id	pos	category	stereotype	lemma	level
RO3181	n	an	no	limacidae	inclusive
RO1016	n	asm	no	fuck	conservative
RO1204	n	cds	no	interfertility	inclusive
RO3130	n	asm	no	pasăre	inclusive
RO360	n	cds	no	grobian	conservative
RO539	n	dmc	yes	penal	inclusive
RO561	n	qas	no	magnat	inclusive
RO2033	n	re	no	pruncucidere	inclusive
RO532	n	dmc	yes	delincvent	inclusive
RO417	n	asf	no	moale atingere	conservative
RO286	n	svp	no	avariție	inclusive
RO2080	n	asm	no	penisului	inclusive
RO1985	n	svp	no	neîngăduință	conservative
RO3041	a	re	no	violentă	inclusive
RO2151	n	cds	no	wcpublic	inclusive
RO2386	n	pa	yes	păcurar	inclusive
RO1306	n	asm	no	dimwit	conservative
RO2435	n	ps	yes	cioară	conservative
RO2591	n	cds	no	parvenit	inclusive
RO2044	a	is	yes	nefericite	inclusive
RO665	n	svp	no	plictiseală	inclusive
RO1214	n	cds	no	mulțimea	inclusive
RO352	n	ddp	yes	necioplit	conservative
RO2385	n	pa	yes	ovicultor	inclusive
RO1506	n	cds	no	amărât	conservative
RO35	n	re	no	maltratare	inclusive
RO1086	n	cds	no	laș	conservative
RO2353	n	ps	yes	mestit	conservative
RO1057	n	om	no	homosexual	conservative
RO854	n	asf	no	idioate	conservative
RO2716	a	re	no	intens	inclusive
RO125	n	qas	no	reziduuri, găzduind	inclusive
RO1514	a	cds	no	nepoliticos	conservative
RO352	n	ps	yes	necioplit	conservative
RO670	n	an	no	cireadă	inclusive
RO849	n	ddp	yes	idioată	inclusive
RO2582	n	is	yes	cerșetor	conservative
RO2125	n	cds	no	rustler	inclusive
RO516	n	cds	no	războiul gasca	conservative
RO1323	n	cds	no	criminali	inclusive
RO102	n	om	no	buggery	inclusive
RO2247	n	om	no	pederastă	inclusive
RO2573	n	qas	no	freeloader	conservative
RO1207	n	ps	yes	eco-reproducere	inclusive
RO74	n	an	no	bizonamerican	inclusive
RO2122	v	ddp	yes	purta	conservative
RO269	n	an	no	zimbrii	inclusive
RO1020	n	asm	no	cordeală	conservative
RO809	n	cds	no	clică	inclusive
RO848	n	cds	no	nehotărât	conservative
RO2613	v	cds	no	înghițigutuia	inclusive
RO236	n	ddp	yes	cretin	conservative
RO345	n	rci	yes	grosolan	conservative
RO1056	n	om	no	poponar	inclusive
RO2476	n	qas	no	arendă	inclusive
RO1708	n	cds	no	snooper	conservative
RO2733	n	re	no	plagia	inclusive
RO526	n	re	no	potlogar	conservative
RO119	n	cds	no	poznă	inclusive
RO892	n	an	no	drojdiasocietății	conservative
RO242	n	an	no	neghiob	conservative
RO2227	n	cds	no	cosa nostra	conservative
RO1914	n	cds	no	maimuță	inclusive
RO3125	n	asm	no	pasare	inclusive
RO523	n	re	no	șarlatan	inclusive
RO1550	n	cds	no	peşte	conservative
RO101	n	om	no	sexanal	inclusive
RO572	n	dmc	yes	netrebnic	inclusive
RO2959	n	cds	no	nătântoc	conservative
RO1596	n	cds	no	intermediar	conservative
RO1464	n	qas	no	amator	conservative
RO347	n	ps	yes	mocofan	conservative
RO241	n	asm	no	nătâng	conservative
RO124	n	cds	no	amestec	inclusive
RO2744	a	dmc	yes	fals	conservative
RO190	n	ddp	yes	epifaunal	inclusive
RO846	n	an	no	mort	conservative
RO1024	n	asm	no	nooky	conservative
RO2107	n	ddp	yes	mentale deficit	inclusive
RO3081	n	re	no	terorism	inclusive
RO285	n	svp	no	păcate capitale	inclusive
RO2543	n	ps	yes	limba vandalică	inclusive
RO1463	n	cds	no	entuziast	inclusive
RO850	n	asm	no	idioți	inclusive
RO1232	n	asf	no	pasarica	conservative
RO3018	a	svp	no	vindicativ	conservative
RO51	n	pa	yes	academia	inclusive
RO863	n	re	no	traducement	inclusive
RO2027	a	ddp	yes	incapabil	conservative
RO1570	n	ps	yes	fascist	inclusive
RO499	n	dmc	yes	fabricator	conservative
RO356	n	rci	yes	mitocan	conservative
RO466	n	cds	no	rufe	inclusive
RO456	n	an	no	băieți chirie	conservative
RO2272	n	qas	no	parohie	inclusive
RO911	n	cds	no	triburi	inclusive
RO1830	n	ps	yes	mozaismul	inclusive
RO3155	a	cds	no	coruptibil	conservative
RO1499	n	an	no	eurypterid	inclusive
RO390	n	an	no	cățeluș	inclusive
RO1691	n	an	no	pipistrellus	inclusive
RO677	n	cds	no	șef	inclusive
RO1514	a	dmc	yes	nepoliticos	conservative
RO1803	n	pr	no	prostituate	inclusive
RO2744	a	dmc	yes	fals	inclusive
RO422	n	ddp	yes	tâmp	conservative
RO15	n	svp	no	letargie	inclusive
RO2055	n	cds	no	loansharking	inclusive
RO2558	n	an	no	vierme	inclusive
RO563	n	qas	no	mogul	inclusive
RO261	n	cds	no	incult	conservative
RO223	n	asf	no	stupiditate	conservative
RO360	n	ddp	yes	grobian	conservative
RO2025	a	dmc	yes	trândav	conservative
RO3080	n	re	no	actterorist	conservative
RO3193	n	ps	yes	tigani	inclusive
RO1543	n	cds	no	fanatismul	conservative
RO175	n	an	no	animalia	inclusive
RO2874	a	svp	no	mâncăcios	inclusive
RO262	n	an	no	asin	inclusive
RO354	n	cds	no	barbari	conservative
RO448	n	an	no	strada fata	conservative
RO2638	v	cds	no	hăpăi	inclusive
RO451	n	pr	no	băiat chirie	conservative
RO1485	n	cds	no	morală	inclusive
RO2923	n	cds	no	pedanteria lui	inclusive
RO2067	n	re	no	delapidare	inclusive
RO1538	n	qas	no	divulgement	inclusive
RO2817	n	pr	no	adulteră	conservative
RO757	n	cds	no	volumul	inclusive
RO1448	n	svp	no	voracitate	inclusive
RO2977	n	ddp	yes	unwiseness	inclusive
RO1230	n	cds	no	fiule	inclusive
RO1694	n	asf	no	picioare de păr	inclusive
RO2231	n	re	no	mafiei siciliene	inclusive
RO2443	n	ps	yes	negrii	inclusive
RO2357	n	an	no	selachii	inclusive
RO827	n	an	no	carcharodon	inclusive
RO1630	n	cds	no	ordinul masonic	inclusive
RO89	a	an	no	încăpățânată	inclusive
RO491	n	cds	no	scorneală	conservative
RO2765	a	ddp	yes	bestial	conservative
RO2931	a	re	no	puternic	inclusive
RO3146	n	cds	no	teoretician al conspirației	inclusive
RO62	n	cds	no	diletantism	conservative
RO2233	n	cds	no	mafiasiciliană	inclusive
RO1398	n	cds	no	vulpoi	conservative
RO2561	v	qas	no	a face confuz	conservative
RO121	n	qas	no	amesteca-mangle	inclusive
RO764	n	dmc	yes	lepădătură	conservative
RO811	n	cds	no	coterie	inclusive
RO2278	n	an	no	psittaciformes	inclusive
RO3104	n	pa	yes	lucrător de birou	inclusive
RO1332	n	an	no	diddly-rahat	conservative
RO318	n	is	yes	zgârie-brânză	conservative
RO973	n	cds	no	automulțumire	inclusive
RO364	n	ddp	yes	sălbăticie	inclusive
RO1657	n	dmc	yes	hoinar	inclusive
RO2308	n	an	no	shoat	inclusive
RO2887	n	an	no	broasca	inclusive
RO2297	a	dmc	yes	decăzut	conservative
RO134	n	asm	no	maxilliped	inclusive
RO2947	n	an	no	blattodea	inclusive
RO1991	n	cds	no	hazliu	inclusive
RO2854	n	re	no	bătaia	inclusive
RO768	n	dmc	yes	târâtură	inclusive
RO236	n	asf	no	cretin	conservative
RO2421	n	dmc	yes	plebe	conservative
RO2492	n	re	no	teroristă	inclusive
RO1732	v	asm	no	[se] iubi	conservative
RO667	n	an	no	vaca	inclusive
RO1225	n	qas	no	respectarea de reglementare	inclusive
RO2963	n	an	no	aureus	inclusive
RO216	n	or	no	bonce	inclusive
RO1244	n	cds	no	camarila	inclusive
RO872	n	re	no	clevetitor	conservative
RO1946	n	is	yes	sărăcie	inclusive
RO1917	n	cds	no	aghiuță	conservative
RO1232	n	or	no	pasarica	conservative
RO498	n	dmc	yes	gogoșar	conservative
RO350	n	pa	yes	țopârlan	conservative
RO1252	n	qas	no	sacrificarea	conservative
RO349	n	ddp	yes	bocciu	conservative
RO2020	n	dmc	yes	prevaricator	inclusive
RO339	n	cds	no	bandit	conservative
RO694	n	qas	no	țărani	inclusive
RO2811	a	ddf	yes	schiop	inclusive
RO2119	v	ddp	yes	duce	conservative
RO2518	n	or	no	roșie	inclusive
RO693	n	qas	no	țăran	inclusive
RO460	n	qas	no	neadevăr	conservative
RO417	n	asm	no	moale atingere	conservative
RO22	n	svp	no	indolență	conservative
RO821	n	cds	no	caravană	inclusive
RO1220	n	an	no	boboc	inclusive
RO1850	n	cds	no	nespălate mare	conservative
RO1638	n	cds	no	fundamentalist	inclusive
RO1056	n	or	no	poponar	conservative
RO209	n	cds	no	subtilitate	inclusive
RO2857	n	re	no	kidnaper	inclusive
RO143	n	cds	no	hărțuitor	conservative
RO2735	n	re	no	plagiarise	inclusive
RO1210	n	cds	no	încrucișa	inclusive
RO1066	n	ddp	yes	gossipmonger	conservative
RO2092	a	om	no	homosexual	conservative
RO2172	n	an	no	mollusca	inclusive
RO1438	n	cds	no	plute	inclusive
RO2258	n	cds	no	hayseed	conservative
RO2903	v	re	no	subtiliza	inclusive
RO2986	a	ddp	yes	necugetat	conservative
RO291	n	svp	no	calic	conservative
RO2776	n	is	yes	mizer	inclusive
RO457	n	dmc	yes	minciună	conservative
RO1250	n	cds	no	rebut	conservative
RO1656	n	dmc	yes	haidamac	inclusive
RO1584	n	or	no	finocchio	inclusive
RO2072	n	qas	no	deținător de piață	inclusive
RO141	n	ddp	yes	prostie	inclusive
RO3085	n	asm	no	falic	inclusive
RO1243	n	cds	no	camarilă	inclusive
RO2316	n	ddp	yes	prattler	inclusive
RO820	n	ddp	yes	captiv	inclusive
RO850	n	asf	no	idioți	conservative
RO578	n	cds	no	nespălat	conservative
RO881	n	cds	no	înșelător	conservative
RO1083	n	an	no	moo-vacă	inclusive
RO1408	n	svp	no	gourmandizer	inclusive
RO168	n	an	no	anguilla	inclusive
RO2844	n	re	no	prădare	inclusive
RO1730	v	asm	no	fute	conservative
RO355	n	pa	yes	mârlan	conservative
RO2908	n	cds	no	snob	conservative
RO1724	n	dmc	yes	bundenimic	conservative
RO641	n	cds	no	blunderer	conservative
RO2807	a	ddp	yes	adolescentin	conservative
RO1139	n	cds	no	dibăcie	conservative
RO3162	a	re	no	turbulent	conservative
RO152	n	ddp	yes	neștiutordecarte	inclusive
RO945	n	cds	no	brambureală	conservative
RO505	a	ddp	yes	prost	conservative
RO2583	n	qas	no	moocher	conservative
RO2049	n	re	no	criminal	inclusive
RO1151	n	svp	no	nebunie	conservative
RO2378	n	ddp	yes	prostia	conservative
RO2533	n	ddf	yes	urâțenie	inclusive
RO353	n	cds	no	țărănoi	conservative
RO770	n	dmc	yes	haimana	inclusive
RO2814	a	ddf	yes	malformat	inclusive
RO1179	n	cds	no	onanist	conservative
RO2893	n	an	no	broaște	inclusive
RO611	n	dmc	yes	destrăbălat	conservative
RO756	n	cds	no	masa	inclusive
RO745	n	cds	no	trufie	inclusive
RO3192	n	ps	yes	tigan	inclusive
RO2422	n	dmc	yes	o jumătate de halbă	conservative
RO1846	n	ps	yes	evreu	inclusive
RO2013	n	svp	no	pofta	inclusive
RO578	n	an	no	nespălat	conservative
RO2077	n	cds	no	bloc	inclusive
RO1287	n	pa	yes	amant	inclusive
RO786	n	an	no	șiret	conservative
RO2998	a	dmc	yes	nerușinat	conservative
RO1341	n	ps	yes	kraut	conservative
RO627	n	cds	no	blowhard	conservative
RO890	n	ddp	yes	drojdia societății	conservative
RO1307	n	asm	no	babalaule	conservative
RO1658	n	cds	no	mafiot	conservative
RO2409	n	qas	no	liderul spiritual	inclusive
RO2990	a	qas	no	normal	inclusive
RO788	n	re	no	villainess	conservative
RO3158	n	cds	no	venal	inclusive
RO2647	v	qas	no	farda	inclusive
RO314	n	cds	no	lupanar	inclusive
RO2239	n	an	no	screech-bufnita	inclusive
RO3054	n	re	no	molestare sexuală	inclusive
RO2318	n	cds	no	superbia	conservative
RO1085	n	cds	no	canaldedeversare	inclusive
RO3202	n	cds	no	brigandaj	inclusive
RO414	n	asm	no	fraier	conservative
RO473	n	cds	no	zăpăceală	conservative
RO1034	n	an	no	iepure	inclusive
RO195	n	re	no	discreditare	conservative
RO518	n	cds	no	gangsterism	conservative
RO769	n	dmc	yes	vagabonzi	inclusive
RO3039	a	dmc	yes	mizerabil	conservative
RO393	n	cds	no	javră	conservative
RO1740	a	cds	no	clandestin	inclusive
RO525	n	dmc	yes	rogue	conservative
RO1501	a	cds	no	nedemn	conservative
RO1135	n	cds	no	viclenie	conservative
RO3170	n	re	no	violente	inclusive
RO1781	n	cds	no	hoție	inclusive
RO457	n	dmc	yes	minciună	inclusive
RO526	n	an	no	potlogar	conservative
RO3132	n	cds	no	ndrangheta	inclusive
RO3118	n	om	no	travestismul	inclusive
RO641	n	qas	no	blunderer	conservative
RO1202	n	ddf	yes	ghebos	inclusive
RO876	n	re	no	defăimător	conservative
RO970	n	cds	no	ballup	inclusive
RO1047	n	cds	no	ziarist	inclusive
RO640	n	qas	no	cârpaci	conservative
RO2987	a	ddf	yes	chior	inclusive
RO948	n	asm	no	pulă	inclusive
RO799	a	dmc	yes	rău	conservative
RO2372	n	ddp	yes	microcefalie	inclusive
RO19	n	svp	no	apatic	inclusive
RO1580	n	re	no	Șantajare	inclusive
RO2595	n	cds	no	nouveau riche-	inclusive
RO1742	n	an	no	puidegâscă	inclusive
RO2223	n	cds	no	ofițer	conservative
RO1142	n	cds	no	fățărnicie	inclusive
RO3070	n	asm	no	fault profesionist	inclusive
RO221	n	asf	no	nesocotință	conservative
RO2078	n	svp	no	netoleranță	conservative
RO904	n	dmc	yes	rău	conservative
RO2424	n	cds	no	autofilie	inclusive
RO524	n	cds	no	coțcar	conservative
RO416	n	asm	no	patsy	conservative
RO1267	v	asm	no	luaînrâs	inclusive
RO2824	n	pr	no	sforăială	conservative
RO2365	n	dmc	yes	plevușcă	conservative
RO355	n	rci	yes	mârlan	conservative
RO1507	n	is	yes	nenorocit	conservative
RO235	n	cds	no	idiot	conservative
RO2220	n	cds	no	polițist	conservative
RO766	n	dmc	yes	secătură	conservative
RO2918	a	dmc	yes	jegos	conservative
RO1002	n	svp	no	atracțiefizică	inclusive
RO1664	n	asm	no	fasole larg	inclusive
RO1827	n	ps	yes	iudeo	inclusive
RO3019	a	cds	no	agil	inclusive
RO1320	n	cds	no	delincvenţă	inclusive
RO640	n	ddp	yes	cârpaci	conservative
RO637	n	ddp	yes	brută	conservative
RO1454	n	cds	no	pedagog	inclusive
RO243	n	an	no	netot	conservative
RO360	n	rci	yes	grobian	conservative
RO508	n	svp	no	ipocrizie	conservative
RO244	n	or	no	rahat	conservative
RO509	n	svp	no	ipocrit	conservative
RO2231	n	cds	no	mafiei siciliene	inclusive
RO1028	n	asm	no	bucată de coadă	conservative
RO166	n	an	no	țipar	inclusive
RO2399	n	an	no	culbec	inclusive
RO1925	n	ddf	yes	invaliditate	inclusive
RO1229	n	cds	no	băiețaș	inclusive
RO934	n	an	no	capră	inclusive
RO126	n	qas	no	amestecătură	inclusive
RO3123	n	asm	no	avifaunei	inclusive
RO2059	n	cds	no	loanshark	conservative
RO1273	n	dmc	yes	înșelătoare	conservative
RO350	n	qas	no	țopârlan	conservative
RO692	n	qas	no	Țărănime	inclusive
RO992	n	pa	yes	profesor	inclusive
RO2465	n	cds	no	nimfomană	conservative
RO2933	n	cds	no	gabor	conservative
RO1550	n	cds	no	peşte	inclusive
RO714	n	qas	no	burghezia	inclusive
RO1750	n	an	no	vulturul pleșuv	inclusive
RO1521	n	dmc	yes	risipitor	conservative
RO1993	n	cds	no	caligraf	conservative
RO178	n	ddp	yes	animal	conservative
RO1682	n	cds	no	jailer	inclusive
RO843	n	cds	no	slăbănog	conservative
RO2021	n	dmc	yes	fluieră-vânt	conservative
RO2789	a	svp	no	infatuat	conservative
RO165	n	an	no	chișcar	inclusive
RO1333	n	an	no	diddly	conservative
RO140	n	ddp	yes	codswallop	conservative
RO247	n	or	no	nerod	conservative
RO1071	n	an	no	mutră	inclusive
RO1706	n	cds	no	spectator-on	conservative
RO430	n	ddp	yes	nătăfleață	conservative
RO3037	a	dmc	yes	abject	conservative
RO729	n	cds	no	egoism	conservative
RO434	n	an	no	femeiedestradă	conservative
RO891	n	an	no	pleavasocietății	conservative
RO247	n	cds	no	nerod	conservative
RO142	n	asf	no	folderol	conservative
RO3201	n	cds	no	culchie	inclusive
RO40	n	re	no	abuzive	inclusive
RO672	n	an	no	boi	inclusive
RO588	n	ddp	yes	idiotule	conservative
RO81	n	cds	no	amour propre	conservative
RO1147	n	svp	no	jind	inclusive
RO427	n	an	no	naiv	conservative
RO1136	n	cds	no	wiliness	conservative
RO1262	n	om	no	doamnă	inclusive
RO2223	n	cds	no	ofițer	inclusive
RO427	n	or	no	naiv	conservative
RO244	n	ddp	yes	rahat	conservative
RO1696	n	asf	no	floc	inclusive
RO3033	a	ddp	yes	neputincios	inclusive
RO974	n	cds	no	autosatisfacție	inclusive
RO603	n	pa	yes	înmormântare pompe funebre	inclusive
RO2022	a	svp	no	trântor	conservative
RO2442	n	ps	yes	arap	inclusive
RO905	n	om	no	pedofil	conservative
RO1941	n	is	yes	rata sărăciei	inclusive
RO240	n	asf	no	saphead	conservative
RO720	n	qas	no	cu venituri medii	inclusive
RO1849	n	cds	no	mase	inclusive
RO2593	n	cds	no	nouveau riche	inclusive
RO2620	v	cds	no	deceda	inclusive
RO1067	n	cds	no	colportor	conservative
RO1593	n	dmc	yes	malodour	conservative
RO2632	n	or	no	cartof	inclusive
RO137	a	svp	no	agresiv	conservative
RO1306	n	ps	yes	dimwit	conservative
RO1284	n	pr	no	cadână	inclusive
RO785	n	re	no	mizerabil	conservative
RO853	n	ps	yes	changelings	conservative
RO771	n	dmc	yes	derbedeu	conservative
RO895	n	an	no	câini	inclusive
RO356	n	qas	no	mitocan	conservative
RO352	n	pa	yes	necioplit	conservative
RO766	n	cds	no	secătură	conservative
RO2361	n	an	no	microorganisme	inclusive
RO791	n	cds	no	rablă	inclusive
RO2438	n	ps	yes	negrule	conservative
RO395	n	cds	no	jigodie	conservative
RO290	n	svp	no	zgârcit	conservative
RO2001	n	om	no	doamnelor	inclusive
RO534	n	dmc	yes	răufăcător	inclusive
RO2449	n	ps	yes	rasa negroidă	inclusive
RO2221	n	cds	no	polițiști	inclusive
RO537	n	dmc	yes	scoaterea în afara legii	inclusive
RO1823	n	om	no	homosexuali	inclusive
RO339	n	dmc	yes	bandit	conservative
RO259	n	an	no	neînvățat	conservative
RO1910	a	is	yes	calicie	conservative
RO1531	n	cds	no	neam	inclusive
RO107	n	an	no	trântor	conservative
RO1009	n	svp	no	dorinta sexuala	inclusive
RO414	n	cds	no	fraier	conservative
RO2725	a	cds	no	arogant	conservative
RO2051	n	re	no	ucigaș	inclusive
RO3111	n	om	no	travestiuri	inclusive
RO1736	v	asm	no	[se] culca	conservative
RO291	n	an	no	calic	conservative
RO2740	n	re	no	piraţi	inclusive
RO880	n	re	no	chiseller	inclusive
RO2235	n	ps	yes	ostrogoți	inclusive
RO2263	n	qas	no	autoinfection	inclusive
RO2930	a	is	yes	jalnic	conservative
RO253	n	an	no	needucat persoană	conservative
RO1660	n	cds	no	fascismului	conservative
RO2509	n	re	no	omor	inclusive
RO1611	n	an	no	purici	inclusive
RO348	n	rci	yes	necivilizat	conservative
RO352	n	rci	yes	necioplit	conservative
RO3013	n	qas	no	bloodhound	inclusive
RO2689	n	cds	no	bellyacher	conservative
RO1949	n	is	yes	sărăcia voluntară	inclusive
RO222	n	ddp	yes	gogomănie	conservative
RO2448	n	ps	yes	negroids	inclusive
RO2702	n	an	no	organismul louse	inclusive
RO1620	n	asm	no	prepuţ	inclusive
RO1495	n	dmc	yes	cod moral	inclusive
RO1981	n	cds	no	dascăl	inclusive
RO738	n	ps	yes	bulgar	inclusive
RO2648	v	qas	no	machia	inclusive
RO348	n	dmc	yes	necivilizat	conservative
RO634	n	cds	no	fanatismreligios	conservative
RO1962	a	ddp	yes	simplu	conservative
RO1369	n	om	no	laterală	inclusive
RO2289	a	dmc	yes	violent	conservative
RO2652	n	cds	no	șoarece de bibliotecă	conservative
RO1112	n	cds	no	fier vechi	inclusive
RO1440	n	cds	no	peons	inclusive
RO1074	n	an	no	fizionomie	inclusive
RO836	n	cds	no	cazinou	inclusive
RO140	n	asf	no	codswallop	conservative
RO99	n	om	no	sex anal	inclusive
RO2370	n	an	no	animalcule	inclusive
RO777	n	svp	no	layabout	conservative
RO1182	n	ddp	yes	zero	conservative
RO76	n	an	no	american buffalo	inclusive
RO361	n	svp	no	nesaț	inclusive
RO1534	n	cds	no	casă	inclusive
RO176	n	ddp	yes	infauna	inclusive
RO2996	a	is	yes	disperat	conservative
RO2742	n	pa	yes	politician	conservative
RO1861	n	qas	no	pictor și decorator	inclusive
RO2737	n	re	no	plagiere	inclusive
RO1181	n	an	no	nimic	conservative
RO2645	v	qas	no	sulimeni	inclusive
RO2541	n	ps	yes	vandal	inclusive
RO1278	n	pr	no	concubină	inclusive
RO2741	n	re	no	plagiarisation	inclusive
RO2008	n	dmc	yes	pseudo	conservative
RO2167	n	svp	no	papugiu	conservative
RO400	n	qas	no	baroc	inclusive
RO415	n	ddp	yes	cădea tip	conservative
RO1283	n	pr	no	concubina	inclusive
RO194	n	re	no	defăimare	conservative
RO1914	n	dmc	yes	maimuță	inclusive
RO231	n	or	no	tâmpit	conservative
RO1294	n	cds	no	intrigant	inclusive
RO1964	a	ddp	yes	incult	conservative
RO282	n	svp	no	rapacitate	conservative
RO3016	a	svp	no	răzbunător	conservative
RO532	n	re	no	delincvent	inclusive
RO854	n	asm	no	idioate	inclusive
RO1159	n	asm	no	credulitate	conservative
RO908	n	qas	no	circ	inclusive
RO492	n	cds	no	scornire	conservative
RO1548	n	cds	no	codoș	inclusive
RO430	n	asm	no	nătăfleață	conservative
RO2708	a	an	no	păduchios	inclusive
RO1865	n	qas	no	gospodărie	inclusive
RO235	n	asf	no	idiot	conservative
RO3148	n	ps	yes	tiganul	conservative
RO262	n	om	no	asin	inclusive
RO2232	n	cds	no	mafia	inclusive
RO2082	n	asm	no	membruviril	inclusive
RO2320	n	or	no	bostan	inclusive
RO2417	n	qas	no	starletă	inclusive
RO1913	n	re	no	neastâmpărat	inclusive
RO350	n	ps	yes	țopârlan	conservative
RO2704	n	an	no	păduchi	inclusive
RO2116	n	cds	no	zăpăci	conservative
RO432	n	asf	no	prostănac	conservative
RO1394	n	om	no	caudal	inclusive
RO2499	n	an	no	căpușă	inclusive
RO1449	n	an	no	helix pomatia	inclusive
RO1185	n	ddf	yes	infirm	inclusive
RO1224	n	qas	no	conformitate	inclusive
RO823	n	cds	no	vagon de tren	inclusive
RO760	n	cds	no	mișel	conservative
RO253	n	ddp	yes	needucat persoană	conservative
RO233	n	or	no	imbecil	conservative
RO2	n	re	no	ticăloșie	inclusive
RO1652	n	svp	no	lâncezi	conservative
RO236	n	cds	no	cretin	conservative
RO1357	n	dmc	yes	phoney	conservative
RO353	n	ps	yes	țărănoi	conservative
RO1405	n	svp	no	mâncău	inclusive
RO1799	n	pr	no	prostituţie	conservative
RO947	n	an	no	raunch	conservative
RO87	n	svp	no	orgoliu	conservative
RO1376	n	om	no	aboral	inclusive
RO734	n	cds	no	nerușinare	conservative
RO662	n	svp	no	plictiseala	inclusive
RO1978	n	cds	no	ostentație	conservative
RO1934	n	ddp	yes	nonsens	conservative
RO2633	n	or	no	tater	inclusive
RO1017	n	asm	no	regulare	conservative
RO1857	n	cds	no	protopop	inclusive
RO1468	n	re	no	infracțiuni	inclusive
RO1208	n	ps	yes	amelioratorului de plante	inclusive
RO2604	v	asm	no	fura	conservative
RO2251	n	cds	no	paparazzi	inclusive
RO607	n	an	no	încornorat	conservative
RO443	n	pr	no	trudă	conservative
RO2710	n	cds	no	religiousism	inclusive
RO1112	n	cds	no	fier vechi	conservative
RO3149	n	om	no	imitator de sex feminin	inclusive
RO790	n	dmc	yes	negativ tragic	conservative
RO2329	n	pr	no	Șobolan	inclusive
RO790	n	cds	no	negativ tragic	conservative
RO741	n	ps	yes	bulgarii	inclusive
RO3060	n	re	no	sexul criminalității	inclusive
RO442	n	pr	no	curvă	inclusive
RO681	n	asm	no	maro	inclusive
RO1508	n	is	yes	sărman	inclusive
RO176	n	an	no	infauna	inclusive
RO2496	n	an	no	căpuşă	inclusive
RO3186	n	ps	yes	rromilor	inclusive
RO1506	n	dmc	yes	amărât	conservative
RO4	v	an	no	lătra	inclusive
RO349	n	ps	yes	bocciu	conservative
RO3094	n	re	no	schingiuire	inclusive
RO233	n	ps	yes	imbecil	conservative
RO376	n	pa	yes	sol	inclusive
RO651	n	pa	yes	grosolănie	conservative
RO3109	n	om	no	încrucișate seminte	inclusive
RO2801	a	cds	no	fricos	conservative
RO1508	n	dmc	yes	sărman	conservative
RO2687	n	cds	no	cârtitor	conservative
RO1498	n	an	no	eurypterids	inclusive
RO2884	n	qas	no	abandonat nava	inclusive
RO424	n	cds	no	pudden-cap	conservative
RO1407	n	svp	no	gurmand	conservative
RO1003	n	svp	no	dorință	inclusive
RO1570	n	cds	no	fascist	conservative
RO2751	n	an	no	găină	inclusive
RO2999	a	dmc	yes	destrăbălat	conservative
RO1353	n	svp	no	silă	inclusive
RO220	n	asm	no	betise	conservative
RO843	n	an	no	slăbănog	conservative
RO3156	a	cds	no	venal	conservative
RO660	n	ddp	yes	ferocitate	conservative
RO1848	n	cds	no	hoi polloi	inclusive
RO2166	n	dmc	yes	lenesi	conservative
RO1571	a	is	yes	segregat	inclusive
RO2168	n	dmc	yes	dezertor	conservative
RO1734	v	asm	no	face sex	conservative
RO2928	n	an	no	hirudinean	inclusive
RO2618	v	cds	no	sucomba	inclusive
RO409	n	cds	no	blackball	inclusive
RO2883	a	dmc	yes	flexibil	inclusive
RO499	n	cds	no	fabricator	conservative
RO3194	n	ps	yes	Țiganii	inclusive
RO2103	n	svp	no	urgie	inclusive
RO961	n	cds	no	necaz	conservative
RO1733	v	asm	no	facedragoste	conservative
RO2268	n	qas	no	ectoparaziți	inclusive
RO501	n	pa	yes	majordomul	inclusive
RO2876	n	qas	no	emfază	inclusive
RO249	n	asf	no	cretinule	conservative
RO321	n	asm	no	ouă	inclusive
RO2347	n	cds	no	canalizare	inclusive
RO1880	n	an	no	hienă	inclusive
RO27	n	re	no	abuzuri	inclusive
RO724	n	qas	no	clasa de mijloc	inclusive
RO3049	n	re	no	debaucher	conservative
RO532	n	dmc	yes	delincvent	conservative
RO266	n	an	no	equus asinus	inclusive
RO1187	n	ddf	yes	olog	inclusive
RO431	n	ddp	yes	prostovan	conservative
RO609	n	cds	no	mort-end strada	inclusive
RO1786	n	re	no	murdari bani	inclusive
RO2833	a	is	yes	izolat	inclusive
RO1578	n	re	no	exact	inclusive
RO412	n	cds	no	bas bleu	inclusive
RO1815	n	om	no	pederastie	inclusive
RO2285	a	dmc	yes	crâncen	conservative
RO251	n	ddp	yes	dumbass	conservative
RO335	a	svp	no	apucător	conservative
RO1422	n	cds	no	pete	inclusive
RO1292	n	cds	no	complotist	inclusive
RO855	n	asm	no	imbecilule	inclusive
RO426	n	ddp	yes	compresă	conservative
RO1065	n	ddp	yes	rumormonger	conservative
RO43	n	cds	no	brokeri	inclusive
RO351	n	cds	no	bădăran	conservative
RO1735	v	asm	no	avearelațiisexuale	conservative
RO512	n	cds	no	bandele de stradă	inclusive
RO1220	n	cds	no	boboc	conservative
RO3097	n	re	no	torturarea	inclusive
RO2682	n	cds	no	smiorcăit	conservative
RO2220	n	cds	no	polițist	inclusive
RO147	n	cds	no	zelot	inclusive
RO746	n	svp	no	mândrie	inclusive
RO458	n	cds	no	falsitate	conservative
RO1081	n	ddp	yes	trădător	conservative
RO1037	n	an	no	iepuri	inclusive
RO1359	n	dmc	yes	ipocrită	conservative
RO1881	n	an	no	hienide	inclusive
