id	pos	category	stereotype	lemma	level
GL515	n	cds	no	paparazzi	inclusive
GL502	n	pr	no	corta	inclusive
GL92	n	pa	yes	xurista	inclusive
GL33	n	an	no	anguillidae	inclusive
GL719	a	ddf	yes	torto	inclusive
GL511	n	cds	no	mafia	conservative
GL214	n	cds	no	tribo	inclusive
GL519	n	qas	no	parasito	inclusive
GL144	n	an	no	bois	inclusive
GL84	n	pa	yes	bárbaros	conservative
GL501	n	an	no	traza	inclusive
GL273	n	asf	no	crica	conservative
GL411	a	svp	no	larfón	inclusive
GL56	n	asm	no	choucho	conservative
GL138	n	ddp	yes	bestialismo	conservative
GL58	n	an	no	burrán	conservative
GL307	n	an	no	anano	conservative
GL586	n	ps	yes	vándalo	inclusive
GL374	a	dmc	yes	cheirento	conservative
GL692	a	is	yes	desventurado	conservative
GL133	n	cds	no	desprezo	conservative
GL229	n	cds	no	autocompracencia	inclusive
GL127	n	an	no	porco	conservative
GL58	n	ddp	yes	burrán	conservative
GL223	n	asm	no	pixa	conservative
GL333	n	cds	no	proxeneta	inclusive
GL114	n	cds	no	malfeitor	inclusive
GL548	n	an	no	euselaquios	inclusive
GL246	n	om	no	gay	inclusive
GL177	n	cds	no	lacazán	conservative
GL233	n	pa	yes	profesor	inclusive
GL61	n	om	no	asno	inclusive
GL10	n	re	no	uso indebido	inclusive
GL402	n	pr	no	prostitución	conservative
GL75	n	qas	no	lastre	inclusive
GL205	n	re	no	estafador	inclusive
GL481	a	svp	no	rabuxento	conservative
GL172	n	dmc	yes	nugallán	conservative
GL202	n	ps	yes	imbécil	conservative
GL731	a	re	no	desautorizado	inclusive
GL135	n	qas	no	conformista	conservative
GL578	n	an	no	carracha	inclusive
GL347	n	pa	yes	peixeira	inclusive
GL659	a	cds	no	asustadizo	conservative
GL354	n	cds	no	bufón	inclusive
GL201	n	asf	no	ridículo	conservative
GL97	n	pr	no	prostituta	conservative
GL299	n	an	no	porcallada	conservative
GL120	n	ddp	yes	delator	conservative
GL102	n	cds	no	dandi	inclusive
GL721	a	cds	no	normal	inclusive
GL56	n	asf	no	choucho	conservative
GL76	n	dmc	yes	bandido	conservative
GL462	a	ddp	yes	incompetente	conservative
GL407	n	ps	yes	xudeus	inclusive
GL203	n	cds	no	parvo	inclusive
GL720	a	cds	no	ordinario	inclusive
GL263	n	an	no	rapaces nocturnas	inclusive
GL17	a	pa	yes	teórico	inclusive
GL101	n	dmc	yes	mentira	inclusive
GL429	n	an	no	hienas	inclusive
GL610	a	or	no	esixente	conservative
GL473	n	svp	no	envexa	inclusive
GL484	n	re	no	ladrón	conservative
GL131	n	cds	no	fanatismo	conservative
GL137	n	ddp	yes	bestialidade	conservative
GL148	n	an	no	vacún	inclusive
GL70	n	cds	no	casa de putas	inclusive
GL483	n	cds	no	rateiro	inclusive
GL711	a	qas	no	medieval	inclusive
GL645	a	an	no	bestial	conservative
GL573	n	pa	yes	pretendente	inclusive
GL373	n	asf	no	vaxina	conservative
GL461	a	ddp	yes	incapaz	conservative
GL235	n	or	no	brassica oleracea	inclusive
GL170	n	dmc	yes	vago	conservative
GL623	a	svp	no	doente	inclusive
GL341	n	om	no	fiúncho	inclusive
GL661	a	cds	no	mestizo	inclusive
GL613	a	om	no	anormal	inclusive
GL200	n	cds	no	idiota	inclusive
GL273	n	or	no	crica	conservative
GL474	a	svp	no	resentido	conservative
GL61	n	an	no	asno	inclusive
GL154	n	asm	no	moreno	inclusive
GL194	n	an	no	carcharodon	inclusive
GL297	n	re	no	crime	inclusive
GL335	n	qas	no	granxeiro	inclusive
GL326	a	dmc	yes	groseiro	conservative
GL609	a	or	no	exixente	conservative
GL255	n	cds	no	sobras	inclusive
GL611	n	an	no	oportunista	conservative
GL73	n	asm	no	bólas	inclusive
GL706	a	is	yes	precario	inclusive
GL84	n	ps	yes	bárbaros	conservative
GL511	n	cds	no	mafia	inclusive
GL764	a	cds	no	paifoco	conservative
GL341	n	or	no	fiúncho	inclusive
GL173	n	svp	no	lerchán	conservative
GL202	n	ddp	yes	imbécil	inclusive
GL319	a	dmc	yes	indecoroso	conservative
GL642	n	cds	no	cativo	inclusive
GL82	n	qas	no	badoco	conservative
GL279	n	or	no	cucumis sativus	inclusive
GL120	n	cds	no	delator	conservative
GL441	n	ddf	yes	incapacidade	inclusive
GL136	n	cds	no	torpe	conservative
GL41	n	ddp	yes	criatura	inclusive
GL340	n	om	no	foeniculum vulgare	inclusive
GL455	n	dmc	yes	mentireiro	inclusive
GL370	n	asm	no	fabaca	inclusive
GL436	a	is	yes	avaro	conservative
GL127	n	an	no	porco	inclusive
GL259	n	svp	no	ansia	inclusive
GL703	n	an	no	canis aureus	inclusive
GL579	n	re	no	homicidio	inclusive
GL559	n	an	no	microorganismo	inclusive
GL135	n	cds	no	conformista	conservative
GL182	n	re	no	vilán	conservative
GL200	n	ddp	yes	idiota	conservative
GL333	n	cds	no	proxeneta	conservative
GL143	n	svp	no	fastío	inclusive
GL523	n	cds	no	festa	inclusive
GL312	a	qas	no	alucinante	inclusive
GL228	n	an	no	culex pipiens	inclusive
GL136	n	qas	no	torpe	conservative
GL339	n	re	no	extorsión	inclusive
GL72	n	asm	no	testículo	inclusive
GL246	n	om	no	gay	conservative
GL200	n	ps	yes	idiota	conservative
GL438	a	is	yes	miserento	conservative
GL460	n	dmc	yes	mentirán	conservative
GL533	n	asm	no	pisum sativum	inclusive
GL423	n	qas	no	casoupa	inclusive
GL514	n	ps	yes	mausoleo de teodorico	inclusive
GL534	n	an	no	bacoriño	inclusive
GL318	n	cds	no	pecador	conservative
GL87	n	ddp	yes	brutalidade	inclusive
GL34	n	an	no	anguílidos	inclusive
GL364	n	cds	no	integrista	inclusive
GL593	n	ps	yes	vándalos	inclusive
GL57	n	or	no	burro	conservative
GL171	n	cds	no	lacaceiro	conservative
GL349	n	an	no	siphonaptera	inclusive
GL82	n	ddp	yes	badoco	conservative
GL201	n	ddp	yes	ridículo	inclusive
GL747	n	asm	no	paxaro	inclusive
GL563	n	an	no	limacha	inclusive
GL748	n	cds	no	sumidoiro	inclusive
GL97	n	pr	no	prostituta	inclusive
GL528	a	dmc	yes	arrepiante	conservative
GL475	n	svp	no	xenreira	inclusive
GL144	n	pr	no	bois	inclusive
GL71	n	qas	no	collón	inclusive
GL641	n	cds	no	bebé	inclusive
GL336	n	qas	no	campesiño	inclusive
GL405	n	ps	yes	xudeu	inclusive
GL136	n	ddp	yes	torpe	conservative
GL204	n	ddp	yes	cretino	inclusive
GL540	n	pr	no	rata	inclusive
GL762	n	ps	yes	xitano	inclusive
GL307	n	ddf	yes	anano	conservative
GL378	n	an	no	caprinos	inclusive
GL766	n	an	no	athene noctua	inclusive
GL234	n	or	no	coella	inclusive
GL693	a	is	yes	magoante	conservative
GL631	a	svp	no	malhumorado	conservative
GL420	a	svp	no	gorxón	inclusive
GL203	n	ps	yes	parvo	conservative
GL183	n	cds	no	borrancho	inclusive
GL691	a	qas	no	frenético	conservative
GL505	n	an	no	mulo	inclusive
GL614	a	cds	no	pedante	conservative
GL482	a	svp	no	mioqueiro	conservative
GL26	n	cds	no	mestura	inclusive
GL59	n	asf	no	mula	conservative
GL388	n	an	no	suininos	inclusive
GL713	n	cds	no	cientificismo	inclusive
GL397	n	cds	no	subtracción	inclusive
GL262	n	an	no	strigiformes	inclusive
GL438	a	is	yes	miserento	inclusive
GL605	n	or	no	batata	inclusive
GL749	n	cds	no	rede de sumidoiros	inclusive
GL55	n	or	no	cachola	inclusive
GL367	n	dmc	yes	gángster	inclusive
GL86	n	ddp	yes	barbarie	inclusive
GL78	n	ps	yes	pailán	conservative
GL416	a	svp	no	larpeiro	conservative
GL736	n	re	no	abuso sexual	inclusive
GL617	n	is	yes	esmoleiro	inclusive
GL409	n	cds	no	vulgo	inclusive
GL77	n	qas	no	paduán	conservative
GL616	n	is	yes	pobre	inclusive
GL313	a	qas	no	tolo	conservative
GL125	n	qas	no	magnate	inclusive
GL712	n	cds	no	cientifismo	inclusive
GL168	n	cds	no	vulto	inclusive
GL624	a	svp	no	rabioso	inclusive
GL72	n	qas	no	testículo	inclusive
GL326	a	cds	no	groseiro	conservative
GL585	a	qas	no	usual	inclusive
GL163	n	cds	no	altivez	conservative
GL208	n	an	no	canis familiaris	inclusive
GL40	n	ddp	yes	animalia	inclusive
GL74	n	qas	no	trastes	inclusive
GL30	n	ddp	yes	analfabeto	inclusive
GL54	n	or	no	cacho	inclusive
GL726	a	cds	no	intelixente	inclusive
GL321	a	dmc	yes	desastroso	conservative
GL211	n	an	no	cadela	inclusive
GL26	n	qas	no	mestura	inclusive
GL83	n	cds	no	paifoco	conservative
GL285	n	dmc	yes	fraude	conservative
GL541	n	qas	no	retórica	inclusive
GL277	n	or	no	cono	conservative
GL440	n	ddf	yes	invalidez	inclusive
GL292	a	ddp	yes	crédulo	conservative
GL484	n	dmc	yes	ladrón	conservative
GL554	n	an	no	pleurotremata	inclusive
GL365	n	svp	no	futilidade	conservative
GL654	a	dmc	yes	imitado	conservative
GL480	a	svp	no	desagradable	conservative
GL427	n	cds	no	hybris	inclusive
GL204	n	asf	no	cretino	conservative
GL342	n	or	no	hinoxo	inclusive
GL210	n	an	no	can	inclusive
GL553	n	an	no	selaquimorfos	inclusive
GL338	a	is	yes	relegado	inclusive
GL286	n	dmc	yes	engano	conservative
GL730	a	re	no	non autorizado	inclusive
GL632	n	re	no	pirata	inclusive
GL394	a	cds	no	astuto	conservative
GL655	a	dmc	yes	falsificado	conservative
GL492	n	an	no	mollusca	inclusive
GL201	n	ddp	yes	ridículo	conservative
GL576	n	an	no	ganso	inclusive
GL693	a	qas	no	magoante	conservative
GL463	a	is	yes	a destempo	inclusive
GL112	n	dmc	yes	pillabán	conservative
GL83	n	dmc	yes	paifoco	conservative
GL445	n	is	yes	pobreza	inclusive
GL224	n	asm	no	carallo	conservative
GL754	a	cds	no	venal	conservative
GL547	n	an	no	selaquimorfo	inclusive
GL413	a	svp	no	alarbe	conservative
GL568	a	cds	no	egocéntrico	conservative
GL176	n	dmc	yes	langrán	conservative
GL560	n	an	no	microorganismos	inclusive
GL173	n	cds	no	lerchán	conservative
GL434	a	dmc	yes	intolerante	conservative
GL28	n	asm	no	apéndice	inclusive
GL86	n	an	no	barbarie	inclusive
GL247	n	om	no	gai	conservative
GL536	n	an	no	cochiño	inclusive
GL447	n	cds	no	mestre	inclusive
GL13	n	cds	no	comerciante	inclusive
GL165	n	cds	no	arrogancia	conservative
GL401	n	re	no	botín	inclusive
GL82	n	rci	yes	badoco	conservative
GL520	n	qas	no	párroco	inclusive
GL114	n	dmc	yes	malfeitor	inclusive
GL737	a	svp	no	altivo	conservative
GL203	n	or	no	parvo	conservative
GL434	a	is	yes	intolerante	conservative
GL662	a	ddf	yes	deforme	inclusive
GL244	n	or	no	queer	conservative
GL167	n	cds	no	vaidade	conservative
GL62	n	an	no	equus asinus	inclusive
GL332	n	cds	no	proxenetismo	inclusive
GL164	n	cds	no	soberbia	inclusive
GL232	n	pa	yes	catedrático	inclusive
GL327	a	dmc	yes	descortés	conservative
GL400	n	re	no	saqueo	inclusive
GL186	a	dmc	yes	desprezable	conservative
GL186	a	cds	no	desprezable	conservative
GL496	n	pr	no	caruncho	inclusive
GL88	n	qas	no	negociante	inclusive
GL283	n	or	no	cucúrbita	inclusive
GL249	n	an	no	cara	inclusive
GL557	n	an	no	quenllas	inclusive
GL119	n	an	no	bisonte	inclusive
GL587	n	ps	yes	vandalos	inclusive
GL658	a	cds	no	medroso	conservative
GL4	n	svp	no	apatía	inclusive
GL369	n	asm	no	faba loba	inclusive
GL735	n	re	no	violador	conservative
GL84	n	rci	yes	bárbaros	conservative
GL763	n	ps	yes	cigano	inclusive
GL304	n	pa	yes	porteiro	inclusive
GL79	n	dmc	yes	paiolo	conservative
GL610	a	cds	no	esixente	conservative
GL676	a	dmc	yes	porco	inclusive
GL49	n	an	no	metazoo	inclusive
GL383	a	cds	no	ilegal	inclusive
GL139	n	an	no	zoofilia	conservative
GL734	a	pa	yes	non manual	inclusive
GL78	n	ddp	yes	pailán	conservative
GL205	n	cds	no	estafador	conservative
GL78	n	dmc	yes	pailán	conservative
GL450	n	cds	no	formador	inclusive
GL6	n	qas	no	acólito	inclusive
GL582	n	or	no	cabazo	inclusive
GL128	n	re	no	chantaxe	conservative
GL716	a	ddp	yes	insensato	conservative
GL241	n	cds	no	multitude	inclusive
GL101	n	dmc	yes	mentira	conservative
GL651	a	ps	yes	chinés	inclusive
GL498	n	an	no	couza	inclusive
GL363	n	cds	no	fundamentalista	inclusive
GL199	n	dmc	yes	desterrado	inclusive
GL115	n	re	no	criminal	inclusive
GL145	n	an	no	bovino	inclusive
GL79	n	pa	yes	paiolo	conservative
GL202	n	ddp	yes	imbécil	conservative
GL182	n	cds	no	vilán	conservative
GL204	n	ps	yes	cretino	conservative
GL367	n	cds	no	gángster	inclusive
GL657	a	cds	no	cagón	conservative
GL503	n	an	no	avelaíña	inclusive
GL117	n	re	no	asasino	inclusive
GL274	n	asf	no	paxara	conservative
GL314	a	ddp	yes	insán	inclusive
GL694	a	dmc	yes	pestilente	conservative
GL411	a	svp	no	larfón	conservative
GL393	a	cds	no	malicioso	conservative
GL455	n	dmc	yes	mentireiro	conservative
GL436	a	is	yes	avaro	inclusive
GL677	a	dmc	yes	sucio	inclusive
GL106	n	cds	no	casa de tolos	inclusive
GL503	n	pr	no	avelaíña	inclusive
GL715	a	ddp	yes	necio	conservative
GL204	n	cds	no	cretino	inclusive
GL93	n	pa	yes	avogacía	inclusive
GL12	n	cds	no	axente de bolsa	inclusive
GL511	n	re	no	mafia	conservative
GL180	n	re	no	malicioso	conservative
GL181	n	dmc	yes	desvergoñado	conservative
GL512	n	ps	yes	ostrogodos	inclusive
GL7	n	re	no	malos tratos	inclusive
GL367	n	re	no	gángster	inclusive
GL721	a	qas	no	normal	inclusive
GL114	n	re	no	malfeitor	inclusive
GL181	n	an	no	desvergoñado	conservative
GL465	a	is	yes	desafortunado	inclusive
GL310	n	pa	yes	empregado	inclusive
GL412	a	svp	no	larpán	conservative
GL91	n	pa	yes	letrado	inclusive
GL457	n	svp	no	luxuria	inclusive
GL257	n	an	no	chinche	inclusive
GL159	n	qas	no	burguesía	inclusive
GL745	n	asm	no	ave	inclusive
GL509	n	cds	no	transgresor	inclusive
GL56	n	ddp	yes	choucho	conservative
GL417	a	svp	no	lampantín	inclusive
GL140	n	ddp	yes	malevolencia	conservative
GL298	n	an	no	merda	conservative
GL438	a	an	no	miserento	conservative
GL427	n	cds	no	hybris	conservative
GL471	n	asm	no	membro	inclusive
GL636	a	dmc	yes	pirata	conservative
GL80	n	rci	yes	pailaroco	conservative
GL162	n	ps	yes	búlgaro	inclusive
GL200	n	ddp	yes	idiota	inclusive
GL538	n	or	no	cabaza	inclusive
GL180	n	cds	no	malicioso	conservative
GL355	n	asm	no	prepucio	inclusive
GL115	n	dmc	yes	criminal	inclusive
GL219	n	an	no	cabrún	inclusive
GL104	n	cds	no	caos	inclusive
GL692	a	qas	no	desventurado	conservative
GL543	n	ps	yes	mestizo	conservative
GL416	a	svp	no	larpeiro	inclusive
