id	pos	category	stereotype	lemma	level
CS792	n	asm	no	zasraný	conservative
CS1201	n	an	no	eurypterid	inclusive
CS224	n	svp	no	špinavec	conservative
CS461	n	qas	no	přehmat	inclusive
CS2251	n	re	no	násilník	conservative
CS1105	n	om	no	gluteální oblasti	inclusive
CS245	n	dmc	yes	hulvát	conservative
CS516	n	asm	no	hnědá	inclusive
CS234	n	qas	no	teste	inclusive
CS73	n	om	no	zneužíval	inclusive
CS1398	n	svp	no	dobrý-pro-nic	conservative
CS1137	n	re	no	delikvent	inclusive
CS403	n	cds	no	blabbermouth	conservative
CS1156	n	an	no	zakrslík	conservative
CS299	n	ps	yes	soft touch	conservative
CS1121	n	qas	no	chovatelské stanice	inclusive
CS429	n	cds	no	teď	inclusive
CS1879	n	ps	yes	polovina-plemeno	conservative
CS1547	n	cds	no	idolatrie	inclusive
CS1516	n	qas	no	práce v domácnosti	inclusive
CS161	n	an	no	blázen	conservative
CS479	n	dmc	yes	fumbler	conservative
CS2256	n	cds	no	truckler	conservative
CS2170	a	cds	no	rafinovaný	conservative
CS160	n	ddp	yes	šašek	conservative
CS240	n	cds	no	zbojník	inclusive
CS736	n	asm	no	pták	conservative
CS851	n	cds	no	odpadky	inclusive
CS2489	n	dmc	yes	potulku	inclusive
CS2134	n	cds	no	drby	inclusive
CS639	n	ps	yes	idiot	conservative
CS138	n	an	no	Živočišná říše	inclusive
CS1725	n	cds	no	mamonáře	inclusive
CS2401	n	re	no	teroristy	inclusive
CS2495	n	an	no	larva	inclusive
CS961	n	or	no	cucurbita maxima	inclusive
CS2036	n	cds	no	homunculi	inclusive
CS2337	n	cds	no	šprtat	conservative
CS284	n	qas	no	baronesa	inclusive
CS1883	n	ps	yes	mestik	conservative
CS1712	n	cds	no	wc zařízení	inclusive
CS391	n	cds	no	vyhnanstvím	inclusive
CS237	a	svp	no	chamtivý	inclusive
CS607	n	cds	no	kotérie	inclusive
CS1448	n	re	no	odcizených předmětech	inclusive
CS1002	n	asf	no	prosťáček	conservative
CS1619	n	om	no	šlechtična	inclusive
CS887	n	an	no	nechat kogo	conservative
CS223	n	svp	no	skrblík	conservative
CS1609	n	cds	no	pedagožka	inclusive
CS2235	n	re	no	únosy	inclusive
CS508	n	pr	no	bos taurus	inclusive
CS1909	n	an	no	skopec	inclusive
CS267	n	pa	yes	navrhovatel	inclusive
CS167	n	an	no	pařez	conservative
CS70	a	an	no	tvrdohlavý	inclusive
CS1292	n	asm	no	předkožka	inclusive
CS2319	n	an	no	šakal	inclusive
CS640	n	asm	no	kretén	inclusive
CS2515	n	an	no	limacidae	inclusive
CS1080	n	om	no	ventrolaterálně	inclusive
CS1165	n	cds	no	intelektuál	inclusive
CS1259	n	om	no	finocchio	inclusive
CS425	n	an	no	prase	inclusive
CS814	n	om	no	nance	conservative
CS670	n	cds	no	podvodník	conservative
CS1851	n	cds	no	superbia	inclusive
CS709	n	an	no	kozího mléka	inclusive
CS1809	n	qas	no	parazitismu	inclusive
CS2442	n	pr	no	čůza	conservative
CS2288	v	re	no	ukrást	inclusive
CS1726	n	ps	yes	mongolské	inclusive
CS541	n	qas	no	měšťanstvo	inclusive
CS641	n	ddp	yes	imbecile	conservative
CS1098	n	om	no	tush	inclusive
CS1549	n	cds	no	falešným idol	inclusive
CS963	n	cds	no	natrhat	conservative
CS1538	n	cds	no	zpěvák	inclusive
CS94	n	qas	no	sekanina	inclusive
CS2181	n	re	no	pirát	inclusive
CS1079	n	om	no	posteriorly	inclusive
CS447	n	re	no	vydíral	conservative
CS2302	n	an	no	pijavky	inclusive
CS645	n	asf	no	hrubián	conservative
CS206	n	asm	no	bordel	inclusive
CS469	n	qas	no	fušerská práce	inclusive
CS768	n	pa	yes	osobní židli	inclusive
CS343	n	cds	no	světák	inclusive
CS1285	n	an	no	blechy	inclusive
CS2139	n	cds	no	kverulant	conservative
CS338	n	cds	no	faleš	conservative
CS211	n	cds	no	veřejný dům	inclusive
CS206	n	cds	no	bordel	inclusive
CS632	n	cds	no	casino	inclusive
CS2326	n	cds	no	scientismus	inclusive
CS248	n	ps	yes	barbar	conservative
CS881	n	svp	no	tanhá	inclusive
CS822	n	or	no	gayů	conservative
CS2492	n	cds	no	prodejnost	conservative
CS2496	n	cds	no	ničemný	conservative
CS1853	n	cds	no	vyděrač	inclusive
CS117	n	an	no	anguillidae	inclusive
CS642	n	cds	no	odročit	inclusive
CS2439	n	om	no	transvestitismus	inclusive
CS1572	n	ddp	yes	nesmyslné	conservative
CS2192	n	an	no	poulet	inclusive
CS439	n	ddp	yes	kokot	conservative
CS910	n	an	no	krokodýl	inclusive
CS2279	n	an	no	žába	inclusive
CS1094	n	om	no	vená	inclusive
CS571	n	cds	no	objem	inclusive
CS1182	n	qas	no	amatér	inclusive
CS141	n	ddp	yes	epifaunal	inclusive
CS326	n	pr	no	chlapcem nájmu	conservative
CS1959	n	ps	yes	afrického původu	inclusive
CS859	n	cds	no	domovního odpadu	inclusive
CS1569	n	ddp	yes	nonsens	conservative
CS31	n	pa	yes	akademický	inclusive
CS394	n	cds	no	psanec	conservative
CS1219	n	dmc	yes	scattergood	inclusive
CS1583	n	is	yes	chudina	inclusive
CS1015	n	ddp	yes	spratek	conservative
CS30	n	pa	yes	akademická obec	inclusive
CS1402	n	cds	no	reakcionář	conservative
CS2010	n	an	no	klíšťatovci	inclusive
CS252	n	an	no	brutalita	inclusive
CS1768	n	cds	no	policejní strážník	conservative
CS251	n	svp	no	hrabivost	inclusive
CS900	n	ddp	yes	kreténismus	inclusive
CS2274	n	an	no	ropucha	inclusive
CS1188	n	dmc	yes	morální hodnoty	inclusive
CS2122	n	or	no	zemáky	inclusive
CS1835	n	asm	no	hrachu	inclusive
CS908	n	ddp	yes	twerp	conservative
CS89	n	cds	no	maličkosti	inclusive
CS672	n	an	no	ragtag	conservative
CS119	n	an	no	úhoř	inclusive
CS2035	n	dmc	yes	homunkulové	inclusive
CS1838	n	asm	no	hrách	inclusive
CS1057	n	cds	no	grunge	inclusive
CS983	n	dmc	yes	mystifikátor	conservative
CS291	n	cds	no	blackballing	inclusive
CS2096	n	or	no	spuda	inclusive
CS335	n	pr	no	ulice dívka	conservative
CS137	n	ddp	yes	animovat je	inclusive
CS1777	n	re	no	mafie	conservative
CS1281	n	qas	no	konvice ryb	inclusive
CS3	n	cds	no	lenoch	conservative
CS477	n	cds	no	konformista	conservative
CS1566	n	ddf	yes	osoba postižená tělesně	inclusive
CS292	n	cds	no	blackball	inclusive
CS1251	n	is	yes	marginální skupina	inclusive
CS1208	a	dmc	yes	bezohledný	conservative
CS1496	n	ps	yes	Židovský	inclusive
CS3	n	an	no	lenoch	conservative
CS1743	n	an	no	slowpoke	conservative
CS128	n	ddp	yes	zvířena	inclusive
CS1737	n	an	no	můr	inclusive
CS644	n	cds	no	changelings	inclusive
CS454	n	pa	yes	undertaker	inclusive
CS459	n	dmc	yes	roue	conservative
CS827	n	cds	no	rumormonger	conservative
CS954	n	or	no	sativus	inclusive
CS160	n	asm	no	šašek	conservative
CS720	n	svp	no	tightfistedness	conservative
CS242	n	cds	no	banditismus	inclusive
CS486	n	an	no	zlodějů těl	inclusive
CS1423	n	an	no	nunva	inclusive
CS373	n	dmc	yes	bigotnost	conservative
CS2532	n	ps	yes	zulus	inclusive
CS665	n	cds	no	camorra	inclusive
CS1460	n	pr	no	prostituce	inclusive
CS247	n	dmc	yes	barbarství	conservative
CS372	n	cds	no	bigot	conservative
CS1260	n	or	no	fenykl	inclusive
CS1184	n	dmc	yes	mrav	inclusive
CS819	n	om	no	gay	inclusive
CS2242	n	re	no	loupeže	inclusive
CS2185	n	an	no	gallus gallus f. domestica	inclusive
CS1987	n	cds	no	satyrismus	conservative
CS1945	n	cds	no	narcista	inclusive
CS1293	n	asm	no	předkožky	inclusive
CS1895	n	an	no	mikrobů	inclusive
CS1732	n	an	no	komárovití	inclusive
CS1849	n	svp	no	hrdost	inclusive
CS1739	n	an	no	zkřížený tvář	inclusive
CS163	n	ddp	yes	pošetilec	conservative
CS995	n	pr	no	družka	inclusive
CS529	n	qas	no	selka	inclusive
CS2470	n	an	no	hoax	conservative
CS407	n	cds	no	zlomyslný	conservative
CS1581	n	is	yes	zbídačení	inclusive
CS420	n	qas	no	obchodní vedoucí	inclusive
CS643	n	ddp	yes	changeling	conservative
CS2482	n	om	no	drag queens	inclusive
CS1055	n	ps	yes	kraut	conservative
CS229	n	asm	no	vajíčko	inclusive
CS1923	n	an	no	slimák	inclusive
CS1171	n	re	no	zločinců	inclusive
CS166	n	asf	no	blb	conservative
CS2189	n	an	no	kuře	inclusive
CS1911	n	asm	no	stupidita	conservative
CS172	n	asf	no	lunkhead	conservative
CS587	n	cds	no	villainess	conservative
CS297	n	asf	no	patsy	conservative
CS976	n	om	no	dame	inclusive
CS1753	n	cds	no	mimoň	conservative
CS1718	n	an	no	měkkýšů	inclusive
CS2162	n	cds	no	náboženské diskriminace	inclusive
CS391	n	dmc	yes	vyhnanstvím	inclusive
CS2289	a	qas	no	feudální	inclusive
CS397	n	re	no	zakázán	inclusive
CS2062	n	an	no	Červi	inclusive
CS558	n	ps	yes	bulhaři	inclusive
CS1016	n	ddp	yes	dimwit	conservative
CS1131	n	pa	yes	dveří stráž	inclusive
CS297	n	an	no	patsy	conservative
CS837	n	ddp	yes	špicl	conservative
CS1195	n	dmc	yes	morálka	inclusive
CS1524	n	cds	no	hybris	conservative
CS947	n	or	no	píča	conservative
CS2267	n	qas	no	vznešenost	inclusive
CS438	n	ddp	yes	svině	conservative
CS1593	n	ddp	yes	nevědomost	conservative
CS167	n	ddp	yes	pařez	conservative
CS1245	n	qas	no	granger	inclusive
CS1460	n	pr	no	prostituce	conservative
CS2029	n	cds	no	stahování dat	conservative
CS902	n	ddp	yes	kretenismus	inclusive
CS371	n	dmc	yes	bigoterie	conservative
CS2513	n	dmc	yes	přeběhlík	conservative
CS1352	n	asm	no	bob	inclusive
CS847	n	qas	no	šarlatán	conservative
CS1431	n	an	no	Čuník	inclusive
CS49	n	ddp	yes	imbecil	inclusive
CS94	n	cds	no	sekanina	inclusive
CS820	n	or	no	buzerant	conservative
CS2282	n	an	no	Žáby	inclusive
CS1545	n	cds	no	uctívání	inclusive
CS1542	n	asf	no	ženská	conservative
CS716	n	an	no	capra hircus	inclusive
CS1662	n	qas	no	kramář	inclusive
CS536	n	an	no	buvol	inclusive
CS244	n	rci	yes	barbaři	conservative
CS576	n	an	no	ničema	conservative
CS398	n	an	no	kozel	inclusive
CS1203	n	cds	no	hříšnice	conservative
CS761	n	qas	no	kasty	inclusive
CS648	n	re	no	pomluvy	inclusive
CS174	n	an	no	nic nevím	conservative
CS1053	n	ps	yes	krauthead	conservative
CS493	n	an	no	zuřivost	inclusive
CS2300	n	an	no	hirudinean	inclusive
CS248	n	rci	yes	barbar	conservative
CS1956	n	ps	yes	černošské komunity	inclusive
CS468	n	qas	no	boo-boo	inclusive
CS388	n	dmc	yes	tulák	inclusive
CS201	n	svp	no	lakomec	inclusive
CS1073	n	dmc	yes	pokrytectví	conservative
CS90	n	cds	no	mišmaš	inclusive
CS303	n	or	no	stupe	conservative
CS385	n	cds	no	gangsterství	conservative
CS1884	n	pr	no	potkanem	inclusive
CS1333	n	cds	no	fašistického režimu	conservative
CS1361	n	pr	no	pistole moll	inclusive
CS1382	n	cds	no	divák	conservative
CS934	n	cds	no	závod chovatel	inclusive
CS1797	n	cds	no	paparazzi	inclusive
CS640	n	ddp	yes	kretén	inclusive
CS1774	n	cds	no	mafián	conservative
CS897	n	an	no	sýček	inclusive
CS156	n	asf	no	hloupost	conservative
CS1992	n	asf	no	odborný výraz	inclusive
CS605	n	cds	no	klika	inclusive
CS1627	n	svp	no	chtíč	inclusive
CS104	n	cds	no	fanatici	inclusive
CS639	n	asf	no	idiot	conservative
CS1180	n	an	no	šnečí	inclusive
CS1921	n	an	no	nahý plž	inclusive
CS1778	n	ps	yes	ostrogót	inclusive
CS973	n	om	no	ušlechtilá žena	inclusive
CS463	n	cds	no	faul-up	inclusive
CS175	n	ddp	yes	ignorant	conservative
CS1705	n	qas	no	směs	inclusive
CS1644	n	cds	no	úvěr sharking	conservative
CS584	n	dmc	yes	pecivál	conservative
CS1866	n	qas	no	klasické rétorice	inclusive
CS160	n	dmc	yes	šašek	inclusive
CS393	n	cds	no	zločince	conservative
CS309	n	ddp	yes	napálený	conservative
CS1350	n	asm	no	boby	inclusive
CS551	n	qas	no	střední třída	inclusive
CS1993	n	qas	no	chalupák	inclusive
CS2484	n	om	no	drag queen	inclusive
CS2460	n	cds	no	vejčitý profil	inclusive
CS2527	n	ps	yes	cikáni	inclusive
CS1152	n	cds	no	peonů	inclusive
CS2358	n	pr	no	lampyris noctiluca	inclusive
CS1497	n	ps	yes	hebrejci	inclusive
CS1385	n	asf	no	pussy	conservative
CS1008	n	an	no	pillager	inclusive
CS834	n	qas	no	krajan	inclusive
CS2324	a	qas	no	středověké	inclusive
CS1193	n	dmc	yes	morální kodex	inclusive
CS691	n	cds	no	klanu	inclusive
CS387	n	cds	no	rogue	conservative
CS644	n	ps	yes	changelings	conservative
CS852	n	qas	no	šrot	inclusive
CS922	n	ddf	yes	crookback	inclusive
CS1536	n	cds	no	croon	inclusive
CS1394	n	an	no	koza-antilopa	inclusive
CS819	n	om	no	gay	conservative
CS690	n	ps	yes	Číňan	inclusive
CS758	n	cds	no	samolibost	inclusive
CS852	n	cds	no	šrot	conservative
CS932	n	cds	no	šlechtitelů rostlin	inclusive
CS2038	n	cds	no	homunkulus	inclusive
CS1916	n	pa	yes	pastýři	inclusive
CS1696	n	ps	yes	metic	inclusive
CS2052	n	an	no	zmije	inclusive
CS382	n	cds	no	gang	inclusive
CS861	n	an	no	cimicidae	inclusive
CS2522	n	ps	yes	romové	inclusive
CS2357	n	ddp	yes	hooey	inclusive
CS1782	n	an	no	megascops	inclusive
CS927	n	ps	yes	rostlinná biotechnologie	inclusive
CS578	n	dmc	yes	hobos	conservative
CS2197	n	cds	no	děťátko	inclusive
CS227	n	qas	no	varlata	inclusive
CS165	n	an	no	hlupák	conservative
CS695	n	cds	no	příbuzenství	inclusive
CS129	n	an	no	rozmnožování zvířat	inclusive
CS2485	n	an	no	kráva	conservative
CS1740	n	an	no	moue	inclusive
CS1023	n	re	no	trestného činu	inclusive
CS1817	n	qas	no	parasitismus	inclusive
CS1896	n	an	no	mikroorganismus	inclusive
CS940	n	cds	no	chlapče	inclusive
CS2409	n	asm	no	ithyphallic	inclusive
CS1036	n	an	no	diddlysquat	conservative
CS2363	n	pr	no	lampyris minor	inclusive
CS304	n	cds	no	pudink hlava	conservative
CS375	n	svp	no	fanatik	conservative
CS970	n	cds	no	šprýmař	conservative
CS1887	n	an	no	Žraloci	inclusive
CS577	n	an	no	git	conservative
CS1713	n	cds	no	záchod	inclusive
CS674	n	qas	no	lůza	conservative
CS425	n	dmc	yes	prase	conservative
CS644	n	ddp	yes	changelings	inclusive
CS1702	n	dmc	yes	plížit zloděje	conservative
CS2339	n	cds	no	wonk	conservative
CS467	n	qas	no	boner	inclusive
CS830	n	ddp	yes	rumourmonger	conservative
CS1702	n	cds	no	plížit zloděje	conservative
CS1425	n	an	no	bachyně	inclusive
CS574	n	dmc	yes	spodina taška	inclusive
CS391	n	cds	no	vyhnanstvím	conservative
CS612	n	ddp	yes	vězeň	inclusive
CS1455	n	pr	no	sexuální služby	conservative
CS1399	n	dmc	yes	budižkničemu	conservative
CS1548	n	cds	no	modloslužebnictví	inclusive
CS2070	n	qas	no	vyžírka	conservative
CS642	n	asm	no	odročit	inclusive
CS1842	n	an	no	shote	inclusive
CS740	n	asm	no	kohoutek	inclusive
CS1673	n	asm	no	cirk	inclusive
CS1602	n	cds	no	instruktor	inclusive
CS171	n	asf	no	šmejd	conservative
CS232	n	qas	no	testikulární	inclusive
CS1170	n	re	no	zločinci	inclusive
CS2088	n	qas	no	neplechu-maker	conservative
CS2196	n	cds	no	nemluvně	inclusive
CS2425	n	pa	yes	bílé límečky	inclusive
CS1730	n	an	no	mosquitoe	inclusive
CS338	n	cds	no	faleš	inclusive
CS1859	n	cds	no	relikvie	inclusive
CS749	n	cds	no	koule-up	inclusive
CS1676	n	asm	no	úd	inclusive
CS2316	n	an	no	Šakal	inclusive
CS200	n	svp	no	lakota	inclusive
CS1398	n	dmc	yes	dobrý-pro-nic	conservative
CS1039	n	cds	no	desetník románu	inclusive
CS2366	n	pr	no	lampyris thoracica	inclusive
CS1392	n	an	no	kozí antilopy	inclusive
CS1259	n	or	no	finocchio	inclusive
CS512	n	cds	no	šéf	inclusive
CS1477	n	ps	yes	jahvismus	inclusive
CS1999	n	an	no	branta bernicla	inclusive
CS160	n	cds	no	šašek	conservative
CS696	n	cds	no	clann	inclusive
CS2526	n	ps	yes	cigáni	inclusive
CS1523	n	qas	no	koliba	inclusive
CS1704	n	qas	no	směsi	inclusive
CS478	n	qas	no	bumbler	conservative
CS641	n	ddp	yes	imbecile	inclusive
CS1671	n	asm	no	falus	inclusive
CS445	n	cds	no	nelegitimní	inclusive
CS2021	n	re	no	vražedkyně	inclusive
CS2039	n	ddf	yes	nevidomý	inclusive
CS1058	n	cds	no	špína	inclusive
CS2465	n	cds	no	ndrina	inclusive
CS401	n	ddp	yes	taleteller	conservative
CS820	n	om	no	buzerant	conservative
CS1679	n	svp	no	závist	inclusive
CS221	n	is	yes	tightwad	conservative
CS2473	n	ps	yes	žlutou kartu	inclusive
CS464	n	cds	no	kiks	inclusive
CS1599	n	cds	no	pompousness	inclusive
CS1189	n	dmc	yes	morálky	inclusive
CS228	n	asm	no	testes	inclusive
CS1715	n	cds	no	záchodová mísa	inclusive
CS223	n	is	yes	skrblík	conservative
CS109	n	ddp	yes	negramotní osoba	inclusive
CS2519	n	ps	yes	rroma	inclusive
CS1021	n	re	no	zločin	inclusive
CS1540	n	qas	no	ideolog	inclusive
CS2112	n	or	no	brambor	inclusive
CS161	n	ps	yes	blázen	conservative
CS652	n	re	no	urážlivý	inclusive
CS303	n	cds	no	stupe	conservative
CS645	n	ddp	yes	hrubián	inclusive
CS198	n	svp	no	avariciousness	inclusive
CS1670	n	asm	no	Šulin	inclusive
CS76	n	om	no	sodomie	inclusive
CS2395	n	cds	no	conventicle	inclusive
CS337	n	qas	no	nepravda	conservative
CS2222	n	pr	no	nabubřelá mluva	conservative
CS1324	n	svp	no	být sklíčený	conservative
CS1426	n	an	no	sus scrofa f. domestica	inclusive
CS1766	n	cds	no	policisté	conservative
CS1026	n	re	no	právo-lámání	inclusive
CS1780	n	ps	yes	ostrogóti	inclusive
CS1176	n	asm	no	ztopoření	inclusive
CS641	n	asm	no	imbecile	inclusive
CS522	n	pr	no	rat norsko	inclusive
CS2072	n	qas	no	žebrák	conservative
CS574	n	dmc	yes	spodina taška	conservative
CS2018	n	re	no	zavraždění	inclusive
CS2358	n	an	no	lampyris noctiluca	inclusive
CS1225	n	cds	no	rodu	inclusive
CS1658	n	cds	no	sass	inclusive
CS133	n	ddp	yes	stvoření	inclusive
CS2164	a	svp	no	rozhněvaný	inclusive
CS893	n	an	no	strigiformes	inclusive
CS1330	n	cds	no	fašisty	conservative
CS1832	n	svp	no	penny-uskřípnutí	inclusive
CS554	n	cds	no	nestoudnost	conservative
CS382	n	cds	no	gang	conservative
CS858	n	cds	no	komunálního odpadu	inclusive
CS2003	n	an	no	brant	inclusive
CS2405	n	re	no	teroristé	inclusive
CS95	n	qas	no	drobnosti	inclusive
CS1980	n	ps	yes	latino	inclusive
CS1236	n	pr	no	stále žena	conservative
CS2073	n	qas	no	moocher	conservative
CS914	n	an	no	krokodýlů	inclusive
CS2120	n	or	no	solanum subandigena	inclusive
CS149	n	re	no	znásilňování	conservative
CS2136	n	is	yes	rozedranec	conservative
CS1268	n	dmc	yes	zápachu	conservative
CS971	n	om	no	madam	inclusive
CS2355	a	re	no	násilné	inclusive
CS2167	n	cds	no	onanování	conservative
CS1327	n	svp	no	dilly-dallier	conservative
CS2448	n	pr	no	hetéra	inclusive
CS1480	n	ps	yes	Židovské vyznání	inclusive
CS1967	n	ps	yes	black osoba	inclusive
CS1844	n	an	no	shoat	inclusive
CS783	n	cds	no	dav	inclusive
CS642	n	ps	yes	odročit	conservative
CS2421	n	cds	no	loupeživý rytíř	inclusive
CS638	n	om	no	namby-pamby	conservative
CS1560	n	ddf	yes	invalidita	inclusive
CS552	n	cds	no	otekla hlava	conservative
CS1601	n	cds	no	pompéznost	inclusive
CS668	n	cds	no	chiseler	inclusive
CS438	n	an	no	svině	inclusive
CS2215	a	ddf	yes	chromý	inclusive
CS1473	n	om	no	stejného pohlaví	inclusive
CS1590	n	ddp	yes	nekompetentní osoba	conservative
CS480	n	dmc	yes	blunderer	conservative
CS718	n	svp	no	minginess	conservative
CS159	n	asf	no	muggins	conservative
CS2296	n	cds	no	pedantství	inclusive
CS1727	n	ps	yes	mongolové	inclusive
CS412	n	qas	no	magnát	inclusive
CS1803	n	dmc	yes	rube	conservative
CS2315	n	an	no	aureus	inclusive
CS1860	n	qas	no	Řečník	inclusive
CS1716	n	cds	no	latrín	inclusive
CS1149	n	cds	no	slews	inclusive
CS1281	n	cds	no	konvice ryb	inclusive
CS101	n	an	no	ornament	conservative
CS1266	n	dmc	yes	foetor	conservative
CS1290	n	cds	no	klauniáda	inclusive
CS1841	n	asm	no	hráškem	inclusive
CS639	n	ddp	yes	idiot	inclusive
CS1890	n	an	no	žralok	inclusive
CS567	n	svp	no	conceitedness	conservative
CS46	n	ddp	yes	idiotství	inclusive
CS1941	n	dmc	yes	half-pint	conservative
CS1214	n	dmc	yes	volnomyšlenkářství	conservative
CS54	n	ddp	yes	debilita	inclusive
CS928	n	ps	yes	biotechnologie rostlin	inclusive
CS1495	n	ps	yes	žid	inclusive
CS2283	n	an	no	bufo	inclusive
CS2190	n	an	no	kuřat	inclusive
CS1440	n	re	no	zloději	inclusive
CS92	n	cds	no	omnium-gatherum	inclusive
CS395	n	cds	no	kriminální	inclusive
CS2414	n	re	no	mučí	inclusive
CS400	n	ddp	yes	donáška	conservative
CS161	n	asf	no	blázen	conservative
CS1791	n	om	no	paederasty	inclusive
CS246	n	ps	yes	barbarové	conservative
CS159	n	asm	no	muggins	conservative
CS130	n	ddp	yes	živočich	inclusive
CS2386	n	re	no	zprznění	inclusive
CS813	n	or	no	poove	conservative
CS664	n	re	no	vilifier	conservative
CS1071	n	dmc	yes	lícoměrnost	conservative
CS785	n	svp	no	sexuální touhy	inclusive
CS136	n	ddp	yes	život zvířat	inclusive
CS999	n	pr	no	kurtizán	inclusive
CS1941	n	ddf	yes	half-pint	conservative
CS1075	n	dmc	yes	falešný	conservative
CS641	n	cds	no	imbecile	inclusive
CS482	n	cds	no	fušer	conservative
CS360	n	cds	no	beguine	inclusive
CS172	n	ddp	yes	lunkhead	conservative
CS425	n	an	no	prase	conservative
CS245	n	pa	yes	hulvát	conservative
CS824	n	om	no	homosexuální	inclusive
CS29	n	cds	no	makléři	inclusive
CS943	n	asf	no	pizda	conservative
CS394	n	re	no	psanec	inclusive
CS966	n	qas	no	usmrtit	conservative
CS2370	n	re	no	raper	conservative
CS934	n	ps	yes	závod chovatel	inclusive
CS1783	n	an	no	otus asio	inclusive
CS1500	n	cds	no	stáda zvířat	inclusive
CS1633	n	qas	no	lži dětem	conservative
CS747	n	qas	no	obyčejnou osobu	inclusive
CS322	n	pr	no	nedbalý žena	conservative
CS1458	n	pr	no	prostitutky	inclusive
CS599	a	ddf	yes	odporný	conservative
CS826	n	om	no	twink	conservative
CS151	n	cds	no	chytrost	inclusive
CS942	n	cds	no	chlapec	inclusive
CS884	n	an	no	koketa	conservative
CS111	n	ddp	yes	analphabetic	inclusive
CS158	n	an	no	blboun	conservative
CS130	n	an	no	živočich	inclusive
CS849	n	ddp	yes	šarlatánství	conservative
CS248	n	ddp	yes	barbar	conservative
CS424	n	cds	no	špindíra	conservative
CS1889	n	an	no	selachiformes	inclusive
CS880	n	svp	no	touha	inclusive
CS1943	n	cds	no	narcism	inclusive
CS2173	n	re	no	plagiarization	inclusive
CS1263	n	dmc	yes	smrdět	conservative
CS1206	n	cds	no	chudák	conservative
CS1533	n	an	no	hyaenidae	inclusive
CS1124	n	svp	no	labužník	inclusive
CS2160	n	cds	no	religiozity	inclusive
CS932	n	ps	yes	šlechtitelů rostlin	inclusive
CS296	n	asf	no	vůl	conservative
CS1166	n	cds	no	delikt	inclusive
CS123	n	an	no	holobřiší	inclusive
CS1457	n	pr	no	komerčních sexuálních	inclusive
CS395	n	dmc	yes	kriminální	inclusive
CS1314	n	cds	no	fundamentalismus	inclusive
CS651	n	re	no	obchodní libel	inclusive
CS397	n	cds	no	zakázán	inclusive
CS162	n	ddp	yes	blbec	inclusive
CS170	n	an	no	tupec	conservative
CS836	n	ddp	yes	žvanil	inclusive
CS1322	n	svp	no	běsnění	conservative
CS640	n	ddp	yes	kretén	conservative
CS1717	n	cds	no	latrína	inclusive
CS1774	n	cds	no	mafián	inclusive
CS1711	n	cds	no	veřejné pohodlí	inclusive
CS2075	n	cds	no	zbohatlík	inclusive
CS253	n	qas	no	obchodník	inclusive
CS2066	v	qas	no	zbodat	conservative
CS815	n	om	no	teplouš	inclusive
CS847	n	cds	no	šarlatán	conservative
CS295	n	cds	no	modrá punčocha	inclusive
CS437	n	ddp	yes	čubčí syn	conservative
CS2129	n	cds	no	puntičkář	conservative
CS585	n	dmc	yes	darebný	conservative
CS2330	a	ddp	yes	pošetilé	conservative
CS35	n	pa	yes	akademické	inclusive
CS1588	n	is	yes	nízkými příjmy	inclusive
CS380	n	cds	no	gangster	inclusive
CS1083	n	om	no	proximální	inclusive
CS844	n	cds	no	zbabělec	conservative
CS381	n	cds	no	pouličních gangů	conservative
CS2485	n	an	no	kráva	inclusive
CS1755	n	svp	no	luxuria	inclusive
CS968	n	cds	no	vtipálek	conservative
CS1624	n	dmc	yes	nepravý	conservative
CS285	n	qas	no	baroqueness	inclusive
CS1966	n	ps	yes	negroids	inclusive
CS906	n	cds	no	onanista	conservative
CS620	n	an	no	man-eating shark	inclusive
CS1192	n	dmc	yes	slušnost	inclusive
CS1465	n	om	no	mužské sexuality	inclusive
CS461	n	cds	no	přehmat	inclusive
CS336	n	cds	no	lež	conservative
CS682	n	an	no	pes	inclusive
CS1135	n	pa	yes	dveřník	inclusive
CS845	n	cds	no	zbabělost	conservative
CS656	n	cds	no	nestydatost	conservative
CS1133	n	pa	yes	sál porter	inclusive
CS2147	n	an	no	cootie	inclusive
CS463	n	qas	no	faul-up	inclusive
CS1368	n	cds	no	dozorce	inclusive
CS257	n	pa	yes	ministr-poradce	inclusive
CS2251	n	re	no	násilník	inclusive
CS2091	n	or	no	battata tuberosa	inclusive
CS1174	n	re	no	trestný pouze přestupek	inclusive
CS506	n	pr	no	skot	inclusive
CS1222	n	svp	no	faineance	inclusive
CS2261	a	dmc	yes	špinavé	inclusive
CS483	n	cds	no	botcher	conservative
CS1528	n	cds	no	wheeler prodejce	conservative
CS645	n	asm	no	hrubián	inclusive
CS596	n	an	no	kajman	inclusive
CS906	n	asm	no	onanista	conservative
CS1157	n	an	no	nanus	conservative
CS825	n	om	no	⚣	inclusive
CS591	n	cds	no	kraksna	inclusive
CS717	n	an	no	kozou	inclusive
CS2156	n	an	no	phthiraptera	inclusive
CS557	n	ps	yes	bulharština	inclusive
CS280	n	qas	no	baronů	inclusive
CS563	n	cds	no	arogance	inclusive
CS259	n	pa	yes	obhájce	inclusive
CS2075	n	an	no	zbohatlík	conservative
CS1989	n	cds	no	nymfomanka	conservative
CS380	n	re	no	gangster	inclusive
CS1143	n	cds	no	spousta	inclusive
CS72	n	om	no	anální sex	inclusive
CS905	n	cds	no	blbec-off	conservative
