id	pos	category	stereotype	lemma	level
SL2672	v	cds	no	počečkati	inclusive
SL1357	n	cds	no	lisica	conservative
SL635	n	an	no	bos taurus	inclusive
SL219	n	an	no	ignorant	conservative
SL2432	a	cds	no	samoljuben	conservative
SL997	n	an	no	zajčke	inclusive
SL2190	n	an	no	rilec	inclusive
SL803	n	dmc	yes	zavrženec	inclusive
SL284	n	qas	no	teste	inclusive
SL564	n	pa	yes	podjetnik	inclusive
SL453	n	svp	no	fanatizma	conservative
SL3258	n	dmc	yes	izdajalca	conservative
SL2841	a	svp	no	nabrekel	conservative
SL281	n	qas	no	ballock	inclusive
SL941	n	qas	no	navaden	inclusive
SL2607	v	cds	no	uničiti	inclusive
SL306	n	ps	yes	neotesanac	conservative
SL1331	n	om	no	ventrolateral	inclusive
SL2953	n	an	no	krota	inclusive
SL1245	n	pr	no	kurtizan	inclusive
SL1619	n	cds	no	fundamentalizem	inclusive
SL1918	n	cds	no	vragec	conservative
SL2998	n	an	no	izkoriščevalec	inclusive
SL3137	n	re	no	terorizmu	inclusive
SL881	n	cds	no	sub-klan	inclusive
SL306	n	rci	yes	neotesanac	conservative
SL1436	n	re	no	felonies	inclusive
SL2409	n	pr	no	član družbe	inclusive
SL1326	n	om	no	pih	inclusive
SL1894	n	cds	no	crooner	inclusive
SL2684	v	cds	no	nabrati se	inclusive
SL1746	a	cds	no	poreden	conservative
SL2617	v	cds	no	miniti	inclusive
SL2450	n	ps	yes	negroids	inclusive
SL1473	n	dmc	yes	sprijenost	conservative
SL211	n	or	no	cepec	conservative
SL92	n	an	no	kasne	conservative
SL2483	n	re	no	terorist	inclusive
SL311	n	pa	yes	kmetavz	conservative
SL956	n	qas	no	kaste	inclusive
SL375	n	asf	no	patsy	conservative
SL726	n	qas	no	sodrga	conservative
SL920	n	asm	no	kurc	conservative
SL1961	a	ddp	yes	filistrski	conservative
SL2216	n	cds	no	policisti	inclusive
SL1414	n	cds	no	pedant	inclusive
SL2380	n	an	no	oven	inclusive
SL184	n	asm	no	betise	conservative
SL1852	n	cds	no	veliki neopren	inclusive
SL1301	n	cds	no	umazanije	inclusive
SL1082	n	cds	no	odpadek	inclusive
SL2921	n	cds	no	priliznjenec	conservative
SL163	n	an	no	animirati počutje	inclusive
SL611	n	ddp	yes	polovičar	conservative
SL1336	n	om	no	bazalni	inclusive
SL914	n	asm	no	klinac	conservative
SL479	n	re	no	outlawry	inclusive
SL2189	n	an	no	mule	inclusive
SL2085	n	svp	no	angriness	inclusive
SL5	n	dmc	yes	lenoba	conservative
SL60	n	ddp	yes	amentia	inclusive
SL2930	n	cds	no	groveller	conservative
SL2006	n	dmc	yes	pseud	conservative
SL1572	n	dmc	yes	malodour	conservative
SL1923	n	re	no	lumpek	inclusive
SL3097	n	an	no	lampyris noctiluca	inclusive
SL1678	n	cds	no	žigolo	inclusive
SL3256	n	dmc	yes	prebežnik	conservative
SL2283	n	dmc	yes	zloba	inclusive
SL2819	a	ddf	yes	slep	inclusive
SL2134	n	cds	no	kradljivec	inclusive
SL1997	n	cds	no	scrawler	conservative
SL119	n	cds	no	šund	conservative
SL1615	n	cds	no	brez zidar	inclusive
SL347	n	pa	yes	advokatka	inclusive
SL502	n	cds	no	porednost	conservative
SL158	n	an	no	bitje	inclusive
SL5	n	svp	no	lenoba	conservative
SL207	n	or	no	dunderhead	conservative
SL2611	v	cds	no	!?izdihniti	inclusive
SL1399	n	dmc	yes	klatež	inclusive
SL2746	a	re	no	viharen	inclusive
SL224	n	an	no	equus asinus	inclusive
SL380	n	ddp	yes	bebec	conservative
SL43	n	pa	yes	akademske	inclusive
SL2754	n	cds	no	drkanje	conservative
SL2473	n	an	no	gosi	inclusive
SL2548	n	an	no	slip jezika	inclusive
SL1505	n	dmc	yes	razsipnik	conservative
SL215	n	an	no	lunkhead	conservative
SL1123	n	an	no	prickteaser	conservative
SL887	n	cds	no	družina	inclusive
SL475	n	cds	no	banditti	conservative
SL1913	a	dmc	yes	stiskaški	conservative
SL2591	v	re	no	prevarati	inclusive
SL2471	n	asf	no	tehnika	inclusive
SL725	n	svp	no	postopač	conservative
SL1325	n	dmc	yes	licemerstvo	conservative
SL1916	n	dmc	yes	škrat	inclusive
SL1113	n	cds	no	wiliness	conservative
SL1524	n	cds	no	zelotizem	conservative
SL2091	a	svp	no	togoten	conservative
SL2037	n	cds	no	posojilnice	conservative
SL852	n	re	no	slepar	inclusive
SL1374	n	an	no	ovca	conservative
SL1359	n	cds	no	slyboots	conservative
SL1896	n	qas	no	teoretik	inclusive
SL2731	n	an	no	pediculus corporis	inclusive
SL818	n	asm	no	debil	inclusive
SL2989	n	cds	no	modrijan	conservative
SL1983	n	cds	no	pompeznost	inclusive
SL2031	n	cds	no	posojilo morskih psov	inclusive
SL749	a	dmc	yes	ničvreden	conservative
SL407	n	an	no	pouličnica	conservative
SL1924	n	an	no	strix varia	inclusive
SL1322	n	dmc	yes	svetohlinec	conservative
SL36	n	cds	no	posrednik	inclusive
SL1598	n	cds	no	pajac	inclusive
SL107	n	cds	no	parčići	inclusive
SL1536	n	pr	no	metresa	conservative
SL1520	n	cds	no	zanesenjak	conservative
SL1901	n	asf	no	wench	conservative
SL2809	a	an	no	živinski	conservative
SL2000	n	dmc	yes	moralno stečaj	inclusive
SL1400	n	ps	yes	vagabund	inclusive
SL3116	a	svp	no	prešeren	conservative
SL684	n	ps	yes	bolgar	inclusive
SL204	n	or	no	šalobarda	conservative
SL187	a	an	no	neumen	conservative
SL1774	n	cds	no	tatovi	inclusive
SL707	n	dmc	yes	izmeček	conservative
SL2245	n	dmc	yes	nevljudnost	conservative
SL1676	n	an	no	pipistrellus	inclusive
SL3203	n	pa	yes	cordwainer	inclusive
SL746	a	cds	no	podel	conservative
SL1340	n	om	no	sedalo	inclusive
SL321	n	ddp	yes	brutalnost	conservative
SL3027	n	cds	no	falsifikator	conservative
SL2099	a	svp	no	čemeren	conservative
SL1751	a	cds	no	pretkan	inclusive
SL821	n	asm	no	trapa	inclusive
SL1970	n	ddp	yes	neznanje	conservative
SL1835	n	ps	yes	hebraism	inclusive
SL3171	n	om	no	cross-salon	inclusive
SL3194	n	ps	yes	rdeči karton	inclusive
SL2110	n	cds	no	mussiness	conservative
SL2639	a	qas	no	sentimentalen	conservative
SL148	n	an	no	infauna	inclusive
SL295	n	cds	no	hajduk	conservative
SL3163	n	pa	yes	beli ovratnik delavcev	inclusive
SL554	n	cds	no	nezakonski	inclusive
SL1057	v	cds	no	čenčati	inclusive
SL529	n	an	no	svinja	inclusive
SL1978	n	an	no	neprizanesljivost	conservative
SL3065	n	an	no	kanal bas	inclusive
SL2038	n	cds	no	loanshark	inclusive
SL1930	n	ddf	yes	fizično izpodbija	inclusive
SL547	n	cds	no	mati fucker	conservative
SL1588	n	cds	no	godlja	inclusive
SL208	n	or	no	kreten	conservative
SL3281	n	cds	no	razbojnikov	inclusive
SL1748	a	cds	no	premeten	conservative
SL82	n	om	no	sodomije	inclusive
SL2220	n	re	no	mafija	inclusive
SL3184	n	asm	no	ptič	inclusive
SL476	n	re	no	crimes	inclusive
SL1462	n	dmc	yes	nravnost	inclusive
SL562	n	pa	yes	pogrebnik	inclusive
SL607	n	qas	no	bungler	conservative
SL2659	n	cds	no	zabavljač	conservative
SL1081	n	qas	no	kovinski odpadki	inclusive
SL2913	n	re	no	capturer	inclusive
SL1049	n	an	no	šleva	conservative
SL2653	n	cds	no	vseved	conservative
SL2517	n	dmc	yes	homunculi	inclusive
SL2877	n	pr	no	hogwash	conservative
SL3153	n	re	no	agonija	inclusive
SL728	n	dmc	yes	zlobni	conservative
SL3228	n	cds	no	caitiff	conservative
SL1919	n	dmc	yes	smrkavec	inclusive
SL2760	a	svp	no	napuhnjen	conservative
SL2592	v	asm	no	opehariti	conservative
SL1028	n	ddp	yes	gossiper	conservative
SL2047	n	re	no	malverzacija	inclusive
SL1430	n	cds	no	ljubitelj	inclusive
SL1519	n	qas	no	divulgence	inclusive
SL2324	n	cds	no	ponòs	inclusive
SL2900	n	re	no	raptio	inclusive
SL706	n	cds	no	rotter	conservative
SL194	n	ddp	yes	budalo	conservative
SL821	n	ps	yes	trapa	conservative
SL747	a	dmc	yes	slinast	conservative
SL2459	n	pa	yes	snubec	inclusive
SL2657	n	cds	no	natančnež	conservative
SL822	n	an	no	prasica	conservative
SL12	n	svp	no	otopelost	inclusive
SL2856	a	ddp	yes	mlad	conservative
SL1185	n	qas	no	skladnosti	inclusive
SL1368	n	svp	no	gurman	inclusive
SL818	n	ps	yes	debil	conservative
SL313	n	ps	yes	barbarsko	conservative
SL950	n	cds	no	samozadovoljstvo	inclusive
SL201	n	cds	no	puhloglavec	conservative
SL2843	a	svp	no	neskromen	conservative
SL3122	a	svp	no	zapovedovalen	conservative
SL2574	v	is	yes	prositi	inclusive
SL3086	a	cds	no	pameten	inclusive
SL1658	a	dmc	yes	umazan	conservative
SL1157	n	an	no	crocodylia	inclusive
SL2519	n	ddf	yes	slepa oseba	inclusive
SL440	n	cds	no	nakladač	conservative
SL1530	n	cds	no	zvodniki	inclusive
SL545	n	cds	no	bastard	conservative
SL470	n	re	no	lump	conservative
SL625	n	ddp	yes	ferociousness	conservative
SL1917	n	dmc	yes	afna	inclusive
SL2013	n	svp	no	lecherousness	inclusive
SL1016	n	om	no	vanje	conservative
SL3012	n	cds	no	biriči	conservative
SL294	n	cds	no	ropar	conservative
SL382	n	cds	no	butelj	conservative
SL677	n	cds	no	domišljavost	conservative
SL964	n	pa	yes	profesorica	inclusive
SL249	n	svp	no	miser	conservative
SL2912	n	re	no	roparja	inclusive
SL174	n	cds	no	shrewdness	inclusive
SL1018	n	om	no	homoseksuálec	inclusive
SL211	n	pa	yes	cepec	conservative
SL1441	n	asm	no	erekcijo	inclusive
SL211	n	ddp	yes	cepec	conservative
SL289	a	svp	no	skop	conservative
SL1903	n	qas	no	ideologija	inclusive
SL2180	n	an	no	šoba	inclusive
SL2780	n	re	no	plagiarizing	inclusive
SL59	n	ddp	yes	idiotizem	conservative
SL819	n	cds	no	slaboumnež	conservative
SL275	n	svp	no	škrt	conservative
SL3279	n	cds	no	culchie	inclusive
SL2689	n	an	no	profiter	conservative
SL688	n	cds	no	boastfulness	conservative
SL14	n	svp	no	brezbrižnost	inclusive
SL478	n	cds	no	prepovedali	inclusive
SL1542	n	qas	no	težak	inclusive
SL2418	n	cds	no	pritlikava oseba	conservative
SL3240	n	re	no	nasilje	inclusive
SL550	n	an	no	baraba	conservative
SL2420	n	cds	no	pol vrček	conservative
SL1492	a	cds	no	surov	conservative
SL3221	n	cds	no	podkupljivost	conservative
SL270	n	cds	no	športne hiša	inclusive
SL3078	n	cds	no	swot	conservative
SL2234	n	om	no	pederastic	inclusive
SL276	n	is	yes	tvrdica	conservative
SL2474	n	an	no	gosak	inclusive
SL459	n	cds	no	tolpa	conservative
SL345	n	pa	yes	odvetništvo	inclusive
SL2578	v	cds	no	preobjesti	inclusive
SL1728	a	cds	no	protipraven	inclusive
SL493	n	cds	no	tožljivec	conservative
SL15	n	svp	no	indiferentnost	inclusive
SL48	n	cds	no	amateurishness	conservative
SL215	n	ddp	yes	lunkhead	conservative
SL375	n	asm	no	patsy	conservative
SL2814	a	ddp	yes	robat	conservative
SL1046	n	cds	no	strahopetnica	conservative
SL3002	n	an	no	krvoses	inclusive
SL680	n	ps	yes	bolgárka	inclusive
SL105	n	cds	no	zmešnjava	inclusive
SL205	n	or	no	topoglavec	conservative
SL2324	n	cds	no	ponòs	conservative
SL987	n	asm	no	roll v senu	conservative
SL1799	n	pr	no	osramotitev	conservative
SL1406	n	an	no	nanus	conservative
SL155	n	ddp	yes	metazoa	inclusive
SL1421	n	dmc	yes	dejanje	inclusive
SL1556	n	re	no	izsilil	inclusive
SL78	n	svp	no	lenost	inclusive
SL2278	a	dmc	yes	krut	conservative
SL629	n	svp	no	časa	inclusive
SL1284	n	an	no	doodly-čepenje	conservative
SL310	n	ps	yes	neolikanec	conservative
SL527	n	an	no	pes	conservative
SL141	n	an	no	jegulja	inclusive
SL482	n	is	yes	izobčenec	inclusive
SL930	n	cds	no	tegoba	conservative
SL1557	n	or	no	razvajenost	inclusive
SL3074	a	dmc	yes	izprijen	conservative
SL1055	n	cds	no	strahopetnost	inclusive
SL2452	n	ps	yes	črnci	inclusive
SL816	n	asm	no	debilizem	inclusive
SL992	n	asm	no	shtup	conservative
SL1183	n	cds	no	mlečnozobec	conservative
SL1749	a	cds	no	navihan	conservative
SL2608	v	cds	no	ponesrečiti se	inclusive
SL211	n	asf	no	cepec	conservative
SL497	n	cds	no	nagajiv	conservative
SL2338	n	qas	no	klasične retorike	inclusive
SL296	n	dmc	yes	bandit	conservative
SL1809	n	om	no	homoerotično	inclusive
SL1912	a	is	yes	ozek	conservative
SL1267	n	ps	yes	gawk	conservative
SL728	n	re	no	zlobni	conservative
SL1744	a	cds	no	objesten	conservative
SL2844	a	pa	yes	profesorski	inclusive
SL817	n	ddp	yes	changeling	inclusive
SL585	n	cds	no	postavljač	conservative
SL491	n	ddp	yes	izdajnički	conservative
SL832	n	re	no	krivo pričanje	inclusive
SL1982	n	cds	no	pompousness	conservative
SL2265	n	qas	no	župniji	inclusive
SL729	n	dmc	yes	falot	conservative
SL2650	n	cds	no	viseče	conservative
SL312	n	cds	no	barbari	conservative
SL285	n	asm	no	jajca	inclusive
SL1576	n	cds	no	wangler	conservative
SL1099	n	an	no	stenice	inclusive
SL316	n	rci	yes	seljak	conservative
SL2891	a	is	yes	posamezen	inclusive
SL2198	n	cds	no	odojče	inclusive
SL2249	n	cds	no	yokel	conservative
SL1118	n	svp	no	koprnenje	inclusive
SL2020	n	re	no	detomor	inclusive
SL3222	n	cds	no	kupljivost	conservative
SL1287	n	an	no	diddley	conservative
SL1149	n	asm	no	twirp	conservative
SL786	n	an	no	velikih belih morskih psov	inclusive
SL1077	n	ddp	yes	kvak	conservative
SL317	n	dmc	yes	neotesanec	conservative
SL1562	n	om	no	komarček	inclusive
SL498	n	cds	no	lopovstvo	inclusive
SL2140	n	qas	no	mešanico	inclusive
SL1089	n	an	no	bedbugs	inclusive
SL1897	n	asf	no	deklič	conservative
SL1026	n	ddp	yes	rumourmonger	conservative
SL1971	a	ddp	yes	neveden	conservative
SL62	n	pa	yes	akademizma	inclusive
SL500	n	dmc	yes	hudobija	inclusive
SL1033	n	an	no	fizionomijo	inclusive
SL663	n	om	no	sodomite	inclusive
SL2258	n	qas	no	parazitstvo	inclusive
SL1023	n	om	no	twink	conservative
SL2384	n	pa	yes	sheepherders	inclusive
SL579	n	cds	no	foul-up	inclusive
SL3244	n	an	no	vipera	inclusive
SL1497	a	dmc	yes	neobziren	conservative
SL2999	n	an	no	eksploatator	inclusive
SL2355	n	ps	yes	mestizaje	conservative
SL1420	n	cds	no	intelektualec	inclusive
SL2014	n	dmc	yes	lažnivec	inclusive
SL1573	n	dmc	yes	foetor	conservative
SL912	n	an	no	grossness	conservative
SL2732	n	an	no	cootie	inclusive
SL540	n	an	no	podgana	conservative
SL1902	n	qas	no	nazor	inclusive
SL1463	n	dmc	yes	moralnih vrednot	inclusive
SL2176	n	pr	no	vešče	inclusive
SL2638	a	qas	no	sladkoben	conservative
SL1278	n	cds	no	kriminalne dejavnosti	inclusive
SL2264	n	qas	no	župljanin	inclusive
SL1639	n	re	no	mafijec	inclusive
SL857	n	dmc	yes	prevarant	conservative
SL2033	n	cds	no	izposojevalnice denarja	conservative
SL288	a	svp	no	lakomen	conservative
SL381	n	ddp	yes	stupe	conservative
SL1490	a	cds	no	osoren	conservative
SL148	n	ddp	yes	infauna	inclusive
SL444	n	pa	yes	postrešček	inclusive
SL508	n	dmc	yes	zlo	inclusive
SL1698	n	an	no	kozje antilope	inclusive
SL3130	n	re	no	strahovanje	conservative
SL3050	a	is	yes	suh	inclusive
SL1120	n	ddp	yes	norost	conservative
SL2328	n	re	no	ucjenjivač	inclusive
SL2040	n	an	no	mrčes	inclusive
SL2903	n	re	no	ropov	inclusive
SL853	n	re	no	chiseler	inclusive
SL990	n	asm	no	nooky	conservative
SL1755	a	cds	no	zvit	conservative
SL913	n	an	no	neuglajenost	conservative
SL2028	n	re	no	morilec	inclusive
SL1188	n	cds	no	laddie	inclusive
SL819	n	ps	yes	slaboumnež	conservative
SL2329	n	pr	no	podgane	inclusive
SL1083	n	an	no	cimicidae	inclusive
SL905	n	qas	no	fuddle	inclusive
SL1567	n	dmc	yes	fetor	conservative
SL202	n	cds	no	tepec	conservative
SL2920	n	cds	no	prilizovalec	conservative
SL314	n	ddp	yes	barbar	conservative
SL3140	n	re	no	strahovlada	inclusive
SL1367	n	qas	no	pasja hišica	inclusive
SL632	n	pr	no	govedo	inclusive
SL2160	n	svp	no	zabušant	conservative
SL2696	a	cds	no	dlakocepski	conservative
SL567	n	cds	no	slepa ulica	inclusive
SL2751	a	om	no	nepriroden	inclusive
SL2347	n	cds	no	gospodinjskih odplak	inclusive
SL884	n	cds	no	clann	inclusive
SL1415	n	cds	no	vzgojitelj	inclusive
SL2434	a	cds	no	egoističen	conservative
SL1128	n	an	no	vamp	conservative
SL90	n	svp	no	lijenost	inclusive
SL1739	n	an	no	sus	inclusive
SL1424	n	pa	yes	delavec	inclusive
SL2402	n	an	no	mollusk	inclusive
SL287	n	asm	no	modo	inclusive
SL2521	n	ddp	yes	twaddler	conservative
SL2500	n	re	no	umora	inclusive
SL1779	n	re	no	tatvine	inclusive
SL2137	n	dmc	yes	zmikavt	conservative
SL2691	a	pa	yes	pedantski	conservative
SL2157	n	svp	no	zmuzne	conservative
SL296	n	cds	no	bandit	inclusive
SL2575	v	is	yes	moliti	inclusive
SL1004	n	cds	no	newspaperwoman	inclusive
SL2958	n	an	no	urh	inclusive
SL204	n	an	no	šalobarda	conservative
SL380	n	ps	yes	bebec	conservative
SL1161	n	an	no	krokodilje	inclusive
SL181	n	asm	no	imbecilnost	conservative
SL454	n	cds	no	bigot	conservative
SL1704	n	cds	no	reakcionarna	conservative
SL1516	n	cds	no	družini	inclusive
SL1193	n	cds	no	sinko	inclusive
SL1707	n	cds	no	skrajno desno krilo	conservative
SL1922	n	re	no	porednež	inclusive
SL1549	n	qas	no	husbandman	inclusive
SL1742	n	cds	no	literarna kramp	conservative
SL2212	n	cds	no	Škif	inclusive
SL1885	n	cds	no	burkež	conservative
SL926	n	asm	no	petelin	inclusive
SL1014	n	om	no	peder	inclusive
SL2918	a	om	no	razen	inclusive
SL121	n	asf	no	folderol	conservative
SL978	n	svp	no	pohoda	inclusive
SL2377	n	ddp	yes	mikrocefalija	inclusive
SL648	n	asm	no	rjava	inclusive
SL1525	n	cds	no	fanatičnost	conservative
SL161	n	an	no	epifauna	inclusive
SL3088	a	ddp	yes	glup	conservative
SL1347	n	om	no	dorsolateral	inclusive
SL1552	n	cds	no	hitro 1	conservative
SL1078	n	cds	no	gospodinjskih odpadkov	inclusive
SL412	n	pr	no	drajna	conservative
SL1345	n	om	no	ipsilateralni	inclusive
SL412	n	an	no	drajna	conservative
SL1543	n	qas	no	farmhand	inclusive
SL729	n	re	no	falot	conservative
SL3204	n	an	no	rouncey	inclusive
SL2984	n	cds	no	domišljavec	conservative
SL614	n	ddp	yes	botcher	conservative
SL1332	n	om	no	posteriorno	inclusive
SL885	n	cds	no	rod	inclusive
SL1963	a	cds	no	neolikan	conservative
SL1766	n	an	no	kljuse	inclusive
SL2698	n	cds	no	govorica	inclusive
SL194	n	asf	no	budalo	conservative
SL532	n	cds	no	slob	conservative
SL1641	n	cds	no	fašističnega režima	conservative
SL2940	a	ddf	yes	nezadosten	conservative
SL1277	n	re	no	zločin	inclusive
SL1817	n	om	no	homoseksualnosti	inclusive
SL2177	n	an	no	nočni metulji	inclusive
SL373	n	or	no	neumna	conservative
SL2108	n	cds	no	muss	conservative
SL1865	a	svp	no	sneden	inclusive
SL1416	n	cds	no	vzgojitelja	inclusive
SL1673	n	cds	no	klepetalo	conservative
SL815	n	ddp	yes	imbecil	inclusive
SL3134	n	re	no	zastraševanje	conservative
SL122	n	an	no	škart	conservative
SL19	n	qas	no	ministrant	inclusive
SL1292	n	cds	no	penny grozna	inclusive
SL122	n	cds	no	škart	conservative
SL2018	a	svp	no	len	conservative
SL1435	n	re	no	hudodelstvo	inclusive
SL479	n	cds	no	outlawry	inclusive
SL2208	n	cds	no	policistka	conservative
SL3182	n	asm	no	ptice	inclusive
SL1946	n	is	yes	osiromašenje	inclusive
SL398	n	an	no	pocestnica	conservative
SL1916	n	ddf	yes	škrat	conservative
SL1036	n	ddp	yes	izdajalec	conservative
SL603	n	ddp	yes	surovež	conservative
SL375	n	ddp	yes	patsy	conservative
SL1589	n	an	no	bolha	inclusive
SL1016	n	or	no	vanje	conservative
SL96	n	cds	no	počasne	conservative
SL1879	n	qas	no	bajta	inclusive
SL227	n	ddp	yes	rit	conservative
SL471	n	is	yes	lopov	conservative
SL1986	n	cds	no	ostentatiousness	conservative
SL2714	n	cds	no	nergač	conservative
SL1502	n	dmc	yes	razuzdanko	conservative
SL200	n	ps	yes	neumnež	conservative
SL1842	n	ps	yes	jud	inclusive
SL272	n	is	yes	škrtež	conservative
SL222	n	ddp	yes	ničvednež	conservative
SL3177	n	pr	no	hellcat	conservative
SL1383	n	dmc	yes	prestopnik	conservative
SL1648	n	asm	no	široko fižol	inclusive
SL355	n	qas	no	veličasten	inclusive
SL2406	n	ps	yes	rumena rasa	conservative
SL414	n	cds	no	neresnica	conservative
SL2294	n	asm	no	graha	inclusive
SL1027	n	ddp	yes	čenča	conservative
SL1079	n	qas	no	smeti	inclusive
SL2225	n	cds	no	mafioso	conservative
SL2752	n	asm	no	dvigalko off	conservative
SL2068	n	asm	no	moški spolni organ	inclusive
SL1012	n	om	no	buzerant	conservative
SL873	n	ps	yes	kitájka	inclusive
SL79	n	svp	no	slothfulness	inclusive
SL323	n	an	no	barbarstvo	inclusive
SL3067	a	qas	no	pomilovanja vreden	conservative
SL857	n	re	no	prevarant	inclusive
SL1987	n	cds	no	učiteljica	conservative
SL310	n	dmc	yes	neolikanec	conservative
SL3265	n	ps	yes	romani	inclusive
SL1014	n	om	no	peder	conservative
SL2942	a	ddf	yes	nezadovoljiv	conservative
SL104	n	cds	no	oddments	inclusive
SL1838	n	ps	yes	Židje	inclusive
SL2577	v	is	yes	rotiti	inclusive
SL1135	n	an	no	sova	inclusive
SL2035	n	cds	no	loansharking	inclusive
SL1697	n	an	no	caprinae	inclusive
SL3035	n	an	no	jackal	inclusive
SL1701	n	svp	no	pepe-off	conservative
SL1782	n	re	no	plen	inclusive
SL1007	n	cds	no	časnikar	inclusive
SL645	n	asm	no	brownness	inclusive
SL1044	n	cds	no	bojazljivec	conservative
SL1640	n	cds	no	gangster	inclusive
SL1726	a	cds	no	ilegalen	inclusive
SL1112	n	cds	no	prefriganost	conservative
SL895	n	an	no	kozorog	inclusive
SL199	n	cds	no	norec	conservative
SL1103	n	cds	no	prekanjenost	conservative
SL2492	n	an	no	ixodoidea	inclusive
SL1923	n	cds	no	lumpek	inclusive
SL1731	n	an	no	fulvus	inclusive
SL694	n	svp	no	aroganca	conservative
SL1932	n	ddf	yes	invalidnost	inclusive
SL1690	n	an	no	gnat	inclusive
SL1048	n	an	no	mevža	conservative
SL1867	n	qas	no	hiša slika	inclusive
SL1508	n	dmc	yes	scattergood	inclusive
SL3170	n	om	no	transvestit	inclusive
SL1055	n	cds	no	strahopetnost	conservative
SL533	n	dmc	yes	prašič	conservative
SL2285	a	svp	no	zloben	conservative
SL2614	v	cds	no	biti	inclusive
SL1472	n	dmc	yes	nemoralnost	conservative
SL192	n	cds	no	bedak	inclusive
SL1684	n	cds	no	lepotica-on	conservative
SL311	n	qas	no	kmetavz	inclusive
SL1781	n	re	no	tatvin	inclusive
SL474	n	cds	no	hudodelec	inclusive
SL374	n	asf	no	mehka na dotik	conservative
SL1096	n	an	no	hemipterous insektov	inclusive
SL195	n	an	no	muggins	conservative
SL452	n	dmc	yes	pobožnjak	conservative
SL2537	n	an	no	ser	inclusive
SL642	n	cds	no	šef	inclusive
SL164	n	re	no	očrnitev	conservative
SL2007	n	dmc	yes	ponarejevalec	conservative
SL3041	a	svp	no	pohoten	conservative
SL2387	n	pa	yes	pastirica	inclusive
SL2188	n	an	no	mula	inclusive
SL2756	n	asm	no	drkam	conservative
SL851	n	cds	no	chiseller	inclusive
SL1147	n	qas	no	posadka	inclusive
SL1758	a	cds	no	potuhnjen	conservative
SL206	n	ddp	yes	seronja	conservative
SL1937	n	ddp	yes	podvala	conservative
SL1863	n	qas	no	slikar in dekoracijo	inclusive
SL1940	n	ddp	yes	nesmisel	conservative
SL3270	n	qas	no	baraki	inclusive
SL1681	n	cds	no	trčkaralo	conservative
SL185	a	an	no	bedast	conservative
SL380	n	cds	no	bebec	conservative
SL258	n	ddp	yes	duševne zaostalosti	inclusive
SL760	n	an	no	goflja	inclusive
SL1917	n	cds	no	afna	conservative
SL1526	n	cds	no	fanatism	conservative
SL725	n	dmc	yes	postopač	conservative
SL493	n	ddp	yes	tožljivec	conservative
SL3006	a	is	yes	reven	conservative
SL774	n	ddp	yes	restant	inclusive
SL2192	n	an	no	nos	inclusive
SL897	n	an	no	koze	inclusive
SL1984	n	qas	no	pompoznost	inclusive
SL54	n	pa	yes	dopisni član	inclusive
SL1235	n	cds	no	demagoga	conservative
SL2763	a	cds	no	bistroumen	inclusive
SL1273	n	asm	no	doofus	conservative
SL1986	n	cds	no	ostentatiousness	inclusive
SL1987	n	cds	no	učiteljica	inclusive
SL754	a	dmc	yes	sluzast	conservative
SL3232	a	re	no	hrupen	conservative
SL755	n	an	no	gobec	inclusive
SL2875	n	pr	no	fornicatress	conservative
SL213	n	an	no	muttonhead	conservative
SL595	n	cds	no	hvalisavec	conservative
SL1246	n	pr	no	teorija	inclusive
SL1159	n	an	no	crocodilians	inclusive
SL250	n	ddp	yes	brbljač	inclusive
SL1738	n	an	no	pujs	conservative
SL1370	n	svp	no	gourmandizer	conservative
SL1265	n	dmc	yes	štor	conservative
SL876	n	cds	no	rodbina	inclusive
SL2506	n	cds	no	konjunkturist	conservative
SL1252	n	asf	no	naivnež	conservative
SL368	n	cds	no	izobčenje	inclusive
SL827	n	re	no	sekira delo	inclusive
SL2273	a	ddp	yes	nečloveški	conservative
SL3027	n	dmc	yes	falsifikator	conservative
SL2759	a	cds	no	aroganten	conservative
SL928	n	cds	no	problem	conservative
SL295	n	dmc	yes	hajduk	conservative
SL1921	n	dmc	yes	navihanec	inclusive
SL188	n	asm	no	butec	inclusive
SL2880	n	pr	no	čenče	conservative
SL962	n	pa	yes	profesorjev	inclusive
SL480	n	dmc	yes	zločinec	inclusive
SL151	n	ddp	yes	živali	inclusive
SL2981	a	qas	no	fevdalen	inclusive
SL428	n	ps	yes	beduin	inclusive
SL539	n	cds	no	lupež	inclusive
SL2988	n	cds	no	wisenheimer	conservative
SL509	n	ps	yes	inkiness	inclusive
SL1313	n	dmc	yes	dvoličnost	conservative
SL921	n	asm	no	penis	conservative
SL1891	n	cds	no	crooners	inclusive
SL2055	n	qas	no	trg imetnik	inclusive
SL1629	n	svp	no	dallier	conservative
SL2442	n	ps	yes	darkie	conservative
SL3077	n	cds	no	frik	conservative
SL3080	a	pa	yes	političen	inclusive
SL257	n	ddp	yes	počasnost	inclusive
SL2394	n	cds	no	zbunjujuće	conservative
SL474	n	cds	no	hudodelec	conservative
SL1995	n	cds	no	pisec	conservative
SL192	n	asf	no	bedak	conservative
SL316	n	pa	yes	seljak	conservative
SL776	n	ddp	yes	jetnica	inclusive
SL1291	a	cds	no	kazenski	inclusive
SL317	n	ps	yes	neotesanec	conservative
SL7	n	svp	no	aboulia	inclusive
SL610	n	qas	no	blunderer	conservative
