id	pos	category	stereotype	lemma	level
SW218	n	pa	yes	mwanasheria	inclusive
SW1722	a	cds	no	kawaida	inclusive
SW1823	n	re	no	plagiarize	inclusive
SW377	n	pa	yes	mzishi	inclusive
SW755	n	an	no	strigiformes	inclusive
SW493	n	cds	no	kufanya chochote-	conservative
SW344	n	qas	no	viwanda	inclusive
SW635	n	cds	no	ballup	inclusive
SW925	n	om	no	posterior	inclusive
SW1362	n	dmc	yes	ghashi	conservative
SW1387	n	cds	no	sharking mkopo	inclusive
SW123	n	asf	no	betise	conservative
SW72	n	qas	no	farrago	inclusive
SW684	n	cds	no	mwanagazeti	inclusive
SW1892	n	cds	no	fawner	conservative
SW199	n	rci	yes	shenzi	conservative
SW798	n	asf	no	cunt	conservative
SW1265	n	qas	no	mchoraji nyumba	inclusive
SW1040	n	qas	no	fieldhand	inclusive
SW938	n	qas	no	kennel	inclusive
SW244	n	ps	yes	patsy	conservative
SW812	n	cds	no	vitendo joker	conservative
SW194	n	cds	no	ujambazi	conservative
SW241	n	ddp	yes	kuanguka guy	conservative
SW537	n	is	yes	mhuni	inclusive
SW1237	n	om	no	jinsia moja	inclusive
SW627	n	qas	no	commoners	inclusive
SW545	n	ps	yes	idiot	conservative
SW1729	n	an	no	tumbusi	inclusive
SW421	n	pr	no	bos	inclusive
SW578	n	qas	no	riffraff	conservative
SW940	n	svp	no	trencher	conservative
SW1877	n	re	no	unyang'anyi	inclusive
SW1281	n	an	no	crocuta	inclusive
SW1559	n	cds	no	racketeer	inclusive
SW1428	n	or	no	punctiliousness	inclusive
SW1308	n	ddp	yes	m'kundu	conservative
SW853	n	asm	no	doofus	conservative
SW1712	n	or	no	kuteketezwa machungwa	inclusive
SW384	n	qas	no	flub	inclusive
SW146	n	ddp	yes	ignoramus	conservative
SW879	n	ps	yes	krauthead	conservative
SW183	n	qas	no	koko	inclusive
SW388	n	qas	no	boronga	inclusive
SW1512	n	dmc	yes	yokel	conservative
SW92	n	cds	no	jeshi	inclusive
SW1000	n	dmc	yes	kimaadili kuendesha	inclusive
SW711	n	ddp	yes	mountebank	conservative
SW510	n	an	no	maw	inclusive
SW1739	n	dmc	yes	majinuni	inclusive
SW1337	n	cds	no	kufundisha	inclusive
SW1079	n	dmc	yes	buffoonery	inclusive
SW126	n	ddp	yes	muggins	conservative
SW580	n	cds	no	ragtag	conservative
SW1592	n	an	no	microorganisms	inclusive
SW797	n	asf	no	twat	conservative
SW1078	n	an	no	kiroboto	inclusive
SW413	n	an	no	zooerasty	conservative
SW1388	n	cds	no	kukopesha fedha	inclusive
SW199	n	cds	no	shenzi	conservative
SW838	n	ddp	yes	maamuma	conservative
SW309	n	cds	no	genge	inclusive
SW54	n	svp	no	amour propre	conservative
SW480	n	cds	no	kiasi	inclusive
SW900	n	om	no	distal	inclusive
SW696	n	or	no	mashoga	conservative
SW549	n	asf	no	cretin	conservative
SW73	n	cds	no	gharadi	inclusive
SW625	n	cds	no	shida	conservative
SW1665	n	ps	yes	asia	inclusive
SW451	n	om	no	bugger	inclusive
SW643	n	qas	no	castes	inclusive
SW1230	n	om	no	ujinsia wa kiume	inclusive
SW1317	n	is	yes	ufukara	inclusive
SW2043	n	cds	no	ndrangheta	inclusive
SW1977	n	re	no	mbakaji	conservative
SW125	n	ddp	yes	mjinga	conservative
SW955	n	cds	no	tani	inclusive
SW1026	n	cds	no	fanatism	conservative
SW1086	n	cds	no	freemason	inclusive
SW852	n	asm	no	dimwit	conservative
SW1950	a	ps	yes	wayahudi	inclusive
SW1752	n	qas	no	mooch	conservative
SW1269	n	qas	no	housekeeping	inclusive
SW631	n	qas	no	watu common	inclusive
SW1409	n	asm	no	mshiriki	inclusive
SW1699	n	re	no	mauaji	inclusive
SW416	n	an	no	utalaleshi	conservative
SW1292	n	cds	no	washirikina	inclusive
SW1010	n	dmc	yes	debauchee	conservative
SW1551	n	pa	yes	hamali	inclusive
SW700	n	ddp	yes	gossipmonger	conservative
SW83	n	asf	no	codswallop	conservative
SW722	n	cds	no	dinda	conservative
SW576	n	cds	no	grifter	inclusive
SW243	n	asm	no	laini kugusa	conservative
SW1125	n	asm	no	maharage pana	inclusive
SW153	n	svp	no	uchoyo	inclusive
SW403	n	qas	no	blunderer	conservative
SW350	n	an	no	mbwa	inclusive
SW819	n	om	no	dame	inclusive
SW200	n	ddp	yes	churl	conservative
SW1095	n	cds	no	wamasoni	inclusive
SW494	n	cds	no	layabout	conservative
SW1027	n	cds	no	pimp	inclusive
SW478	n	svp	no	ubatili	conservative
SW1419	n	cds	no	muss	conservative
SW1489	n	cds	no	mafiosi	inclusive
SW247	n	ddp	yes	pudden-kichwa	conservative
SW237	n	cds	no	barring	inclusive
SW589	n	om	no	paederast	conservative
SW1217	n	cds	no	mjumbe mvulana	inclusive
SW1668	n	ps	yes	white	inclusive
SW2091	n	ps	yes	romani	inclusive
SW931	n	om	no	caudal	inclusive
SW731	n	an	no	kifaa kusikiliza	inclusive
SW200	n	pa	yes	churl	conservative
SW234	n	an	no	mtekaji	conservative
SW1765	n	or	no	potatoe	inclusive
SW1218	n	pr	no	biashara ya ngono	inclusive
SW364	n	ddp	yes	dickhead	conservative
SW268	n	pr	no	floozie	conservative
SW1589	n	an	no	micro-viumbe	inclusive
SW889	n	svp	no	upinzani	inclusive
SW596	n	cds	no	clann	inclusive
SW277	n	dmc	yes	falsity	inclusive
SW173	n	cds	no	bawdyhouse	inclusive
SW409	n	an	no	mnyakuzi mwili	inclusive
SW556	n	re	no	kashfa	inclusive
SW134	n	ddp	yes	bonehead	conservative
SW849	n	ps	yes	mshamba	conservative
SW844	n	an	no	despoiler	inclusive
SW1034	n	cds	no	pandar	inclusive
SW1336	n	cds	no	pomposity	conservative
SW1343	n	cds	no	junk pepe	inclusive
SW1107	n	svp	no	dallier	conservative
SW1219	n	pr	no	kukabiliana kutambaa	conservative
SW364	n	cds	no	dickhead	conservative
SW124	n	an	no	fathead	conservative
SW131	n	ddp	yes	fala	conservative
SW457	n	qas	no	tabaka ya kati	inclusive
SW1746	n	an	no	mwanamke chaser	conservative
SW249	n	ddp	yes	kijinga	conservative
SW109	n	an	no	kiumbe	inclusive
SW1084	n	asm	no	govi	inclusive
SW1761	n	qas	no	msengenyi	conservative
SW240	n	cds	no	bluestocking	inclusive
SW1257	n	cds	no	raia	inclusive
SW871	n	an	no	diddlysquat	conservative
SW954	n	cds	no	oodles	inclusive
SW449	n	an	no	mbogo	inclusive
SW914	n	om	no	buns	inclusive
SW362	n	cds	no	strikebreakers	inclusive
SW1513	n	dmc	yes	hick	conservative
SW1659	a	ps	yes	eusi	inclusive
SW199	n	pa	yes	shenzi	conservative
SW541	n	om	no	namby-pamby	conservative
SW498	n	is	yes	mlaghai	conservative
SW1471	n	cds	no	nerd	conservative
SW103	n	ddp	yes	animalia	inclusive
SW1571	n	re	no	`anyi	conservative
SW677	n	an	no	sungura	inclusive
SW1822	a	svp	no	misalaba	conservative
SW466	n	cds	no	kuzungukwa kichwa	conservative
SW123	n	asm	no	betise	conservative
SW2055	n	om	no	drag queens	inclusive
SW2090	n	ps	yes	romanis	inclusive
SW1174	n	svp	no	hakuna akaunti	conservative
SW1663	n	pa	yes	wooer	inclusive
SW322	n	an	no	beberu	inclusive
SW1433	n	cds	no	schoolmarm	conservative
SW1149	n	asf	no	crotch nywele	inclusive
SW953	n	cds	no	rafts	inclusive
SW129	n	cds	no	mjinja	inclusive
SW422	n	an	no	ng'ombe	conservative
SW1510	n	dmc	yes	hayseed	conservative
SW701	n	cds	no	rumourmonger	conservative
SW980	n	re	no	manza	inclusive
SW663	n	svp	no	kimwili kivutio	inclusive
SW575	n	dmc	yes	scammer	conservative
SW1104	n	svp	no	hasira	conservative
SW152	n	svp	no	vilema vikuu	inclusive
SW2058	n	om	no	impersonator kike	inclusive
SW1486	n	re	no	mafia	conservative
SW1377	n	re	no	muuaji	inclusive
SW1904	n	qas	no	kutelekezwa meli	inclusive
SW262	n	an	no	malaya	conservative
SW1157	n	cds	no	snoop	conservative
SW1674	n	cds	no	nymphomaniac	conservative
SW141	n	an	no	lunkhead	conservative
SW412	n	pa	yes	ushamba	conservative
SW1630	n	re	no	mwizi	inclusive
SW1871	n	re	no	kidnap	inclusive
SW1039	n	qas	no	mfanya kazi kwa shamba	inclusive
SW1616	n	an	no	konokono	inclusive
SW939	n	svp	no	gourmandizer	inclusive
SW1514	n	qas	no	necrotrophic	inclusive
SW2094	n	cds	no	culchie	inclusive
SW575	n	cds	no	scammer	conservative
SW297	n	dmc	yes	fabricator	conservative
SW1169	n	an	no	capra	inclusive
SW482	n	cds	no	git	conservative
SW1124	n	asm	no	vicia faba	inclusive
SW1500	n	om	no	pederastic	inclusive
SW1926	n	cds	no	busara guy	conservative
SW267	n	an	no	streetwalker	conservative
SW389	n	cds	no	fuja	inclusive
SW1900	a	dmc	yes	soiled	inclusive
SW1630	n	cds	no	mwizi	inclusive
SW751	n	an	no	jilt	conservative
SW1346	n	dmc	yes	mdanganyifu	conservative
SW1790	n	an	no	profiteer	conservative
SW1714	n	cds	no	homunculi	inclusive
SW135	n	ddp	yes	dunce	conservative
SW182	n	qas	no	mpira	inclusive
SW312	n	an	no	ghulamu	conservative
SW17	n	re	no	kunyanyaswa kifedha	inclusive
SW2062	n	pa	yes	uundaji wa viatu	inclusive
SW28	n	cds	no	broker	inclusive
SW848	n	ps	yes	oaf	conservative
SW1966	n	qas	no	bloodhound	inclusive
SW1324	n	is	yes	maskini	inclusive
SW499	n	an	no	villainess	conservative
SW65	n	svp	no	ubwete	conservative
SW719	n	cds	no	taka ndani	conservative
SW1693	n	re	no	kigaidi	inclusive
SW1220	n	pr	no	ukahaba	inclusive
SW854	n	ps	yes	ruiner	conservative
SW500	n	dmc	yes	villainous	conservative
SW183	n	asm	no	koko	inclusive
SW283	n	cds	no	kesheshe	inclusive
SW1538	n	cds	no	chama	inclusive
SW762	n	cds	no	wanker	conservative
SW741	n	cds	no	wiliness	conservative
SW390	n	cds	no	boner	inclusive
SW1972	n	ddp	yes	poppycock	inclusive
SW1475	n	svp	no	luxuria	inclusive
SW1090	n	cds	no	freemasons	inclusive
SW2035	n	pr	no	hellcat	conservative
SW79	n	qas	no	mishmash	inclusive
SW316	n	cds	no	banditti	inclusive
SW487	n	cds	no	hivyo-na-ili	conservative
SW1048	n	cds	no	haraka moja	inclusive
SW1848	a	dmc	yes	bandia	conservative
SW1176	n	cds	no	ultraconservative	conservative
SW310	n	cds	no	gangsterism	inclusive
SW146	n	an	no	ignoramus	conservative
SW2023	n	om	no	msalaba-mavazi	inclusive
SW1087	n	cds	no	mason bure	inclusive
SW875	n	cds	no	riwaya dime	inclusive
SW1547	n	an	no	shoat	inclusive
SW1128	n	asf	no	kuma	conservative
SW1557	n	cds	no	superbia	inclusive
SW123	n	an	no	betise	conservative
SW1819	n	cds	no	jerking off	conservative
SW303	n	dmc	yes	bigoted	conservative
SW951	n	re	no	delinquent	conservative
SW216	n	pa	yes	advocator	inclusive
SW1188	n	an	no	hylochoerus	inclusive
SW658	n	or	no	kabichi	inclusive
SW1035	n	pr	no	bibi	conservative
SW543	n	asm	no	kichwamaji	inclusive
SW717	n	ddp	yes	quack	conservative
SW859	n	re	no	kosa	inclusive
SW439	n	qas	no	biashara ya mtu	inclusive
SW1673	n	cds	no	hypersexuality	conservative
SW985	n	re	no	felonies	inclusive
SW724	n	qas	no	kaya taka	inclusive
SW190	n	asm	no	testicular	inclusive
SW548	n	ddp	yes	moron	conservative
SW273	n	pr	no	kusindikiza kiume	conservative
SW1028	n	cds	no	kununua	inclusive
SW275	n	qas	no	uzushi	conservative
SW351	n	cds	no	slob	conservative
SW353	n	dmc	yes	nguruwe	conservative
SW129	n	asf	no	mjinja	conservative
SW1104	n	svp	no	hasira	inclusive
SW195	n	dmc	yes	safihi	conservative
SW272	n	an	no	wavulana kodi	conservative
SW132	n	cds	no	juha	conservative
SW9	n	qas	no	acolytes	inclusive
SW242	n	asf	no	chump	conservative
SW317	n	cds	no	outlaw	conservative
SW1786	n	cds	no	stickler	conservative
SW933	n	cds	no	mbweha	conservative
SW870	n	an	no	diddley	conservative
SW884	n	cds	no	udongo	inclusive
SW66	n	an	no	mtu mvivu	conservative
SW1222	n	pr	no	makahaba	conservative
SW1330	n	an	no	relentlessness	conservative
SW1294	n	cds	no	kitwana	inclusive
SW177	n	svp	no	mnyimaji	conservative
SW851	n	asf	no	nitwit	conservative
SW76	n	cds	no	oddments	inclusive
SW1726	n	an	no	gypaetus	inclusive
SW1366	n	dmc	yes	prevaricator	conservative
SW1301	n	ddf	yes	disable	inclusive
SW1389	n	cds	no	mlariba	inclusive
SW267	n	pr	no	streetwalker	conservative
SW226	n	qas	no	baronies	inclusive
SW553	n	re	no	kukashifu	inclusive
SW976	n	cds	no	pedagog	inclusive
SW441	n	qas	no	biashara mtu	inclusive
SW1606	n	pa	yes	shepherdess	inclusive
SW752	n	asm	no	ubaradhuli	conservative
SW705	n	ddp	yes	mstaki	conservative
SW2092	n	ps	yes	rommany	inclusive
SW2036	n	pr	no	hetaera	inclusive
SW194	n	re	no	ujambazi	inclusive
SW133	n	or	no	shithead	conservative
SW1646	n	ps	yes	darkey	conservative
SW1057	n	dmc	yes	fetor	conservative
SW1831	n	re	no	uharamia	inclusive
SW459	n	qas	no	darasa katikati	inclusive
SW197	n	ddp	yes	barbaric	conservative
SW1952	n	cds	no	scientism	inclusive
SW1380	n	an	no	ruba	inclusive
SW196	n	qas	no	msomi	conservative
SW571	n	re	no	kenge	inclusive
SW1148	n	asf	no	vinyuzi	inclusive
SW546	n	ddp	yes	changeling	inclusive
SW1385	n	cds	no	loansharking	conservative
SW1022	n	qas	no	divulgement	inclusive
SW570	n	cds	no	chiseller	conservative
SW1642	n	ps	yes	nigra	conservative
SW1710	n	re	no	mnawaua	inclusive
SW551	n	re	no	libelous	inclusive
SW498	n	cds	no	mlaghai	conservative
SW670	n	asm	no	kipande cha mkia	conservative
SW1114	n	cds	no	jangili	inclusive
SW694	n	om	no	homophile	inclusive
SW468	n	cds	no	presumptuousness	conservative
SW637	n	an	no	culex pipiens	inclusive
SW231	n	qas	no	baroque	inclusive
SW1896	n	cds	no	groveler	conservative
SW1870	n	re	no	kidnaps	inclusive
SW783	n	cds	no	msalaba-kuzaliana	inclusive
SW257	n	pr	no	mwanamke wa radhi	conservative
SW905	n	om	no	ipsilateral	inclusive
SW702	n	ddp	yes	newsmonger	conservative
SW1862	n	pr	no	guff	conservative
SW626	n	cds	no	tatizo	conservative
SW1307	n	ddp	yes	arsehole	conservative
SW331	n	cds	no	ufisadi	conservative
SW1102	n	cds	no	msimamo mkali	inclusive
SW1335	n	cds	no	ostentatiousness	conservative
SW869	n	an	no	diddly	conservative
SW896	n	dmc	yes	unafiki	conservative
SW1644	n	ps	yes	darky	conservative
SW484	n	cds	no	rotter	conservative
SW1112	n	dmc	yes	gangster	inclusive
SW1066	n	asm	no	pterygiophore	inclusive
SW1671	n	cds	no	satyriasis	conservative
SW1079	n	cds	no	buffoonery	inclusive
SW195	n	ps	yes	safihi	conservative
SW1631	n	cds	no	kibeti	conservative
SW963	n	cds	no	slews	inclusive
SW1218	n	pr	no	biashara ya ngono	conservative
SW266	n	an	no	floozy	conservative
SW1370	n	cds	no	urongo	conservative
SW745	n	svp	no	tanha	inclusive
SW255	n	pr	no	bawd	conservative
SW1981	n	re	no	makosa ya kujamiiana	inclusive
SW189	n	asm	no	pumbu	inclusive
SW1559	n	re	no	racketeer	inclusive
SW407	n	an	no	mwili-snatching	inclusive
SW1730	n	an	no	gyps	inclusive
SW787	n	cds	no	umati	inclusive
SW2030	n	om	no	transvestites	inclusive
SW779	n	ps	yes	interfertility	inclusive
SW236	n	cds	no	blackball	inclusive
SW1360	n	dmc	yes	pseud	conservative
SW1629	n	cds	no	stealer	inclusive
SW904	n	om	no	nyuma mwisho	inclusive
SW886	n	cds	no	uchafu	inclusive
SW1709	n	re	no	murderess	inclusive
SW1222	n	pr	no	makahaba	inclusive
SW1556	n	svp	no	pridefulness	inclusive
SW319	n	cds	no	mhalifu	inclusive
SW349	n	dmc	yes	blackguard	conservative
SW909	n	om	no	aboral	inclusive
SW815	n	cds	no	hoaxer	conservative
SW983	a	ddp	yes	mwendawazimu	inclusive
SW848	n	ddp	yes	oaf	conservative
SW155	n	svp	no	avaritia	inclusive
SW1120	n	asm	no	fava	inclusive
SW1667	n	ps	yes	black	inclusive
SW1460	n	an	no	mosquitoe	inclusive
SW1688	n	an	no	brant	inclusive
SW808	n	qas	no	culling	conservative
SW238	n	cds	no	blackballed	inclusive
SW833	n	pr	no	courtesans	inclusive
SW1476	n	cds	no	mkosaji	inclusive
SW1044	n	qas	no	sodbuster	inclusive
SW1205	n	cds	no	larceny	inclusive
SW1779	v	qas	no	kipodozi	inclusive
SW274	n	pr	no	mitaani msichana	conservative
SW1113	n	dmc	yes	mobster	inclusive
SW1612	n	cds	no	mystifier	conservative
SW619	n	qas	no	welter	inclusive
SW1456	n	ps	yes	mongol	inclusive
SW761	n	qas	no	wafanyakazi	inclusive
SW1505	n	cds	no	karatasi-pusher	inclusive
SW200	n	rci	yes	churl	conservative
SW573	n	re	no	chiseler	inclusive
SW1829	n	re	no	plagiarisation	inclusive
SW1421	n	cds	no	fujo	conservative
SW1468	n	an	no	slowcoach	conservative
SW696	n	om	no	mashoga	conservative
SW1483	n	cds	no	afisa	inclusive
SW1427	n	ps	yes	metics	inclusive
SW1601	n	an	no	kondoo	inclusive
SW1773	n	or	no	tater	inclusive
SW743	n	cds	no	foxiness	conservative
SW282	n	cds	no	dandies	inclusive
SW131	n	asf	no	fala	conservative
SW2002	n	re	no	magaidi	conservative
SW548	n	asf	no	moron	conservative
SW806	n	or	no	cuke	inclusive
SW191	n	cds	no	majambazi	conservative
SW431	n	ddp	yes	uharibifu wa ubongo	inclusive
SW181	n	asm	no	pumbo	inclusive
SW852	n	ddp	yes	dimwit	conservative
SW191	n	re	no	majambazi	inclusive
SW1073	n	dmc	yes	kughushi	inclusive
SW690	n	or	no	nance	conservative
SW1068	n	pa	yes	fishmonger	inclusive
SW1001	n	dmc	yes	maadili	inclusive
SW1920	n	cds	no	snob	conservative
SW3	n	svp	no	acedia	inclusive
SW1386	n	cds	no	mkopeshi	conservative
SW1256	n	cds	no	najisi kubwa	inclusive
SW1632	n	ddf	yes	nusu-pint	conservative
SW823	n	re	no	tarehe-ubakaji	conservative
SW1323	n	is	yes	kipato cha chini	inclusive
SW1104	n	an	no	hasira	inclusive
SW836	n	pr	no	usuria	inclusive
SW413	n	ddp	yes	zooerasty	conservative
SW116	n	re	no	kubakwa	conservative
SW880	n	ps	yes	jerry	conservative
SW843	n	an	no	looter	inclusive
SW1259	n	cds	no	prelate	inclusive
SW1916	n	an	no	vyura	inclusive
SW718	n	cds	no	taka ya manisipaa	inclusive
SW1432	n	cds	no	schoolma'am	conservative
SW458	n	qas	no	za kipato cha kati	inclusive
SW544	n	asf	no	retard	conservative
SW1318	n	is	yes	fukara	inclusive
SW951	n	cds	no	delinquent	conservative
SW198	n	ddp	yes	wenyeji	conservative
SW584	n	an	no	mbwa-kaya	inclusive
SW499	n	cds	no	villainess	conservative
SW737	n	an	no	chinch	inclusive
SW479	n	svp	no	majivuno	conservative
SW1713	n	re	no	torturer	inclusive
SW1392	n	an	no	insecta	inclusive
SW1019	n	cds	no	kinfolk	inclusive
SW184	n	qas	no	korodani	inclusive
SW244	n	asm	no	patsy	conservative
SW2095	n	cds	no	mawahhabi	inclusive
SW1328	n	an	no	ipasavyo	conservative
SW265	n	pr	no	slut	conservative
SW383	n	cds	no	bloopers	inclusive
SW1093	n	cds	no	bure mwashi	inclusive
SW436	n	pr	no	rattus norvegicus	inclusive
SW78	n	cds	no	gallimaufry	inclusive
SW308	n	cds	no	magenge ya vijana	conservative
SW141	n	asf	no	lunkhead	conservative
SW1816	a	svp	no	fujo	inclusive
SW1898	a	dmc	yes	-chafu	inclusive
SW511	n	cds	no	coterie	inclusive
SW84	n	asf	no	folderol	conservative
SW724	n	cds	no	kaya taka	conservative
SW718	n	qas	no	taka ya manisipaa	inclusive
SW961	n	cds	no	chungu	inclusive
SW1012	n	dmc	yes	libertinism	conservative
SW703	n	an	no	fisionomia	inclusive
SW1080	n	dmc	yes	jester	inclusive
SW5	n	svp	no	abulia	inclusive
SW1261	n	cds	no	archpriest	inclusive
SW405	n	qas	no	mchorachora	conservative
SW906	n	om	no	ventrolateral	inclusive
SW548	n	ddp	yes	moron	inclusive
SW549	n	ps	yes	cretin	conservative
SW261	n	pr	no	kahaba	inclusive
SW299	n	pa	yes	bellboy	inclusive
SW1344	n	cds	no	penman	conservative
SW1153	n	cds	no	looker-juu ya	conservative
SW126	n	asf	no	muggins	conservative
SW534	n	cds	no	casino	inclusive
SW37	n	qas	no	amateurishness	conservative
SW319	n	re	no	mhalifu	inclusive
SW1326	n	svp	no	kutokuchukua hatua	inclusive
SW1328	n	ddp	yes	ipasavyo	conservative
SW694	n	om	no	homophile	conservative
SW1915	n	an	no	anurans	inclusive
SW78	n	qas	no	gallimaufry	inclusive
SW1080	n	cds	no	jester	inclusive
SW1499	n	om	no	paederasty	inclusive
SW792	n	qas	no	kufuata	inclusive
SW408	n	an	no	mwili mnyakuzi	inclusive
SW1349	n	dmc	yes	kimaadili bankrupt	inclusive
SW326	n	cds	no	mchongezi	conservative
SW908	n	om	no	posteriorly	inclusive
SW1284	n	cds	no	croon	inclusive
SW873	a	cds	no	mhalifu	inclusive
SW498	n	an	no	mlaghai	conservative
SW702	n	cds	no	newsmonger	conservative
SW1109	n	svp	no	mope	conservative
SW1960	n	an	no	channel bass	inclusive
SW405	n	ddp	yes	mchorachora	conservative
SW1518	n	qas	no	ugongwa	inclusive
SW337	n	qas	no	tycoon	inclusive
SW1568	n	qas	no	rhetor	inclusive
SW403	n	ddp	yes	blunderer	conservative
SW1052	n	or	no	fastidiousness	inclusive
SW1098	n	an	no	finya uso	inclusive
SW1622	n	cds	no	moralism	inclusive
SW1177	n	cds	no	kibaraka	conservative
SW1968	n	an	no	nyoka	conservative
SW513	n	cds	no	bofya	inclusive
SW882	n	cds	no	masizi	inclusive
SW2056	n	om	no	drag show	inclusive
SW707	n	an	no	coward	conservative
SW877	n	cds	no	kutisha senti	inclusive
SW1980	n	re	no	kingono	inclusive
SW99	n	an	no	eles	inclusive
SW1553	n	cds	no	prankishness	inclusive
SW543	n	asf	no	kichwamaji	conservative
SW638	n	cds	no	kuwepesisha	inclusive
SW545	n	asm	no	idiot	inclusive
SW499	n	dmc	yes	villainess	conservative
SW1577	n	ps	yes	punguani	conservative
SW1751	n	qas	no	moocher	conservative
SW90	n	ddp	yes	analphabet	inclusive
SW1114	n	dmc	yes	jangili	inclusive
SW1611	n	cds	no	puzzler	conservative
SW114	n	re	no	wabakaji	conservative
SW1286	n	cds	no	crooner	inclusive
SW1215	n	qas	no	tagalong	conservative
SW853	n	asf	no	doofus	conservative
SW505	n	an	no	caiman	inclusive
SW1821	n	asm	no	mkono kazi	conservative
SW125	n	or	no	mjinga	conservative
SW351	n	an	no	slob	conservative
SW190	n	qas	no	testicular	inclusive
SW1511	n	cds	no	chawbacon	conservative
SW200	n	qas	no	churl	conservative
SW196	n	ps	yes	msomi	conservative
SW618	n	qas	no	mare wa kiota	inclusive
SW1453	n	an	no	mollusca	inclusive
SW1614	n	an	no	mollusk	inclusive
SW1369	n	cds	no	uwongo	conservative
SW564	n	re	no	defamer	conservative
SW128	n	asm	no	tomfool	conservative
SW1815	n	cds	no	ubaguzi wa dini	inclusive
SW692	n	or	no	fagot	conservative
SW1636	n	cds	no	narcissistic	inclusive
SW688	n	cds	no	waandishi wa habari	inclusive
SW536	n	dmc	yes	maluuni	inclusive
SW716	n	ddp	yes	quackery	conservative
SW1934	n	an	no	kombamwiko	inclusive
SW1361	n	dmc	yes	laghai	conservative
SW1741	n	dmc	yes	clowns	inclusive
SW834	n	pr	no	masuria	inclusive
SW712	n	ddp	yes	charlatan	conservative
SW539	n	an	no	weakling	conservative
SW128	n	an	no	tomfool	conservative
SW992	n	asm	no	ngumu-juu ya	inclusive
SW186	n	asm	no	teste	inclusive
SW141	n	ddp	yes	lunkhead	conservative
SW790	n	qas	no	conformism	inclusive
SW1572	n	re	no	anyi	conservative
SW1610	n	qas	no	chubwi	inclusive
SW1055	n	om	no	mshamari	inclusive
SW26	n	cds	no	brokers	inclusive
SW103	n	an	no	animalia	inclusive
SW329	n	ddp	yes	taleteller	conservative
SW1370	n	dmc	yes	urongo	inclusive
SW1457	n	cds	no	dhana ya maneno	inclusive
SW127	n	ddp	yes	saphead	conservative
SW1711	n	or	no	malenge	inclusive
SW200	n	dmc	yes	churl	conservative
SW2066	n	cds	no	venality	conservative
SW1662	n	pa	yes	mposa	inclusive
SW98	n	an	no	anguilla	inclusive
SW113	n	re	no	ubakaji	conservative
SW432	n	asm	no	kahawia	inclusive
SW123	n	ddp	yes	betise	conservative
SW385	n	qas	no	blooper	inclusive
SW847	n	ps	yes	lummox	conservative
SW1839	n	cds	no	mtoto	inclusive
SW1247	n	ps	yes	judeo	inclusive
SW1071	n	pa	yes	fishmongers	inclusive
SW1243	n	ps	yes	wayahudi	inclusive
SW1493	n	an	no	megascops	inclusive
SW1997	n	cds	no	purukushani	inclusive
SW825	n	dmc	yes	udanganyifu	conservative
SW266	n	pr	no	floozy	conservative
SW578	n	ddp	yes	riffraff	conservative
SW1359	n	dmc	yes	faker	conservative
SW329	n	cds	no	taleteller	conservative
SW664	n	svp	no	hamu ya ngono	inclusive
SW269	n	pr	no	rentboy	conservative
SW732	n	an	no	covert kusikiliza kifaa	inclusive
SW1406	n	cds	no	matchmaker	inclusive
SW245	n	ddp	yes	pillock	conservative
SW501	n	cds	no	jalopy	inclusive
SW229	n	qas	no	viongozi wakuu wa masuala	inclusive
SW129	n	ddp	yes	mjinja	conservative
SW934	n	cds	no	slyboots	conservative
SW286	n	cds	no	topsy-turvyness	inclusive
SW676	n	an	no	bunny	inclusive
SW1999	n	re	no	ugaidi	conservative
SW496	n	is	yes	villain	conservative
SW574	n	re	no	defrauder	inclusive
SW1941	n	dmc	yes	pili-rater	conservative
SW484	n	dmc	yes	rotter	inclusive
SW1678	n	qas	no	shamba mpangaji	inclusive
SW1302	n	ddf	yes	walemavu	inclusive
SW135	n	asf	no	dunce	conservative
SW1116	n	cds	no	fascists	conservative
SW2068	n	an	no	funza	inclusive
SW143	n	an	no	muttonhead	conservative
SW1159	n	cds	no	intermediator	inclusive
SW1745	n	cds	no	kuingizwa ya ulimi	inclusive
SW1853	n	cds	no	utetezi	inclusive
SW1160	n	cds	no	mpatanishi	inclusive
SW313	n	an	no	rogue	conservative
SW85	n	cds	no	mtesaji	conservative
SW1152	n	cds	no	quidnunc	conservative
SW195	n	pa	yes	safihi	conservative
SW855	n	ps	yes	uprooter	conservative
SW892	n	dmc	yes	mnafiki	conservative
SW763	n	cds	no	jerk-off	conservative
SW47	n	pa	yes	academicism	inclusive
SW2049	n	ps	yes	kadi nyekundu	inclusive
SW580	n	ddp	yes	ragtag	conservative
SW1480	n	cds	no	polisi	inclusive
SW2002	n	re	no	magaidi	inclusive
SW1682	n	an	no	goose	inclusive
SW941	n	svp	no	trencherman	conservative
SW276	n	cds	no	uongo	conservative
SW767	n	an	no	mamba	inclusive
SW77	n	qas	no	melange	inclusive
SW1466	n	an	no	fimbo-i-tope	conservative
SW133	n	an	no	shithead	conservative
SW760	n	ddp	yes	cretinism	inclusive
SW1175	n	svp	no	goof-off	conservative
SW241	n	asm	no	kuanguka guy	conservative
SW1797	n	cds	no	sniveller	conservative
SW227	n	qas	no	baronial	inclusive
SW1780	n	cds	no	pedant	conservative
