id	pos	category	stereotype	lemma	level
LT78	n	cds	no	pokštas	inclusive
LT481	n	an	no	galvijas	inclusive
LT397	n	an	no	šunsnukis	conservative
LT1545	n	asm	no	varpa	inclusive
LT2215	n	re	no	teroro aktas	conservative
LT1588	n	dmc	yes	slunkius	conservative
LT1149	n	pr	no	laikomi moteris	conservative
LT75	n	cds	no	tinginys	conservative
LT1191	n	cds	no	virdulys žuvies	inclusive
LT2330	n	ps	yes	zulus	inclusive
LT1376	n	cds	no	bandos	inclusive
LT688	n	an	no	vulgarumą	conservative
LT1614	n	dmc	yes	mocarelos sūris	inclusive
LT968	n	ddp	yes	dimwit	conservative
LT1316	n	re	no	grand theft	inclusive
LT605	n	asm	no	dvokla	inclusive
LT1979	n	cds	no	zirzlys	conservative
LT406	n	cds	no	streikas-iųjų	inclusive
LT738	n	or	no	brassica oleracea	inclusive
LT1091	n	qas	no	mėgėjas	conservative
LT1603	n	an	no	varmas	inclusive
LT831	n	an	no	cimex lectularius	inclusive
LT599	n	dmc	yes	atstumtasis	inclusive
LT494	n	asm	no	brownness	inclusive
LT1120	n	dmc	yes	vargšelis	inclusive
LT1877	n	re	no	nužudymas	inclusive
LT1942	v	cds	no	mirti	inclusive
LT152	n	or	no	idiotas	conservative
LT2024	n	an	no	gallus	inclusive
LT1455	n	is	yes	skurdo	inclusive
LT312	n	cds	no	melagystė	inclusive
LT187	n	svp	no	avariciousness	inclusive
LT2284	n	om	no	drag queen	inclusive
LT160	n	asf	no	saphead	conservative
LT147	n	cds	no	sumanumas	inclusive
LT1069	n	cds	no	marios	inclusive
LT63	n	svp	no	savìmeilė	conservative
LT1566	n	re	no	vagis	inclusive
LT801	n	an	no	moo-karvė	inclusive
LT1596	n	cds	no	moneygrubber	inclusive
LT1541	n	cds	no	masė	inclusive
LT2230	n	re	no	kankinami	inclusive
LT969	n	ddp	yes	lepšis	conservative
LT188	n	svp	no	šykštumas	conservative
LT1811	n	ddf	yes	pusę pintos	conservative
LT1612	n	an	no	grymas	inclusive
LT134	n	an	no	makrofaunos	inclusive
LT2243	n	om	no	kryžminio padažu	inclusive
LT1688	n	qas	no	parazitų	inclusive
LT1073	n	dmc	yes	klajokliškas	inclusive
LT520	n	qas	no	buržuazijos	inclusive
LT1433	n	ddf	yes	nedarbingumas	inclusive
LT183	n	svp	no	godumo	inclusive
LT345	n	svp	no	fanatikas	conservative
LT800	n	ddp	yes	pleciuga	conservative
LT1824	n	ps	yes	jigaboo	conservative
LT273	n	cds	no	sawantka	inclusive
LT2067	n	re	no	pagrobėjų	inclusive
LT542	n	dmc	yes	git	conservative
LT99	n	cds	no	uoliųjų	inclusive
LT503	n	qas	no	valstiečių	inclusive
LT1643	n	cds	no	policininkas	conservative
LT1108	n	dmc	yes	moralinis kompasas	inclusive
LT558	n	is	yes	šlykštus	conservative
LT1490	n	om	no	didikė	inclusive
LT2322	n	ps	yes	rroma	inclusive
LT636	n	re	no	camorra	inclusive
LT1677	n	cds	no	chawbacon	conservative
LT305	n	an	no	staigule	conservative
LT459	n	an	no	kūnų zadzējs	inclusive
LT1573	n	cds	no	schoolma'am	conservative
LT220	n	cds	no	barbarų	conservative
LT1339	n	pr	no	pažaboti zaindeksowaniem	conservative
LT1794	n	an	no	minkštakūnis	inclusive
LT192	n	cds	no	cathouse	inclusive
LT1354	n	om	no	androfilija	inclusive
LT128	n	an	no	animuoti yra	inclusive
LT414	n	ddp	yes	skurwysynu	conservative
LT1923	n	an	no	moteris pościgowy	conservative
LT1657	n	an	no	nelaimingų žinynas	inclusive
LT1114	n	dmc	yes	etinis motyvas	inclusive
LT205	n	svp	no	cheapskate	conservative
LT167	n	cds	no	avigalvis	conservative
LT1058	n	pa	yes	porter	inclusive
LT32	n	cds	no	faktorius	inclusive
LT2097	n	qas	no	daiļrunība	inclusive
LT48	n	ddp	yes	plānprātība	inclusive
LT705	n	qas	no	commoner	inclusive
LT706	n	qas	no	paprastų žmonių	inclusive
LT1570	n	or	no	pedantyczność	inclusive
LT429	n	an	no	cuckold	conservative
LT2274	n	ps	yes	geltoną kortelę	inclusive
LT363	n	cds	no	rozbójnik	conservative
LT1929	a	qas	no	parapijos	inclusive
LT1503	n	dmc	yes	matacz	inclusive
LT217	n	re	no	plėšikas	inclusive
LT1142	n	cds	no	įsigyti	inclusive
LT682	n	svp	no	minginess	conservative
LT1232	n	re	no	gansteris	inclusive
LT514	n	om	no	sodomita	inclusive
LT1910	a	qas	no	įprastas	inclusive
LT1048	n	qas	no	veislynas	inclusive
LT541	n	dmc	yes	kiaulė	inclusive
LT1115	n	an	no	eurypterids	inclusive
LT559	n	re	no	piktadarys	conservative
LT1916	n	dmc	yes	klounai	inclusive
LT1049	n	qas	no	šuns būda	inclusive
LT819	n	qas	no	laužo	inclusive
LT600	n	dmc	yes	parijai	inclusive
LT615	n	re	no	difamacija	inclusive
LT221	n	ddp	yes	stačiokas	conservative
LT811	n	ddp	yes	sveikatos sukčiavimo	conservative
LT437	n	qas	no	crash	inclusive
LT1109	n	dmc	yes	korektiškumą	inclusive
LT2181	a	cds	no	protingas	inclusive
LT861	n	an	no	athene noctua	inclusive
LT1123	n	dmc	yes	paleistuvis	inclusive
LT375	n	an	no	bizonų	inclusive
LT771	n	pa	yes	kapralas	inclusive
LT365	n	dmc	yes	uždrausta	inclusive
LT139	n	re	no	išžaginimą	conservative
LT1586	n	cds	no	lav	inclusive
LT1163	n	cds	no	greitasis	conservative
LT860	n	an	no	filinou	inclusive
LT95	n	cds	no	folderol	conservative
LT919	n	or	no	cucurbita maxima	inclusive
LT156	n	an	no	asilas	inclusive
LT926	n	cds	no	tricker	conservative
LT2152	a	ps	yes	žydų	inclusive
LT2248	n	om	no	crossdresser	inclusive
LT254	n	pa	yes	advokatė	inclusive
LT1727	n	pr	no	Žiurkės	inclusive
LT668	n	pa	yes	klerkas	inclusive
LT416	n	cds	no	draugužis	conservative
LT515	n	or	no	pederastas	conservative
LT324	n	ps	yes	beduinai	inclusive
LT708	n	cds	no	valgomasis	inclusive
LT1899	n	cds	no	homunkuls	inclusive
LT556	n	dmc	yes	nenaudėlis	conservative
LT129	n	ddp	yes	gyvulys	inclusive
LT610	n	an	no	kvaiša	inclusive
LT152	n	ps	yes	idiotas	conservative
LT1647	n	cds	no	mafiozas	conservative
LT210	n	asm	no	kiaušas	inclusive
LT131	n	ddp	yes	metazoans	inclusive
LT1380	n	cds	no	puikus neplautų	conservative
LT150	n	an	no	betise	conservative
LT1121	n	an	no	avis	inclusive
LT2151	n	an	no	jackal	inclusive
LT973	n	cds	no	nusikaltimas	inclusive
LT1326	n	re	no	vogimas	inclusive
LT2048	n	pr	no	laisvi moteris	conservative
LT1342	n	pr	no	john	inclusive
LT1105	n	dmc	yes	moralizavimu	inclusive
LT369	n	re	no	baudžiamasis	inclusive
LT1870	n	re	no	teroristas	inclusive
LT626	n	re	no	Šmeižtas	inclusive
LT733	n	pa	yes	docentas	inclusive
LT1978	n	cds	no	bambalius	conservative
LT132	n	an	no	epifaunal	inclusive
LT530	n	cds	no	presumptuousness	conservative
LT1146	n	cds	no	silpni	inclusive
LT511	n	an	no	buivolas	inclusive
LT603	n	an	no	wuss	conservative
LT1625	n	cds	no	nerdy	conservative
LT1879	n	re	no	žmogžudysčių	inclusive
LT1280	n	an	no	mašalas	inclusive
LT223	n	ddp	yes	laukinis	conservative
LT1811	n	dmc	yes	pusę pintos	conservative
LT31	n	cds	no	brokeriai	inclusive
LT533	n	svp	no	pagyrūniškumas	conservative
LT1230	n	svp	no	beprasmiškumą	conservative
LT126	n	an	no	žvėris	inclusive
LT610	n	asf	no	kvaiša	conservative
LT1703	n	asm	no	Žirniai	inclusive
LT1253	n	pr	no	moll	inclusive
LT1313	n	cds	no	ištvirkėlis	conservative
LT194	n	cds	no	kekšynas	inclusive
LT2213	n	re	no	teroristinis aktas	inclusive
LT884	n	cds	no	tarprūšinį hibridą	inclusive
LT1398	n	svp	no	puikybė	inclusive
LT117	n	an	no	unguriažuvės	inclusive
LT1278	n	asf	no	pūlingas	conservative
LT1222	n	svp	no	įsiūtis	conservative
LT606	n	ps	yes	silpnaprotis	conservative
LT759	n	an	no	šūdas	conservative
LT1060	n	pa	yes	durelių apsauga	inclusive
LT2006	n	asm	no	rankų darbas	conservative
LT2141	n	dmc	yes	antrosios vertintojas	conservative
LT308	n	dmc	yes	netiesa	inclusive
LT454	n	ddp	yes	fuszer	conservative
LT851	n	an	no	vamper	conservative
LT252	n	pa	yes	teisininkų	inclusive
LT356	n	cds	no	gauja	conservative
LT550	n	dmc	yes	valkata	conservative
LT1768	n	an	no	animalculum	inclusive
LT734	n	pa	yes	profesoriai	inclusive
LT909	n	asf	no	pyzda	conservative
LT198	n	cds	no	viešieji namai	inclusive
LT1881	n	re	no	pirmojo laipsnio žmogžudyste	inclusive
LT1605	n	an	no	moskitai	inclusive
LT27	n	re	no	piktnaudžiauti	inclusive
LT267	n	cds	no	blackballing	inclusive
LT2332	n	ps	yes	zulu žmonių	inclusive
LT732	n	cds	no	mokytojas	inclusive
LT867	n	asm	no	wanker	conservative
LT466	n	ddp	yes	zooerasty	conservative
LT605	n	cds	no	dvokla	inclusive
LT1757	n	an	no	ryklių	inclusive
LT2078	n	re	no	apiplėšta	inclusive
LT1473	n	cds	no	instruktorius	inclusive
LT287	n	pr	no	prostitutė	conservative
LT2226	n	re	no	kančia	inclusive
LT279	n	cds	no	pillock	conservative
LT185	n	svp	no	godumas	inclusive
LT1590	n	svp	no	slackers	conservative
LT164	n	or	no	głupek	conservative
LT1086	n	cds	no	plikis	inclusive
LT2323	n	ps	yes	romanis	inclusive
LT94	n	ddp	yes	nesąmonė	conservative
LT165	n	or	no	pusgalvis	conservative
LT317	n	cds	no	miestietis	inclusive
LT1529	n	cds	no	sassing	inclusive
LT348	n	dmc	yes	aklatikis	conservative
LT2197	n	re	no	seksualiai prievartaujami	inclusive
LT1414	n	asf	no	panelė	conservative
LT545	n	an	no	bjaurata	conservative
LT216	n	dmc	yes	banditas	conservative
LT1492	n	om	no	lady	inclusive
LT2282	n	cds	no	konspiracijų teorijos	inclusive
LT536	n	svp	no	išdidumas	inclusive
LT752	n	an	no	pyktis	inclusive
LT1014	n	dmc	yes	veidmainis	conservative
LT805	n	cds	no	bailys	conservative
LT1821	n	ps	yes	negras	conservative
LT276	n	asf	no	patiklus asmuo	conservative
LT1530	n	cds	no	backtalk	inclusive
LT1604	n	an	no	moskitas	inclusive
LT2195	n	re	no	seksualiai išnaudojamas	inclusive
LT1257	n	cds	no	pataisos pareigūno	inclusive
LT1652	n	re	no	mafiozai	inclusive
LT1057	n	an	no	ovis aries	inclusive
LT887	n	cds	no	kryžminio veisimo	inclusive
LT775	n	cds	no	korespondentas	inclusive
LT260	n	qas	no	baronų	inclusive
LT217	n	re	no	plėšikas	conservative
LT888	n	cds	no	mišrūnas	inclusive
LT349	n	svp	no	davatka	conservative
LT1404	n	an	no	hienos	inclusive
LT47	n	pa	yes	akademikai	inclusive
LT2301	n	re	no	pasiutligė	inclusive
LT1636	n	svp	no	patvirkimas	inclusive
LT250	n	pa	yes	advokatą	inclusive
LT1142	n	cds	no	įsigyti	conservative
LT277	n	an	no	minkštos	conservative
LT2089	n	cds	no	padlaižys	conservative
LT1852	n	cds	no	nimfomanija	inclusive
LT1294	v	asm	no	kruštis	conservative
LT1716	n	is	yes	beturčiai	inclusive
LT127	n	an	no	gyvūnija	inclusive
LT2014	n	re	no	nuplagijuoti	inclusive
LT81	n	dmc	yes	juokdarys	inclusive
LT1610	n	an	no	kandys	inclusive
LT1556	n	ddp	yes	moronity	inclusive
LT160	n	asm	no	saphead	conservative
LT1825	n	ps	yes	darkie	conservative
LT347	n	dmc	yes	bigoteryjny	conservative
LT607	n	ps	yes	debilas	conservative
LT1581	n	cds	no	visuomenės patogumui	inclusive
LT193	n	cds	no	bordello	inclusive
LT115	n	an	no	unguriai	inclusive
LT207	n	svp	no	scrooge	conservative
LT2172	n	cds	no	wonk	conservative
LT994	n	ps	yes	naktipuodis	conservative
LT257	n	an	no	šuo	inclusive
LT655	n	cds	no	klanų	inclusive
LT720	n	qas	no	kastų	inclusive
LT1976	n	is	yes	apdriskėlis	conservative
LT1425	n	dmc	yes	dirbti apgraibomis	inclusive
LT159	n	cds	no	kvailas	conservative
LT1289	n	cds	no	ekstremalių dešiniuoju pelės krašto saugas	conservative
LT85	n	cds	no	likučiai	inclusive
LT651	n	an	no	familiaris	inclusive
LT89	n	asm	no	atauga	inclusive
LT1061	n	re	no	nepilnamečių nusikalstamo	conservative
LT1518	n	cds	no	paskolos sharking	conservative
LT208	n	asm	no	sėklidžių	inclusive
LT1675	n	dmc	yes	žolių sėklos	conservative
LT13	n	svp	no	spiritlessness	inclusive
LT670	n	pa	yes	pareigūnai	inclusive
LT1872	n	an	no	erkės	inclusive
LT501	n	qas	no	valstietis	inclusive
LT2155	a	qas	no	viduramžių	inclusive
LT453	n	qas	no	bumbler	conservative
LT106	n	an	no	ungurinės	inclusive
LT343	n	pa	yes	aptarnavimo	inclusive
LT17	n	qas	no	akolitų	inclusive
LT2258	n	asm	no	paukščiai	inclusive
LT102	n	ddp	yes	analphabet	inclusive
LT2130	n	an	no	siuntėjai	inclusive
LT1682	n	qas	no	autoinfection	inclusive
LT9	n	svp	no	abulia	inclusive
LT1232	n	dmc	yes	gansteris	inclusive
LT2318	n	cds	no	delinkventas	inclusive
LT1034	n	om	no	sąvokos anatominę vietą	inclusive
LT896	n	cds	no	krūva	inclusive
LT1374	n	ps	yes	žydijos	inclusive
LT1491	n	om	no	ponios	inclusive
LT1248	n	asf	no	makštis	conservative
LT1618	n	an	no	dziamdzia	conservative
LT2060	n	pa	yes	kontrolierius	inclusive
LT1268	n	asf	no	tarpkojo plaukai	inclusive
LT1999	a	svp	no	gobšus	inclusive
LT2144	n	an	no	Šakalai	inclusive
LT312	n	dmc	yes	melagystė	inclusive
LT1120	n	dmc	yes	vargšelis	conservative
LT322	n	cds	no	sumaištis	inclusive
LT729	n	pa	yes	profesorė	inclusive
LT556	n	re	no	nenaudėlis	conservative
LT581	n	cds	no	vezumnieku	inclusive
LT1809	n	cds	no	pagrobėjas	inclusive
LT1517	n	cds	no	lupikautojų	inclusive
LT220	n	ddp	yes	barbarų	conservative
LT402	n	an	no	suskretėlis	conservative
LT229	n	qas	no	pirklys	inclusive
LT2190	n	re	no	prievartautojas	conservative
LT608	n	ps	yes	changeling	conservative
LT307	n	pr	no	pasileidėlė	conservative
LT2315	n	dmc	yes	išdavikas	conservative
LT984	n	an	no	diddly-pritūpęs	conservative
LT1799	n	ps	yes	mongoloid	conservative
LT275	n	an	no	kvailelis	conservative
LT1144	n	cds	no	sąvadautojas	conservative
LT549	n	dmc	yes	valkatų	conservative
LT283	n	ddp	yes	pudingas vadovas	conservative
LT540	n	cds	no	apimtis	inclusive
LT1512	n	re	no	žudikas	inclusive
LT1645	n	cds	no	cosa nostra	inclusive
LT1943	v	cds	no	numirti	inclusive
LT681	n	an	no	ožkų	inclusive
LT411	n	cds	no	bastard	conservative
LT124	n	ddp	yes	gyvūnų	inclusive
LT1694	n	an	no	papūga	inclusive
LT808	n	ddp	yes	šarlatanu	conservative
LT1119	n	cds	no	vargšas	conservative
LT2189	n	re	no	raper	conservative
LT1203	n	asm	no	preputium	inclusive
LT1609	n	an	no	drugys	inclusive
LT818	n	cds	no	buitinių atliekų	conservative
LT143	n	cds	no	perspicaciousness	inclusive
LT1810	n	ddf	yes	nykštukinė	conservative
LT2038	a	ps	yes	kiniška	inclusive
LT917	n	or	no	cuke	inclusive
LT373	n	an	no	ožys	inclusive
LT284	n	ddp	yes	pudden galvutė	conservative
LT1687	n	qas	no	parazituoja	inclusive
LT1751	n	ps	yes	mestizos	conservative
LT168	n	ddp	yes	fuckhead	conservative
LT809	n	ddp	yes	šarlatanas	conservative
LT296	n	pr	no	šlako	conservative
LT2313	n	dmc	yes	renegatas	conservative
LT1966	n	dmc	yes	lekkoduch	conservative
LT100	n	ddp	yes	lasītnepratējs	inclusive
LT948	n	pr	no	doktrina	inclusive
LT2106	n	an	no	anurans	inclusive
LT455	n	qas	no	nawalacz	conservative
LT1721	n	cds	no	prankishness	inclusive
LT544	n	dmc	yes	toks ir toks	inclusive
LT1120	n	cds	no	vargšelis	conservative
LT2216	n	an	no	caimans	inclusive
LT1273	n	cds	no	quidnunc	conservative
LT1337	n	pr	no	prostitutas	inclusive
LT10	n	svp	no	abulija	inclusive
LT2068	n	re	no	apiplėšimas	inclusive
LT2253	n	pr	no	ragana	conservative
LT1789	n	qas	no	spurga	inclusive
LT1169	n	om	no	pankolių	inclusive
LT1091	n	qas	no	mėgėjas	inclusive
LT930	n	om	no	madam	inclusive
LT2146	n	an	no	šakalas	inclusive
LT164	n	asf	no	głupek	conservative
LT164	n	an	no	głupek	conservative
LT164	n	ps	yes	głupek	conservative
LT1240	n	asm	no	fava	inclusive
LT470	n	re	no	nuožmumas	inclusive
LT44	a	pa	yes	teorinis	inclusive
LT1372	n	ps	yes	Žydai	inclusive
LT92	n	asm	no	išauga	inclusive
LT457	n	dmc	yes	fumbler	conservative
LT761	n	an	no	kiškis	inclusive
LT233	n	qas	no	biržos verteiva	inclusive
LT2020	n	an	no	volaille	inclusive
LT2	n	svp	no	tingumas	inclusive
LT939	n	dmc	yes	apgaulingas	conservative
LT269	n	cds	no	balsuoti	inclusive
LT1866	n	an	no	brant	inclusive
LT1076	n	cds	no	juodadarbis	inclusive
LT1139	n	cds	no	fanatism	conservative
LT974	n	cds	no	neteisėtą veiklą	inclusive
LT297	n	pr	no	nevalyvas moteris	conservative
LT897	n	re	no	kankinimas	inclusive
LT1319	n	re	no	vagystės	inclusive
LT1912	n	ps	yes	vandalai	inclusive
LT969	n	asm	no	lepšis	conservative
LT609	n	asm	no	changelings	inclusive
LT38	n	pa	yes	mokslo	inclusive
LT1896	n	re	no	kankintojas	inclusive
LT1077	n	ddf	yes	nykštukas	conservative
LT945	n	cds	no	demagog	conservative
LT814	n	ddp	yes	krykimas	conservative
LT1745	n	cds	no	nuotekos	inclusive
LT798	n	ddp	yes	šnipas	conservative
LT1123	n	dmc	yes	paleistuvis	conservative
LT1101	n	qas	no	diletantas	conservative
LT1913	n	an	no	angis	inclusive
LT692	n	asm	no	bybỹs	conservative
LT1042	n	om	no	nates	inclusive
LT996	n	ps	yes	kraut	conservative
LT150	n	asf	no	betise	conservative
LT2092	n	cds	no	podhale	conservative
LT1702	n	dmc	yes	evilness	inclusive
LT1166	n	or	no	pankolis	inclusive
LT290	n	cds	no	sąvadautoja	inclusive
LT313	n	cds	no	dandy	inclusive
LT1369	n	ps	yes	hebraizmas	inclusive
LT2214	n	re	no	terorizmas	conservative
LT200	n	cds	no	lošimo namai	inclusive
LT1185	n	pa	yes	turgaus boba	inclusive
LT1022	n	om	no	ventrolateral	inclusive
LT1229	n	svp	no	tuštumas	conservative
LT2125	n	cds	no	przemądrzały tipas	conservative
LT169	n	ddp	yes	muttonhead	conservative
LT154	n	an	no	žioplys	conservative
LT170	n	an	no	bukaprotis	conservative
LT1884	n	re	no	pirmojo laipsnio žmogžudystę	inclusive
LT1885	n	re	no	nužudymų	inclusive
LT145	n	cds	no	apsukrumas	inclusive
LT834	n	an	no	lova klaidą	inclusive
LT1504	n	cds	no	išsisukinėjimas	conservative
LT1271	n	cds	no	įkyrus žmogus	conservative
LT2100	a	cds	no	fašistinis	inclusive
LT2174	a	pa	yes	politiškas	inclusive
LT1901	n	dmc	yes	trickster dievo	conservative
LT1125	n	cds	no	pasileidėlis	conservative
LT1260	n	cds	no	kalėjimo prižiūrėtojas	inclusive
LT686	n	qas	no	iliuzija	inclusive
LT1845	n	ps	yes	kitų rasių	inclusive
LT2186	n	ddp	yes	beprasmybė	inclusive
LT477	n	pr	no	karvės	inclusive
LT904	n	cds	no	dēliņš	inclusive
LT326	n	ps	yes	beduin	inclusive
LT788	n	or	no	homoseksualė	conservative
LT953	n	pr	no	dvariškis	inclusive
LT1500	n	svp	no	gašlumas	inclusive
LT625	n	re	no	Šmeižimas	inclusive
LT420	n	cds	no	nesantuokinis vaikas	inclusive
LT1676	n	cds	no	gamajda	conservative
LT173	n	an	no	tamsuolis	conservative
LT220	n	qas	no	barbarų	conservative
LT2159	n	ddp	yes	neprotingumas	inclusive
LT1421	n	cds	no	stabų garbinimo	inclusive
LT1429	n	ddf	yes	invalidumas	inclusive
LT95	n	asf	no	folderol	conservative
LT893	n	ps	yes	selekcininkų	inclusive
LT990	n	cds	no	nusikalstamumas	inclusive
LT531	n	cds	no	įžūlumas	conservative
LT431	n	cds	no	aklavietėje gatvės	inclusive
LT151	n	cds	no	kvailys	inclusive
LT1008	n	svp	no	pasibjaurėjimą	inclusive
LT409	n	cds	no	streikas ardymo	inclusive
LT1852	n	cds	no	nimfomanija	conservative
LT2127	n	an	no	hirudinea	inclusive
LT1283	n	an	no	caprinae	inclusive
LT94	n	ddp	yes	nesąmonė	inclusive
LT737	n	pa	yes	dėstytojas	inclusive
LT1509	a	ps	yes	nelaimingas	inclusive
LT170	n	or	no	bukaprotis	conservative
LT119	n	an	no	animalia	inclusive
LT1620	n	an	no	ślamazara	conservative
LT1119	n	dmc	yes	vargšas	conservative
LT396	n	dmc	yes	niekšas	conservative
LT22	n	re	no	piktnaudžiavimo	inclusive
LT157	n	asf	no	neišmanėlis	conservative
LT585	n	an	no	carcharodon	inclusive
LT1665	n	om	no	pederastic	inclusive
LT275	n	cds	no	kvailelis	conservative
LT535	n	cds	no	aukštos kairiarankiškumas	conservative
LT319	n	cds	no	wywrócony turvyness	inclusive
LT1375	n	ps	yes	žydas	inclusive
LT1526	n	an	no	vabzdys	inclusive
LT397	n	cds	no	šunsnukis	conservative
LT642	n	cds	no	scammer	conservative
LT382	n	cds	no	išdykęs	conservative
LT2316	n	an	no	Šliužiniai	inclusive
LT1288	n	cds	no	reakcingas	conservative
LT1631	n	svp	no	ištvirkavimas	inclusive
LT2193	n	re	no	seksualiai užpuolimas	inclusive
LT407	n	re	no	sukčius	inclusive
LT58	n	an	no	amerikos buivolo	inclusive
LT643	n	dmc	yes	grifter	conservative
LT158	n	asm	no	domino	conservative
LT1961	n	cds	no	skrupulat	conservative
LT203	n	cds	no	viešnamių	inclusive
LT871	n	ddf	yes	paralyžiuoti	inclusive
LT221	n	ps	yes	stačiokas	conservative
LT1990	n	an	no	utėlė	inclusive
LT1190	n	dmc	yes	klastotes	inclusive
LT543	n	dmc	yes	apgailėtinus buvimas	conservative
LT1371	n	ps	yes	judėjas	inclusive
LT2173	a	pa	yes	politinis	inclusive
LT2239	n	pa	yes	baltos apykaklės darbuotojų	inclusive
LT310	n	qas	no	melagingo	conservative
LT1168	n	om	no	foeniculum	inclusive
LT384	n	ps	yes	inkiness	inclusive
LT2331	n	ps	yes	zulusai	inclusive
LT577	n	cds	no	vidinis apskritimas	inclusive
LT837	n	an	no	hemipteran	inclusive
LT478	n	pr	no	buliai	inclusive
LT413	n	cds	no	dickhead	conservative
LT1635	n	svp	no	paleistuvystė	inclusive
LT167	n	asf	no	avigalvis	conservative
LT164	n	ddp	yes	głupek	conservative
LT1311	n	cds	no	literatūros hack	conservative
LT298	n	pr	no	šlakas	conservative
LT345	n	cds	no	fanatikas	conservative
LT165	n	ddp	yes	pusgalvis	conservative
LT2269	n	qas	no	nardymo svorių sistema	inclusive
LT1213	n	cds	no	laisvosios mason	inclusive
LT1340	n	pr	no	prostitucija	inclusive
LT6	n	svp	no	acedia	inclusive
LT1322	n	re	no	thieving	inclusive
LT1899	n	dmc	yes	homunkuls	inclusive
LT228	n	an	no	barbarizmas	inclusive
LT735	n	pa	yes	prof	inclusive
LT1679	n	qas	no	necrotrophic	inclusive
LT728	n	pa	yes	profesūra	inclusive
LT76	n	qas	no	pažas	inclusive
LT2227	n	re	no	agonija	inclusive
LT808	n	cds	no	šarlatanu	conservative
LT2087	a	om	no	skirtingas	inclusive
LT485	n	an	no	jaučių	inclusive
LT539	n	cds	no	conceitedness	conservative
LT144	n	cds	no	įžvalgumas	inclusive
LT153	n	or	no	mulkis	conservative
LT1994	n	an	no	utėlės	inclusive
LT1664	n	om	no	homoseksualizmo	inclusive
LT1652	n	re	no	mafiozai	conservative
LT1826	n	ps	yes	juodųjų	conservative
LT249	n	pa	yes	šalininkas	inclusive
LT841	n	dmc	yes	apgaulė	conservative
LT846	n	ddp	yes	kvailumas	conservative
LT505	n	qas	no	verslininkas	inclusive
LT1291	v	asm	no	pistis	conservative
LT1628	n	svp	no	luxuria	inclusive
LT1053	n	svp	no	smaguris	inclusive
LT1425	n	cds	no	dirbti apgraibomis	conservative
LT189	n	an	no	šykštuolis	conservative
LT2094	a	dmc	yes	nešvarus	inclusive
LT310	n	cds	no	melagingo	inclusive
LT214	n	asm	no	bollocks	inclusive
LT2214	n	re	no	terorizmas	inclusive
LT604	n	cds	no	sentimentalumas	conservative
LT347	n	svp	no	bigoteryjny	conservative
LT367	n	re	no	uždrausti	inclusive
LT1078	n	an	no	nanus	conservative
LT2286	n	pa	yes	cordwainer	inclusive
LT2318	n	dmc	yes	delinkventas	inclusive
LT555	n	is	yes	villainess	conservative
LT632	n	re	no	maligner	conservative
LT1070	n	cds	no	vieliniai lynai	inclusive
LT1616	n	dmc	yes	mocarela	inclusive
LT546	n	cds	no	maurėti krepšys	conservative
LT1262	n	cds	no	krūtinės ląstos	conservative
LT545	n	dmc	yes	bjaurata	conservative
LT339	n	dmc	yes	gamintojais	conservative
LT370	n	cds	no	szajka bandycka	conservative
LT217	n	an	no	plėšikas	conservative
LT159	n	asm	no	kvailas	conservative
LT792	n	om	no	homofils	conservative
LT1518	n	cds	no	paskolos sharking	inclusive
LT2101	n	an	no	kurkulai	inclusive
LT796	n	ddp	yes	gandonešis	conservative
LT2006	n	cds	no	rankų darbas	conservative
LT1343	n	pr	no	seksualinių paslaugų	inclusive
LT142	n	cds	no	nuovokumas	inclusive
LT1840	n	an	no	gyvis	inclusive
LT1717	n	is	yes	neturtingi žmonės	inclusive
LT1320	n	re	no	kišenvagystė	inclusive
LT1164	n	re	no	išpešti	inclusive
LT823	n	cds	no	kietųjų atliekų	inclusive
LT169	n	asf	no	muttonhead	conservative
LT311	n	dmc	yes	neteisybė	inclusive
LT468	n	an	no	gyvuliškumo	conservative
LT853	n	asm	no	patiklumas	conservative
LT1758	n	an	no	selachomorpha	inclusive
LT1398	n	cds	no	puikybė	conservative
LT749	n	svp	no	geidulys	inclusive
LT641	n	cds	no	aferistas	inclusive
LT606	n	asm	no	silpnaprotis	inclusive
LT1426	n	an	no	strix varia	inclusive
LT1482	n	dmc	yes	cheater	conservative
LT1419	n	cds	no	garbinti stabus	inclusive
LT815	n	cds	no	laužas	inclusive
LT1641	n	cds	no	policijos pareigūnų	conservative
LT1443	n	ddp	yes	niekai	conservative
LT618	n	re	no	šmeižikiški	inclusive
LT943	n	cds	no	prasčiokai-rouser	conservative
LT1645	n	cds	no	cosa nostra	conservative
LT2064	n	re	no	pagrobti	inclusive
LT2234	n	an	no	balionas swallower	inclusive
LT49	n	ddp	yes	idiotija	inclusive
LT970	n	asm	no	doofus	conservative
LT472	n	ddp	yes	neteisingas	conservative
LT1117	n	dmc	yes	blogis	conservative
LT84	n	cds	no	jūklis	inclusive
LT1223	n	svp	no	įtūžis	inclusive
LT2293	n	an	no	lerva	inclusive
LT405	n	cds	no	dab	inclusive
LT277	n	cds	no	minkštos	conservative
LT1607	n	an	no	uodai	inclusive
LT295	n	pr	no	apskretėlė	conservative
LT552	n	cds	no	próżniak	conservative
LT541	n	dmc	yes	kiaulė	conservative
LT1337	n	pr	no	prostitutas	conservative
