id	pos	category	stereotype	lemma	level
GA2062	a	ddf	yes	gránna	conservative
GA400	n	cds	no	líne-shooter	conservative
GA358	n	cds	no	duine slovenly	conservative
GA2107	n	re	no	torturing	inclusive
GA493	n	dmc	yes	scum mála	inclusive
GA1166	n	cds	no	faisistigh	conservative
GA1602	n	an	no	pearóid	inclusive
GA1689	n	asm	no	flouter	conservative
GA684	n	svp	no	dúil gnéasach	inclusive
GA946	n	om	no	líne midclavicular	inclusive
GA1572	n	an	no	damh	inclusive
GA826	n	asf	no	twat	conservative
GA1156	n	svp	no	futility	conservative
GA433	n	pr	no	bos taurus	inclusive
GA579	n	re	no	chiseller	inclusive
GA1692	n	cds	no	puzzler	conservative
GA1665	n	an	no	miocróib	inclusive
GA1801	n	dmc	yes	trickster	conservative
GA1977	n	cds	no	bootlicker	conservative
GA489	n	cds	no	faillitheoir	conservative
GA1419	n	dmc	yes	imposter	conservative
GA1513	n	an	no	moilisc	inclusive
GA447	n	qas	no	peasants	inclusive
GA197	n	cds	no	barbarians	conservative
GA180	n	qas	no	testes	inclusive
GA370	n	ddp	yes	máthair fucker	conservative
GA106	n	ddp	yes	creature	inclusive
GA41	n	ddp	yes	amentia	inclusive
GA1631	n	cds	no	propagandist	inclusive
GA1211	n	cds	no	meddler	conservative
GA15	n	re	no	mí-úsáid	inclusive
GA1887	n	an	no	míol	inclusive
GA583	n	cds	no	scammer	inclusive
GA9	n	svp	no	apathy	inclusive
GA1318	n	dmc	yes	gan dídean	inclusive
GA1198	n	an	no	pipistrelle	inclusive
GA565	n	re	no	traducement	inclusive
GA132	n	asf	no	fuckhead	conservative
GA1795	n	or	no	oráiste dóite	inclusive
GA208	n	pa	yes	pleader	inclusive
GA131	n	asf	no	blockhead	conservative
GA1021	a	ddp	yes	dúsachtach	inclusive
GA884	n	ddp	yes	doofus	conservative
GA300	n	pa	yes	bellman	inclusive
GA489	n	dmc	yes	faillitheoir	inclusive
GA1160	n	dmc	yes	gangster	inclusive
GA483	n	cds	no	ard-handedness	conservative
GA562	n	re	no	clúmhillteach	inclusive
GA727	n	an	no	physiognomy	inclusive
GA545	n	dmc	yes	pariah	inclusive
GA1734	n	ps	yes	negro	inclusive
GA267	n	an	no	streetwalker	conservative
GA1263	n	re	no	chreachadh	inclusive
GA1717	n	cds	no	narcissist	inclusive
GA587	n	ddp	yes	ragtag	conservative
GA519	n	an	no	yap	inclusive
GA1061	n	svp	no	faineance	inclusive
GA988	n	cds	no	oodles	inclusive
GA71	n	qas	no	melange	inclusive
GA507	n	dmc	yes	villainous	conservative
GA454	n	qas	no	bourgeois	inclusive
GA130	n	or	no	dunderhead	conservative
GA1745	n	pa	yes	wooer	inclusive
GA67	n	cds	no	farrago	inclusive
GA1350	n	asf	no	cailín	conservative
GA1541	n	an	no	mhiúil	inclusive
GA1139	n	cds	no	freemasonry	inclusive
GA390	n	cds	no	blunder	inclusive
GA1033	n	qas	no	sciolist	conservative
GA1293	n	om	no	gayness	inclusive
GA2132	n	asm	no	avifauna	inclusive
GA183	n	qas	no	róidlianna	inclusive
GA1940	n	pr	no	adulteress	conservative
GA349	n	qas	no	magnates	inclusive
GA121	n	cds	no	muggins	conservative
GA511	n	cds	no	cacography	inclusive
GA86	n	ddp	yes	analphabet	inclusive
GA1687	n	pa	yes	aoire	inclusive
GA186	n	asm	no	teste	inclusive
GA1312	n	cds	no	maiseanna	conservative
GA356	n	an	no	sloven	conservative
GA707	n	cds	no	newswriter	inclusive
GA1821	n	an	no	duillín ar an teanga	inclusive
GA887	n	cds	no	coirpigh	inclusive
GA191	n	dmc	yes	brigand	conservative
GA1972	n	re	no	kidnapper	inclusive
GA34	n	pa	yes	academician	inclusive
GA1047	n	an	no	farraige scairp	inclusive
GA225	n	qas	no	barún	inclusive
GA479	n	cds	no	boastfulness	conservative
GA396	n	cds	no	boaster	conservative
GA1466	n	svp	no	éad	inclusive
GA2193	n	cds	no	brigandage	inclusive
GA11	n	qas	no	acolyte	inclusive
GA745	n	an	no	cimicidae	inclusive
GA1511	n	dmc	yes	slackers	conservative
GA150	n	svp	no	saint	inclusive
GA1424	n	svp	no	lust	inclusive
GA683	n	cds	no	throng	inclusive
GA1713	n	re	no	stealer	inclusive
GA1916	n	cds	no	naíonán	inclusive
GA587	n	an	no	ragtag	conservative
GA1053	n	dmc	yes	debauchee	conservative
GA700	n	an	no	coinín	inclusive
GA1491	n	cds	no	schoolmistress	conservative
GA474	n	cds	no	presumptuousness	conservative
GA56	n	om	no	sodomy	inclusive
GA579	n	cds	no	chiseller	inclusive
GA577	n	re	no	traducer	conservative
GA241	n	asf	no	dteagmháil bog	conservative
GA573	n	re	no	libeler	conservative
GA1486	n	ps	yes	metics	inclusive
GA2160	n	dmc	yes	fuadairí a choinneáil amhlaidh	inclusive
GA1845	n	or	no	spud	inclusive
GA1706	n	an	no	midge	inclusive
GA1102	n	or	no	finéal	inclusive
GA872	n	cds	no	desperado	inclusive
GA1948	n	pa	yes	cuntasaíochta poiblí	inclusive
GA1679	n	an	no	caoirigh	inclusive
GA211	n	pa	yes	abhcóide	inclusive
GA247	n	or	no	iasc lag	conservative
GA68	n	qas	no	mingle-mangle	inclusive
GA223	n	an	no	pooch	inclusive
GA203	n	qas	no	trádálaí	inclusive
GA1104	n	dmc	yes	stink	conservative
GA1446	n	cds	no	loanshark	inclusive
GA450	n	qas	no	businessperson	inclusive
GA1959	n	re	no	robálacha	inclusive
GA102	n	an	no	ainmhí	inclusive
GA1649	n	an	no	scairp éisc	inclusive
GA1633	n	pr	no	francach	inclusive
GA1582	n	cds	no	paparazzi	inclusive
GA413	n	an	no	snatcher comhlacht	inclusive
GA789	n	ddf	yes	cripple	inclusive
GA1077	n	cds	no	pimps	conservative
GA1149	n	cds	no	bunúsaíocht	inclusive
GA1264	n	re	no	maoin ghoidte	inclusive
GA240	n	ps	yes	titim guy	conservative
GA1442	n	cds	no	iasachtóirí airgid	conservative
GA1016	n	cds	no	egghead	inclusive
GA649	n	qas	no	fear coiteann	inclusive
GA1254	n	cds	no	ghoid	inclusive
GA545	n	is	yes	pariah	inclusive
GA1866	n	is	yes	beggar	conservative
GA985	n	dmc	yes	delinquent	conservative
GA2150	n	cds	no	conspiracism	inclusive
GA1647	n	dmc	yes	robúlaí	conservative
GA492	n	dmc	yes	sin-agus-sin	conservative
GA2086	n	re	no	molested	inclusive
GA280	n	cds	no	dandy	inclusive
GA797	n	an	no	crocodilia	inclusive
GA1162	n	re	no	mobster	inclusive
GA840	n	qas	no	marú	conservative
GA1987	n	qas	no	long thréigthe	inclusive
GA323	n	re	no	outlawed	inclusive
GA357	n	cds	no	slob	conservative
GA1121	n	an	no	dreancaidí	inclusive
GA405	n	cds	no	bungler	conservative
GA291	n	ps	yes	bedouins	inclusive
GA1989	n	an	no	salientian	inclusive
GA1164	n	cds	no	faisisteachas	conservative
GA126	n	asf	no	bonehead	conservative
GA387	n	cds	no	boo boo-	inclusive
GA1160	n	cds	no	gangster	inclusive
GA1118	n	dmc	yes	brionnú	inclusive
GA1130	n	asm	no	salach	inclusive
GA207	n	pa	yes	abhcóidí	inclusive
GA1007	n	ddf	yes	nanus	conservative
GA714	n	om	no	fagot	conservative
GA1586	n	dmc	yes	rube	conservative
GA1243	n	an	no	muca	inclusive
GA414	n	pa	yes	gníomhaire ticéad	inclusive
GA261	n	pr	no	harlot	conservative
GA313	n	cds	no	banna	inclusive
GA772	n	asm	no	gullibility	conservative
GA1001	n	dmc	yes	rásaí	inclusive
GA1564	n	re	no	mafia	inclusive
GA241	n	ps	yes	dteagmháil bog	conservative
GA1969	n	re	no	mugger	inclusive
GA2055	a	is	yes	bocht	inclusive
GA885	n	ps	yes	ruiner	conservative
GA423	n	svp	no	leadránach	inclusive
GA1052	n	dmc	yes	droch-devil	inclusive
GA383	n	dmc	yes	rakehell	conservative
GA153	n	svp	no	avariciousness	inclusive
GA302	n	svp	no	bigot	conservative
GA297	n	dmc	yes	fabricator	conservative
GA1592	n	qas	no	necrotrophic	inclusive
GA491	n	dmc	yes	lowlife	inclusive
GA940	n	om	no	ventrolateral	inclusive
GA436	n	cds	no	taoiseach	inclusive
GA191	n	cds	no	brigand	inclusive
GA472	n	cds	no	egotism	conservative
GA289	n	ps	yes	beduin	inclusive
GA365	n	cds	no	strikebreakers	inclusive
GA499	n	svp	no	layabout	conservative
GA185	n	qas	no	uirí	inclusive
GA169	n	cds	no	cathouse	inclusive
GA125	n	an	no	leibide	conservative
GA48	n	svp	no	amour propre	conservative
GA426	n	pr	no	beithígh	inclusive
GA489	n	an	no	faillitheoir	conservative
GA1655	n	ps	yes	mestizos	conservative
GA1066	n	cds	no	líne teaghlaigh	inclusive
GA237	n	cds	no	bas bleu	inclusive
GA831	n	or	no	sativus	inclusive
GA1740	n	ps	yes	negroid	inclusive
GA121	n	asm	no	muggins	conservative
GA879	n	ps	yes	lout	conservative
GA1788	n	re	no	dúnbhásaithe	inclusive
GA233	n	cds	no	bearailte	inclusive
GA593	n	an	no	madra	inclusive
GA258	n	an	no	striapach	conservative
GA324	n	cds	no	meirleachas	inclusive
GA1354	n	cds	no	idolatrous	inclusive
GA246	n	or	no	dúr	conservative
GA435	n	an	no	bó	inclusive
GA708	n	cds	no	newspaperman	inclusive
GA135	n	ddp	yes	numskull	conservative
GA508	n	re	no	villainess	conservative
GA939	n	om	no	ipsilateral	inclusive
GA1006	n	an	no	midget	conservative
GA1010	n	an	no	helix pomatia	inclusive
GA2148	n	ps	yes	cárta buí	inclusive
GA198	n	dmc	yes	barbarian	conservative
GA1762	n	qas	no	tionónta	inclusive
GA2143	n	qas	no	córas ualú tumadóireacht	inclusive
GA1310	n	cds	no	tréad	inclusive
GA2158	n	pa	yes	cordwainer	inclusive
GA179	n	qas	no	cloch	inclusive
GA1807	n	ps	yes	vandal	inclusive
GA1205	n	asf	no	gruaige poiblí	inclusive
GA556	n	ddp	yes	cretin	inclusive
GA1373	n	ddp	yes	nonsensical	conservative
GA1617	n	an	no	shote	inclusive
GA341	n	cds	no	diabhlaíocht	conservative
GA1855	n	cds	no	fios gnó go léir	conservative
GA807	n	ps	yes	crossbreed	inclusive
GA1917	n	cds	no	leanaí	inclusive
GA1516	n	an	no	mollusks	inclusive
GA492	n	dmc	yes	sin-agus-sin	inclusive
GA1601	n	qas	no	paróiste	inclusive
GA398	n	cds	no	vaunter	conservative
GA1420	n	dmc	yes	pseud	conservative
GA2123	n	om	no	tras-drisiúir	inclusive
GA368	n	ddp	yes	mac a bitch	conservative
GA653	n	cds	no	ballup	inclusive
GA135	n	or	no	numskull	conservative
GA1937	n	pr	no	hussy	conservative
GA1274	n	pr	no	crawling colbha	inclusive
GA563	n	re	no	clúmhilleadh	inclusive
GA72	n	cds	no	odds agus a chríochnaíonn	inclusive
GA25	n	cds	no	bróicéirí	inclusive
GA1452	n	cds	no	backtalk	inclusive
GA1225	n	dmc	yes	aon-chuntas	conservative
GA1776	n	an	no	tic	inclusive
GA945	n	om	no	ventral	inclusive
GA534	n	an	no	carcharodon	inclusive
GA1330	n	qas	no	both	inclusive
GA1921	n	cds	no	newborns	inclusive
GA742	n	cds	no	iarann dramh	conservative
GA558	n	re	no	leabhal trádála	inclusive
GA180	n	asm	no	testes	inclusive
GA244	n	or	no	pudden-cheann	conservative
GA241	n	asm	no	dteagmháil bog	conservative
GA1359	n	cds	no	scamp	inclusive
GA2163	n	cds	no	venality	conservative
GA1112	n	asm	no	pterygiophore	inclusive
GA881	n	ps	yes	glaoigh	conservative
GA552	n	asm	no	imbecile	inclusive
GA895	n	re	no	gníomhaíochtaí mídhleathacha	inclusive
GA1353	n	cds	no	idolaters	inclusive
GA2088	n	cds	no	conventicles	inclusive
GA88	n	an	no	anguillidae	inclusive
GA1998	n	an	no	buafa	inclusive
GA1539	n	an	no	slowpoke	conservative
GA1609	n	dmc	yes	evilness	inclusive
GA1135	n	cds	no	máisiúnachas	inclusive
GA1992	n	an	no	batrachian	inclusive
GA808	n	cds	no	interfertility	inclusive
GA724	n	cds	no	gossipmonger	conservative
GA1457	n	qas	no	coimeádaí an mhargaidh	inclusive
GA628	n	svp	no	tightfistedness	conservative
GA2022	n	an	no	cockroaches	inclusive
GA1813	n	dmc	yes	merry andrew	inclusive
GA253	n	asm	no	ninny	conservative
GA1202	n	cds	no	gigolo	inclusive
GA1145	n	cds	no	fundamentalist	inclusive
GA63	n	cds	no	henchman	conservative
GA4	n	svp	no	aboulia	inclusive
GA967	n	qas	no	kennels	inclusive
GA1912	n	an	no	sicíní	inclusive
GA1707	n	an	no	míoltóga	inclusive
GA1327	n	svp	no	overeating	inclusive
GA2047	a	qas	no	gnáth	inclusive
GA825	n	cds	no	sonny	inclusive
GA1828	n	qas	no	mooch	conservative
GA1285	n	om	no	homaighnéasachas	inclusive
GA1897	n	cds	no	post a lámh	conservative
GA73	n	qas	no	gallimaufry	inclusive
GA2161	n	dmc	yes	fuaidireacht	inclusive
GA1377	n	is	yes	ioncam íseal	inclusive
GA1288	n	om	no	homoeroticism	inclusive
GA890	n	re	no	cion	inclusive
GA973	n	svp	no	gourmandizer	conservative
GA1636	n	cds	no	iarsmaí	inclusive
GA489	n	dmc	yes	faillitheoir	conservative
GA42	n	pa	yes	academicism	inclusive
GA1681	n	ddp	yes	stupidity	conservative
GA1872	n	cds	no	whiner	conservative
GA1487	n	or	no	meticulosity	inclusive
GA1248	n	cds	no	hack liteartha	conservative
GA1015	n	cds	no	pedagog	inclusive
GA2177	n	re	no	foréigneach	inclusive
GA2159	n	an	no	rouncey	inclusive
GA1217	n	cds	no	intermediator	inclusive
GA175	n	is	yes	niggard	conservative
GA239	n	ps	yes	chump	conservative
GA1258	n	re	no	thieves	inclusive
GA723	n	cds	no	gossiper	conservative
GA642	n	asm	no	cockerel	inclusive
GA2176	n	re	no	foréigean	inclusive
GA728	n	ddp	yes	informer	conservative
GA1315	n	cds	no	prelate	inclusive
GA278	n	cds	no	falsity	inclusive
GA122	n	asf	no	saphead	conservative
GA1650	n	cds	no	séarachais	inclusive
GA1661	n	an	no	siorceanna	inclusive
GA1283	n	om	no	shirtlifter	inclusive
GA385	n	cds	no	bloopers	inclusive
GA501	n	svp	no	idler	conservative
GA1161	n	dmc	yes	drongadóir	inclusive
GA1343	n	an	no	hyaenidae	inclusive
GA769	n	an	no	coquette	conservative
GA278	n	dmc	yes	falsity	inclusive
GA278	n	qas	no	falsity	conservative
GA949	n	om	no	eireaballach	inclusive
GA1085	n	qas	no	fieldhand	inclusive
GA404	n	qas	no	bumbler	conservative
GA1228	n	svp	no	dea-do-aon rud	conservative
GA1359	n	re	no	scamp	inclusive
GA500	n	dmc	yes	liúdramán	conservative
GA1954	n	re	no	kidnappers	inclusive
GA1048	n	an	no	eurypterids	inclusive
GA1510	n	dmc	yes	slacker	conservative
GA1411	n	dmc	yes	cheater	conservative
GA1647	n	re	no	robúlaí	conservative
GA432	n	an	no	oxen	inclusive
GA75	n	asm	no	appendage	inclusive
GA869	n	or	no	simpleton	conservative
GA362	n	cds	no	stailc-bhriseadh	inclusive
GA196	n	ddp	yes	boor	conservative
GA603	n	cds	no	kin grúpa	inclusive
GA580	n	cds	no	chiseler	inclusive
GA1078	n	cds	no	pandar	conservative
GA851	n	re	no	dáta-éigniú	conservative
GA1854	n	cds	no	bookworm	conservative
GA1436	n	svp	no	gorger	conservative
GA1653	n	ps	yes	leath-cine	conservative
GA260	n	pr	no	spóirt bhean	conservative
GA747	n	an	no	bugging	inclusive
GA1270	n	pr	no	harlotry	inclusive
GA1307	n	ps	yes	israelite	inclusive
GA106	n	an	no	creature	inclusive
GA1012	n	cds	no	pedagogue	inclusive
GA73	n	cds	no	gallimaufry	inclusive
GA2136	n	asm	no	éin	inclusive
GA53	n	om	no	treá anal	inclusive
GA583	n	re	no	scammer	inclusive
GA247	n	ddp	yes	iasc lag	conservative
GA1443	n	cds	no	loansharking	inclusive
GA1397	n	cds	no	pompousness	inclusive
GA743	n	qas	no	dramhaíl sholadach	inclusive
GA1844	n	or	no	pratai	inclusive
GA1392	n	ddp	yes	aineolas	conservative
GA19	n	re	no	droch-chóireáil	inclusive
GA118	n	an	no	betise	conservative
GA724	n	ddp	yes	gossipmonger	conservative
GA905	n	an	no	diddly-cac	conservative
GA2030	n	cds	no	duffer	conservative
GA21	n	re	no	maslach	inclusive
GA192	n	cds	no	meirleach	inclusive
GA1951	n	re	no	fuadaigh	inclusive
GA272	n	an	no	rentboy	conservative
GA790	n	an	no	crogall	inclusive
GA2048	n	an	no	sciaenops ocellatus	inclusive
GA123	n	asf	no	tomfool	conservative
GA2174	n	re	no	furiousness	inclusive
GA1346	n	cds	no	balladeer	inclusive
GA1730	n	ps	yes	darkey	conservative
GA1368	n	ddf	yes	míthreorach	inclusive
GA187	n	asm	no	bollocks	inclusive
GA1212	n	cds	no	snooper	conservative
GA639	n	cds	no	diabhal	conservative
GA1348	n	qas	no	ideologue	inclusive
GA2183	n	dmc	yes	apostate	conservative
GA1530	n	an	no	moth	inclusive
GA1478	n	cds	no	praiseach	conservative
GA182	n	asm	no	magairle	inclusive
GA1749	n	ps	yes	na háise	inclusive
GA922	n	svp	no	unpleasant	inclusive
GA674	n	pa	yes	ollúna	inclusive
GA1058	n	dmc	yes	scattergood	inclusive
GA113	n	re	no	rapes	conservative
GA1255	n	cds	no	thieving	inclusive
GA1949	n	or	no	brassica rapa	inclusive
GA1627	n	ddp	yes	prattler	inclusive
GA1758	n	asf	no	traidhfil	inclusive
GA502	n	svp	no	a dhéanamh-aon rud	conservative
GA195	n	rci	yes	a thoghfaidh	conservative
GA1755	n	cds	no	hypersexuality	conservative
GA197	n	ps	yes	barbarians	conservative
GA240	n	ddp	yes	titim guy	conservative
GA98	n	an	no	epifauna	inclusive
GA1995	n	an	no	frog	inclusive
GA1374	n	ddp	yes	nonsense	conservative
GA318	n	cds	no	gníomhaire bóthair	conservative
GA1092	n	qas	no	husbandman	inclusive
GA1046	n	an	no	eurypterid	inclusive
GA711	n	om	no	poove	conservative
GA1696	n	an	no	seilidí	inclusive
GA1967	n	re	no	stickup	inclusive
GA860	n	cds	no	demagog	conservative
GA957	n	om	no	nates	inclusive
GA491	n	an	no	lowlife	conservative
GA1564	n	re	no	mafia	conservative
GA1929	n	pa	yes	dáimhe aguisín	inclusive
GA195	n	cds	no	a thoghfaidh	conservative
GA826	n	or	no	twat	conservative
GA1900	n	re	no	plagiarize	inclusive
GA1598	n	qas	no	parasitize	inclusive
GA406	n	dmc	yes	fumbler	conservative
GA419	n	ddp	yes	bestiality	conservative
GA2155	n	om	no	seó tarraing	inclusive
GA1472	n	svp	no	angriness	inclusive
GA1733	n	ps	yes	duine black	inclusive
GA76	n	asm	no	appendages	inclusive
GA1560	n	cds	no	mafiosi	conservative
GA1008	n	ddf	yes	cnádaí	conservative
GA1274	n	pr	no	crawling colbha	conservative
GA526	n	ddp	yes	príosúnach	inclusive
GA828	n	asf	no	cunt	conservative
GA1052	n	dmc	yes	droch-devil	conservative
GA508	n	cds	no	villainess	conservative
GA515	a	ddf	yes	dona	inclusive
GA155	n	svp	no	cíocras	inclusive
GA1040	n	dmc	yes	moralistic	inclusive
GA1250	n	cds	no	reprobate	conservative
GA1364	n	ddf	yes	míchumas	inclusive
GA2045	a	ddp	yes	leibideach	conservative
GA470	n	qas	no	bourgeoise	inclusive
GA556	n	ddp	yes	cretin	conservative
GA848	n	om	no	bean uasal	inclusive
GA95	n	an	no	bheochan a bheith	inclusive
GA138	n	an	no	duine uneducated	conservative
GA1163	n	re	no	gangsters	inclusive
GA476	n	ps	yes	bulgárach	inclusive
GA1186	n	pr	no	moll	inclusive
GA849	n	om	no	dame	inclusive
GA809	n	ps	yes	pórú plandaí	inclusive
GA355	n	cds	no	blackguard	conservative
GA877	n	an	no	plunderer	inclusive
GA502	n	dmc	yes	a dhéanamh-aon rud	conservative
GA1208	n	cds	no	busybody	conservative
GA2031	n	cds	no	dara rater	conservative
GA630	n	qas	no	fuddle	inclusive
GA488	n	an	no	git	conservative
GA1094	n	ps	yes	faisisteach	inclusive
GA933	n	dmc	yes	dissimulator	conservative
GA189	n	qas	no	testicle	inclusive
GA766	n	an	no	vamp	conservative
GA1412	n	dmc	yes	féimheachta mhorálta	inclusive
GA1407	n	cds	no	dramhphost	inclusive
GA1395	n	an	no	inexorability	conservative
GA1853	n	cds	no	pedantic	conservative
GA1443	n	cds	no	loansharking	conservative
GA1059	n	dmc	yes	profligate	inclusive
GA881	n	ddp	yes	glaoigh	conservative
GA1383	n	is	yes	bochtáin	inclusive
GA947	n	om	no	réigiún gluteal	inclusive
GA198	n	ddp	yes	barbarian	conservative
GA1669	n	an	no	microorganisms	inclusive
GA1200	n	an	no	ialtóg fheascrach	inclusive
GA103	n	an	no	animal	inclusive
GA1494	n	cds	no	pilferer	conservative
GA822	n	qas	no	comhlíonadh	inclusive
GA1037	n	qas	no	amateurs	inclusive
GA112	n	re	no	éigniú	conservative
GA1329	n	qas	no	fódóireacht	inclusive
GA442	n	asm	no	donn	inclusive
GA192	n	cds	no	meirleach	conservative
GA316	n	cds	no	bradacha	conservative
GA725	n	ddp	yes	rumourmonger	conservative
GA541	n	cds	no	carrion	inclusive
GA1713	n	cds	no	stealer	inclusive
GA61	n	svp	no	sluggard	conservative
GA1151	n	cds	no	swaggerer	conservative
GA381	n	an	no	cuckold	conservative
GA1426	n	svp	no	lustfulness	inclusive
GA1837	n	qas	no	troublemaker	conservative
GA240	n	cds	no	titim guy	conservative
GA1269	n	pr	no	seirbhísí gnéis	conservative
GA1527	n	an	no	mosquito	inclusive
GA2032	n	an	no	jackals	inclusive
GA1591	n	cds	no	hick	conservative
GA1639	n	qas	no	rhetorics	inclusive
GA239	n	asm	no	chump	conservative
GA500	n	svp	no	liúdramán	conservative
GA137	n	ddp	yes	fhios ag aon rud	conservative
GA310	n	cds	no	gang	conservative
GA147	n	svp	no	seacht bpeacaí deadly	inclusive
GA296	n	dmc	yes	fibber	conservative
GA1759	n	asf	no	technicality	inclusive
GA1796	n	re	no	torturer	inclusive
GA1361	n	an	no	strix varia	inclusive
GA581	n	re	no	defrauder	inclusive
GA1002	n	ps	yes	drifter	inclusive
GA1078	n	cds	no	pandar	inclusive
GA461	n	qas	no	post deasc	inclusive
GA2068	n	an	no	lampyris noctiluca	inclusive
GA361	n	cds	no	poncghlasáil	inclusive
GA1991	n	an	no	buaf	inclusive
GA1909	n	re	no	plagiarizing	inclusive
GA983	n	pa	yes	garda doras	inclusive
GA135	n	an	no	numskull	conservative
GA1171	n	asm	no	pónaire leathan	inclusive
GA321	n	cds	no	banditti	inclusive
GA2078	n	re	no	ionsaí gnéasach	inclusive
GA973	n	svp	no	gourmandizer	inclusive
GA1790	n	re	no	slayer	inclusive
GA124	n	an	no	óinseach	conservative
GA366	n	ddp	yes	dickhead	conservative
GA810	n	cds	no	biteicneolaíocht plandaí	inclusive
GA937	n	om	no	cliathánach	inclusive
GA554	n	cds	no	changelings	inclusive
GA1557	n	cds	no	bangharda	conservative
GA355	n	an	no	blackguard	conservative
GA759	n	cds	no	wiliness	conservative
GA190	a	svp	no	gabhálach	inclusive
GA744	n	cds	no	bruscar	inclusive
GA1228	n	dmc	yes	dea-do-aon rud	conservative
GA1229	n	dmc	yes	dea-do-naught	conservative
GA67	n	qas	no	farrago	inclusive
GA279	n	cds	no	gaige	inclusive
GA1113	n	asm	no	ga bog	inclusive
GA1162	n	cds	no	mobster	inclusive
GA715	n	or	no	queer	conservative
GA1722	n	cds	no	autolatry	inclusive
GA1570	n	an	no	otus asio	inclusive
GA455	n	qas	no	daoine burgher	inclusive
GA1587	n	dmc	yes	bumpkin	conservative
GA844	n	cds	no	phraiticiúil joker	conservative
GA1817	n	an	no	cruimh	inclusive
GA2115	n	om	no	tras-gúna	inclusive
GA1170	n	asm	no	pónairí leathana	inclusive
GA658	n	cds	no	féin-sásamh	inclusive
GA1952	n	re	no	fuadach	inclusive
GA1100	n	or	no	fastidiousness	inclusive
GA130	n	asf	no	dunderhead	conservative
GA1155	n	dmc	yes	dilly-dallier	conservative
GA240	n	asf	no	titim guy	conservative
GA2118	n	om	no	tras dresser	inclusive
GA1450	n	re	no	malversation	inclusive
GA66	n	cds	no	prank	inclusive
GA1019	n	cds	no	fancier	inclusive
GA1409	n	cds	no	scrawler	conservative
GA111	n	re	no	raped	conservative
GA2089	n	cds	no	conventicle	inclusive
GA124	n	cds	no	óinseach	conservative
GA491	n	dmc	yes	lowlife	conservative
GA122	n	ddp	yes	saphead	conservative
GA2099	n	asm	no	ithyphallic	inclusive
GA188	n	qas	no	testicular	inclusive
GA1367	n	ddf	yes	mhíchumas	inclusive
GA122	n	an	no	saphead	conservative
GA1757	n	cds	no	nymphomania	conservative
GA156	n	svp	no	stinginess	inclusive
GA555	n	ddp	yes	moron	conservative
GA1160	n	re	no	gangster	inclusive
GA1232	n	cds	no	reactionary	conservative
GA1985	n	qas	no	magniloquence	inclusive
GA2	n	svp	no	leisce	inclusive
GA1403	n	pa	yes	níosánach	inclusive
GA411	n	an	no	búrcáil	inclusive
GA861	n	pr	no	courtesans	inclusive
GA1052	n	is	yes	droch-devil	inclusive
GA1896	n	cds	no	wank	conservative
GA393	n	qas	no	boner	inclusive
GA1842	n	or	no	murphy	inclusive
GA72	n	qas	no	odds agus a chríochnaíonn	inclusive
GA551	n	asf	no	leathcheann	conservative
GA1932	a	cds	no	meata	conservative
GA410	n	an	no	colainnsciobadh	inclusive
GA1481	n	re	no	rustler	inclusive
GA1833	n	cds	no	nouveau riche-	inclusive
GA488	n	dmc	yes	git	conservative
GA845	n	cds	no	hoaxer	conservative
GA1311	n	cds	no	hoi polloi	inclusive
GA116	n	or	no	fellaini	inclusive
GA405	n	dmc	yes	bungler	conservative
GA404	n	dmc	yes	bumbler	conservative
GA589	n	an	no	familiaris	inclusive
GA1779	n	re	no	dúnmharuithe	inclusive
GA303	n	cds	no	bigoted	conservative
GA287	n	cds	no	topsy-turvyness	inclusive
GA469	n	qas	no	lár-rang	inclusive
GA157	n	svp	no	miser	inclusive
GA199	n	pa	yes	barbaric	conservative
GA555	n	asm	no	moron	inclusive
GA1860	n	dmc	yes	loiterer	conservative
GA1787	n	re	no	dúnmharfóirí	inclusive
GA2104	n	re	no	tortured	inclusive
GA773	n	asm	no	credulousness	conservative
GA406	n	ddp	yes	fumbler	conservative
GA1629	n	svp	no	bród	inclusive
GA1257	n	re	no	thievery	inclusive
GA2162	n	dmc	yes	vagrancy	inclusive
GA878	n	ddp	yes	bacach	conservative
GA1651	n	cds	no	séaracht tís	inclusive
GA492	n	cds	no	sin-agus-sin	conservative
GA1903	n	re	no	pirates	inclusive
GA574	n	re	no	defamer	conservative
GA1939	n	pr	no	strumpet	conservative
GA1024	n	re	no	feileoin	inclusive
GA1590	n	cds	no	yokel	conservative
GA482	n	svp	no	hauteur	conservative
GA1584	n	qas	no	parasite	inclusive
GA1531	n	an	no	leamhain	inclusive
GA2017	n	an	no	bloodsucker	inclusive
GA1018	n	pa	yes	fostaí	inclusive
GA2037	a	ps	yes	giúdach	inclusive
GA297	n	cds	no	fabricator	conservative
GA1926	a	ps	yes	síne	inclusive
GA1349	n	qas	no	ideologist	inclusive
GA1317	n	cds	no	archpriest	inclusive
GA1753	n	cds	no	satyriasis	conservative
GA904	n	an	no	diddlysquat	conservative
GA277	n	dmc	yes	bréag	inclusive
GA487	n	cds	no	teaghlach coireachta	inclusive
GA123	n	an	no	tomfool	conservative
GA1555	n	cds	no	póilíní	inclusive
GA854	n	dmc	yes	deceit	conservative
GA249	n	ddp	yes	ceann maróg	conservative
GA761	n	cds	no	foxiness	conservative
GA897	n	re	no	gníomhaíochtaí coiriúla	inclusive
