id	pos	category	stereotype	lemma	level
ES1713	n	om	no	fundillo	inclusive
ES2118	n	cds	no	francmasonica	inclusive
ES115	n	qas	no	tabi%e2%80%98un	inclusive
ES1309	n	or	no	extraño	conservative
ES3230	n	ps	yes	nativo americanos	inclusive
ES2515	n	cds	no	sacerdote	inclusive
ES2743	n	cds	no	matcher	inclusive
ES1636	n	an	no	expoliador	inclusive
ES612	n	re	no	pícara	conservative
ES1676	n	cds	no	grunge	inclusive
ES4179	n	ps	yes	roma people	inclusive
ES575	n	dmc	yes	fabricante	conservative
ES3746	n	qas	no	grandilocuencia	inclusive
ES234	n	re	no	violaciones	conservative
ES2254	n	asm	no	vicia vulgaris	inclusive
ES946	n	cds	no	conceitedness	conservative
ES1244	n	or	no	coles	inclusive
ES203	n	ddp	yes	metazoa	inclusive
ES628	n	dmc	yes	bandolerismo	inclusive
ES258	n	ddp	yes	necio	conservative
ES2498	n	cds	no	manadas	inclusive
ES3189	n	cds	no	narcism	inclusive
ES762	n	ddp	yes	desgraciado	conservative
ES1311	n	om	no	gay	conservative
ES812	n	an	no	anojos	inclusive
ES634	n	an	no	cabro	inclusive
ES2076	n	pa	yes	pescadera	inclusive
ES1130	n	an	no	cabra	inclusive
ES3869	a	dmc	yes	disoluto	conservative
ES488	n	asm	no	juan lanas	conservative
ES33	n	re	no	maltrato	inclusive
ES1366	n	qas	no	chatarrería	inclusive
ES2688	n	qas	no	mentiras	conservative
ES374	n	qas	no	pelotas	inclusive
ES46	n	cds	no	corredor	inclusive
ES1720	n	om	no	cola	inclusive
ES3757	n	an	no	anura	inclusive
ES2761	n	asm	no	chuto	inclusive
ES276	n	ddp	yes	no saben nada	conservative
ES1373	n	an	no	cimex lectularius	inclusive
ES2617	n	ddp	yes	sin sentido	conservative
ES2962	n	cds	no	paparazzo	inclusive
ES989	a	dmc	yes	malo	conservative
ES358	n	cds	no	bola	inclusive
ES2694	n	cds	no	mentirijilla	conservative
ES2338	v	asm	no	conocer	conservative
ES523	n	an	no	hetaira	conservative
ES2270	a	dmc	yes	apestoso	conservative
ES4201	n	ps	yes	agitanar	inclusive
ES3822	n	cds	no	segundo evaluador	conservative
ES2420	n	qas	no	tagalong	conservative
ES1	n	dmc	yes	abyección	inclusive
ES3089	n	an	no	microbiana	inclusive
ES765	n	cds	no	tapagujeros	conservative
ES1926	n	cds	no	proxenético	inclusive
ES4214	n	cds	no	culchie	inclusive
ES1051	n	ddp	yes	cretina	conservative
ES4078	n	cds	no	teorias conspitativas	inclusive
ES1327	n	an	no	fisonomia	inclusive
ES3187	n	cds	no	stealer	inclusive
ES261	n	cds	no	estúpido	conservative
ES608	n	cds	no	malandrín	conservative
ES269	n	dmc	yes	zoquete	conservative
ES331	n	ddp	yes	hablador	conservative
ES1057	n	or	no	puto	conservative
ES4036	n	an	no	bulo	conservative
ES1973	n	om	no	cinojo	inclusive
ES2818	n	dmc	yes	ladrón	conservative
ES920	n	qas	no	burgueses	inclusive
ES962	n	cds	no	vagabundo	conservative
ES1502	n	asf	no	vagina	conservative
ES494	n	pr	no	prostituta	conservative
ES3540	a	cds	no	soberbia	conservative
ES2435	n	pr	no	pelanduscas	inclusive
ES1428	n	ddp	yes	cretinos	inclusive
ES1780	n	svp	no	tragón	inclusive
ES4149	a	re	no	borrascoso	conservative
ES760	n	ddp	yes	desatinado	conservative
ES1607	n	cds	no	demagogo	conservative
ES1629	a	ddp	yes	cándida	conservative
ES1805	n	cds	no	gobs	inclusive
ES2934	n	cds	no	hampa	conservative
ES2456	n	om	no	homoerótica	inclusive
ES4088	n	cds	no	teorizador conspiratorio	inclusive
ES994	n	an	no	pico	inclusive
ES455	n	cds	no	excepto	inclusive
ES3625	a	dmc	yes	falseado	conservative
ES535	n	cds	no	infundio	conservative
ES254	n	cds	no	idiota	conservative
ES1269	n	asm	no	rodar en el heno	conservative
ES1502	n	or	no	vagina	conservative
ES679	n	cds	no	pp	inclusive
ES4166	n	dmc	yes	apóstata	conservative
ES146	n	cds	no	jerigonza	conservative
ES726	n	qas	no	tropiezo	inclusive
ES519	n	an	no	mujer publica	conservative
ES613	n	cds	no	bellaco	conservative
ES2890	n	pr	no	heterocero	inclusive
ES998	n	cds	no	peña	inclusive
ES1052	n	asm	no	idiocia	inclusive
ES565	n	qas	no	historia	conservative
ES941	n	svp	no	suficiencia	conservative
ES1500	n	asf	no	almeja	conservative
ES3025	n	an	no	cerdito	inclusive
ES296	n	asm	no	culo	conservative
ES1975	n	om	no	fenoyo	inclusive
ES482	n	an	no	panoli	conservative
ES3802	a	qas	no	pobre	conservative
ES398	n	pa	yes	barbaros	conservative
ES808	n	pr	no	añojo	inclusive
ES127	n	dmc	yes	bufonada	inclusive
ES648	n	cds	no	cotilla	conservative
ES509	n	pr	no	mujer desaliñada	conservative
ES2721	n	an	no	insectos	inclusive
ES3748	n	qas	no	nave abandonada	inclusive
ES3657	a	svp	no	rencoroso	conservative
ES958	n	an	no	conque	conservative
ES596	n	cds	no	pandillas	inclusive
ES3558	a	svp	no	refunfuñona	conservative
ES534	n	pr	no	fulana	conservative
ES348	n	cds	no	prostibulo	inclusive
ES1628	a	ddp	yes	ingenua	conservative
ES2005	n	or	no	anisete silvestre	inclusive
ES774	n	cds	no	patoso	conservative
ES1093	n	an	no	chusma	conservative
ES590	n	svp	no	intolerancia	conservative
ES821	n	pr	no	becerro	inclusive
ES1449	n	an	no	crocodilianos	inclusive
ES256	n	asf	no	imbécil	conservative
ES1078	n	re	no	calumniador	conservative
ES1054	n	ps	yes	retrasado	conservative
ES764	n	qas	no	chapucero	conservative
ES2732	n	cds	no	réplica	inclusive
ES724	n	qas	no	patochada	inclusive
ES90	a	an	no	tozudo	inclusive
ES1242	n	or	no	brassica campestris subsp. sylvestris	inclusive
ES403	a	svp	no	codiciosa	inclusive
ES281	n	an	no	asnos	inclusive
ES2579	a	svp	no	tacaña	conservative
ES1736	n	om	no	fin	inclusive
ES7	n	svp	no	güeva	inclusive
ES1472	n	cds	no	mejora de plantas	inclusive
ES1154	n	qas	no	mezcolanza	inclusive
ES3637	n	cds	no	golfo	conservative
ES988	n	an	no	caimán	inclusive
ES697	n	cds	no	rompehuelgas	inclusive
ES210	n	asf	no	animal	conservative
ES397	n	dmc	yes	salvaje	conservative
ES251	a	an	no	estúpido	conservative
ES4074	n	cds	no	teorías conspiratorias	inclusive
ES2675	n	svp	no	voluptuosa	inclusive
ES3403	v	asm	no	multar	conservative
ES2806	n	cds	no	mussiness	conservative
ES768	n	dmc	yes	botcher	conservative
ES482	n	cds	no	panoli	conservative
ES3653	n	pr	no	hogwash	conservative
ES959	n	qas	no	indigente	conservative
ES956	n	an	no	sinvergüenza	conservative
ES3641	n	cds	no	defensa	inclusive
ES969	n	dmc	yes	holgazán	conservative
ES2098	n	dmc	yes	albardán	inclusive
ES705	n	cds	no	capullo	conservative
ES2178	n	re	no	mafioso	inclusive
ES767	n	dmc	yes	torpe	conservative
ES1994	n	om	no	zenoll	inclusive
ES1653	n	dmc	yes	delito	inclusive
ES687	n	cds	no	cacri	inclusive
ES959	n	dmc	yes	indigente	conservative
ES1397	n	svp	no	anhelo	inclusive
ES913	n	qas	no	clase media	inclusive
ES3399	v	asm	no	defraudar	conservative
ES1976	n	or	no	finocchio	inclusive
ES144	n	an	no	bagatela	conservative
ES854	n	asm	no	café	inclusive
ES463	n	ddp	yes	patsy	conservative
ES4142	n	dmc	yes	desertor	conservative
ES3072	n	an	no	selachimorpha	inclusive
ES948	n	cds	no	masa	conservative
ES760	n	dmc	yes	desatinado	conservative
ES465	n	an	no	chump	conservative
ES3764	n	an	no	ranas	inclusive
ES1306	n	om	no	pluma	conservative
ES2731	n	cds	no	sassing	inclusive
ES379	a	svp	no	avaro	inclusive
ES1153	n	qas	no	desorden	inclusive
ES1382	n	svp	no	tṛsṇa	inclusive
ES199	n	an	no	anguiliforme	inclusive
ES1673	n	ps	yes	kraut	conservative
ES415	n	pa	yes	rango diplomático	inclusive
ES2433	n	pr	no	servicios sexuales	inclusive
ES10	n	svp	no	pereza	conservative
ES2252	n	asm	no	habera	inclusive
ES4031	n	an	no	bulos	conservative
ES3145	n	ddp	yes	pero se puede saber que cono estás haciendo?	conservative
ES2419	n	qas	no	parásito	conservative
ES285	n	an	no	borriquilla	inclusive
ES4000	n	pr	no	heteras	inclusive
ES2695	a	ddp	yes	incapaz	inclusive
ES2141	n	cds	no	francmasonería	inclusive
ES1483	n	cds	no	rookie	conservative
ES251	a	cds	no	estúpido	conservative
ES1140	n	an	no	cabrones	inclusive
ES1670	n	ps	yes	boche	conservative
ES496	n	an	no	zorra	inclusive
ES1035	n	cds	no	enclenque	conservative
ES3668	n	pa	yes	contadora	inclusive
ES1116	n	cds	no	tribal	inclusive
ES1772	n	cds	no	pájaro	conservative
ES1179	n	asm	no	pito	inclusive
ES1831	n	cds	no	delictuosa	inclusive
ES2426	n	pr	no	putas	conservative
ES828	n	pr	no	cuatreña	inclusive
ES2198	n	cds	no	fasismo	conservative
ES934	n	cds	no	presunción	inclusive
ES3455	n	cds	no	rigorista	conservative
ES26	n	qas	no	acólito	inclusive
ES2038	n	om	no	anethum piperitum	inclusive
ES633	n	an	no	chivo	inclusive
ES1790	n	an	no	oveja	inclusive
ES615	n	cds	no	pícaro	inclusive
ES1851	n	asm	no	tieso	inclusive
ES2269	n	asf	no	vaginal	conservative
ES85	n	svp	no	engreimiento	conservative
ES1012	n	an	no	carcharodon	inclusive
ES4172	n	dmc	yes	abjuración	conservative
ES113	n	svp	no	haragán	conservative
ES3577	a	cds	no	sobado	inclusive
ES149	n	ddp	yes	paja	conservative
ES1578	n	cds	no	bromista	inclusive
ES1961	n	or	no	fiollo	inclusive
ES1977	n	om	no	fenollo	inclusive
ES962	n	dmc	yes	vagabundo	conservative
ES374	n	asm	no	pelotas	inclusive
ES3387	n	cds	no	nouveau riche	inclusive
ES2818	n	re	no	ladrón	inclusive
ES2681	n	svp	no	libidinoso	inclusive
ES965	n	is	yes	mendigo	conservative
ES1044	n	an	no	cobarde	conservative
ES3939	n	an	no	caimanino	inclusive
ES1295	n	cds	no	corresponsalía	inclusive
ES2409	n	cds	no	expoliación	inclusive
ES156	n	an	no	borra	conservative
ES2989	n	qas	no	parroquias	inclusive
ES4152	n	re	no	violencia	inclusive
ES740	n	qas	no	caída	inclusive
ES3389	n	cds	no	parvenido	inclusive
ES2908	n	cds	no	cerebro	conservative
ES155	n	ddp	yes	aguachirle	conservative
ES3672	n	or	no	berza campia	inclusive
ES3001	a	cds	no	brutal	conservative
ES2766	v	cds	no	tramar	inclusive
ES192	n	an	no	anguilla	inclusive
ES130	n	cds	no	baturrillo	inclusive
ES801	n	svp	no	aburrido	inclusive
ES1571	n	or	no	bonetillos	inclusive
ES3026	n	an	no	cochinillo	inclusive
ES2410	n	cds	no	hurtar	inclusive
ES1074	n	re	no	difamador	conservative
ES4049	n	cds	no	teoría conspiratoria	inclusive
ES1978	n	om	no	tinojo	inclusive
ES517	n	pr	no	guarra	conservative
ES2345	v	asm	no	joder	conservative
ES3556	a	svp	no	malhumorada	conservative
ES2775	a	svp	no	celoso	conservative
ES2282	n	cds	no	guardia	inclusive
ES87	n	cds	no	viento	conservative
ES477	n	ddp	yes	víctima	conservative
ES258	n	cds	no	necio	conservative
ES376	n	qas	no	gonada masculina	inclusive
ES537	n	cds	no	falsedad	inclusive
ES2340	v	asm	no	copular	conservative
ES2538	n	qas	no	casucha	inclusive
ES6	n	svp	no	negligencia	inclusive
ES395	n	pa	yes	barbaro	conservative
ES538	n	cds	no	embuste	conservative
ES764	n	dmc	yes	chapucero	conservative
ES962	n	dmc	yes	vagabundo	inclusive
ES73	n	ddp	yes	deficiencia mental	inclusive
ES2082	n	cds	no	hervidor de pescado	inclusive
ES2952	n	dmc	yes	rácano	conservative
ES943	n	cds	no	arrogancia	conservative
ES2015	n	or	no	jenoyo	inclusive
ES2900	n	an	no	stick-in-the-mud	conservative
ES1083	n	dmc	yes	chiseller	conservative
ES1338	n	an	no	moo-vaca	inclusive
ES961	n	ps	yes	vagabunda	inclusive
ES661	n	ps	yes	negro	inclusive
ES210	n	an	no	animal	inclusive
ES788	n	an	no	zooerasty	conservative
ES4175	n	dmc	yes	treasonist	conservative
ES2687	n	dmc	yes	manta	conservative
ES3801	a	dmc	yes	miserable	conservative
ES1463	n	an	no	crocodílido	inclusive
ES1858	n	qas	no	aficionados	inclusive
ES323	n	is	yes	avara	conservative
ES465	n	cds	no	chump	conservative
ES3372	n	an	no	estrujador	conservative
ES1417	n	an	no	búho	inclusive
ES982	n	cds	no	cacografía	inclusive
ES543	n	cds	no	tendedero	inclusive
ES1552	n	or	no	carabacera pataquera	inclusive
ES4	n	svp	no	vagancia	inclusive
ES1071	n	re	no	caloña	inclusive
ES2331	v	asm	no	jalar	conservative
ES833	n	pr	no	rimi	inclusive
ES1940	n	qas	no	granjera	inclusive
ES2762	n	asm	no	pringa	inclusive
ES3645	a	ddf	yes	cojo	inclusive
ES1311	n	or	no	gay	conservative
ES623	n	re	no	bandolero	inclusive
ES89	n	cds	no	amor propio	conservative
ES3690	n	re	no	secuestros	inclusive
ES1261	n	svp	no	calentura	inclusive
ES1258	n	svp	no	atracción física	inclusive
ES861	n	asm	no	pardusco	inclusive
ES482	n	ddp	yes	panoli	conservative
ES151	n	an	no	basura	conservative
ES2854	n	cds	no	letrina	inclusive
ES67	n	ddp	yes	con problemas mentales	inclusive
ES2163	n	an	no	furor	inclusive
ES262	n	cds	no	tonto	inclusive
ES446	n	qas	no	baronesa	inclusive
ES1511	n	or	no	cucumis rumphii	inclusive
ES3607	n	cds	no	bebé	inclusive
ES3091	n	an	no	animálculo	inclusive
ES535	n	dmc	yes	infundio	inclusive
ES2807	a	re	no	furioso	inclusive
ES3380	v	an	no	aullar	inclusive
ES3520	a	svp	no	airada	inclusive
ES1079	n	cds	no	camorra	inclusive
ES2558	n	cds	no	croon	inclusive
ES1506	n	asf	no	raja	conservative
ES3098	n	an	no	ardia	inclusive
ES2305	n	cds	no	detective	conservative
ES2569	n	cds	no	idolatra	inclusive
ES790	n	ddp	yes	zooerastia	conservative
ES1661	n	an	no	diddley	conservative
ES3024	n	an	no	lechón	inclusive
ES879	n	qas	no	distribuidor	inclusive
ES119	n	qas	no	secuaz	inclusive
ES20	n	svp	no	apático	inclusive
ES1469	n	cds	no	interfertilidad	inclusive
ES2581	a	an	no	tacaño	conservative
ES2687	n	cds	no	manta	conservative
ES3161	n	pa	yes	ovejero	inclusive
ES2583	n	an	no	strix varia	inclusive
ES3263	n	asm	no	tomada de pelo	inclusive
ES2199	n	cds	no	fachista	conservative
ES961	n	cds	no	vagabunda	conservative
ES1781	n	svp	no	gourmand	conservative
ES1049	n	ps	yes	changeling	conservative
ES1817	n	an	no	helix pomatia	inclusive
ES3857	a	ddp	yes	necio	conservative
ES163	n	cds	no	afán	inclusive
ES609	n	re	no	bribón	conservative
ES427	n	pa	yes	vocero	inclusive
ES2644	n	cds	no	splashiness	inclusive
ES548	n	cds	no	petimetre	inclusive
ES314	n	svp	no	tacaneria	conservative
ES2572	n	cds	no	idolatría	inclusive
ES2839	n	cds	no	conveniencia pública	inclusive
ES1705	n	dmc	yes	disimulador	conservative
ES796	n	svp	no	aburridor	inclusive
ES588	n	svp	no	fanática	conservative
ES1643	n	ps	yes	despilfarrador	conservative
ES1056	n	asm	no	cretino	inclusive
ES313	n	svp	no	avariciar	inclusive
ES4202	n	ps	yes	cíngaro	inclusive
ES962	n	ps	yes	vagabundo	inclusive
ES216	n	ddp	yes	epifauna	inclusive
ES396	n	rci	yes	barbarie	conservative
ES3039	n	cds	no	chantajista	inclusive
ES3048	n	qas	no	retórica	inclusive
ES237	n	cds	no	perspicaciousness	inclusive
ES2395	a	cds	no	lagarta	conservative
ES1485	n	qas	no	conformismo	inclusive
ES1079	n	re	no	camorra	inclusive
ES2351	n	an	no	ansarón	inclusive
ES257	n	cds	no	bobo	conservative
ES269	n	qas	no	zoquete	conservative
ES246	n	asf	no	imbecilidad	conservative
ES2869	n	ps	yes	mongoles	inclusive
ES323	n	svp	no	avara	inclusive
ES18	n	svp	no	indiferencia	inclusive
ES3123	n	asm	no	tonta	conservative
ES1785	n	svp	no	comilón	inclusive
ES1227	n	or	no	b oleracea	inclusive
ES1335	n	ddp	yes	traidor	conservative
ES2653	n	pa	yes	jesuita	inclusive
ES3273	n	an	no	gansos	inclusive
ES3290	n	an	no	ixodoidea	inclusive
ES1704	n	dmc	yes	hipocrita	conservative
ES1928	n	pr	no	comare	conservative
ES1478	n	ps	yes	hibridismo	inclusive
ES644	n	qas	no	fisgón	inclusive
ES317	n	svp	no	avaro	inclusive
ES184	n	cds	no	multitud	inclusive
ES917	n	qas	no	bourgeoisie	inclusive
ES3688	n	or	no	brassica campestris ssp rapa	inclusive
ES1499	n	or	no	chucha	conservative
ES3508	n	an	no	ftirápteros	inclusive
ES2556	n	cds	no	cantante	inclusive
ES1222	n	or	no	brassica sylvestris	inclusive
ES254	n	dmc	yes	idiota	conservative
ES767	n	qas	no	torpe	conservative
ES3545	a	cds	no	presuntuosa	conservative
ES2988	n	qas	no	parroquia	inclusive
ES962	n	an	no	vagabundo	conservative
ES378	a	svp	no	avaricioso	conservative
ES2005	n	om	no	anisete silvestre	inclusive
ES544	n	cds	no	dandysmo	inclusive
ES148	n	asf	no	codswallop	conservative
ES1677	n	om	no	suelo	inclusive
ES3701	n	re	no	secuestradores	inclusive
ES1068	n	cds	no	impertinencia	conservative
ES3801	a	svp	no	miserable	conservative
ES389	n	dmc	yes	bandidaje	inclusive
ES15	n	svp	no	abúlico	inclusive
ES911	n	qas	no	burguesismo	inclusive
ES463	n	an	no	patsy	conservative
ES108	n	om	no	jarapelizar	inclusive
ES1843	a	ddp	yes	loco	inclusive
ES1423	n	an	no	estrigiforme	inclusive
ES1309	n	om	no	extraño	conservative
ES2877	n	an	no	plaga	inclusive
ES3991	n	om	no	travestido	inclusive
ES4178	n	an	no	ixodidos	inclusive
ES2352	n	an	no	ansarino	inclusive
ES210	n	an	no	animal	conservative
ES3194	n	cds	no	autolatry	inclusive
ES88	n	svp	no	amour propre	conservative
ES524	n	pr	no	prostituto	conservative
ES511	n	pr	no	gigoló	conservative
ES373	n	asm	no	testicular	inclusive
ES1315	n	om	no	homofilo	inclusive
ES918	n	qas	no	mesocracia	inclusive
ES1162	n	asm	no	pilila	conservative
ES2903	n	an	no	mula	inclusive
ES613	n	an	no	bellaco	conservative
ES2691	n	cds	no	mentir	inclusive
ES2408	n	re	no	hurto	inclusive
ES1918	n	cds	no	cafisho	inclusive
ES3345	n	an	no	víbora	inclusive
ES2690	n	dmc	yes	película	inclusive
ES1282	n	asm	no	puñetero	conservative
ES4168	n	dmc	yes	abjuracion	conservative
ES97	n	om	no	pedicación	inclusive
ES249	n	an	no	insensatez	conservative
ES2829	n	dmc	yes	sneak thief	conservative
ES2613	n	ddp	yes	sinsentido	conservative
ES2573	n	cds	no	ídolo adoración	inclusive
ES321	n	is	yes	avariciosamente	conservative
ES3694	n	re	no	secuestrar	inclusive
ES2970	n	qas	no	parasitico	inclusive
ES254	n	cds	no	idiota	inclusive
ES2335	v	asm	no	culear	conservative
ES713	n	re	no	chantaje	conservative
ES724	n	cds	no	patochada	inclusive
ES289	n	an	no	asinino	inclusive
ES1895	a	dmc	yes	inescrupuloso	conservative
ES891	n	an	no	búfalo	inclusive
ES2172	n	cds	no	timador	conservative
ES630	n	cds	no	criminal	conservative
ES2895	n	dmc	yes	muzzarella	inclusive
ES822	n	an	no	anojo	inclusive
ES2296	n	asf	no	vello púbico	inclusive
ES4053	n	cds	no	teorico de la conspiracion	inclusive
ES2334	v	asm	no	tirar	conservative
ES1508	n	asf	no	panocha	conservative
ES112	n	svp	no	indolencia	inclusive
ES811	n	pr	no	vaca	inclusive
ES310	n	an	no	parsimonia	conservative
ES2773	n	svp	no	envidia	inclusive
ES1648	n	re	no	delitos	inclusive
ES699	n	cds	no	rompe-huelgas	inclusive
ES2817	n	cds	no	abigeato	inclusive
ES4162	n	an	no	vibora comun europea	inclusive
ES3966	n	re	no	tortura	inclusive
ES484	n	asf	no	memo	conservative
ES1823	n	cds	no	cerebrito	inclusive
ES576	n	cds	no	cuentista	conservative
ES649	n	cds	no	napias	conservative
ES2649	n	cds	no	maestra	inclusive
ES2789	n	svp	no	airada	inclusive
ES811	n	an	no	vaca	inclusive
ES462	n	asf	no	primo	conservative
ES3156	n	ddp	yes	atontar	conservative
ES642	n	ddp	yes	indicador	conservative
ES2479	n	ps	yes	judeo	inclusive
ES1830	n	re	no	criminales	inclusive
ES442	n	an	no	perro	inclusive
ES2034	n	om	no	feniculo	inclusive
ES1624	n	cds	no	ababol	conservative
ES1021	n	cds	no	carrona	inclusive
ES3346	n	an	no	buitres	inclusive
ES2417	n	re	no	botín	inclusive
ES3068	n	ps	yes	mestizos	conservative
ES3744	n	qas	no	grandiosidad	inclusive
ES3609	a	ddf	yes	ciego	inclusive
ES2674	n	dmc	yes	farsante	conservative
ES2017	n	or	no	fenojo	inclusive
ES813	n	an	no	ternera	inclusive
ES3628	a	dmc	yes	falsificada	conservative
ES777	n	dmc	yes	incapaz	conservative
ES3948	n	cds	no	compania libre	inclusive
ES3193	n	cds	no	idiolatry	inclusive
ES2642	n	an	no	inexorabilidad	conservative
ES2891	n	an	no	mohín	inclusive
ES995	n	an	no	ladrido	inclusive
ES2183	n	re	no	gángsters	inclusive
ES1843	a	qas	no	loco	conservative
ES829	n	an	no	erales	inclusive
ES1784	n	svp	no	plato trinchero	conservative
ES1167	n	asm	no	pirulo	conservative
ES2774	n	svp	no	invidia	inclusive
ES1799	n	cds	no	montones	inclusive
ES1831	n	dmc	yes	delictuosa	inclusive
ES2728	n	re	no	prevaricación	inclusive
ES2023	n	or	no	inojo	inclusive
ES5	n	an	no	vago	conservative
ES186	n	an	no	anguilido	inclusive
ES1883	n	cds	no	malhechora	conservative
ES2014	n	om	no	foeniculum	inclusive
ES2299	n	asf	no	entrepierna pelo	inclusive
ES2143	n	an	no	frunción	inclusive
ES1031	n	cds	no	marginado	conservative
ES916	n	qas	no	clase profesional	inclusive
ES3180	n	pr	no	socialité	inclusive
ES1888	a	dmc	yes	desgraciado	conservative
ES1256	n	cds	no	montón	inclusive
ES1914	n	qas	no	divulgación	inclusive
ES2692	n	cds	no	mentirilla	inclusive
ES2580	a	is	yes	rancio	conservative
ES1773	n	qas	no	perrera	inclusive
ES1619	n	pr	no	barragana	inclusive
ES2615	n	ddp	yes	parida	conservative
ES366	n	qas	no	teste	inclusive
ES576	n	dmc	yes	cuentista	conservative
ES1296	n	cds	no	corresponsalia	inclusive
ES666	n	qas	no	ejecutivo	inclusive
ES2414	n	re	no	sustracción	inclusive
ES268	n	cds	no	cabrón	conservative
ES1687	n	svp	no	repulsión	inclusive
ES3424	v	cds	no	pasar a mejor vida	inclusive
ES252	a	cds	no	tonto	conservative
ES999	n	cds	no	camarillas	inclusive
ES658	n	ps	yes	negrura	inclusive
ES850	n	ddp	yes	daño cerebral	inclusive
ES1341	v	cds	no	disparatar	inclusive
ES245	n	asf	no	disparate	conservative
ES1696	n	dmc	yes	fariseo	conservative
ES3793	n	an	no	hirudineos	inclusive
ES3491	n	cds	no	whiner	conservative
ES529	n	an	no	pelandusca	conservative
ES240	n	or	no	sesos	inclusive
ES1445	n	an	no	crocodiliano	inclusive
ES1796	n	pa	yes	conserje	inclusive
ES1405	n	an	no	vamper	conservative
ES2002	n	or	no	cinoho	inclusive
ES3348	n	qas	no	ponzoña	conservative
ES650	n	cds	no	soplón	conservative
ES171	n	cds	no	brío	inclusive
ES2408	n	cds	no	hurto	inclusive
ES3415	v	cds	no	caer muerto	inclusive
ES740	n	cds	no	caída	inclusive
ES2316	n	svp	no	perdulario	conservative
ES3720	n	re	no	asaltador	inclusive
ES598	n	cds	no	los maras	conservative
ES928	n	ps	yes	búlgaras	inclusive
ES3121	n	asm	no	tontas	conservative
ES798	n	svp	no	aburrida	inclusive
ES123	n	cds	no	payasada	inclusive
ES1516	n	or	no	cucumis vilmorinii	inclusive
ES599	n	cds	no	gangsterismo	inclusive
ES3527	a	re	no	violento	conservative
ES1119	n	cds	no	tribu	inclusive
ES3224	n	ps	yes	isleños	inclusive
ES462	n	an	no	primo	conservative
ES2935	n	cds	no	mafiosi	inclusive
ES77	n	ddp	yes	idiotez	conservative
ES3356	n	dmc	yes	merry andrew	inclusive
ES1874	n	an	no	euripteridos	inclusive
ES2582	n	dmc	yes	bicho	inclusive
ES760	n	cds	no	desatinado	conservative
ES1820	n	cds	no	pedagogo	inclusive
ES3777	v	re	no	atrapar	inclusive
ES3272	n	an	no	ánsar	inclusive
ES1669	n	cds	no	penny dreadful	inclusive
ES2640	n	ddp	yes	ignorar	conservative
ES3402	v	re	no	engañar	inclusive
ES3156	n	asm	no	atontar	conservative
ES409	n	qas	no	monger	inclusive
ES1165	n	asm	no	pirula	inclusive
ES3836	a	ps	yes	israelita	inclusive
ES1760	n	om	no	distal	inclusive
ES2677	n	svp	no	libidinosa	inclusive
ES258	n	asm	no	necio	conservative
ES1303	n	or	no	mariposa	conservative
ES2321	n	cds	no	reaccionario	conservative
ES269	n	asm	no	zoquete	conservative
ES1625	n	ddp	yes	simplón	conservative
ES2409	n	re	no	expoliación	inclusive
ES2180	n	re	no	ganster	inclusive
ES1614	n	pr	no	doxia	inclusive
ES3216	n	ps	yes	nativos americanos	inclusive
ES497	n	an	no	ramera	conservative
ES2628	n	is	yes	pauperización	inclusive
ES819	n	pr	no	cuatreñas	inclusive
ES135	n	asm	no	maxilípedo	inclusive
ES1778	n	svp	no	zanjadora	conservative
ES154	n	an	no	bobadas	conservative
ES2906	n	an	no	hocico	inclusive
ES3373	n	an	no	esponja	conservative
ES179	n	ddp	yes	analfabetismo	inclusive
ES3534	n	cds	no	pajas	conservative
ES2928	n	cds	no	paco	conservative
ES1656	n	an	no	diddlyshit	conservative
ES3533	n	cds	no	masturbación	conservative
ES4137	n	an	no	larva	inclusive
ES1177	n	asm	no	pichula	conservative
ES386	n	cds	no	atracador	inclusive
ES2933	n	cds	no	cosa nostra	inclusive
ES345	n	cds	no	mancebía	inclusive
ES4029	n	qas	no	sistema de ponderación buceo	inclusive
ES3318	n	cds	no	homunculo	inclusive
ES2841	n	cds	no	lavar habitación	inclusive
ES1924	n	cds	no	proxenetico	inclusive
ES3804	a	re	no	severo	inclusive
ES2282	n	cds	no	guardia	conservative
ES1049	n	ddp	yes	changeling	inclusive
ES1318	n	om	no	joto	conservative
ES765	n	ddp	yes	tapagujeros	conservative
ES2688	n	cds	no	mentiras	conservative
ES2449	n	om	no	homoerotico	inclusive
ES63	a	pa	yes	teórico	inclusive
ES1838	n	pa	yes	empleado	inclusive
ES584	a	ddp	yes	bobo	conservative
ES823	n	pr	no	eral	inclusive
ES4133	a	cds	no	corruptible	conservative
ES2581	a	dmc	yes	tacaño	conservative
ES2645	n	cds	no	pomposidad	conservative
ES1184	n	asm	no	gallo	inclusive
ES3080	n	an	no	selaquimorfos	inclusive
ES2643	n	an	no	implacabilidad	conservative
ES773	n	cds	no	boludo	conservative
ES4080	n	cds	no	teorías conspirativas	inclusive
ES1958	n	or	no	dengue	inclusive
ES1199	n	cds	no	autocomplacencia	inclusive
ES2175	n	cds	no	ratero	conservative
ES377	a	svp	no	avariciosa	conservative
ES1473	n	cds	no	cruce	inclusive
ES838	n	an	no	utreras	inclusive
ES3149	n	ddp	yes	pero se puede saber qué cono estás haciendo?	conservative
ES3075	n	an	no	selacimorfos	inclusive
ES2785	n	svp	no	airadas	inclusive
ES3373	n	qas	no	esponja	conservative
ES1770	n	cds	no	zorro	conservative
