id	pos	category	stereotype	lemma	level
IS1821	n	pr	no	mölur	inclusive
IS1738	n	qas	no	markaður gæslumaður	inclusive
IS430	n	an	no	sóði	conservative
IS1890	n	qas	no	autoinfection	inclusive
IS1917	n	rci	yes	smábóndi	inclusive
IS2071	n	ps	yes	nigra	conservative
IS903	n	cds	no	fánýti	inclusive
IS1861	n	cds	no	mafiosi	conservative
IS1478	n	re	no	þýfska	inclusive
IS2371	n	pr	no	laus kona	conservative
IS80	n	cds	no	spaug	inclusive
IS1940	n	pr	no	rottum	inclusive
IS1449	n	an	no	gammur	inclusive
IS1398	n	asf	no	skapahár	inclusive
IS1298	n	cds	no	fljótur einn	conservative
IS665	n	pr	no	tík	conservative
IS562	n	qas	no	miðstigi	inclusive
IS1917	n	pa	yes	smábóndi	inclusive
IS2512	a	ddp	yes	sauðarlegur	conservative
IS404	n	ddp	yes	talebearer	conservative
IS656	n	asf	no	grasasni	conservative
IS1230	n	dmc	yes	velsæmis	inclusive
IS145	n	cds	no	saphead	conservative
IS2659	n	om	no	transvestitism	inclusive
IS1935	n	cds	no	stolt	conservative
IS224	n	qas	no	barbaric	conservative
IS2179	n	an	no	viper	inclusive
IS2315	a	svp	no	hrokamikill	conservative
IS1164	n	svp	no	trencher	conservative
IS879	n	ddp	yes	quackery	conservative
IS2217	n	qas	no	troublemaker	conservative
IS1535	n	cds	no	sauðsvartur almúginn	conservative
IS468	n	cds	no	botch	inclusive
IS189	n	ddp	yes	backwardness	inclusive
IS1054	n	pr	no	frilla	inclusive
IS776	n	cds	no	vandi	conservative
IS1448	n	an	no	fulvus	inclusive
IS488	n	dmc	yes	blunderer	conservative
IS765	n	cds	no	hellion	conservative
IS739	n	an	no	ættkvíslinni capra	inclusive
IS1475	n	re	no	hnupl	inclusive
IS1469	n	re	no	thieving	inclusive
IS693	n	re	no	camorra	inclusive
IS1589	n	re	no	scamp	inclusive
IS307	n	dmc	yes	untruth	inclusive
IS530	n	asm	no	dökk brúnt	inclusive
IS695	n	re	no	chiseler	inclusive
IS2079	n	ps	yes	blackamoor	inclusive
IS2550	a	is	yes	fátækur	inclusive
IS1625	n	is	yes	fátækt	inclusive
IS1632	n	ddp	yes	óhæfur	conservative
IS2253	n	cds	no	scuttlebutt	inclusive
IS885	n	cds	no	skran	inclusive
IS363	a	ddp	yes	grunnhygginn	conservative
IS459	n	pa	yes	jarðarför leikstjóri	inclusive
IS1605	n	ddp	yes	arsehole	conservative
IS1719	n	re	no	morðingi	inclusive
IS2283	a	svp	no	yearly	inclusive
IS2704	a	asm	no	kaffibrúnn	inclusive
IS2712	n	re	no	ofríki	inclusive
IS976	n	ddf	yes	crookback	inclusive
IS216	n	dmc	yes	ræningi	conservative
IS440	n	cds	no	blackleg	inclusive
IS857	n	cds	no	gossiper	conservative
IS519	n	an	no	kine	inclusive
IS814	n	cds	no	þröng	inclusive
IS293	n	pr	no	druslan	conservative
IS271	n	cds	no	pillock	conservative
IS2464	n	cds	no	wisenheimer	conservative
IS485	n	dmc	yes	bumbler	conservative
IS149	n	an	no	tomfool	conservative
IS443	n	cds	no	dickhead	conservative
IS2356	a	svp	no	pempíulegur	conservative
IS981	n	ps	yes	kynblöndun	inclusive
IS392	n	cds	no	útlaga	inclusive
IS901	n	cds	no	óhroði	inclusive
IS1581	n	cds	no	átrúnaðargoð tilbiðja	inclusive
IS1921	n	an	no	shoat	inclusive
IS851	n	om	no	hommi	conservative
IS1150	n	om	no	þjóhnappar	inclusive
IS45	n	pa	yes	academician	inclusive
IS2048	n	ps	yes	mongoloids	conservative
IS98	n	cds	no	codswallop	conservative
IS1454	n	an	no	galti	inclusive
IS1518	n	ps	yes	gyðingdómi	inclusive
IS1185	n	cds	no	hellingur	inclusive
IS1693	a	dmc	yes	latur	conservative
IS1679	n	svp	no	lustfulness	inclusive
IS2567	n	an	no	rógberi	conservative
IS2432	n	qas	no	yfirgefin skip	inclusive
IS1208	n	re	no	dæmdur afbrotamann	inclusive
IS2519	a	ddp	yes	andhælislegur	conservative
IS905	n	qas	no	rusl	inclusive
IS239	n	pa	yes	verjanda	inclusive
IS234	n	pa	yes	talsmaður	inclusive
IS345	n	an	no	nautakjöt	inclusive
IS2282	a	svp	no	áleitinn	inclusive
IS2612	n	cds	no	superficiality	inclusive
IS225	n	cds	no	barbari	conservative
IS383	n	cds	no	gang menningu	inclusive
IS1115	n	dmc	yes	hræsni	conservative
IS980	n	ps	yes	víxlæxlun	inclusive
IS894	n	qas	no	ranimosk	inclusive
IS724	n	cds	no	undir-ættin	inclusive
IS229	n	qas	no	söluaðili	inclusive
IS1072	n	asf	no	nitwit	conservative
IS1455	n	an	no	alisvín	inclusive
IS792	n	qas	no	casteism	inclusive
IS2335	n	cds	no	ungbarn	inclusive
IS1527	n	ps	yes	ísraels	inclusive
IS275	n	cds	no	stupe	conservative
IS1270	n	cds	no	pimps	conservative
IS1772	n	cds	no	burglar	inclusive
IS1741	n	asm	no	dumbrauður	inclusive
IS1946	n	cds	no	helgur dómur	inclusive
IS1704	n	qas	no	staðlausir stafir	conservative
IS1440	a	cds	no	á móti lögum	inclusive
IS1778	n	cds	no	schoolma'am	conservative
IS244	n	pa	yes	lögmanna	inclusive
IS1753	n	svp	no	öfund	inclusive
IS1663	n	dmc	yes	siðlaust	inclusive
IS1701	n	cds	no	skáldskapur	conservative
IS1271	n	cds	no	pandar	inclusive
IS1008	n	or	no	kunta	conservative
IS1542	n	cds	no	archpriest	inclusive
IS141	n	ddp	yes	betise	conservative
IS1589	n	dmc	yes	scamp	inclusive
IS1051	n	pr	no	hjákona	inclusive
IS155	n	asf	no	dunce	conservative
IS2314	a	svp	no	golubelgdur	conservative
IS1658	a	dmc	yes	siðlaus	conservative
IS661	n	cds	no	skynskiptingur	inclusive
IS1148	n	om	no	caudally	inclusive
IS1486	n	re	no	stolið eign	inclusive
IS1200	n	cds	no	pedagogue	inclusive
IS2309	a	svp	no	stoltur	conservative
IS225	n	ddp	yes	barbari	conservative
IS382	n	cds	no	ofbeldi	conservative
IS675	n	re	no	calumniation	inclusive
IS2024	n	an	no	sauður	inclusive
IS1209	n	re	no	felonies	inclusive
IS270	n	asf	no	falla strákur	conservative
IS660	n	ps	yes	changeling	conservative
IS443	n	ddp	yes	dickhead	conservative
IS1837	n	cds	no	nörd	conservative
IS319	n	cds	no	tvístringur	inclusive
IS850	n	om	no	samkynhneigðra	conservative
IS398	n	cds	no	sakamaður	conservative
IS1935	n	cds	no	stolt	inclusive
IS1323	n	cds	no	ketill fiski	inclusive
IS1577	n	qas	no	ideologue	inclusive
IS485	n	ddp	yes	bumbler	conservative
IS907	n	qas	no	rósn	inclusive
IS378	n	cds	no	götu gangs	inclusive
IS1127	n	om	no	nærlægum	inclusive
IS377	n	cds	no	gengjum	inclusive
IS1459	n	an	no	göltur	inclusive
IS127	n	ddp	yes	epifaunal	inclusive
IS2169	a	qas	no	eðlislegur	inclusive
IS511	n	an	no	kýr	inclusive
IS2209	n	cds	no	parvenu	inclusive
IS2240	n	cds	no	veit-allt	conservative
IS267	n	ddp	yes	chump	conservative
IS292	n	pr	no	vændiskona	conservative
IS2183	n	pa	yes	wagoner	inclusive
IS390	n	cds	no	glæpamaður	conservative
IS696	n	dmc	yes	óþekktarangi	conservative
IS2047	n	ps	yes	mongoloid	conservative
IS348	n	dmc	yes	skreytni	inclusive
IS2115	n	re	no	hryðjuverkamaður	inclusive
IS2242	n	dmc	yes	lingerer	conservative
IS2626	n	re	no	neyð	inclusive
IS1793	n	cds	no	opinber salerni	inclusive
IS666	n	an	no	týja	inclusive
IS2399	n	re	no	mugged	inclusive
IS774	n	cds	no	erfiðleikar	conservative
IS2679	n	ps	yes	rautt spjald	inclusive
IS1346	n	an	no	leiður	inclusive
IS1409	n	qas	no	snoop	inclusive
IS148	n	asm	no	hálfviti	conservative
IS2651	n	om	no	crossdresser	inclusive
IS650	n	is	yes	outcast	inclusive
IS484	n	cds	no	conformist	conservative
IS157	n	or	no	knucklehead	conservative
IS688	n	re	no	libeler	conservative
IS298	n	pr	no	streetwalker	conservative
IS2392	n	re	no	raptio	inclusive
IS1802	n	cds	no	shirker	conservative
IS1190	n	dmc	yes	flakkari	inclusive
IS1515	n	ps	yes	gyðingdómur	inclusive
IS306	n	pr	no	karlkyns skækjuna	conservative
IS865	n	an	no	moo-kýr	inclusive
IS2025	n	an	no	sauðkind	inclusive
IS1501	n	is	yes	hafa-ekki	inclusive
IS1358	n	dmc	yes	dillydallier	conservative
IS1974	n	ps	yes	mestizo	conservative
IS1522	n	ps	yes	judeo	inclusive
IS1682	n	cds	no	lazybones	conservative
IS2238	n	cds	no	smámunasamur	conservative
IS1499	n	pr	no	kynferðislega þjónustu	conservative
IS2441	a	dmc	yes	umsnúinn	conservative
IS392	n	cds	no	útlaga	conservative
IS1918	n	pa	yes	kotbóndi	inclusive
IS1024	n	cds	no	hagnýt joker	conservative
IS2151	n	cds	no	homunculi	inclusive
IS1085	n	re	no	refsing	inclusive
IS147	n	ddp	yes	bjálfi	conservative
IS237	n	pa	yes	flutningsmaður	inclusive
IS528	n	ddp	yes	heilaskemmd	inclusive
IS2302	a	cds	no	þóttafullur	conservative
IS2262	n	cds	no	whiner	conservative
IS699	n	dmc	yes	grifter	conservative
IS628	n	ddp	yes	fjögramaður	inclusive
IS2598	n	re	no	kynferðisbrota	inclusive
IS323	n	cds	no	busl og ærls	inclusive
IS2321	n	re	no	plagiarise	inclusive
IS845	n	om	no	faggot	conservative
IS1562	n	cds	no	hroki	inclusive
IS1814	n	an	no	culicidae	inclusive
IS115	n	ddp	yes	epifauna	inclusive
IS1493	n	pr	no	skrið curb	inclusive
IS1691	a	svp	no	skussalegur	conservative
IS304	n	pr	no	floozie	conservative
IS16	n	svp	no	áhugaleysi	inclusive
IS2259	n	cds	no	moaner	conservative
IS1530	n	ps	yes	gyðingur	inclusive
IS1202	n	cds	no	kennari	inclusive
IS1936	n	svp	no	superbia	conservative
IS2380	n	pa	yes	comptroller	inclusive
IS167	n	an	no	ignoramus	conservative
IS17	n	svp	no	sinnuleysi	inclusive
IS226	n	dmc	yes	churl	conservative
IS88	n	qas	no	omnium-gatherum	inclusive
IS1722	n	cds	no	lán sharking	conservative
IS1761	n	svp	no	angriness	inclusive
IS2015	n	an	no	animalculum	inclusive
IS1080	n	cds	no	brot	inclusive
IS1557	n	qas	no	shack	inclusive
IS1374	n	asm	no	bóndabaunir	inclusive
IS1205	n	pa	yes	starfskraftur	inclusive
IS736	n	pa	yes	clerk	inclusive
IS303	n	an	no	rentboy	conservative
IS2503	a	ddp	yes	fálkalegur	conservative
IS2263	n	cds	no	grumbler	conservative
IS374	n	svp	no	bigoted	conservative
IS2261	n	cds	no	complainer	conservative
IS220	n	pa	yes	siðlausar	conservative
IS852	n	or	no	homophile	conservative
IS658	n	ddp	yes	hálviti	inclusive
IS2284	a	svp	no	gramur	inclusive
IS1846	n	svp	no	taumleysi	inclusive
IS1998	n	an	no	renningur	inclusive
IS2138	n	re	no	morðvargur	inclusive
IS224	n	ps	yes	barbaric	conservative
IS624	n	ddp	yes	haftamaður	inclusive
IS1717	n	svp	no	gorger	conservative
IS2535	n	an	no	karfi	inclusive
IS1331	n	cds	no	buffoonery	inclusive
IS2536	n	an	no	rás bassi	inclusive
IS613	a	dmc	yes	viðbjóðslegur	conservative
IS805	n	pa	yes	stól	inclusive
IS1536	n	cds	no	lýðurinn	conservative
IS995	n	cds	no	manngrúi	inclusive
IS125	n	an	no	skepna	inclusive
IS155	n	an	no	dunce	conservative
IS149	n	cds	no	tomfool	conservative
IS391	n	cds	no	banditti	inclusive
IS1699	n	dmc	yes	skrökvísi	inclusive
IS2412	n	re	no	captor	inclusive
IS838	n	pa	yes	corporal	inclusive
IS1160	n	qas	no	kennel	inclusive
IS610	a	dmc	yes	vondur	conservative
IS662	n	ps	yes	changelings	conservative
IS932	n	cds	no	foxiness	conservative
IS1436	v	asm	no	rekkja með	conservative
IS515	n	an	no	naut	inclusive
IS2224	n	or	no	kartöflur	inclusive
IS2037	n	asm	no	jeerer	conservative
IS220	n	rci	yes	siðlausar	conservative
IS2409	n	re	no	holdup	inclusive
IS170	n	an	no	asni	inclusive
IS1680	n	dmc	yes	prevaricator	inclusive
IS1296	n	cds	no	grikkur	inclusive
IS924	n	an	no	hemipteran	inclusive
IS432	n	an	no	svín	inclusive
IS1511	n	om	no	sama kyni	inclusive
IS1673	n	dmc	yes	faker	conservative
IS2570	a	svp	no	heiftrækinn	conservative
IS1078	n	cds	no	lög-brot	inclusive
IS999	n	qas	no	samræmi	inclusive
IS1715	a	is	yes	ólánsamur	inclusive
IS2145	n	re	no	murderess	inclusive
IS783	n	cds	no	kúlur upp	inclusive
IS1430	v	asm	no	hafa samfarir	conservative
IS304	n	an	no	floozie	conservative
IS1705	n	dmc	yes	álygar	inclusive
IS1008	n	asf	no	kunta	conservative
IS984	n	cds	no	crossbreed	inclusive
IS15	n	svp	no	spiritlessness	inclusive
IS1910	n	dmc	yes	evilness	inclusive
IS1786	n	cds	no	opinber þægindi	inclusive
IS2078	n	ps	yes	svart fólk	inclusive
IS981	n	cds	no	kynblöndun	inclusive
IS226	n	pa	yes	churl	conservative
IS1901	n	an	no	páfagaukur	inclusive
IS109	n	an	no	áll	inclusive
IS144	n	cds	no	auli	conservative
IS523	n	pr	no	halaterra	inclusive
IS790	n	cds	no	sjálf-ánægju	inclusive
IS1461	n	cds	no	hakk rithöfundur	conservative
IS353	n	dmc	yes	fibber	conservative
IS985	n	ps	yes	interfertility	inclusive
IS267	n	asf	no	chump	conservative
IS2405	n	re	no	brottnám	inclusive
IS213	n	qas	no	eistum	inclusive
IS269	n	ddp	yes	patsy	conservative
IS1248	n	ddf	yes	handicapped manneskja	inclusive
IS1859	n	cds	no	mafia	inclusive
IS190	n	ddp	yes	andlegur vanþroski	inclusive
IS2162	a	qas	no	algengur	inclusive
IS2026	n	an	no	sauðfé	inclusive
IS2347	a	ddf	yes	blindur	inclusive
IS1363	n	dmc	yes	mobster	inclusive
IS114	n	ddp	yes	macrofauna	inclusive
IS1408	n	cds	no	snooper	conservative
IS2669	n	asm	no	avifauna	inclusive
IS657	n	asm	no	retard	inclusive
IS1073	n	asf	no	dimwit	conservative
IS1073	n	ps	yes	dimwit	conservative
IS147	n	cds	no	bjálfi	conservative
IS1729	n	cds	no	loanshark	conservative
IS162	n	or	no	numskull	conservative
IS2653	n	om	no	taumlaus transi	inclusive
IS811	n	or	no	brassica oleracea	inclusive
IS1654	n	cds	no	ruslpóst	inclusive
IS593	n	cds	no	layabout	conservative
IS2372	n	pr	no	lauslátrar konu	conservative
IS584	n	dmc	yes	rotter	inclusive
IS465	n	dmc	yes	rakehell	conservative
IS59	n	an	no	american buffalo	inclusive
IS1537	n	cds	no	mikill unwashed	conservative
IS1967	n	cds	no	skólpi	inclusive
IS1114	n	dmc	yes	phoney	conservative
IS225	n	ps	yes	barbari	conservative
IS2427	a	dmc	yes	kámugur	inclusive
IS522	n	pr	no	frenja	inclusive
IS2541	a	pa	yes	stjórnmálalegur	inclusive
IS2617	n	re	no	hryðjuverka athöfn	inclusive
IS2385	n	pa	yes	bókari	inclusive
IS270	n	ddp	yes	falla strákur	conservative
IS1297	n	cds	no	hrekkur	inclusive
IS1587	a	is	yes	þröngsýnn	conservative
IS1376	n	asm	no	vicia faba	inclusive
IS1043	n	cds	no	lýðskrum	conservative
IS2237	n	cds	no	bookworm	conservative
IS2086	n	an	no	sogskál	inclusive
IS1796	n	cds	no	lav	inclusive
IS1291	n	qas	no	agriculturalists	inclusive
IS829	n	asm	no	rúlla í heyi	conservative
IS585	n	dmc	yes	lowlife	inclusive
IS1313	n	cds	no	finagler	conservative
IS2317	a	cds	no	kænn	conservative
IS1480	n	re	no	fengur	inclusive
IS1866	n	an	no	screech-ugla	inclusive
IS1343	n	cds	no	frjáls og samþykkt steinhöggvara	inclusive
IS223	n	pa	yes	barbarian	conservative
IS649	n	is	yes	pariah	inclusive
IS938	n	an	no	vamp	conservative
IS1364	n	re	no	gangsters	inclusive
IS1611	n	ddp	yes	kjaftæði	conservative
IS923	n	an	no	hemipterous skordýrum	inclusive
IS2360	a	svp	no	hégómlegur	conservative
IS150	n	ddp	yes	bjáni	conservative
IS1916	n	asm	no	pea	inclusive
IS1784	n	qas	no	efnablanda	inclusive
IS2716	n	re	no	valdbeiting	inclusive
IS471	n	qas	no	blunder	inclusive
IS1841	n	svp	no	luxuria	inclusive
IS1559	n	qas	no	hovel	inclusive
IS2216	n	qas	no	skaðvaldur	conservative
IS1487	n	qas	no	tagalong	conservative
IS501	n	an	no	árásargirni	conservative
IS612	a	dmc	yes	andstyggilegur	conservative
IS463	n	an	no	cuckold	conservative
IS2036	n	pa	yes	fjárhirðir	inclusive
IS2425	a	dmc	yes	saurugur	inclusive
IS1354	n	svp	no	bræði	conservative
IS182	n	svp	no	cupidity	inclusive
IS1838	n	cds	no	nerdy	conservative
IS203	n	is	yes	tightwad	conservative
IS1538	n	cds	no	fjöldinn	inclusive
IS462	n	pa	yes	mortician	inclusive
IS2208	n	cds	no	nouveau riche	inclusive
IS657	n	ps	yes	retard	conservative
IS117	n	an	no	dýr	inclusive
IS611	a	svp	no	illur	inclusive
IS1048	n	pr	no	paramour	inclusive
IS2326	n	re	no	plagiarizing	inclusive
IS1842	n	cds	no	wrongdoer	inclusive
IS2173	v	cds	no	hlera	inclusive
IS2192	n	cds	no	mismæli	inclusive
IS1608	n	ddp	yes	hokum	conservative
IS2710	n	re	no	yfirgangur	inclusive
IS1433	v	asm	no	sofa saman	conservative
IS1683	a	dmc	yes	framkvæmdalítill	conservative
IS1434	v	asm	no	sofa hjá	conservative
IS1681	n	dmc	yes	lygari	inclusive
IS964	n	an	no	krókódíll	inclusive
IS1067	n	ddp	yes	lummox	conservative
IS2695	n	an	no	maggot	inclusive
IS661	n	asf	no	skynskiptingur	conservative
IS1330	n	cds	no	hirðfífl	inclusive
IS402	n	cds	no	telltale	conservative
IS596	n	dmc	yes	illmenni	conservative
IS977	n	cds	no	blendingur	inclusive
IS1550	n	svp	no	overeating	inclusive
IS357	a	cds	no	heimskur	conservative
IS1090	n	an	no	diddly-skítur	conservative
IS1102	n	ps	yes	krauthead	conservative
IS223	n	ps	yes	barbarian	conservative
IS2623	n	asm	no	vingul	inclusive
IS369	a	ddp	yes	einfeldningslegur	conservative
IS1891	n	qas	no	parasitic	inclusive
IS687	n	re	no	vilifier	conservative
IS2223	n	or	no	nýjum kartöflum	inclusive
IS1296	n	cds	no	grikkur	conservative
IS2463	n	cds	no	wiseacre	conservative
IS1359	n	svp	no	tek-dallier	conservative
IS419	n	qas	no	toppur framkvæmdastjóri	inclusive
IS2663	n	pr	no	hetaera	inclusive
IS362	a	ddp	yes	barnalegur	conservative
IS1526	n	ps	yes	gyðingar	inclusive
IS856	n	ddp	yes	rumormonger	conservative
IS2616	n	re	no	hryðjuverk	conservative
IS1764	n	ddp	yes	andlega skort	inclusive
IS1471	n	re	no	þjófnaður	inclusive
IS1699	n	qas	no	skrökvísi	conservative
IS1902	n	an	no	páfagaukar	inclusive
IS376	n	dmc	yes	þröngsýni	conservative
IS1133	n	om	no	prat	inclusive
IS1641	a	ddp	yes	fáfróður	conservative
IS1614	n	cds	no	blaður	inclusive
IS998	n	cds	no	greenhorn	conservative
IS1929	n	is	yes	léleg	inclusive
IS745	n	an	no	capra aegagrus hircus	inclusive
IS267	n	ps	yes	chump	conservative
IS557	n	qas	no	borgarastétt	inclusive
IS544	n	qas	no	viðskipti maður	inclusive
IS268	n	asm	no	mjúka	conservative
IS1243	n	dmc	yes	spendthrift	inclusive
IS1634	n	ddp	yes	fákunnátta	conservative
IS1708	a	is	yes	angurmóður	inclusive
IS289	n	pr	no	kona á götunni	conservative
IS1013	n	or	no	sativus	inclusive
IS1471	n	cds	no	þjófnaður	inclusive
IS658	n	cds	no	hálviti	inclusive
IS314	n	cds	no	dude	inclusive
IS277	n	ddp	yes	pudden-höfuð	conservative
IS1053	n	pr	no	hjákonu	inclusive
IS864	n	ddp	yes	blabber	conservative
IS211	n	qas	no	teste	inclusive
IS695	n	cds	no	chiseler	inclusive
IS2426	a	dmc	yes	óhreinn	inclusive
IS44	n	qas	no	amateurishness	conservative
IS521	n	an	no	nautgripur	inclusive
IS1081	n	re	no	glæpamenn	inclusive
IS2124	n	re	no	morð	inclusive
IS1484	n	re	no	dirty money	inclusive
IS1604	n	ddf	yes	slökkva	inclusive
IS844	n	om	no	hinsegin	conservative
IS2509	a	ddp	yes	flónslegur	conservative
IS1948	n	qas	no	rhetorics	inclusive
IS2489	n	cds	no	second-rater	conservative
IS2207	n	cds	no	arriviste	inclusive
IS2498	n	cds	no	scientism	inclusive
IS2398	n	re	no	gripdeildir	inclusive
IS32	n	re	no	móðgandi	inclusive
IS202	n	is	yes	cheapskate	conservative
IS1716	a	is	yes	óánægður	inclusive
IS325	n	cds	no	óreiða	inclusive
IS2715	n	re	no	gerræði	inclusive
IS2559	a	is	yes	févana	inclusive
IS1303	n	om	no	finocchio	inclusive
IS2510	a	ddp	yes	kjánalegur	conservative
IS1195	n	ddf	yes	midget	conservative
IS2683	n	cds	no	conspiracism	inclusive
IS382	n	re	no	ofbeldi	inclusive
IS2286	a	svp	no	heiftugur	inclusive
IS663	n	asf	no	cretin	conservative
IS2585	n	ddp	yes	poppycock	inclusive
IS1700	n	cds	no	lygð	inclusive
IS2001	n	an	no	gotpískur	inclusive
IS594	n	qas	no	mob	inclusive
IS959	n	cds	no	skíthæll burt	conservative
IS170	n	asm	no	asni	inclusive
IS2301	a	svp	no	digurbarkalegur	conservative
IS1561	n	cds	no	hybris	inclusive
IS1682	n	dmc	yes	lazybones	conservative
IS702	n	ddp	yes	pakk	conservative
IS1907	n	cds	no	veisla	inclusive
IS595	n	dmc	yes	mannfýla	conservative
IS403	n	cds	no	tattletale	conservative
IS654	n	an	no	heigull	conservative
IS390	n	cds	no	glæpamaður	inclusive
IS445	n	cds	no	motherfucker	conservative
IS1057	n	an	no	simpleton	conservative
IS839	n	cds	no	samskiptaaðilar	inclusive
IS218	n	dmc	yes	brigand	conservative
IS1049	n	pr	no	friðill	inclusive
IS1930	n	pa	yes	svínakjöt butcher	inclusive
IS98	n	an	no	codswallop	conservative
IS596	n	re	no	illmenni	conservative
IS1945	n	cds	no	minjar	inclusive
IS123	n	ddp	yes	dýraríki	inclusive
IS1887	n	dmc	yes	yokel	conservative
IS2163	a	qas	no	almennur	inclusive
IS1066	n	an	no	plunderer	inclusive
IS1402	n	cds	no	quidnunc	conservative
IS660	n	cds	no	changeling	inclusive
IS1856	n	cds	no	lögregluþjónn	inclusive
IS1514	n	om	no	gayness	inclusive
IS170	n	om	no	asni	inclusive
IS1353	n	svp	no	ofsareiði	conservative
IS1606	n	ddp	yes	rassgat	conservative
IS1437	v	asm	no	elskast	conservative
IS340	n	cds	no	ringulreið	inclusive
IS1307	n	dmc	yes	fnykur	conservative
IS160	n	an	no	dumbass	conservative
IS902	n	cds	no	sori	inclusive
IS2589	n	re	no	debaucher	conservative
IS1204	n	re	no	delict	inclusive
IS2254	n	cds	no	slaður	inclusive
IS861	n	an	no	physiognomy	inclusive
IS1372	n	asm	no	breið baun	inclusive
IS1660	a	dmc	yes	afleitur	conservative
IS1211	n	re	no	felony	inclusive
IS893	n	cds	no	úrkast	conservative
IS1691	a	dmc	yes	skussalegur	conservative
IS218	n	cds	no	brigand	conservative
IS2480	n	cds	no	hirðmaður	conservative
IS2313	a	cds	no	dreissugur	conservative
IS235	n	pa	yes	sérstakur sendimaður	inclusive
IS2111	n	an	no	margæs	inclusive
IS2691	n	dmc	yes	vagrancy	inclusive
IS1529	n	ps	yes	jewry	inclusive
IS1281	n	qas	no	ábúandi	inclusive
IS1570	n	an	no	híena	inclusive
IS2410	n	re	no	mugger	inclusive
IS1074	n	ps	yes	ruiner	conservative
IS1050	n	pr	no	gleðikonur	inclusive
IS2059	n	cds	no	hálf-lítri	conservative
IS2729	n	ps	yes	rroma	inclusive
IS1563	n	cds	no	hubris	inclusive
IS1330	n	dmc	yes	hirðfífl	inclusive
IS890	n	cds	no	drasl	inclusive
IS818	n	svp	no	frygð	inclusive
IS125	n	an	no	skepna	conservative
IS960	n	asm	no	twirp	conservative
IS6	v	an	no	gjálfra	inclusive
IS1075	n	ps	yes	uprooter	conservative
IS985	n	cds	no	interfertility	inclusive
IS2030	n	ddp	yes	heimska	inclusive
IS770	n	asm	no	karlfugl	inclusive
IS2052	n	qas	no	andlegur leiðtogi	inclusive
IS495	n	pa	yes	miða umboðsmanni	inclusive
IS2411	n	re	no	capturer	inclusive
IS1362	n	dmc	yes	gadabout	inclusive
IS849	n	om	no	gay	conservative
IS582	n	dmc	yes	svo-og-svo	inclusive
IS1698	n	cds	no	uppspuni	inclusive
IS986	n	ps	yes	plant líftækni	inclusive
IS509	n	an	no	síðhala	inclusive
IS1811	n	an	no	mýfluga	inclusive
IS1492	n	pr	no	vændiskonur	conservative
IS1750	n	asm	no	limur	inclusive
IS1950	n	qas	no	rhetorically	inclusive
IS662	n	ddp	yes	changelings	inclusive
IS758	n	an	no	grossness	conservative
IS664	n	pr	no	tæfa.......	conservative
IS1224	n	qas	no	áhugamenn	inclusive
IS1479	n	re	no	herfang	inclusive
IS1834	n	an	no	múli	inclusive
IS2481	n	an	no	cockroaches	inclusive
IS514	n	pr	no	belja	inclusive
IS186	n	svp	no	miser	inclusive
IS148	n	cds	no	hálfviti	conservative
IS2629	n	re	no	pína	inclusive
IS1640	a	ddp	yes	fávís	conservative
IS1235	n	dmc	yes	illt	conservative
IS429	n	cds	no	slovenly manneskja	conservative
IS2032	n	pa	yes	hirðar	inclusive
IS53	n	ddp	yes	vitsmunalega fatlaður	inclusive
IS2016	n	an	no	animalcules	inclusive
IS4	v	an	no	gelta	inclusive
IS2354	a	ps	yes	kínverskur	inclusive
IS604	n	cds	no	cacography	inclusive
IS1816	n	an	no	mosquitoe	inclusive
IS2186	n	dmc	yes	buffoon	inclusive
IS663	n	ddp	yes	cretin	inclusive
IS658	n	ddp	yes	hálviti	conservative
IS1893	n	qas	no	parasitism	inclusive
IS695	n	dmc	yes	chiseler	conservative
IS2175	n	ps	yes	skemmdarvargur	conservative
IS149	n	asf	no	tomfool	conservative
IS1788	n	cds	no	snyrtiherbergi	inclusive
IS1293	n	qas	no	búandkarl	inclusive
IS906	n	qas	no	glingur	inclusive
IS1421	n	dmc	yes	enginn reikningur	conservative
IS126	n	ddp	yes	metazoans	inclusive
IS845	n	or	no	faggot	conservative
IS2340	n	cds	no	börn	inclusive
IS2051	n	cds	no	moralism	inclusive
IS145	n	ddp	yes	saphead	conservative
IS2504	a	ddp	yes	flónskulegur	conservative
IS2628	n	re	no	þjáning	inclusive
IS1103	n	ps	yes	jerry	conservative
IS401	n	an	no	hann-geit	inclusive
IS186	n	is	yes	miser	conservative
IS221	n	rci	yes	villimenn	conservative
IS1419	n	an	no	geit-antelope	inclusive
IS405	n	ddp	yes	taleteller	conservative
IS386	n	re	no	fantur	conservative
IS267	n	asm	no	chump	conservative
IS2021	n	ddp	yes	microcephalus	inclusive
IS1004	n	cds	no	sonny	inclusive
IS1698	n	cds	no	uppspuni	conservative
IS1903	n	svp	no	eyri-klípa	inclusive
IS221	n	qas	no	villimenn	conservative
IS1939	n	re	no	racketeer	inclusive
IS1700	n	cds	no	lygð	conservative
IS2088	n	pa	yes	suitor	inclusive
IS1364	n	dmc	yes	gangsters	inclusive
IS1399	n	asf	no	pubic hár	inclusive
IS2452	n	an	no	froska	inclusive
IS2168	a	cds	no	vanabundinn	inclusive
IS2234	n	cds	no	pedant	conservative
