id	pos	category	stereotype	lemma	level
MT930	n	cds	no	irbit	inclusive
MT815	n	ddp	yes	simpleton	conservative
MT1404	n	cds	no	tojlit	inclusive
MT607	n	qas	no	commoner	inclusive
MT255	n	pr	no	floozy	conservative
MT1633	n	an	no	wiżża	inclusive
MT1424	n	an	no	kamla	inclusive
MT1186	n	pr	no	servizzi sesswali	inclusive
MT1384	n	or	no	metikoluża	inclusive
MT720	n	svp	no	taṇhā	inclusive
MT332	n	qas	no	magnates	inclusive
MT238	n	or	no	dolt	conservative
MT1170	n	re	no	serqet	inclusive
MT684	n	an	no	moo-baqra	inclusive
MT1872	n	ddp	yes	unwiseness	inclusive
MT285	n	cds	no	fabricator	conservative
MT1683	n	qas	no	freeloader	conservative
MT530	n	re	no	malafamanti	inclusive
MT1557	n	pa	yes	ragħa	inclusive
MT721	n	an	no	minx	conservative
MT792	n	cds	no	hoaxer	conservative
MT146	n	svp	no	l-dnubiet 7 fatali	inclusive
MT737	n	ddp	yes	cretinism	inclusive
MT701	n	an	no	cimicidae	inclusive
MT1487	n	an	no	pappagall	inclusive
MT284	n	cds	no	fibber	conservative
MT1941	n	om	no	transvestitism	inclusive
MT351	n	ddp	yes	dickhead	conservative
MT1351	n	re	no	malversation	inclusive
MT650	n	asm	no	shtup	conservative
MT525	n	ddp	yes	idjota	inclusive
MT1448	n	cds	no	cosa nostra	inclusive
MT1291	n	cds	no	pomposity	inclusive
MT1827	n	an	no	salientian	inclusive
MT369	n	cds	no	botch	inclusive
MT972	n	dmc	yes	etika motive	inclusive
MT5	n	svp	no	abulia	inclusive
MT700	n	qas	no	skart muniċipali	inclusive
MT251	n	pr	no	whore	conservative
MT1777	n	pr	no	loose mara	conservative
MT7	n	svp	no	spiritlessness	inclusive
MT256	n	pr	no	streetwalker	conservative
MT641	n	svp	no	xewqa sesswali	inclusive
MT888	n	om	no	tooshie	inclusive
MT1253	n	cds	no	idolaters	inclusive
MT132	n	or	no	dumbass	conservative
MT551	n	re	no	defrauder	inclusive
MT1308	n	dmc	yes	deceiver	conservative
MT525	n	ddp	yes	idjota	conservative
MT283	n	cds	no	beguine	inclusive
MT348	n	ddp	yes	tifel ta 'kelba	conservative
MT1364	n	asm	no	pene	inclusive
MT314	n	cds	no	tattletale	conservative
MT1518	n	qas	no	rhetor	inclusive
MT158	n	ddp	yes	mentali ritardazzjoni	inclusive
MT1330	n	cds	no	jimteddu	inclusive
MT127	n	ddp	yes	dunce	conservative
MT265	n	qas	no	untruth	conservative
MT518	n	cds	no	wuss	conservative
MT128	n	or	no	knucklehead	conservative
MT1134	n	cds	no	medjatur	inclusive
MT715	n	cds	no	slyness	conservative
MT1013	n	pr	no	mara miżmuma	conservative
MT580	n	pa	yes	skrivan	inclusive
MT1606	n	ps	yes	negroes	inclusive
MT122	n	an	no	tomfool	conservative
MT1688	n	cds	no	arriviste	inclusive
MT764	n	ps	yes	ibridi magħmulin mill-bniedem	inclusive
MT28	n	cds	no	sensar	inclusive
MT375	n	qas	no	boner	inclusive
MT1141	n	dmc	yes	ebda kont	conservative
MT240	n	ddp	yes	nincompoop	conservative
MT1582	n	cds	no	stealer	inclusive
MT290	n	svp	no	bigot	conservative
MT374	n	cds	no	blunder	inclusive
MT411	n	pr	no	oxen	inclusive
MT259	n	an	no	rentboy	conservative
MT411	n	an	no	oxen	inclusive
MT1130	n	cds	no	intermediator	inclusive
MT128	n	ddp	yes	knucklehead	conservative
MT100	n	an	no	fawna	inclusive
MT352	n	an	no	bagħal	inclusive
MT1164	n	re	no	thieving	inclusive
MT619	n	qas	no	casteism	inclusive
MT932	n	cds	no	tagħbijiet	inclusive
MT802	n	dmc	yes	qarrieqa	conservative
MT1994	n	dmc	yes	treasonist	conservative
MT1628	n	qas	no	razzett kerrej	inclusive
MT1117	n	asf	no	xagħar bejn il-koxox	inclusive
MT230	n	cds	no	patsy	conservative
MT1224	n	qas	no	pittur u dekoratur	inclusive
MT256	n	an	no	streetwalker	conservative
MT291	n	dmc	yes	bigoted	conservative
MT944	n	an	no	helix pomatia	inclusive
MT423	n	pr	no	rattus norvegicus	inclusive
MT190	n	ddp	yes	barbari	conservative
MT430	n	qas	no	negozjanti	inclusive
MT1870	n	cds	no	scientism	inclusive
MT1360	n	asm	no	maroon	inclusive
MT212	n	an	no	doggy	inclusive
MT391	n	qas	no	blunderer	conservative
MT1131	n	cds	no	intermedjarju	inclusive
MT1185	n	pr	no	john	conservative
MT174	n	asm	no	bajd	inclusive
MT235	n	or	no	pudden-ras	conservative
MT776	n	asf	no	cunt	conservative
MT1143	n	cds	no	ultraconservative	conservative
MT190	n	ps	yes	barbari	conservative
MT1481	n	qas	no	ektoparassiti	inclusive
MT77	n	cds	no	odds u truf	inclusive
MT1133	n	cds	no	intercessor	inclusive
MT525	n	cds	no	idjota	inclusive
MT1973	n	cds	no	venality	inclusive
MT1505	n	svp	no	pridefulness	inclusive
MT249	n	an	no	prostituta	conservative
MT134	n	ddp	yes	numskull	conservative
MT81	a	svp	no	aggressiva	inclusive
MT640	n	svp	no	fiżika attrazzjoni	inclusive
MT1866	n	an	no	jackal	inclusive
MT710	n	an	no	bedbugs	inclusive
MT96	n	an	no	ġeneru anguilla	inclusive
MT309	n	dmc	yes	outlawry	inclusive
MT302	n	cds	no	diżonesti	conservative
MT153	n	is	yes	miser	conservative
MT1324	n	svp	no	lecherousness	inclusive
MT102	n	an	no	janimaw qed	inclusive
MT1286	n	an	no	inexorableness	conservative
MT1119	n	asf	no	pubika tax-xagħar	inclusive
MT812	n	pr	no	doxy	inclusive
MT1992	n	dmc	yes	apostate	conservative
MT525	n	ps	yes	idjota	conservative
MT193	n	an	no	barbariżmu	inclusive
MT718	n	svp	no	effetti tax-xenqa	inclusive
MT1033	n	om	no	bużbież	inclusive
MT526	n	ddp	yes	cretin	inclusive
MT1887	a	cds	no	intelliġenti	inclusive
MT609	n	cds	no	blalen-up	inclusive
MT1388	n	cds	no	schoolmistress	conservative
MT408	n	an	no	baqar	inclusive
MT827	n	ps	yes	gawk	conservative
MT1431	n	cds	no	nerd	conservative
MT181	n	asm	no	testicle	inclusive
MT698	n	cds	no	ruttam	inclusive
MT1818	n	qas	no	grandiloquence	inclusive
MT740	n	cds	no	jerk off	conservative
MT1727	n	an	no	humanus	inclusive
MT1622	n	cds	no	satyriasis	conservative
MT1333	a	is	yes	imdejjaq	inclusive
MT1358	n	qas	no	detentur suq	inclusive
MT1027	n	cds	no	waħda veloċi	inclusive
MT220	n	an	no	marauder	conservative
MT671	n	or	no	poof	conservative
MT1582	n	re	no	stealer	inclusive
MT1470	n	qas	no	parassita	inclusive
MT1399	n	cds	no	faċilità tat-twaletta	inclusive
MT1747	n	asm	no	iġġakkjar off	conservative
MT1175	n	qas	no	segmentazzjonijiet-on	conservative
MT285	n	dmc	yes	fabricator	conservative
MT2	n	svp	no	laziness	inclusive
MT404	n	ddp	yes	ferociousness	conservative
MT1374	n	ddp	yes	moronity	inclusive
MT663	n	cds	no	newswriter	inclusive
MT1931	n	pa	yes	ħaddiem uffiċċju	inclusive
MT744	n	an	no	kukkudrill	inclusive
MT1372	n	ddp	yes	defiċjenza mentali	inclusive
MT1542	n	an	no	mikro-organiżmi	inclusive
MT1947	n	asm	no	jorqdu	inclusive
MT14	n	re	no	abbużiv	inclusive
MT783	n	or	no	hjara	inclusive
MT782	n	cds	no	camarilla	inclusive
MT1427	n	dmc	yes	mozzarella	inclusive
MT1112	n	cds	no	windbag	conservative
MT254	n	pr	no	slut	conservative
MT1589	n	cds	no	idiolatry	inclusive
MT229	n	an	no	jaqgħu guy	conservative
MT1619	n	ps	yes	latino	inclusive
MT1475	n	dmc	yes	chawbacon	conservative
MT185	n	cds	no	brigantaġġ	inclusive
MT373	n	cds	no	blooper	inclusive
MT121	n	an	no	saphead	conservative
MT555	n	cds	no	cheekiness	conservative
MT69	n	cds	no	prank	inclusive
MT1442	n	cds	no	pulizjotta	inclusive
MT1999	n	ps	yes	rommany	inclusive
MT123	n	asf	no	muggins	conservative
MT130	n	asf	no	blockhead	conservative
MT1555	n	asm	no	stupidity	conservative
MT1018	n	qas	no	biedwi	inclusive
MT196	n	pa	yes	konsulent fuq il-liġi	inclusive
MT139	n	an	no	ħmir	inclusive
MT360	n	pa	yes	direttur tal-funerali	inclusive
MT412	n	an	no	baqra	inclusive
MT224	n	cds	no	blackballed	inclusive
MT35	a	pa	yes	teoretiċi	inclusive
MT983	n	dmc	yes	debauchee	conservative
MT1732	n	an	no	cootie	inclusive
MT306	n	re	no	banditti	inclusive
MT149	n	svp	no	avaritia	inclusive
MT871	n	dmc	yes	dissimulation	conservative
MT374	n	qas	no	blunder	inclusive
MT1925	n	asm	no	phallus	inclusive
MT1164	n	cds	no	thieving	inclusive
MT434	n	qas	no	nies burgher	inclusive
MT1503	n	cds	no	prankishness	inclusive
MT521	n	asf	no	imbecile	conservative
MT761	n	ps	yes	imħallta	inclusive
MT160	n	cds	no	whorehouse	inclusive
MT565	n	om	no	paederast	conservative
MT480	n	re	no	villainess	conservative
MT1940	n	om	no	transvestites	inclusive
MT163	n	pr	no	prostituzzjoni	conservative
MT762	n	ps	yes	tkabbir tal-pjanti	inclusive
MT344	n	cds	no	istrajk-tkissir	inclusive
MT519	n	cds	no	namby-pamby	conservative
MT836	n	cds	no	reati	inclusive
MT359	n	re	no	rikatt	conservative
MT183	n	cds	no	bandit	inclusive
MT604	n	qas	no	komuni bniedem	inclusive
MT576	n	cds	no	mexxejja tal-gruppi	inclusive
MT1091	n	asm	no	ingliż fażola	inclusive
MT1744	n	cds	no	wank	conservative
MT773	n	asf	no	paċċu	conservative
MT65	n	an	no	sluggard	conservative
MT676	n	ddp	yes	rumormonger	conservative
MT521	n	asm	no	imbecile	inclusive
MT522	n	asm	no	changeling	inclusive
MT82	a	svp	no	aggressiv	conservative
MT1301	n	cds	no	ċajtiera	inclusive
MT674	n	om	no	homophile	inclusive
MT1105	n	cds	no	jailer	inclusive
MT1560	n	pa	yes	sheepherders	inclusive
MT1936	n	om	no	transvestite	inclusive
MT1181	n	pr	no	crawling bankina	inclusive
MT346	n	cds	no	blackleg	inclusive
MT390	n	ddp	yes	fumbler	conservative
MT1698	n	or	no	murphy	inclusive
MT163	n	cds	no	prostituzzjoni	inclusive
MT275	n	ps	yes	bedouin	inclusive
MT1139	n	dmc	yes	goof-off	conservative
MT391	n	dmc	yes	blunderer	conservative
MT390	n	cds	no	fumbler	conservative
MT642	n	svp	no	concupiscence	inclusive
MT1918	n	re	no	att ta 'terroriżmu	conservative
MT1930	n	an	no	bużżieqa swallower	inclusive
MT228	n	cds	no	soft touch	conservative
MT431	n	qas	no	negozjanta	inclusive
MT1523	n	re	no	robber	conservative
MT980	n	cds	no	evildoer	conservative
MT1032	n	or	no	finocchio	inclusive
MT1743	a	svp	no	rrabjata	inclusive
MT1230	n	qas	no	xogħol tad-dar	inclusive
MT1755	n	re	no	piraterija	inclusive
MT570	n	cds	no	tribali	inclusive
MT679	n	ddp	yes	rumourmonger	conservative
MT522	n	asf	no	changeling	conservative
MT1340	n	cds	no	sharking self	inclusive
MT1367	n	svp	no	enviousness	inclusive
MT1166	n	cds	no	thievery	inclusive
MT364	n	an	no	cuckold	conservative
MT1140	n	svp	no	ne'er-do-tajjeb	conservative
MT366	n	dmc	yes	rakehell	conservative
MT608	n	cds	no	cockup	inclusive
MT150	n	svp	no	cupidity	inclusive
MT928	n	cds	no	gobs	inclusive
MT1396	n	cds	no	restrooms	inclusive
MT1463	n	om	no	paederasty	inclusive
MT671	n	om	no	poof	conservative
MT1256	n	re	no	scamp	inclusive
MT1383	n	ps	yes	metiċi	inclusive
MT206	n	pa	yes	proponent	inclusive
MT933	n	cds	no	slews	inclusive
MT1004	n	cds	no	pimp	inclusive
MT378	n	cds	no	braggart	conservative
MT557	n	ddp	yes	ragtag	conservative
MT786	n	cds	no	maqtula	conservative
MT824	n	ps	yes	lummox	conservative
MT409	n	pr	no	bos taurus	inclusive
MT1473	n	cds	no	bumpkin	conservative
MT230	n	asf	no	patsy	conservative
MT1861	n	an	no	blattaria	inclusive
MT853	n	ps	yes	krauthead	conservative
MT1288	n	cds	no	splashiness	inclusive
MT152	n	svp	no	stinginess	inclusive
MT1047	n	pa	yes	fishmongers	inclusive
MT1023	n	qas	no	biedwija	inclusive
MT107	n	an	no	epifauna	inclusive
MT739	n	asm	no	wanker	conservative
MT1316	n	om	no	lady	inclusive
MT833	n	re	no	liġi-tkissir	inclusive
MT1959	n	ps	yes	karta safra	inclusive
MT1004	n	cds	no	pimp	conservative
MT629	n	pa	yes	professur	inclusive
MT1125	n	cds	no	meddler	conservative
MT1565	n	cds	no	puzzler	conservative
MT1256	n	cds	no	scamp	conservative
MT1113	n	an	no	pipistrelle	inclusive
MT281	n	an	no	taċ-ċanga	inclusive
MT308	n	re	no	kriminali	inclusive
MT355	n	cds	no	illeġittimu	inclusive
MT191	n	dmc	yes	churl	conservative
MT380	n	cds	no	line-shooter	conservative
MT1350	n	an	no	insett	inclusive
MT756	n	ps	yes	interfertility	inclusive
MT121	n	asf	no	saphead	conservative
MT1594	n	ps	yes	nigra	conservative
MT1586	n	cds	no	narcissist	inclusive
MT1918	n	re	no	att ta 'terroriżmu	inclusive
MT542	n	re	no	vilifier	conservative
MT1222	n	dmc	yes	bla dar	inclusive
MT786	n	qas	no	maqtula	conservative
MT829	n	ddp	yes	dimwit	conservative
MT801	n	dmc	yes	qerq	conservative
MT1793	n	re	no	rapine	inclusive
MT936	n	dmc	yes	vagrant	inclusive
MT1409	n	svp	no	slacker	conservative
MT1349	n	an	no	insetti	inclusive
MT171	n	svp	no	niggard	conservative
MT91	n	ddp	yes	analphabetic	inclusive
MT1737	n	an	no	phthiraptera	inclusive
MT368	n	qas	no	bloopers	inclusive
MT1486	n	qas	no	parroċċi	inclusive
MT517	n	an	no	weakling	conservative
MT950	n	dmc	yes	delitt	inclusive
MT1168	n	cds	no	larceny	inclusive
MT927	n	cds	no	wads	inclusive
MT1888	a	re	no	vjolenti	inclusive
MT376	n	cds	no	boo-boo	inclusive
MT260	n	an	no	floozie	conservative
MT1519	n	qas	no	rhetorician	inclusive
MT556	n	qas	no	riffraff	conservative
MT465	n	dmc	yes	rotter	conservative
MT1713	n	dmc	yes	trifler	conservative
MT1973	n	cds	no	venality	conservative
MT1553	n	an	no	nagħġa	inclusive
MT58	n	om	no	anali sess	inclusive
MT1978	n	cds	no	caitiff	conservative
MT131	n	asf	no	fuckhead	conservative
MT432	n	qas	no	bourgeois	inclusive
MT1663	n	cds	no	homunculus	inclusive
MT461	n	svp	no	conceitedness	conservative
MT320	n	cds	no	roguery	conservative
MT1954	n	cds	no	ndrangheta	inclusive
MT846	n	an	no	diddlysquat	conservative
MT1218	n	cds	no	hierarch	inclusive
MT190	n	cds	no	barbari	conservative
MT1867	n	an	no	staphylococcus canis	inclusive
MT1523	n	cds	no	robber	conservative
MT705	n	an	no	bugs sodda	inclusive
MT1934	n	om	no	cross-dresser	inclusive
MT828	n	asm	no	nitwit	conservative
MT387	n	qas	no	bumbler	conservative
MT13	n	re	no	l-abbużi korporattiva	inclusive
MT1234	n	qas	no	hovel	inclusive
MT1466	n	cds	no	paparazzo	inclusive
MT410	n	an	no	kine	inclusive
MT920	n	dmc	yes	delinkwenti	conservative
MT553	n	re	no	scammer	inclusive
MT1244	n	cds	no	croon	inclusive
MT1581	n	re	no	ħalliel	inclusive
MT1386	n	or	no	punctiliousness	inclusive
MT977	n	an	no	eurypterids	inclusive
MT189	n	dmc	yes	barbaric	conservative
MT340	n	cds	no	mħallta razza tal-klieb	inclusive
MT1601	n	ps	yes	dixxendenza afrikana	inclusive
MT437	n	om	no	bugger	inclusive
MT795	n	om	no	gentlewoman	inclusive
MT154	n	ddp	yes	prater	conservative
MT317	n	cds	no	blabbermouth	conservative
MT1138	n	svp	no	tajba għall-xejn	conservative
MT549	n	cds	no	chiseller	inclusive
MT579	n	cds	no	kin grupp	inclusive
MT99	n	an	no	metazoans	inclusive
MT1506	n	svp	no	kburija	inclusive
MT1587	n	cds	no	narcism	inclusive
MT1165	n	cds	no	serq	inclusive
MT677	n	ddp	yes	gossiper	conservative
MT876	n	om	no	ipsilateral	inclusive
MT74	n	qas	no	melange	inclusive
MT1214	n	ps	yes	israelite	inclusive
MT551	n	cds	no	defrauder	inclusive
MT1530	n	cds	no	tad-drenaġġ	inclusive
MT988	n	dmc	yes	scattergood	inclusive
MT72	n	qas	no	oddments	inclusive
MT1899	n	re	no	attakki sesswali	inclusive
MT464	n	an	no	git	conservative
MT278	n	ps	yes	bedouins	inclusive
MT603	n	qas	no	commoners	inclusive
MT1921	n	an	no	caimans	inclusive
MT1096	n	asm	no	fażola wiesgħa	inclusive
MT1293	n	cds	no	istruttur	inclusive
MT902	n	cds	no	slyboots	conservative
MT548	n	cds	no	camorra	inclusive
MT1248	n	qas	no	ideologist	inclusive
MT598	n	asm	no	żobb	conservative
MT76	n	qas	no	mishmash	inclusive
MT286	n	pa	yes	bellhop	inclusive
MT438	n	om	no	sodomite	inclusive
MT127	n	asf	no	dunce	conservative
MT1083	n	re	no	mobster	inclusive
MT1547	n	an	no	animalcules	inclusive
MT391	n	cds	no	blunderer	conservative
MT1	n	dmc	yes	abjection	inclusive
MT1904	n	re	no	sesswalment attakkati	inclusive
MT1420	n	an	no	nemusa	inclusive
MT29	n	pa	yes	akkademja	inclusive
MT1347	n	cds	no	użura	conservative
MT1259	n	ddf	yes	b'diżabbiltà fiżika	inclusive
MT760	n	ps	yes	ibridu naturali	inclusive
MT425	n	qas	no	peasant	inclusive
MT1103	n	cds	no	gwardja tal-ħabs	inclusive
MT887	n	om	no	bażali	inclusive
MT1124	n	cds	no	looker-on	conservative
MT954	n	re	no	felony	inclusive
MT979	n	dmc	yes	ħażen	inclusive
MT30	n	pa	yes	academe	inclusive
MT501	n	an	no	mill-bniedem eater	inclusive
MT349	n	cds	no	motherfucker	conservative
MT219	n	qas	no	arkitettura barokka	inclusive
MT975	n	dmc	yes	morali	inclusive
MT1644	n	an	no	qurdien	inclusive
MT1176	n	qas	no	tagalong	conservative
MT483	n	cds	no	cacography	inclusive
MT883	n	om	no	plantar	inclusive
MT232	n	or	no	stupid	conservative
MT1315	n	om	no	peeress	inclusive
MT1894	n	re	no	rapist	conservative
MT186	n	pa	yes	boor	conservative
MT772	n	asf	no	twat	conservative
MT794	n	om	no	ma'am	inclusive
MT541	n	re	no	backbiter	conservative
MT1313	n	dmc	yes	immoralità	inclusive
MT1076	n	dmc	yes	mope	conservative
MT258	n	an	no	tifel kera	conservative
MT941	n	an	no	ħafan	conservative
MT1573	n	pr	no	socialite	inclusive
MT402	n	an	no	bestjalità	conservative
MT189	n	ps	yes	barbaric	conservative
MT474	n	svp	no	do-xejn	conservative
MT138	n	ddp	yes	ignoramus	conservative
MT1423	n	an	no	moths	inclusive
MT757	n	ps	yes	ibridi intergeneric	inclusive
MT1347	n	cds	no	użura	inclusive
MT405	n	svp	no	boring	inclusive
MT1418	n	an	no	culicidae	inclusive
MT1968	n	om	no	reġina drag	inclusive
MT920	n	re	no	delinkwenti	conservative
MT685	n	cds	no	coward	conservative
MT1614	n	pa	yes	suitor	inclusive
MT785	n	or	no	ħjara	inclusive
MT1148	n	an	no	gyps fulvus	inclusive
MT1392	n	qas	no	taħlita	inclusive
MT33	n	pa	yes	fakultà	inclusive
MT550	n	cds	no	chiseler	inclusive
MT391	n	ddp	yes	blunderer	conservative
MT524	n	asf	no	moron	conservative
MT302	n	an	no	diżonesti	conservative
MT1067	n	an	no	frown	inclusive
MT1156	n	cds	no	kittieb hack	conservative
MT774	n	or	no	pastizz	conservative
MT132	n	ddp	yes	dumbass	conservative
MT1631	n	qas	no	gabillott	inclusive
MT1375	n	cds	no	muss	conservative
MT481	n	cds	no	jalopy	inclusive
MT1707	n	cds	no	bookworm	conservative
MT129	n	ddp	yes	dunderhead	conservative
MT1406	n	cds	no	lav	inclusive
MT1082	n	cds	no	gangsters	inclusive
MT1447	n	cds	no	uffiċċjal tal-pulizija	conservative
MT1788	n	re	no	kidnaps	inclusive
MT403	n	an	no	viciousness	conservative
MT135	n	asf	no	muttonhead	conservative
MT1241	n	an	no	hyaena	inclusive
MT371	n	cds	no	flub	inclusive
MT1410	n	cds	no	slackers	conservative
MT675	n	om	no	twink	conservative
MT827	n	ddp	yes	gawk	conservative
MT1822	n	an	no	rospi	inclusive
MT1495	n	an	no	shote	inclusive
MT950	n	cds	no	delitt	inclusive
MT728	n	asm	no	credulousness	conservative
MT90	n	ddp	yes	analphabet	inclusive
MT1000	n	cds	no	fanatic	conservative
MT1476	n	cds	no	yokel	conservative
MT564	n	an	no	bad persuna	conservative
MT1065	n	cds	no	freemasonry	inclusive
MT426	n	qas	no	persuna fin-negozju	inclusive
MT575	n	cds	no	tribesman	inclusive
MT322	n	cds	no	mischievous	conservative
MT188	n	qas	no	barbarian	conservative
MT833	n	cds	no	liġi-tkissir	inclusive
MT1229	n	qas	no	manutenzjoni	inclusive
MT674	n	om	no	homophile	conservative
MT1385	n	or	no	meticulosity	inclusive
MT126	n	or	no	shithead	conservative
MT757	n	cds	no	ibridi intergeneric	inclusive
MT1254	n	cds	no	idolatry	inclusive
MT692	n	ddp	yes	quackery	conservative
MT1722	n	cds	no	sniveller	conservative
MT1567	n	an	no	mollusk	inclusive
MT89	n	ddp	yes	illitterati	inclusive
MT519	n	om	no	namby-pamby	conservative
MT71	n	qas	no	mingle-mangle	inclusive
MT1082	n	dmc	yes	gangsters	inclusive
MT1624	n	cds	no	ipersesswalità	conservative
MT45	n	pa	yes	academicism	inclusive
MT993	n	cds	no	linja tal-familja	inclusive
MT763	n	ps	yes	cross-tgħammir	inclusive
MT1772	n	cds	no	protagonism	inclusive
MT56	n	svp	no	slothfulness	inclusive
MT1785	n	pa	yes	kontrollur	inclusive
MT306	n	dmc	yes	banditti	inclusive
MT1344	n	cds	no	moneylending	inclusive
MT951	n	pa	yes	impjegat	inclusive
MT1551	n	ddp	yes	microcephalic	inclusive
MT1408	n	cds	no	latrini	inclusive
MT602	n	asm	no	għasfur	inclusive
MT1005	n	cds	no	pimping	conservative
MT885	n	om	no	wara tmiem	inclusive
MT1306	n	cds	no	penman	conservative
MT1039	n	dmc	yes	reek	conservative
MT549	n	dmc	yes	chiseller	conservative
MT696	n	cds	no	skart domestiku	inclusive
MT277	n	ps	yes	bedu	inclusive
MT1180	n	pr	no	harlotry	conservative
MT59	n	om	no	sess anali	inclusive
MT435	n	an	no	buflu	inclusive
MT1803	n	re	no	mugger	inclusive
MT480	n	dmc	yes	villainess	conservative
MT1738	n	an	no	qamel	inclusive
MT189	n	rci	yes	barbaric	conservative
MT390	n	dmc	yes	fumbler	conservative
MT745	n	an	no	kukkudrilli	inclusive
MT1680	n	cds	no	slip tal-ilsien	inclusive
MT831	n	ps	yes	ruiner	conservative
MT85	n	cds	no	persekutur	conservative
MT228	n	ddp	yes	soft touch	conservative
MT238	n	ddp	yes	dolt	conservative
MT1662	n	cds	no	homunculi	inclusive
MT1593	n	ps	yes	nigga	conservative
MT70	n	cds	no	farrago	inclusive
MT981	n	cds	no	midneb	conservative
MT123	n	an	no	muggins	conservative
MT381	n	cds	no	blowhard	conservative
MT1659	n	re	no	tqegħid għall-mewt	inclusive
MT8	n	svp	no	apathetic	inclusive
MT121	n	ddp	yes	saphead	conservative
MT1746	n	cds	no	ċaqliq bl-iskossi off	conservative
MT104	n	an	no	annimali	inclusive
MT1002	n	cds	no	fanatizmu	conservative
MT1434	n	cds	no	nurseling	inclusive
MT1040	n	dmc	yes	mhux minsusa	conservative
MT498	n	ddp	yes	unier	inclusive
MT269	n	cds	no	raġel	inclusive
MT633	n	or	no	kaboċċi	inclusive
MT1626	n	asf	no	teknikalità	inclusive
MT772	n	or	no	twat	conservative
MT1238	n	cds	no	hustling	conservative
MT997	n	cds	no	familja	inclusive
MT917	n	pa	yes	gwardja tal-bieb	inclusive
MT1227	n	svp	no	gluttony	inclusive
MT1554	n	an	no	nagħaġ	inclusive
MT1298	n	cds	no	għalliema	inclusive
MT921	n	cds	no	għexieren	inclusive
MT1545	n	an	no	pip-squeak	conservative
MT826	n	ps	yes	lout	conservative
MT1533	n	ps	yes	nofs kasta	conservative
MT562	n	an	no	kelb	inclusive
MT521	n	cds	no	imbecile	inclusive
MT588	n	svp	no	minginess	conservative
MT1051	n	an	no	briegħed	inclusive
MT1877	n	an	no	redfish	inclusive
MT1970	n	an	no	rouncey	inclusive
MT1474	n	dmc	yes	hayseed	conservative
MT1069	n	cds	no	fundamentaliżmu	inclusive
MT236	n	or	no	ras pudina	conservative
MT961	n	asm	no	hard-fuq	inclusive
MT190	n	dmc	yes	barbari	conservative
MT485	n	an	no	caiman	inclusive
MT1616	n	ps	yes	ażjatiċi	inclusive
MT1880	n	an	no	kanal bass	inclusive
MT106	n	an	no	epifaunal	inclusive
MT1403	n	cds	no	toilets pubbliċi	inclusive
MT387	n	cds	no	bumbler	conservative
MT669	n	or	no	nanza	conservative
MT197	n	pa	yes	avukati	inclusive
MT551	n	dmc	yes	defrauder	conservative
MT368	n	cds	no	bloopers	inclusive
MT868	n	dmc	yes	phony	conservative
MT858	n	cds	no	grime	inclusive
MT1302	n	cds	no	buffa	inclusive
MT1107	n	cds	no	turnkey	inclusive
MT1719	n	is	yes	tatterdemalion	conservative
MT643	n	svp	no	eros	inclusive
MT1924	n	asm	no	phallic	inclusive
MT324	n	ps	yes	inkiness	inclusive
MT1534	n	ps	yes	mestizos	conservative
MT105	n	an	no	annimal	inclusive
MT1270	n	ddp	yes	nonsense	conservative
MT478	n	dmc	yes	scoundrel	conservative
MT213	n	qas	no	baronies	inclusive
MT284	n	dmc	yes	fibber	conservative
MT550	n	cds	no	chiseler	conservative
MT1184	n	pr	no	whoredom	inclusive
MT519	n	an	no	namby-pamby	conservative
MT479	n	dmc	yes	villainous	conservative
MT408	n	pr	no	baqar	inclusive
MT168	n	cds	no	sportivi dar	inclusive
MT900	n	om	no	derriere	inclusive
MT1493	n	asm	no	piżelli	inclusive
MT672	n	or	no	queer	conservative
MT372	n	qas	no	mniġġsa-up	inclusive
MT392	n	qas	no	botcher	conservative
MT1198	n	om	no	homosexualism	inclusive
MT1216	n	cds	no	mases	inclusive
MT125	n	asf	no	bonehead	conservative
MT760	n	cds	no	ibridu naturali	inclusive
MT156	n	ddp	yes	ritardazzjoni mentali	inclusive
MT1272	n	is	yes	dħul baxx	inclusive
MT1815	a	dmc	yes	maħmuġin	inclusive
MT1853	n	cds	no	henchmen	conservative
MT1428	n	an	no	slowcoach	conservative
MT190	n	pa	yes	barbari	conservative
MT1950	n	asm	no	avafauna	inclusive
MT789	n	cds	no	prankster	conservative
MT655	n	an	no	bunnies	inclusive
MT1056	n	cds	no	jester	inclusive
MT441	n	qas	no	impjieg desk	inclusive
MT126	n	asf	no	shithead	conservative
MT1842	n	cds	no	weisenheimer	conservative
MT1508	n	cds	no	propagandist	inclusive
MT1555	n	ddp	yes	stupidity	conservative
MT1988	n	an	no	vipera	inclusive
MT816	n	cds	no	intriguer	inclusive
MT1142	n	svp	no	tajba għall-zero	conservative
MT153	n	svp	no	miser	inclusive
MT444	n	qas	no	klassi tan-nofs	inclusive
MT404	n	an	no	ferociousness	conservative
MT1452	n	cds	no	mafja	conservative
MT598	n	asm	no	żobb	inclusive
MT1807	n	re	no	kidnaper	inclusive
MT352	n	cds	no	bagħal	conservative
MT440	n	qas	no	bi dħul medju	inclusive
MT267	n	cds	no	clotheshorse	inclusive
MT134	n	an	no	numskull	conservative
MT1468	n	cds	no	paparazzi	inclusive
MT347	n	cds	no	strikebreakers	inclusive
MT522	n	ps	yes	changeling	conservative
