id	pos	category	stereotype	lemma	level
EU1239	a	dmc	yes	amoral	inclusive
EU429	n	pa	yes	kaporal	inclusive
EU273	n	pa	yes	sarrera-saltzaile	inclusive
EU707	n	cds	no	ultraeskuindar	conservative
EU105	n	cds	no	tuntuna	conservative
EU336	n	cds	no	haratustel	inclusive
EU615	n	dmc	yes	behartsu	inclusive
EU616	n	dmc	yes	dohakabe	inclusive
EU85	n	ddp	yes	animali	inclusive
EU211	n	ddp	yes	jendaila	conservative
EU342	n	qas	no	leinu	inclusive
EU787	n	dmc	yes	bihurri	inclusive
EU224	n	dmc	yes	maltzurkeria	conservative
EU765	n	svp	no	sabelkeria	inclusive
EU973	n	dmc	yes	kakanarru	conservative
EU681	n	cds	no	faxismo	conservative
EU158	n	an	no	basakeria	inclusive
EU777	n	cds	no	abeslari	inclusive
EU58	n	asm	no	prozesu	inclusive
EU289	n	an	no	azienda	inclusive
EU552	n	cds	no	krimen	inclusive
EU1180	n	cds	no	lotsagabe	conservative
EU575	n	cds	no	litxarrero	conservative
EU1249	n	an	no	vipera	inclusive
EU208	n	pa	yes	mandatari	inclusive
EU625	n	cds	no	fanatiko	conservative
EU1106	n	cds	no	zeresan	inclusive
EU627	n	cds	no	txulo	inclusive
EU150	n	rci	yes	kaiku	conservative
EU870	n	ps	yes	mongol	inclusive
EU717	n	an	no	txerria	inclusive
EU151	n	svp	no	baldar	conservative
EU374	n	qas	no	alproja	conservative
EU498	n	an	no	krokodilo	inclusive
EU676	n	dmc	yes	kalezale	inclusive
EU209	n	pa	yes	mandatugile	inclusive
EU638	n	or	no	foeniculum vulgare	inclusive
EU664	n	cds	no	masoi	inclusive
EU192	n	qas	no	faltsukeria	conservative
EU861	n	cds	no	komun	inclusive
EU1216	n	asm	no	falo	inclusive
EU379	n	an	no	txakurra	inclusive
EU448	n	qas	no	baserritar	inclusive
EU214	n	is	yes	gaizto	conservative
EU491	n	ddp	yes	txotxolo	conservative
EU227	n	ps	yes	belztasun	inclusive
EU731	n	pr	no	prostituzio	inclusive
EU649	n	an	no	arkakuso	inclusive
EU587	n	cds	no	peoi	inclusive
EU109	n	cds	no	tonto	conservative
EU466	n	cds	no	zarama	conservative
EU149	n	pa	yes	bankari	inclusive
EU146	n	qas	no	lasta	inclusive
EU994	n	an	no	kapar	inclusive
EU916	n	cds	no	besta	inclusive
EU814	n	pa	yes	jesuita	inclusive
EU623	n	om	no	enbalditu	conservative
EU933	n	or	no	kalabaza	inclusive
EU256	n	dmc	yes	lizun	conservative
EU882	n	cds	no	nerd	conservative
EU658	n	cds	no	mazoi	inclusive
EU1193	n	cds	no	eskas	conservative
EU581	n	dmc	yes	delitugile	conservative
EU547	n	cds	no	zozo	conservative
EU1145	n	ddp	yes	txorakeria	inclusive
EU1024	n	an	no	irrizkin	conservative
EU879	n	an	no	gauzak mantso egiten dituen	conservative
EU722	n	an	no	zaldi ziztrin	inclusive
EU269	n	dmc	yes	lardats	conservative
EU334	n	cds	no	sarraski	inclusive
EU665	n	cds	no	frankmazoneria	inclusive
EU251	n	pa	yes	ehorztetxe bateko zuzendari	inclusive
EU1197	n	an	no	canis aureus	inclusive
EU339	n	dmc	yes	baztertu	inclusive
EU55	n	asm	no	adar-jotze	inclusive
EU232	n	an	no	bilau	conservative
EU930	n	pa	yes	maletazain	inclusive
EU972	n	ddf	yes	txiki	conservative
EU177	n	asm	no	gizajo	conservative
EU215	n	dmc	yes	maltzur	conservative
EU1178	n	cds	no	mutiri	conservative
EU348	n	an	no	hebain	conservative
EU76	n	ddp	yes	abere	inclusive
EU44	n	svp	no	harropuzkeria	inclusive
EU341	n	dmc	yes	zokoratu	inclusive
EU755	n	cds	no	masa	conservative
EU444	n	cds	no	berri-jario	conservative
EU71	n	an	no	anguilla	inclusive
EU780	n	asf	no	panpina	conservative
EU108	n	ddp	yes	inozo	conservative
EU216	n	re	no	azeri	conservative
EU603	n	qas	no	amateur	inclusive
EU1179	n	cds	no	ozar	conservative
EU896	n	an	no	megascops asio	inclusive
EU241	n	dmc	yes	txerri	conservative
EU259	n	cds	no	harroputz	conservative
EU371	n	cds	no	engainatzaile	conservative
EU266	n	cds	no	konformista	conservative
EU67	n	qas	no	ezjakin	conservative
EU311	n	ps	yes	bulgariar	inclusive
EU177	n	cds	no	gizajo	conservative
EU208	n	cds	no	mandatari	inclusive
EU96	n	or	no	gazta	inclusive
EU466	n	cds	no	zarama	inclusive
EU177	n	ps	yes	gizajo	conservative
EU57	n	cds	no	nahasketa	inclusive
EU669	n	an	no	beltzuri	inclusive
EU107	n	asf	no	burugabe	conservative
EU144	n	asm	no	arrautza	inclusive
EU838	n	asm	no	gorrilun	inclusive
EU106	n	ddp	yes	kirten	inclusive
EU1045	v	re	no	toleatu	inclusive
EU422	n	cds	no	oste	inclusive
EU104	n	asm	no	lelo	conservative
EU319	n	cds	no	gaizkile	conservative
EU854	n	cds	no	lapur	conservative
EU152	n	ddp	yes	oies	conservative
EU724	n	re	no	lapurreta	inclusive
EU518	n	asf	no	motxin	conservative
EU1073	n	cds	no	pedante	conservative
EU449	n	ddp	yes	salatzaile	conservative
EU992	n	re	no	terrorista	inclusive
EU890	n	cds	no	polizia-agente	conservative
EU174	n	re	no	harrapari	inclusive
EU399	n	cds	no	nahaste	inclusive
EU374	n	cds	no	alproja	conservative
EU233	n	dmc	yes	gizatxar	conservative
EU193	n	cds	no	gezur	conservative
EU768	n	qas	no	txabola	inclusive
EU802	n	is	yes	pobretze	inclusive
EU52	n	qas	no	gaizkide	inclusive
EU1187	n	an	no	blattodea	inclusive
EU110	n	cds	no	kaskarro	conservative
EU140	n	svp	no	zuhur	conservative
EU270	n	cds	no	dorpe	conservative
EU497	n	ddf	yes	hebaindu	inclusive
EU730	n	pr	no	sexu lan	conservative
EU111	n	or	no	astakilo	conservative
EU836	n	cds	no	zakarkeria	inclusive
EU578	n	svp	no	tripandi	inclusive
EU491	n	an	no	txotxolo	conservative
EU152	n	ps	yes	oies	conservative
EU954	n	an	no	ovis aries	inclusive
EU723	n	re	no	ebasketa	inclusive
EU468	n	cds	no	hondakin metaliko	inclusive
EU325	n	cds	no	lobby	inclusive
EU547	n	asf	no	zozo	conservative
EU101	n	an	no	memelo	conservative
EU615	n	dmc	yes	behartsu	conservative
EU1095	v	cds	no	faundu	inclusive
EU373	n	cds	no	jendilaje	conservative
EU709	n	cds	no	atzerakoi	conservative
EU948	n	an	no	hozi	inclusive
EU1086	v	qas	no	adabakia jarri	inclusive
EU239	n	an	no	zirtzil	conservative
EU109	n	ddp	yes	tonto	conservative
EU245	n	dmc	yes	putakume	conservative
EU284	n	pr	no	behi	inclusive
EU156	n	cds	no	trauskil	conservative
EU306	n	cds	no	egotismo	conservative
EU1256	n	dmc	yes	desertore	conservative
EU1164	n	an	no	bufo	inclusive
EU753	n	cds	no	herri	conservative
EU180	n	ddp	yes	tentel	conservative
EU439	n	om	no	gay	inclusive
EU725	n	re	no	harrapakin	inclusive
EU1144	n	pr	no	mari-zirtzil	conservative
EU852	n	cds	no	azienda-lapur	inclusive
EU68	n	ddp	yes	analfabetismoa	inclusive
EU361	n	cds	no	lotsagabekeria	conservative
EU592	n	an	no	helix pomatia	inclusive
EU351	n	cds	no	erkin	conservative
EU152	n	qas	no	oies	conservative
EU368	n	dmc	yes	iruzurti	conservative
EU1262	n	ps	yes	erromani	inclusive
EU1205	n	an	no	azpisuge	conservative
EU107	n	an	no	burugabe	conservative
EU711	n	cds	no	ultra	conservative
EU66	n	ddp	yes	analfabeto	conservative
EU562	n	dmc	yes	itxurati	conservative
EU254	n	re	no	libertino	conservative
EU1058	n	qas	no	nahasle	conservative
EU185	n	cds	no	sineskor	conservative
EU157	n	qas	no	trakets	conservative
EU459	v	cds	no	berriketan ari izan	inclusive
EU556	n	cds	no	grunge	inclusive
EU270	n	ddp	yes	dorpe	conservative
EU358	n	asf	no	atzeratu	conservative
EU157	n	ps	yes	trakets	conservative
EU1117	a	om	no	anomalo	inclusive
EU465	n	cds	no	metal-hondakin	inclusive
EU144	n	qas	no	arrautza	inclusive
EU111	n	dmc	yes	astakilo	conservative
EU147	n	re	no	bidelapur	conservative
EU863	n	svp	no	arduragabe	conservative
EU181	n	an	no	sinesbera	conservative
EU694	n	asf	no	pubiseko ilaun	inclusive
EU219	n	an	no	aker	inclusive
EU1072	v	asm	no	trufa egin	conservative
EU732	n	is	yes	pobre	inclusive
EU156	n	ddp	yes	trauskil	conservative
EU214	n	re	no	gaizto	conservative
EU1031	v	cds	no	tratuan ari izan	inclusive
EU1008	n	cds	no	lukurreria	inclusive
EU576	n	svp	no	lamiti	conservative
EU85	n	an	no	animali	inclusive
EU442	n	cds	no	berri-ontzi	conservative
EU19	n	qas	no	meza-laguntzaile	inclusive
EU264	n	cds	no	faltsu	conservative
EU1186	n	cds	no	gorila	conservative
EU8	n	svp	no	nagikeria	conservative
EU1203	a	pa	yes	politiko	inclusive
EU384	n	ps	yes	txinatar	inclusive
EU151	n	dmc	yes	baldar	conservative
EU1240	n	cds	no	uzkur	conservative
EU105	n	or	no	tuntuna	conservative
EU330	n	cds	no	karabana	inclusive
EU1034	v	an	no	uluka ari izan	inclusive
EU328	n	ddp	yes	preso	inclusive
EU946	n	an	no	marrazo	inclusive
EU575	n	svp	no	litxarrero	conservative
EU272	n	pa	yes	txartel-saltzaile	inclusive
EU239	n	cds	no	zirtzil	conservative
EU598	n	asm	no	erekzio	inclusive
EU212	n	cds	no	gaizkile-talde	inclusive
EU307	n	cds	no	norberekoikeria	conservative
EU1136	a	ps	yes	beltz	inclusive
EU507	n	cds	no	hibrido	inclusive
EU998	n	re	no	erailketa	inclusive
EU443	n	ddp	yes	marmarti	conservative
EU494	n	om	no	ezindu	conservative
EU437	n	or	no	transexual	conservative
EU841	n	asm	no	zakila	inclusive
EU106	n	dmc	yes	kirten	conservative
EU679	n	cds	no	mafioso	inclusive
EU585	n	dmc	yes	noraezean dabilen	inclusive
EU1214	n	an	no	caimaninae	inclusive
EU238	n	dmc	yes	zerri	conservative
EU9	n	dmc	yes	alfer	conservative
EU495	n	ddf	yes	herren	inclusive
EU1120	n	re	no	pirateria	inclusive
EU233	n	is	yes	gizatxar	conservative
EU154	n	ps	yes	basati	conservative
EU411	n	qas	no	xalo	inclusive
EU1061	v	cds	no	bizia galdu	inclusive
EU475	n	cds	no	buru-azkartasun	conservative
EU673	n	svp	no	ezdeuskeria	conservative
EU633	n	cds	no	faxista	conservative
EU647	n	qas	no	kinka	inclusive
EU400	n	qas	no	nahasmen	inclusive
EU211	n	cds	no	jendaila	conservative
EU211	n	qas	no	jendaila	conservative
EU370	n	cds	no	iruzurtzaile	conservative
EU693	n	asf	no	pubiseko bilo	inclusive
EU844	n	svp	no	bekaizkeria	inclusive
EU368	n	cds	no	iruzurti	inclusive
EU150	n	ddp	yes	kaiku	conservative
EU290	n	pr	no	idi	inclusive
EU39	n	pa	yes	eskolastikotasun	inclusive
EU358	n	ddp	yes	atzeratu	inclusive
EU73	n	an	no	aingira	inclusive
EU8	n	svp	no	nagikeria	inclusive
EU157	n	pa	yes	trakets	conservative
EU198	n	ps	yes	beduino	inclusive
EU150	n	asm	no	kaiku	inclusive
EU240	n	cds	no	zikin	conservative
EU537	n	cds	no	engainu	conservative
EU157	n	ddp	yes	trakets	conservative
EU344	n	qas	no	arraza	inclusive
EU50	n	dmc	yes	alferrontzi	conservative
EU110	n	pa	yes	kaskarro	conservative
EU185	n	ddp	yes	sineskor	conservative
EU1112	n	an	no	pediculus humanus humanus	inclusive
EU216	n	dmc	yes	azeri	conservative
EU1224	n	om	no	transformista	inclusive
EU465	n	qas	no	metal-hondakin	inclusive
EU99	n	ddp	yes	ergelkeria	conservative
EU456	n	cds	no	uzkurkeria	conservative
EU961	n	asm	no	burlati	conservative
EU957	n	pa	yes	artzaintza	inclusive
EU500	n	an	no	krokodilido	inclusive
EU287	n	pr	no	ganadu	inclusive
EU1089	v	cds	no	zirriborratu	inclusive
EU786	n	re	no	barrabas	inclusive
EU115	n	an	no	asto	inclusive
EU315	n	ps	yes	arlote	inclusive
EU186	n	asm	no	tuntun	conservative
EU440	n	ddp	yes	berri-ipurdi	conservative
EU254	n	cds	no	libertino	conservative
EU1092	n	dmc	yes	akfer	conservative
EU417	n	cds	no	irakasle	inclusive
EU927	n	cds	no	azpikari	inclusive
EU310	n	ps	yes	bulgariera	inclusive
EU1110	n	cds	no	hizkimizki	inclusive
EU453	n	cds	no	estolderia	inclusive
EU490	n	cds	no	pello	conservative
EU630	n	pr	no	amorante	conservative
EU833	n	an	no	intsektu	inclusive
EU91	n	cds	no	azerikeria	conservative
EU371	n	dmc	yes	engainatzaile	conservative
EU1241	n	re	no	gogorkeria	inclusive
EU451	n	dmc	yes	traidore	conservative
EU1040	v	qas	no	estira eman	conservative
EU853	n	re	no	abere-lapur	inclusive
EU578	n	svp	no	tripandi	conservative
EU913	n	svp	no	neurritasun	inclusive
EU754	n	cds	no	populu	inclusive
EU535	n	qas	no	sasipintore	conservative
EU286	n	an	no	txahal	inclusive
EU1259	n	ps	yes	motxaile	inclusive
EU1017	n	pa	yes	orgari	inclusive
EU938	n	qas	no	erretoriko	inclusive
EU178	n	ps	yes	babo	conservative
EU369	n	dmc	yes	iruzurgile	conservative
EU109	n	ps	yes	tonto	conservative
EU629	n	pr	no	amoros	conservative
EU175	n	an	no	harrapatzaile	conservative
EU550	n	cds	no	delitua	inclusive
EU1167	v	re	no	lapurtu	inclusive
EU679	n	dmc	yes	mafioso	inclusive
EU316	n	dmc	yes	alu	inclusive
EU67	n	rci	yes	ezjakin	conservative
EU450	n	ddp	yes	akusatzaile	conservative
EU315	n	an	no	arlote	conservative
EU554	n	pa	yes	diplomatiko	inclusive
EU863	n	cds	no	arduragabe	conservative
EU170	n	qas	no	barroko	inclusive
EU241	n	cds	no	txerri	conservative
EU1013	n	an	no	sai	inclusive
EU111	n	ddp	yes	astakilo	conservative
EU983	n	svp	no	hutsalkeria	conservative
EU477	n	pr	no	zentzugabekeria	conservative
EU680	n	cds	no	faxismoa	conservative
EU109	n	or	no	tonto	conservative
EU1005	n	ddf	yes	itsu	inclusive
EU470	n	an	no	cimicidae	inclusive
EU1009	n	ps	yes	bandalo	conservative
EU455	n	an	no	koldar	conservative
EU617	n	dmc	yes	miserable	conservative
EU778	n	cds	no	kantari	inclusive
EU183	n	an	no	inuzente	conservative
EU47	n	svp	no	hantuste	inclusive
EU781	n	asf	no	neskato	conservative
EU751	n	cds	no	aldra	inclusive
EU201	n	pr	no	abelgorri	inclusive
EU111	n	rci	yes	astakilo	conservative
EU380	n	an	no	or	inclusive
EU270	n	qas	no	dorpe	conservative
EU1024	n	qas	no	irrizkin	conservative
EU1248	n	re	no	bortxa	inclusive
EU353	n	cds	no	beldurti	conservative
EU103	n	ddp	yes	ergel	conservative
EU734	n	is	yes	erromes	inclusive
EU292	n	an	no	bos taurus	inclusive
EU248	n	an	no	sasikume	conservative
EU826	n	re	no	haur-hilketa	inclusive
EU972	n	cds	no	txiki	conservative
EU787	n	cds	no	bihurri	conservative
EU559	n	svp	no	nazka	inclusive
EU181	n	asf	no	sinesbera	conservative
EU577	n	svp	no	asezin	inclusive
EU545	n	pr	no	ohelagun	conservative
EU990	n	an	no	branta musubeltz	inclusive
EU477	n	ddp	yes	zentzugabekeria	conservative
EU563	n	dmc	yes	zurikeria	conservative
EU1043	v	re	no	estiratu	inclusive
EU392	n	an	no	capra	inclusive
EU529	n	om	no	dama	inclusive
EU110	n	ps	yes	kaskarro	conservative
EU858	n	cds	no	maistra	conservative
EU493	n	ddf	yes	elbarritu	inclusive
EU128	n	cds	no	diru-gose	inclusive
EU180	n	asm	no	tentel	conservative
EU909	n	an	no	psittaciformes	inclusive
EU1099	n	an	no	lukurreru	conservative
EU38	n	pa	yes	akademizismo	inclusive
EU860	n	qas	no	nahastura	inclusive
EU155	n	rci	yes	barbaro	conservative
EU48	n	om	no	sodomia	inclusive
EU479	n	an	no	limurtzaile	conservative
EU195	n	cds	no	galai	inclusive
EU1192	n	dmc	yes	kaskar	conservative
EU369	n	cds	no	iruzurgile	conservative
EU417	n	pa	yes	irakasle	inclusive
EU213	n	cds	no	multzo	inclusive
EU872	n	an	no	zangaluze	inclusive
EU1012	n	an	no	sugegorri	inclusive
EU218	n	re	no	zital	conservative
EU309	n	cds	no	oilarkeria	conservative
EU684	n	asm	no	vicia faba	inclusive
EU979	n	an	no	bentosa	inclusive
EU340	n	is	yes	alboratu	inclusive
EU1133	n	cds	no	jaioberri	inclusive
EU469	n	qas	no	txatar	inclusive
EU643	n	pa	yes	arrainketari	inclusive
EU425	n	asm	no	txorta	conservative
EU815	n	cds	no	txistezale	inclusive
EU112	n	or	no	astakirten	conservative
EU357	n	cds	no	anormal	inclusive
EU666	n	cds	no	framazon	inclusive
EU1016	n	pa	yes	orgazain	inclusive
EU166	n	pa	yes	legegizon	inclusive
EU158	n	an	no	basakeria	conservative
EU230	n	qas	no	boteredun	inclusive
EU735	n	is	yes	premiadun	inclusive
EU427	n	an	no	untxi	inclusive
EU1196	n	an	no	txakal	inclusive
EU431	n	cds	no	berriemaile	inclusive
EU560	n	svp	no	higuin	inclusive
EU893	n	re	no	mafia	conservative
EU370	n	re	no	iruzurtzaile	inclusive
EU358	n	asm	no	atzeratu	inclusive
EU505	n	ddf	yes	konkor	inclusive
EU349	n	an	no	ahul	conservative
EU571	n	svp	no	jatun	inclusive
EU577	n	svp	no	asezin	conservative
EU586	n	ps	yes	noraezeko	inclusive
EU705	n	cds	no	kontrairaultzaile	conservative
EU333	n	an	no	carcharodon	inclusive
EU234	n	cds	no	makur	conservative
EU1119	n	re	no	itsasohoin	inclusive
EU98	n	an	no	astakeria	conservative
EU1093	v	cds	no	zapuztu	inclusive
EU292	n	pr	no	bos taurus	inclusive
EU285	n	pr	no	zezen	inclusive
EU223	n	cds	no	autubatzaile	conservative
EU89	n	re	no	bortxaketa	inclusive
EU50	n	svp	no	alferrontzi	conservative
EU543	n	pr	no	ohaidetza	inclusive
EU265	n	dmc	yes	hipokrita	inclusive
EU818	n	dmc	yes	moraltasunik ez	inclusive
EU46	n	svp	no	harrokeria	inclusive
EU316	n	asf	no	alu	conservative
EU108	n	or	no	inozo	conservative
EU167	n	an	no	au-au	inclusive
EU63	n	cds	no	zelote	inclusive
EU67	n	ddp	yes	ezjakin	conservative
EU1255	n	dmc	yes	apostata	conservative
EU888	n	cds	no	polizia	conservative
EU619	n	an	no	bisaia	inclusive
EU67	n	dmc	yes	ezjakin	conservative
EU363	n	re	no	difamatzaile	conservative
EU108	n	ddp	yes	inozo	inclusive
EU45	n	svp	no	handikeria	conservative
EU1029	n	an	no	jan-txakur	conservative
EU639	n	dmc	yes	hats	conservative
EU111	n	cds	no	astakilo	conservative
EU214	n	an	no	gaizto	conservative
EU190	n	pr	no	puta	conservative
EU987	n	qas	no	errentari	inclusive
EU105	n	asf	no	tuntuna	conservative
EU600	n	asm	no	zutitze	inclusive
EU28	n	pa	yes	bigarren hezkuntzako ikastetxe	inclusive
EU586	n	dmc	yes	noraezeko	inclusive
EU854	n	re	no	lapur	inclusive
EU474	n	cds	no	azkartasun	conservative
EU371	n	cds	no	engainatzaile	inclusive
EU662	n	cds	no	masoneria	inclusive
EU1037	n	cds	no	etorri berri	inclusive
EU432	n	om	no	marikoi	inclusive
EU9	n	an	no	alfer	conservative
EU641	n	asm	no	arrain	inclusive
EU801	n	is	yes	behartasun	inclusive
EU246	n	ddp	yes	kabroi	conservative
EU269	n	ddp	yes	lardats	conservative
EU177	n	an	no	gizajo	conservative
EU652	n	cds	no	txori-banda	inclusive
EU236	n	an	no	donge	conservative
EU110	n	an	no	kaskarro	conservative
EU606	n	dmc	yes	etika	inclusive
EU1109	n	cds	no	zurrumurru	inclusive
EU731	n	pr	no	prostituzio	conservative
EU150	n	dmc	yes	kaiku	conservative
EU1238	n	cds	no	salgarritasun	conservative
EU240	n	an	no	zikin	conservative
EU993	n	an	no	ixodida	inclusive
EU98	n	asf	no	astakeria	conservative
EU233	n	dmc	yes	gizatxar	inclusive
EU176	n	asm	no	txepel	conservative
EU105	n	ddp	yes	tuntuna	inclusive
EU790	n	ddf	yes	gaigabezia	inclusive
EU523	n	cds	no	enbustero	conservative
EU395	n	an	no	ahuntza	inclusive
EU733	n	is	yes	ezeduki	inclusive
EU150	n	or	no	kaiku	conservative
EU1051	v	an	no	arrantza egin	inclusive
EU187	n	an	no	emagaldu	conservative
EU376	n	cds	no	txakur	conservative
EU726	n	cds	no	mezulari	inclusive
EU106	n	asm	no	kirten	inclusive
EU850	n	svp	no	sumin	inclusive
EU97	n	asm	no	tentelkeria	conservative
EU232	n	is	yes	bilau	conservative
EU890	n	cds	no	polizia-agente	inclusive
EU937	n	cds	no	erlikia	inclusive
EU898	n	qas	no	pintatzaile	inclusive
EU1169	v	re	no	ebatsi	inclusive
EU151	n	pa	yes	baldar	conservative
EU3	v	an	no	zaunka egin	inclusive
EU345	n	qas	no	enda	inclusive
EU141	n	asm	no	koskabilo	inclusive
EU677	n	dmc	yes	gangster	inclusive
EU2	n	dmc	yes	apalkuntza	inclusive
EU54	n	asm	no	txantxa	inclusive
EU522	n	or	no	pepino	inclusive
EU1102	v	cds	no	erran-merranetan ari izan	inclusive
EU622	n	cds	no	lasaka	conservative
EU225	n	cds	no	gaiztakeria	conservative
EU1127	n	an	no	gallus gallus	inclusive
EU354	n	an	no	kakati	conservative
EU116	n	ddp	yes	astakume	conservative
EU156	n	pa	yes	trauskil	conservative
EU154	n	cds	no	basati	conservative
EU113	n	an	no	mozolo	conservative
EU372	n	cds	no	ahalkegabekeria	conservative
EU773	n	an	no	hyena	inclusive
EU415	n	cds	no	atsegin	inclusive
EU787	n	cds	no	bihurri	inclusive
EU441	n	ddp	yes	berri-lapiko	conservative
EU1231	n	asm	no	aves	inclusive
EU67	n	an	no	ezjakin	conservative
EU83	n	ddp	yes	animal	inclusive
EU992	n	re	no	terrorista	conservative
EU265	n	cds	no	hipokrita	conservative
EU180	n	or	no	tentel	conservative
EU610	n	dmc	yes	zitalkeria	conservative
EU130	n	svp	no	diruzale	conservative
EU963	n	an	no	bare	inclusive
EU405	n	asm	no	armagi	conservative
EU736	n	is	yes	txiro	inclusive
EU1261	n	ps	yes	buhame	inclusive
EU117	n	an	no	hezigabe	conservative
EU949	n	an	no	germen	inclusive
EU432	n	or	no	marikoi	conservative
EU601	n	an	no	barraskilo	inclusive
EU1053	v	asm	no	iruzurtu	conservative
EU362	n	re	no	iraintzaile	conservative
EU113	n	ddp	yes	mozolo	conservative
EU582	n	is	yes	eskeko	inclusive
EU369	n	cds	no	iruzurgile	inclusive
EU154	n	rci	yes	basati	conservative
EU142	n	asm	no	testikulu	inclusive
EU108	n	an	no	inozo	conservative
EU542	n	pr	no	ohaide	inclusive
EU857	n	cds	no	koplari	inclusive
EU132	n	ddp	yes	berritsu	conservative
EU31	n	ddp	yes	idiozia	inclusive
EU5	n	svp	no	alferkeria	inclusive
EU441	n	cds	no	berri-lapiko	conservative
EU245	n	an	no	putakume	conservative
EU721	a	cds	no	azeri	conservative
EU714	n	an	no	antzarakume	inclusive
EU270	n	dmc	yes	dorpe	conservative
EU968	n	pr	no	sozialki nabarmena dena	inclusive
EU95	n	or	no	kasko	inclusive
EU622	n	dmc	yes	lasaka	conservative
EU108	n	cds	no	inozo	inclusive
EU794	n	is	yes	pobrezia	inclusive
EU366	n	cds	no	camorra	inclusive
EU317	n	dmc	yes	alderrai	conservative
EU134	n	ddp	yes	hitzontzi	conservative
EU245	n	dmc	yes	putakume	inclusive
EU748	n	cds	no	samalda	conservative
EU232	n	re	no	bilau	conservative
EU637	n	or	no	mihilu	inclusive
EU893	n	re	no	mafia	inclusive
EU291	n	pr	no	behia	inclusive
EU234	n	re	no	makur	conservative
EU268	n	an	no	krudel	conservative
EU436	n	om	no	atzelari	inclusive
EU574	n	svp	no	gozozale	inclusive
EU81	n	ddp	yes	metazoa	inclusive
EU238	n	is	yes	zerri	conservative
EU571	n	svp	no	jatun	conservative
EU899	n	qas	no	pintore	inclusive
EU102	n	ddp	yes	ero	conservative
EU368	n	re	no	iruzurti	inclusive
EU210	n	dmc	yes	intolerante	conservative
EU185	n	asf	no	sineskor	conservative
EU335	n	cds	no	sarrats	inclusive
EU16	n	qas	no	akolito	inclusive
EU105	n	cds	no	tuntuna	inclusive
EU918	n	cds	no	jai	inclusive
EU103	n	ps	yes	ergel	conservative
EU519	n	or	no	cucumis sativus	inclusive
EU179	n	ddp	yes	babalore	inclusive
EU98	n	ddp	yes	astakeria	conservative
EU631	n	qas	no	laborari	inclusive
EU263	n	dmc	yes	zuri	conservative
EU1029	n	qas	no	jan-txakur	conservative
EU1177	n	cds	no	handiuste	conservative
EU67	n	ddp	yes	ezjakin	inclusive
EU399	n	qas	no	nahaste	inclusive
EU105	n	ps	yes	tuntuna	conservative
EU533	v	asm	no	oihuka eraso	inclusive
EU972	n	dmc	yes	txiki	conservative
EU9	n	cds	no	alfer	conservative
EU703	n	cds	no	ezdeus	conservative
EU154	n	ps	yes	basati	inclusive
EU192	n	cds	no	faltsukeria	conservative
EU433	n	or	no	emagizon	conservative
EU155	n	dmc	yes	barbaro	conservative
EU275	n	ddp	yes	zoofilia	conservative
EU1234	n	cds	no	saneamendu-sare	inclusive
EU935	n	pr	no	arratoi	inclusive
EU64	n	ddp	yes	ezikasi	inclusive
EU854	n	re	no	lapur	conservative
EU503	n	an	no	kokodrilo	inclusive
EU615	n	is	yes	behartsu	inclusive
EU106	n	ps	yes	kirten	conservative
EU98	n	asm	no	astakeria	conservative
EU1139	n	cds	no	proxenete	conservative
EU432	n	om	no	marikoi	conservative
EU484	n	an	no	hontza	inclusive
EU582	n	dmc	yes	eskeko	inclusive
EU94	n	or	no	ganbara	inclusive
EU490	n	asf	no	pello	conservative
EU1059	n	qas	no	liskartsu	conservative
EU245	n	pr	no	putakume	conservative
EU496	n	ddf	yes	maingu	inclusive
EU951	n	an	no	mikroorganismo	inclusive
EU1015	n	pa	yes	gurdizain	inclusive
EU143	n	asm	no	barrabil	inclusive
EU1074	n	cds	no	liburuzale	conservative
EU463	n	ddp	yes	petrikilo	conservative
EU615	n	cds	no	behartsu	conservative
EU84	n	ddp	yes	fauna	inclusive
EU537	n	cds	no	engainu	inclusive
EU112	n	an	no	astakirten	conservative
EU347	n	cds	no	mengel	conservative
EU106	n	cds	no	kirten	inclusive
EU147	n	cds	no	bidelapur	inclusive
EU1104	v	cds	no	murmurikatu	inclusive
EU316	n	an	no	alu	conservative
EU153	n	ps	yes	basapizti	conservative
EU160	n	qas	no	merkatari	inclusive
EU806	n	ddp	yes	ezjakintasun	conservative
EU512	n	re	no	gurutziltzaketa	inclusive
EU1108	n	cds	no	esamesa	inclusive
EU67	n	ps	yes	ezjakin	conservative
EU541	n	pr	no	maitale	conservative
EU75	n	an	no	anguilliformes	inclusive
EU657	n	asm	no	moko-azal	inclusive
EU115	n	an	no	asto	conservative
EU813	n	pa	yes	jesulagun	inclusive
EU1141	n	cds	no	dialektismo	inclusive
EU218	n	qas	no	zital	conservative
EU105	n	asm	no	tuntuna	conservative
EU727	n	pr	no	sexu langile	inclusive
EU491	n	asm	no	txotxolo	conservative
EU23	n	re	no	gehiegikeria	inclusive
EU439	n	om	no	gay	conservative
EU217	n	cds	no	pikaro	conservative
EU1263	n	ps	yes	rom herria	inclusive
EU638	n	om	no	foeniculum vulgare	inclusive
EU839	n	cds	no	ezkontzagin	inclusive
EU1105	n	cds	no	berriketa	inclusive
EU473	n	cds	no	buru-argitasun	conservative
EU234	n	an	no	makur	conservative
EU346	n	an	no	maskal	conservative
EU766	n	qas	no	etxeko lan	inclusive
