id	pos	category	stereotype	lemma	level
PT1826	n	pr	no	john	conservative
PT2528	n	cds	no	omertá	inclusive
PT136	a	ddp	yes	ignorante	inclusive
PT2249	n	cds	no	tira	inclusive
PT1236	n	qas	no	rejeição	conservative
PT857	n	dmc	yes	canteiro	conservative
PT2759	a	cds	no	inteligente	inclusive
PT1226	n	or	no	pepinos	inclusive
PT1193	n	cds	no	hibridação	inclusive
PT489	n	cds	no	gangues	inclusive
PT312	n	cds	no	facínora	conservative
PT718	n	cds	no	egoísmo	conservative
PT1318	n	cds	no	romances baratos	inclusive
PT1668	n	an	no	fúria	inclusive
PT18	n	svp	no	spiritlessness	inclusive
PT456	n	ps	yes	bedu	inclusive
PT233	n	an	no	burros	inclusive
PT264	n	svp	no	mão-de-vaca	inclusive
PT1729	n	asf	no	pelos púbicos	inclusive
PT821	n	cds	no	débil mental	inclusive
PT2503	n	an	no	suínos	inclusive
PT515	n	dmc	yes	proscrição	inclusive
PT921	n	qas	no	bagunça	inclusive
PT1200	n	cds	no	interfertilidade	inclusive
PT1040	n	or	no	poove	conservative
PT3176	n	dmc	yes	vadiagem	inclusive
PT300	n	qas	no	testicular	inclusive
PT353	n	pa	yes	advocacia	inclusive
PT2361	n	pr	no	ratos	inclusive
PT1746	n	an	no	caprinae	inclusive
PT139	n	cds	no	multidão	inclusive
PT1526	n	dmc	yes	passar-all	inclusive
PT2906	a	dmc	yes	sujo	inclusive
PT460	n	an	no	pecuária de corte	inclusive
PT1770	v	asm	no	dormir com	conservative
PT1323	n	ps	yes	krauthead	conservative
PT3063	n	re	no	terrorismo	inclusive
PT2219	n	an	no	molengão	conservative
PT4	n	dmc	yes	aviltamento	inclusive
PT266	n	ddp	yes	tagarela	conservative
PT2172	n	cds	no	fraldário	inclusive
PT1918	n	qas	no	cabana	inclusive
PT836	n	re	no	traducement	inclusive
PT3032	n	ddp	yes	hooey	inclusive
PT325	n	cds	no	barbárie	conservative
PT3140	n	re	no	famiglia montalbano	inclusive
PT313	n	cds	no	ladrão	inclusive
PT1783	n	an	no	grifo	inclusive
PT511	n	dmc	yes	traste	conservative
PT1741	n	an	no	mosquito	inclusive
PT1886	n	cds	no	manada	inclusive
PT3115	n	om	no	travestido	inclusive
PT592	n	cds	no	rua sem saída	inclusive
PT266	n	cds	no	tagarela	conservative
PT1217	n	or	no	xavasca	conservative
PT2373	n	qas	no	retoricamente	inclusive
PT205	n	dmc	yes	bobo	inclusive
PT1150	n	asm	no	ingenuidade	conservative
PT2099	n	asm	no	peru	inclusive
PT1115	n	an	no	dispositivo de escuta	inclusive
PT3134	n	asm	no	ave	inclusive
PT1263	n	pr	no	barregã	inclusive
PT217	n	an	no	burro	inclusive
PT2169	n	cds	no	conveniência pública	inclusive
PT1394	n	om	no	caudalmente fusão	inclusive
PT2140	n	re	no	abigeato	inclusive
PT2973	n	an	no	baratas	inclusive
PT821	n	ps	yes	débil mental	conservative
PT2137	n	re	no	abígeo	inclusive
PT1543	n	cds	no	proxeneta	conservative
PT1707	a	dmc	yes	fedorento	conservative
PT3068	n	re	no	bombista	inclusive
PT522	n	dmc	yes	fora-da-lei	inclusive
PT1655	n	cds	no	franco-maçonaria	inclusive
PT994	n	cds	no	massa	inclusive
PT2470	n	ps	yes	nigra	conservative
PT1431	n	cds	no	toneladas	inclusive
PT428	n	an	no	mulherinha	conservative
PT2151	n	dmc	yes	gatuno	conservative
PT1760	n	cds	no	reacionário	conservative
PT46	n	pa	yes	academia	inclusive
PT2346	n	an	no	porquinho	inclusive
PT1481	n	an	no	escargots	inclusive
PT2255	n	cds	no	policiais	inclusive
PT322	n	pa	yes	camponês	conservative
PT321	n	dmc	yes	bárbaro	conservative
PT320	n	ps	yes	cafajeste	conservative
PT518	n	re	no	fora-de-lei	inclusive
PT2147	n	cds	no	menestrel	inclusive
PT1081	n	cds	no	impostor	conservative
PT2403	n	an	no	animálculo	inclusive
PT2632	n	cds	no	nouveau riche-	inclusive
PT1175	n	an	no	crocodilos	inclusive
PT1189	n	ps	yes	cruzamento	inclusive
PT205	n	ddp	yes	bobo	inclusive
PT674	n	asm	no	marron	inclusive
PT449	n	cds	no	tumulto	inclusive
PT2043	n	dmc	yes	impostora	conservative
PT2308	n	an	no	papagaios	inclusive
PT920	n	qas	no	ninho da égua	inclusive
PT821	n	ddp	yes	débil mental	conservative
PT703	n	om	no	praticarsodomia	inclusive
PT2958	a	qas	no	medieval	inclusive
PT387	n	ps	yes	patsy	conservative
PT1479	n	qas	no	diletante	conservative
PT1104	n	qas	no	lixo	inclusive
PT336	n	qas	no	mercador	inclusive
PT3104	n	cds	no	robber baron	inclusive
PT2010	n	an	no	inexorabilidade	conservative
PT289	n	asm	no	colhões	inclusive
PT1095	n	cds	no	veículos abandonados	conservative
PT1725	n	asf	no	pentelhos	inclusive
PT1109	n	cds	no	resíduo urbano	inclusive
PT209	n	asm	no	imbecil	inclusive
PT2619	v	cds	no	pechinchar	inclusive
PT1064	n	ddp	yes	gossiper	conservative
PT891	n	cds	no	clãs	inclusive
PT1551	n	cds	no	lenocínio	conservative
PT1279	n	ddp	yes	basbaque	conservative
PT1215	n	cds	no	menino	inclusive
PT749	n	dmc	yes	faz-nada	conservative
PT1508	n	cds	no	pecadora	conservative
PT2095	n	cds	no	pilha	inclusive
PT175	n	re	no	calúnia	conservative
PT265	n	an	no	avarento	conservative
PT2586	n	ps	yes	vandalismo	inclusive
PT425	n	an	no	gigolô	conservative
PT452	n	cds	no	topsy-turvyness	inclusive
PT1224	n	or	no	cornichon	inclusive
PT2779	a	cds	no	banal	inclusive
PT1547	n	cds	no	rufião	inclusive
PT3092	n	re	no	tortura	inclusive
PT1550	n	cds	no	cáften	inclusive
PT541	n	ps	yes	█	inclusive
PT980	n	cds	no	professora	inclusive
PT3101	v	re	no	tortuar	inclusive
PT1152	n	an	no	mocho	inclusive
PT179	n	re	no	estuprador	conservative
PT1338	n	svp	no	revulsão	inclusive
PT232	n	an	no	asno-doméstico	inclusive
PT2256	n	re	no	máfia	inclusive
PT697	n	qas	no	burguês	inclusive
PT112	n	cds	no	omnium-gatherum	inclusive
PT755	n	cds	no	vilã	conservative
PT766	a	dmc	yes	mau	conservative
PT2910	a	ddf	yes	decepcionante	conservative
PT2385	n	ps	yes	mestiçagem	conservative
PT389	n	cds	no	pillock	conservative
PT2757	a	cds	no	arrogante	conservative
PT820	n	asf	no	boboca	conservative
PT1546	n	cds	no	alcoviteira	conservative
PT982	n	or	no	brassica oleraceae	inclusive
PT2618	n	an	no	sanguessuga	inclusive
PT826	n	asf	no	retardar	conservative
PT1748	n	an	no	cabra-antílope	inclusive
PT3152	n	cds	no	teoria da conspiração	inclusive
PT1392	n	om	no	termos anatômicos de localização	inclusive
PT2035	n	dmc	yes	enganador	conservative
PT207	n	cds	no	anjinho	conservative
PT1904	a	svp	no	guloso	conservative
PT2941	v	re	no	roubar	inclusive
PT2142	n	cds	no	ventoso	inclusive
PT1147	n	an	no	prickteaser	conservative
PT45	n	pa	yes	instituto	inclusive
PT2809	a	ddp	yes	pecuário	conservative
PT2255	n	cds	no	policiais	conservative
PT2774	n	re	no	plagiarismo	inclusive
PT82	a	an	no	obstinado	inclusive
PT2117	n	svp	no	invídia	inclusive
PT3014	a	pa	yes	política	inclusive
PT1380	n	om	no	termos para localização anatômica	inclusive
PT477	a	ddp	yes	idiota	conservative
PT583	n	re	no	chantagem	conservative
PT1400	n	qas	no	casinha	inclusive
PT1043	n	om	no	bicha	inclusive
PT205	n	an	no	bobo	conservative
PT1264	n	pr	no	cortesãs	inclusive
PT2955	n	an	no	hirudíneo	inclusive
PT1071	n	ddp	yes	delator	conservative
PT2555	n	cds	no	timeserver	conservative
PT3208	n	dmc	yes	tornadiço	conservative
PT64	n	cds	no	amência	inclusive
PT596	n	qas	no	tropeçar	inclusive
PT114	n	qas	no	mistureba	inclusive
PT753	n	is	yes	vilanismo	conservative
PT2527	n	re	no	terrorista	inclusive
PT2963	a	qas	no	lastimoso	conservative
PT2034	n	cds	no	trapaceiro	conservative
PT2656	v	cds	no	falecer	inclusive
PT753	n	re	no	vilanismo	conservative
PT1892	n	cds	no	o unwashed grande	conservative
PT2700	v	cds	no	fofocar	inclusive
PT2535	n	re	no	assassinado	inclusive
PT1983	n	ddp	yes	non-sense	conservative
PT225	n	an	no	não sabe nada	conservative
PT263	n	svp	no	avarenta	conservative
PT198	n	asm	no	estupidez	conservative
PT1520	n	dmc	yes	libertinos	conservative
PT2390	n	an	no	selacimorfos	inclusive
PT154	n	an	no	reino animallia	inclusive
PT2819	a	asm	no	pardo	inclusive
PT510	n	re	no	velhaco	conservative
PT415	n	asf	no	meretriz	conservative
PT96	n	svp	no	preguiçoso	conservative
PT574	n	ps	yes	retardado	conservative
PT2932	n	an	no	anuros	inclusive
PT1950	n	cds	no	idolatria	inclusive
PT1060	n	om	no	sapatão	conservative
PT826	n	cds	no	retardar	inclusive
PT1907	n	svp	no	glutoneria	inclusive
PT3074	n	an	no	jacaré	inclusive
PT175	n	re	no	calúnia	inclusive
PT1080	v	cds	no	tagarelar	inclusive
PT554	n	cds	no	remendão	conservative
PT201	n	ps	yes	estúpido	conservative
PT780	n	ddp	yes	preso	inclusive
PT2692	n	dmc	yes	retardatário	conservative
PT593	n	dmc	yes	estroina	conservative
PT113	n	qas	no	retalhos	inclusive
PT2234	n	cds	no	cdf	conservative
PT510	n	an	no	velhaco	conservative
PT1142	n	ddp	yes	loucura	conservative
PT3088	n	re	no	ordália	inclusive
PT1406	n	svp	no	trencher	conservative
PT198	n	ddp	yes	estupidez	conservative
PT823	n	asm	no	changelings	inclusive
PT856	n	re	no	scammer	inclusive
PT325	n	an	no	barbárie	inclusive
PT1773	v	asm	no	copular	conservative
PT959	n	cds	no	fatuidade	inclusive
PT1469	n	re	no	ofensa indictable	inclusive
PT2257	n	re	no	cosa nostra	conservative
PT1822	n	re	no	bens roubados	inclusive
PT511	n	re	no	traste	conservative
PT1168	n	qas	no	equipe	inclusive
PT504	n	an	no	desonestos	conservative
PT2646	v	asm	no	trapacear	conservative
PT627	n	an	no	zooerasty	conservative
PT173	n	ddp	yes	animar sendo	inclusive
PT2745	a	svp	no	irado	inclusive
PT829	n	an	no	cachorra	inclusive
PT1051	n	om	no	lésbica	inclusive
PT696	n	qas	no	burghers	inclusive
PT519	n	dmc	yes	malfeitor	inclusive
PT1450	n	pa	yes	empregado	inclusive
PT1034	n	cds	no	correspondente	inclusive
PT1267	n	an	no	simplória	conservative
PT1321	n	pa	yes	diplomata	inclusive
PT2568	n	dmc	yes	malandro	conservative
PT885	n	cds	no	unidades de medida japonesas	inclusive
PT2202	n	an	no	mosquitoe	inclusive
PT1219	n	asf	no	vagina	conservative
PT1755	n	dmc	yes	galanteador	conservative
PT2562	n	dmc	yes	homunculi	inclusive
PT932	n	asm	no	verga	inclusive
PT2474	n	ps	yes	mano	conservative
PT2111	v	cds	no	conspirar	inclusive
PT1572	n	cds	no	facista	conservative
PT728	n	cds	no	altivez	conservative
PT516	n	cds	no	bandidos	inclusive
PT209	n	an	no	imbecil	conservative
PT1627	n	dmc	yes	o louco	inclusive
PT730	n	cds	no	orgulho	inclusive
PT1581	n	or	no	funcho	inclusive
PT3011	n	cds	no	picar	conservative
PT221	n	ddp	yes	bonehead	conservative
PT1977	n	ddf	yes	portador de necessidade especial	inclusive
PT1242	n	cds	no	tricker	conservative
PT1809	n	re	no	grilar	inclusive
PT397	n	ddp	yes	ludibriado	conservative
PT717	n	qas	no	burgueses	inclusive
PT1108	n	cds	no	detritos residuais	conservative
PT1785	n	an	no	varrasco	inclusive
PT1055	n	om	no	guei	conservative
PT401	n	pr	no	cafetina	conservative
PT1870	n	ps	yes	judaica	inclusive
PT2236	n	cds	no	cê-dê-efe	conservative
PT1275	n	an	no	despojador	inclusive
PT732	n	cds	no	hauteur	conservative
PT824	n	cds	no	parvo	inclusive
PT546	n	qas	no	líder empresarial	inclusive
PT594	n	dmc	yes	rakehell	conservative
PT447	n	cds	no	pandemônio	inclusive
PT2301	n	qas	no	paróquias	inclusive
PT205	n	cds	no	bobo	inclusive
PT1161	n	an	no	strigiformes	inclusive
PT2931	n	an	no	râ	inclusive
PT237	n	an	no	jumenta	inclusive
PT1678	n	re	no	mafioso	inclusive
PT2413	n	an	no	anho	inclusive
PT1397	n	cds	no	espartalhão	conservative
PT2347	n	an	no	leitão	inclusive
PT27	n	re	no	injúria	inclusive
PT1971	n	ddf	yes	incapacidade	inclusive
PT410	n	an	no	rapariga	conservative
PT1024	n	pa	yes	cabo	inclusive
PT1636	n	cds	no	pedreiro-livre	inclusive
PT2810	a	ddp	yes	animal	conservative
PT1642	n	cds	no	free mason	inclusive
PT520	n	re	no	criminosa	inclusive
PT1826	n	pr	no	john	inclusive
PT355	n	pa	yes	causídico	inclusive
PT1405	n	svp	no	comilão	inclusive
PT122	n	asm	no	apêndice	inclusive
PT2511	n	asf	no	ninharia	inclusive
PT52	n	pa	yes	acadêmico	inclusive
PT2643	v	asm	no	estafar	conservative
PT387	n	asm	no	patsy	conservative
PT2917	a	dmc	yes	falsificado	inclusive
PT98	n	an	no	molenga	conservative
PT1548	n	cds	no	caftina	inclusive
PT2088	n	qas	no	goleiro mercado	inclusive
PT2328	a	dmc	yes	malvado	conservative
PT3089	n	re	no	calvário	inclusive
PT1703	n	asf	no	busseta	conservative
PT1035	n	cds	no	newswriter	inclusive
PT1435	n	cds	no	escavadeira mecânica	inclusive
PT787	n	cds	no	estrada vagão	inclusive
PT2074	n	cds	no	usureiro	inclusive
PT634	n	an	no	crueldade	conservative
PT842	n	re	no	calunnia	inclusive
PT2230	n	an	no	jirico	inclusive
PT404	n	an	no	peripatética	conservative
PT3099	v	re	no	atormentar	inclusive
PT1811	n	re	no	latrocida	inclusive
PT1805	n	cds	no	roubo	inclusive
PT2303	n	an	no	psittaciforme	inclusive
PT1463	n	cds	no	mais extravagante	inclusive
PT1498	n	dmc	yes	decoro	inclusive
PT128	n	cds	no	perseguidor	conservative
PT1960	n	an	no	strix varia	inclusive
PT2620	v	cds	no	regatear	inclusive
PT2673	a	qas	no	melodramático	inclusive
PT206	n	an	no	paspalhão	conservative
PT1941	n	asf	no	brasa	conservative
PT2758	a	cds	no	orgulhoso	conservative
PT73	n	an	no	bisonte-americano	inclusive
PT1571	n	cds	no	fascista	conservative
PT2225	n	an	no	mu	inclusive
PT2293	n	qas	no	parasitas	inclusive
PT503	n	re	no	maroto	conservative
PT518	n	dmc	yes	fora-de-lei	inclusive
PT824	n	asf	no	parvo	conservative
PT2746	a	svp	no	irritado	inclusive
PT2140	n	cds	no	abigeato	inclusive
PT731	n	cds	no	alta imparcialidade	conservative
PT2750	n	cds	no	masturbando	conservative
PT709	n	qas	no	classe profissional	inclusive
PT914	n	svp	no	tightfistedness	conservative
PT44	n	cds	no	fator	inclusive
PT917	n	svp	no	niggardness	conservative
PT2304	n	an	no	psitaciforme	inclusive
PT2979	n	an	no	aureus	inclusive
PT1597	n	cds	no	wangler	conservative
PT1600	n	asm	no	peixe	inclusive
PT322	n	qas	no	camponês	inclusive
PT462	n	qas	no	gracejar	conservative
PT386	n	an	no	toque suave	conservative
PT251	n	svp	no	avaritia	inclusive
PT1239	n	qas	no	rejeitar	conservative
PT1108	n	cds	no	detritos residuais	inclusive
PT2212	n	dmc	yes	muçarela	inclusive
PT3188	a	asm	no	café	inclusive
PT201	n	ddp	yes	estúpido	inclusive
PT2835	n	cds	no	protagonismo	inclusive
PT1055	n	or	no	guei	conservative
PT2989	a	svp	no	lascivo	conservative
PT2557	n	re	no	morte	inclusive
PT1284	n	ps	yes	uprooter	conservative
PT1745	n	an	no	capridae	inclusive
PT171	n	an	no	bicho	inclusive
PT208	n	asf	no	saphead	conservative
PT2436	n	cds	no	enigma	conservative
PT2753	n	asm	no	emprego de mão	conservative
PT388	n	cds	no	pessoa estúpida	conservative
PT30	n	re	no	uso-tratos	inclusive
PT2228	n	an	no	equus mulus	inclusive
PT820	n	ddp	yes	boboca	conservative
PT2060	n	cds	no	mentiras	inclusive
PT2565	n	cds	no	homúnculo	inclusive
PT215	n	asm	no	pateta	conservative
PT2682	n	cds	no	sabe-tudo	conservative
PT1693	n	asm	no	broad-bean	inclusive
PT2447	n	ps	yes	mongolóide	conservative
PT743	n	cds	no	fulano	conservative
PT2189	n	svp	no	mandrião	conservative
PT1543	n	cds	no	proxeneta	inclusive
PT636	n	ddp	yes	selvageria	conservative
PT2343	n	asm	no	ervilhas	inclusive
PT2320	n	cds	no	festa	inclusive
PT323	n	qas	no	rústico	inclusive
PT525	n	an	no	bode	inclusive
PT2310	n	an	no	propyrrhura	inclusive
PT1072	n	ddp	yes	informante	conservative
PT506	n	re	no	patife	conservative
PT819	n	asm	no	idiotice	inclusive
PT1727	n	asf	no	pelos pubianos	inclusive
PT1586	n	or	no	erva docê	inclusive
PT996	n	svp	no	cio	inclusive
PT413	n	an	no	prostituta	conservative
PT1063	n	ddp	yes	rumourmonger	conservative
PT324	n	pa	yes	selvagem	conservative
PT1365	n	om	no	lateral	inclusive
PT1135	n	svp	no	tanha	inclusive
PT324	n	ddp	yes	selvagem	conservative
PT1433	n	dmc	yes	mendigo	inclusive
PT234	n	an	no	jumentos	inclusive
PT1050	n	om	no	gueis	inclusive
PT464	n	qas	no	mentirinha	conservative
PT935	n	asm	no	caralho	conservative
PT822	n	ddp	yes	changeling	inclusive
PT344	n	pa	yes	advogado	inclusive
PT2621	n	qas	no	pedinte	conservative
PT1355	n	om	no	nádegas	inclusive
PT172	n	cds	no	criança	inclusive
PT8	n	svp	no	preguiça	conservative
PT62	n	cds	no	idiotia	inclusive
PT1383	n	om	no	pães	inclusive
PT2014	n	cds	no	pomposidade	conservative
PT213	n	ddp	yes	knucklehead	conservative
PT3054	a	svp	no	imperioso	conservative
PT317	n	cds	no	banditismo	inclusive
PT533	n	ddp	yes	paroleiro	conservative
PT1626	n	dmc	yes	bufão	inclusive
PT296	n	qas	no	monorquidismo	inclusive
PT812	n	an	no	wuss	conservative
PT252	n	svp	no	avidez	inclusive
PT1552	n	cds	no	aquisição	inclusive
PT2059	a	dmc	yes	preguiçoso	conservative
PT633	n	re	no	ferocidade	inclusive
PT2213	n	dmc	yes	mozzarèlla	inclusive
PT201	n	asf	no	estúpido	conservative
PT193	n	or	no	nick jr	inclusive
PT1404	n	qas	no	casota	inclusive
PT1661	n	an	no	carranca	inclusive
PT2372	n	qas	no	retórico	inclusive
PT434	n	pr	no	garotos de	conservative
PT855	n	dmc	yes	chiseler	conservative
PT282	n	cds	no	lupanar	inclusive
PT1027	n	pa	yes	primeiro-cabo	inclusive
PT630	n	ddp	yes	zoossexualidade	conservative
PT2985	a	ps	yes	judeu	inclusive
PT2112	v	cds	no	conjurar	inclusive
PT385	n	ddp	yes	otário	conservative
PT955	n	cds	no	ballup	inclusive
PT1011	n	asm	no	shtup	conservative
PT2577	a	qas	no	comum	inclusive
PT1067	n	an	no	fisionomia	inclusive
PT2714	n	cds	no	sniveller	conservative
PT1267	n	or	no	simplória	conservative
PT55	n	qas	no	amadorismo	conservative
PT2570	n	dmc	yes	trickster	conservative
PT1550	n	cds	no	cáften	conservative
PT2843	a	ddf	yes	manco	inclusive
PT1243	n	dmc	yes	fraudador	conservative
PT106	n	cds	no	trote	inclusive
PT174	n	an	no	fauna	inclusive
PT1810	n	re	no	pequenos furtos	inclusive
PT220	n	an	no	lunkhead	conservative
PT504	n	re	no	desonestos	conservative
PT832	n	an	no	cachorro	inclusive
PT859	n	cds	no	defraudador	inclusive
PT183	n	re	no	estupro	conservative
PT1963	n	ddf	yes	inabilidade	inclusive
PT2707	n	cds	no	fofocas	inclusive
PT515	n	cds	no	proscrição	conservative
PT1285	n	ps	yes	desperdiçador	conservative
PT363	n	qas	no	baronial	inclusive
PT42	n	cds	no	intermediário	inclusive
PT2914	a	dmc	yes	elástico	inclusive
PT659	n	pr	no	bovídeo	inclusive
PT1169	n	cds	no	masturbar-	conservative
PT230	n	om	no	jumento	inclusive
PT1836	n	is	yes	com pouco ou sem recursos	inclusive
PT204	n	ps	yes	idiota	conservative
PT1280	n	ps	yes	palerma	conservative
PT1592	n	dmc	yes	catinga	conservative
PT2151	n	re	no	gatuno	inclusive
PT1213	n	cds	no	filho	inclusive
PT1282	n	ps	yes	doofus	conservative
PT1814	n	cds	no	roubar	inclusive
PT1251	n	qas	no	borrador	conservative
PT3206	n	dmc	yes	desertor	conservative
PT1957	a	an	no	tacanho	conservative
PT1418	n	dmc	yes	delinquente	conservative
PT2599	n	qas	no	pai	inclusive
PT540	n	ps	yes	inkiness	inclusive
PT570	n	cds	no	cuzão	conservative
PT451	n	cds	no	balbúrdia	inclusive
PT301	n	qas	no	colhão	inclusive
PT1917	n	qas	no	tugúrio	inclusive
PT2446	n	ps	yes	raça amarela	conservative
PT1046	n	or	no	poof	conservative
PT2065	n	re	no	infanticidio	inclusive
PT2267	n	an	no	megascops	inclusive
PT1474	n	asm	no	ereto	inclusive
PT482	a	ddp	yes	infantil	conservative
PT2813	a	ddf	yes	invisual	inclusive
PT2711	n	cds	no	chorão	conservative
PT1991	n	is	yes	miseria	inclusive
PT761	n	cds	no	cacography	inclusive
PT922	n	an	no	vulgaridade	conservative
PT2360	n	re	no	extorsionário	inclusive
PT111	n	qas	no	melange	inclusive
PT3030	a	re	no	violenta	inclusive
PT2800	n	cds	no	nenê	inclusive
PT339	n	pa	yes	ministro	inclusive
PT611	n	cds	no	vaunter	conservative
PT1198	n	ps	yes	mestiços	conservative
PT2014	n	cds	no	pomposidade	inclusive
PT2205	n	an	no	mariposa	inclusive
PT436	n	qas	no	mentira	conservative
PT361	n	an	no	canino	inclusive
PT628	n	an	no	zooerastia	conservative
PT2863	n	pa	yes	contabilidade pública	inclusive
PT184	n	re	no	estuprada	conservative
PT1244	n	asf	no	moça	conservative
PT2100	n	asm	no	pênis	inclusive
PT606	n	cds	no	bungle	inclusive
PT2964	a	re	no	forte	inclusive
PT691	n	qas	no	empresário	inclusive
PT1108	n	qas	no	detritos residuais	inclusive
PT1895	n	cds	no	prelado	inclusive
PT2045	n	dmc	yes	falsário	conservative
PT2509	n	cds	no	satiríase	conservative
PT1098	n	cds	no	sucata	inclusive
PT547	n	qas	no	manata	inclusive
PT1389	n	om	no	anca	inclusive
PT2027	n	svp	no	intolerância	inclusive
PT1763	n	cds	no	reaccionarismo	conservative
PT1515	n	dmc	yes	libertina	conservative
PT570	n	ddp	yes	cuzão	conservative
PT204	n	cds	no	idiota	conservative
PT387	n	cds	no	patsy	conservative
PT501	n	cds	no	grupo	inclusive
PT2368	n	cds	no	relíquias	inclusive
PT259	n	svp	no	muquirana	conservative
PT1367	n	om	no	dorsoventral	inclusive
PT2934	n	an	no	rã	inclusive
PT2688	v	an	no	enfurecer-se	conservative
PT1464	a	ddp	yes	insano	inclusive
PT290	n	qas	no	tomate	inclusive
PT2457	n	qas	no	líder espiritual	inclusive
PT1258	n	pr	no	amante	inclusive
PT1794	a	cds	no	tricky	conservative
PT628	n	ddp	yes	zooerastia	conservative
PT2536	n	re	no	homicídio	inclusive
PT91	n	om	no	peccatum contra naturam	inclusive
PT1833	n	pr	no	sexuais comerciais	conservative
PT2257	n	cds	no	cosa nostra	conservative
PT1221	n	asf	no	buceta	conservative
PT116	n	cds	no	mistura	inclusive
PT2068	n	svp	no	gorger	conservative
PT2723	n	an	no	piolhos	inclusive
PT3151	n	cds	no	teoria conspiratória	inclusive
PT2626	n	cds	no	novo-rico	inclusive
PT322	n	ps	yes	camponês	conservative
PT2416	n	an	no	carneiro	inclusive
PT882	n	qas	no	circo	inclusive
PT301	n	asm	no	colhão	inclusive
PT2853	n	pr	no	hogwash	conservative
PT265	n	is	yes	avarento	conservative
PT156	n	an	no	bichinho	inclusive
PT2961	a	is	yes	pobre	conservative
PT2058	a	dmc	yes	vagaroso	conservative
PT958	n	an	no	culex pipiens	inclusive
PT2505	n	cds	no	nympho	conservative
PT1083	n	cds	no	charlatão	conservative
PT1986	n	ddp	yes	non sense	conservative
PT1428	n	cds	no	wads	inclusive
PT311	n	dmc	yes	cangaceiro	conservative
PT826	n	ddp	yes	retardar	conservative
PT733	n	cds	no	convencimento	conservative
PT324	n	rci	yes	selvagem	conservative
PT215	n	cds	no	pateta	conservative
PT2233	n	an	no	focinho	inclusive
PT1278	n	dmc	yes	palhaço	inclusive
PT2210	n	dmc	yes	mussarela	inclusive
PT497	n	cds	no	gang	conservative
PT760	n	or	no	abóbora	inclusive
PT1266	a	ddp	yes	crédulo	conservative
PT254	n	svp	no	pecado capital	inclusive
PT3041	n	re	no	agressão sexual	inclusive
PT2130	a	svp	no	irascível	conservative
PT386	n	ps	yes	toque suave	conservative
PT77	n	svp	no	presunção	conservative
PT1852	n	om	no	homossexualidade	inclusive
PT721	n	cds	no	descaramento	conservative
PT2929	n	an	no	frogspawn	inclusive
PT1083	n	ddp	yes	charlatão	conservative
PT870	n	an	no	familiaris	inclusive
PT2751	n	cds	no	masturbação	conservative
PT1191	n	ps	yes	híbrido	inclusive
PT121	n	asm	no	maxilliped	inclusive
PT230	n	an	no	jumento	inclusive
PT423	n	pr	no	gigolo	conservative
PT521	n	cds	no	proibida	conservative
PT3132	n	asm	no	pássaro	inclusive
PT1611	n	dmc	yes	fakes	inclusive
PT1502	n	an	no	escorpião-marinho	inclusive
PT2944	n	cds	no	wisenheimer	conservative
PT1733	n	asf	no	pelo púbico	inclusive
PT392	n	or	no	agrião-mouro	conservative
PT858	n	re	no	vigarista	inclusive
PT1620	n	cds	no	truão	inclusive
PT298	n	qas	no	besteira	inclusive
PT217	n	om	no	burro	inclusive
PT807	n	dmc	yes	excluído	inclusive
PT2445	n	ps	yes	amarelo	conservative
PT2847	a	ddf	yes	deformado	inclusive
PT1165	n	ddp	yes	cretinismo	inclusive
PT898	n	cds	no	tribos	inclusive
PT1577	n	cds	no	um rápido	conservative
PT2839	a	ddf	yes	capenga	inclusive
PT304	a	is	yes	ávido	conservative
PT2984	a	ps	yes	judia	inclusive
PT2858	a	svp	no	maldoso	conservative
PT618	n	cds	no	fumbler	conservative
PT1807	n	cds	no	espoliação	inclusive
PT2420	n	ddp	yes	estupido	conservative
PT1924	n	cds	no	hubris	conservative
PT1182	n	an	no	crocodilia	inclusive
PT1065	n	ddp	yes	boateiro	conservative
PT779	n	ddp	yes	prisioneiro	inclusive
PT204	n	asm	no	idiota	conservative
PT644	n	pr	no	costela bovina	inclusive
PT859	n	dmc	yes	defraudador	conservative
PT855	n	re	no	chiseler	inclusive
PT208	n	ddp	yes	saphead	conservative
PT1673	n	svp	no	lastimador	conservative
PT2635	v	qas	no	frustrar	conservative
PT3126	n	pr	no	hetera	inclusive
PT264	n	is	yes	mão-de-vaca	conservative
PT2261	n	re	no	mafiosos	conservative
PT813	n	cds	no	fracote	conservative
PT2166	n	cds	no	banheiros	inclusive
PT2471	n	ps	yes	nigger	conservative
PT211	n	asf	no	shithead	conservative
PT1179	n	an	no	crocodiliano	inclusive
PT214	n	an	no	fuckhead	conservative
PT219	n	asf	no	ignorante	conservative
PT1461	n	cds	no	diletanto	inclusive
PT716	n	qas	no	classe média	inclusive
PT1041	n	om	no	veado	inclusive
PT3036	n	re	no	debaucher	conservative
PT1767	v	asm	no	transar	conservative
PT1959	n	cds	no	diabrete	conservative
PT2709	n	cds	no	rumor	inclusive
PT2056	n	cds	no	pessoa l	conservative
PT827	n	ps	yes	cretino	conservative
PT396	n	ddp	yes	vítima	conservative
PT1126	n	cds	no	foxiness	conservative
PT1216	n	or	no	xoxota	conservative
PT710	n	qas	no	classe media	inclusive
PT1968	n	ddf	yes	discapacidade	inclusive
PT2902	n	cds	no	bajulador	conservative
