id	pos	category	stereotype	lemma	level
HR1355	n	cds	no	jeretik	conservative
HR827	n	qas	no	smeće	inclusive
HR1422	n	ps	yes	izraelit	inclusive
HR258	n	an	no	kuče	inclusive
HR198	n	ddp	yes	zaostalost	inclusive
HR1670	n	cds	no	počinitelj	inclusive
HR1284	n	cds	no	korekcije časnika	inclusive
HR652	n	ddp	yes	fukara	conservative
HR114	n	an	no	anguilla	inclusive
HR398	n	om	no	hulja	inclusive
HR1266	n	asm	no	bobom	inclusive
HR328	n	cds	no	fabrikator	conservative
HR1271	n	asm	no	hrvatski grah	inclusive
HR458	n	svp	no	šeprtlja	conservative
HR457	n	ddp	yes	tužno vreća	conservative
HR1267	n	asm	no	polje grah	inclusive
HR217	n	qas	no	testisa	inclusive
HR1199	n	asm	no	meke ray	inclusive
HR230	n	qas	no	grubijan	conservative
HR274	n	ps	yes	prostak	conservative
HR2232	n	an	no	pijavica	inclusive
HR1311	n	dmc	yes	glupan-off	conservative
HR1366	n	re	no	nepoštena dobit	inclusive
HR2071	v	cds	no	sasušivati se	inclusive
HR1145	n	dmc	yes	provesti sve-	inclusive
HR1421	n	ps	yes	hebrej	inclusive
HR36	n	pa	yes	fakultet član	inclusive
HR350	n	re	no	bitanga	conservative
HR285	n	pr	no	prostituirati	conservative
HR2316	n	re	no	seksualnih zločina	inclusive
HR1687	n	ps	yes	ostrogotske	inclusive
HR104	n	ddp	yes	analfabetizam	inclusive
HR1260	n	dmc	yes	član organizovane bande	inclusive
HR1595	n	svp	no	zavist	inclusive
HR507	n	qas	no	poslovna žena	inclusive
HR355	n	cds	no	odmetnik	inclusive
HR1072	n	pa	yes	vrata straže	inclusive
HR1564	n	cds	no	zajmodavac	conservative
HR1916	n	re	no	ubojstva	inclusive
HR1434	n	qas	no	kuća slikar	inclusive
HR1175	n	qas	no	granger	inclusive
HR1119	n	qas	no	amaterski	inclusive
HR636	n	re	no	libeler	conservative
HR2064	v	cds	no	venuti	inclusive
HR1100	n	dmc	yes	delikt	inclusive
HR1481	n	ddf	yes	fizički izazvan	inclusive
HR154	n	ddp	yes	stupidnost	conservative
HR1716	n	qas	no	endoparazite	inclusive
HR223	n	dmc	yes	bandit	conservative
HR2386	n	cds	no	conspiracism	inclusive
HR1799	n	an	no	selachii	inclusive
HR227	n	dmc	yes	barbarski	conservative
HR425	n	pa	yes	grobar	inclusive
HR369	n	dmc	yes	zloća	conservative
HR309	n	cds	no	izmišljotina	inclusive
HR1986	v	qas	no	brljati	conservative
HR551	n	an	no	lowlife	conservative
HR122	n	ddp	yes	infauna	inclusive
HR2058	v	qas	no	zakrpavati	inclusive
HR437	n	cds	no	flub	inclusive
HR793	n	or	no	gay	conservative
HR540	n	svp	no	nadmenost	conservative
HR1011	n	cds	no	prljavštine	inclusive
HR539	n	cds	no	taština	conservative
HR17	n	re	no	financijske zloporabe	inclusive
HR1015	n	svp	no	gađenje	inclusive
HR945	n	cds	no	hoaxer	conservative
HR2287	a	ddp	yes	glup	conservative
HR1908	n	an	no	krpelj	inclusive
HR872	n	cds	no	onanist	conservative
HR2132	n	cds	no	beba	inclusive
HR935	n	or	no	cuke	inclusive
HR1516	n	cds	no	ostentatiousness	conservative
HR1260	n	cds	no	član organizovane bande	inclusive
HR458	n	dmc	yes	šeprtlja	conservative
HR2060	n	dmc	yes	loiterer	conservative
HR357	n	cds	no	zlotvor	inclusive
HR65	n	an	no	lijenčina	conservative
HR122	n	an	no	infauna	inclusive
HR622	n	ddp	yes	changeling	inclusive
HR793	n	om	no	gay	inclusive
HR1678	n	cds	no	policajaca	inclusive
HR1186	n	om	no	koromač	inclusive
HR2348	n	om	no	transvestit	inclusive
HR1551	a	is	yes	nesretni	inclusive
HR480	n	an	no	volovi	inclusive
HR668	n	cds	no	klana	inclusive
HR1765	n	cds	no	izvjestilac	inclusive
HR1542	n	dmc	yes	pseudo	conservative
HR229	n	cds	no	barbar	conservative
HR2427	n	ps	yes	cigani	inclusive
HR955	n	dmc	yes	prijevare	conservative
HR718	n	cds	no	muka	conservative
HR1991	v	qas	no	prtljati	conservative
HR168	n	or	no	panj	conservative
HR2167	n	re	no	pljačkali	inclusive
HR1478	n	ddf	yes	onemogućiti	inclusive
HR1787	n	cds	no	pljačkaš	conservative
HR243	n	pa	yes	zagovornik	inclusive
HR1086	n	dmc	yes	vagabond	inclusive
HR884	n	an	no	krokodili	inclusive
HR1444	n	qas	no	baraka	inclusive
HR581	n	cds	no	klika	inclusive
HR1165	n	cds	no	pandar	conservative
HR791	n	om	no	homoseksualac	inclusive
HR1735	n	dmc	yes	zloću	inclusive
HR188	n	svp	no	pohlepnost	inclusive
HR917	n	qas	no	prilagođavanje	inclusive
HR786	n	or	no	peder	conservative
HR1176	n	qas	no	sodbuster	inclusive
HR2139	a	ddf	yes	slijep	inclusive
HR1420	n	ps	yes	Židov	inclusive
HR12	n	qas	no	sljedbenici	inclusive
HR2068	v	cds	no	sasušiti se	inclusive
HR1508	n	ddp	yes	neznanje	conservative
HR419	n	cds	no	po-udarac	inclusive
HR408	n	cds	no	lupež	inclusive
HR457	n	cds	no	tužno vreća	conservative
HR1356	n	re	no	grand theft	inclusive
HR558	n	cds	no	negativca	conservative
HR392	n	qas	no	klade baruna	inclusive
HR160	n	cds	no	glupan	conservative
HR1303	n	asf	no	maca	conservative
HR2183	a	om	no	raznolik	inclusive
HR105	n	an	no	svjetina	conservative
HR1778	n	qas	no	retoričko	inclusive
HR2215	n	an	no	bufo	inclusive
HR1931	n	cds	no	homunculi	inclusive
HR1426	n	cds	no	puk	conservative
HR1685	n	re	no	màfija	inclusive
HR2110	n	re	no	plagiarise	inclusive
HR4	n	svp	no	lijenost	conservative
HR592	n	cds	no	prtljage vlak	inclusive
HR354	n	re	no	banditti	inclusive
HR164	n	ddp	yes	neznalica	conservative
HR663	n	dmc	yes	loša osoba	conservative
HR14	n	re	no	zlostavljanja	inclusive
HR2351	n	om	no	cross-dresser	inclusive
HR644	n	re	no	chiseler	inclusive
HR1486	n	ddp	yes	gluposti	conservative
HR1112	n	asm	no	erekcija	inclusive
HR278	n	ddp	yes	glupa osoba	conservative
HR1187	n	or	no	finocchio	inclusive
HR606	n	cds	no	kockarnica	inclusive
HR454	n	ddp	yes	fumbler	conservative
HR111	n	an	no	mugilidae	inclusive
HR473	n	an	no	grlo	inclusive
HR869	n	ddp	yes	kretenizma	inclusive
HR1649	n	an	no	mosquitoe	inclusive
HR697	n	an	no	kòza	inclusive
HR261	n	qas	no	baruni	inclusive
HR440	n	cds	no	neuspjeh	inclusive
HR948	n	om	no	dama	inclusive
HR174	n	an	no	magarac	inclusive
HR989	n	cds	no	zakon-razbijanje	inclusive
HR1943	n	dmc	yes	pehist	inclusive
HR1179	n	ps	yes	fašistički	inclusive
HR2036	v	cds	no	umrijeti	inclusive
HR982	n	cds	no	kriminalno ponašanje	inclusive
HR870	n	qas	no	posade	inclusive
HR618	n	cds	no	usporiti	inclusive
HR1353	n	an	no	stari konj	inclusive
HR874	n	asm	no	nikogović	conservative
HR689	n	an	no	kozje mlijeko	inclusive
HR1975	v	qas	no	uništiti	conservative
HR1546	n	cds	no	trut	conservative
HR1132	n	dmc	yes	iskvarenost	conservative
HR1568	n	cds	no	loansharking	inclusive
HR358	n	re	no	izvan zakona	inclusive
HR466	n	an	no	zooerastia	conservative
HR759	n	asm	no	jebeni	conservative
HR1216	n	dmc	yes	luda	inclusive
HR307	n	cds	no	laž	conservative
HR656	n	an	no	familiaris	inclusive
HR2419	n	dmc	yes	izdajnik	conservative
HR1464	n	cds	no	idol štovanje	inclusive
HR2430	n	qas	no	kolibi	inclusive
HR2240	n	an	no	bubašvaba	inclusive
HR721	n	cds	no	problema	conservative
HR971	n	re	no	razbojnik	conservative
HR1369	n	re	no	ukradeno vlasništvo	inclusive
HR185	n	svp	no	pohlepa	inclusive
HR1417	n	ps	yes	židovstva	inclusive
HR618	n	ddp	yes	usporiti	conservative
HR2175	n	re	no	opljačkan	inclusive
HR260	n	qas	no	barun	inclusive
HR2116	n	re	no	pirati	inclusive
HR1341	n	an	no	svinje	inclusive
HR221	n	asm	no	teste	inclusive
HR1449	n	qas	no	koliba	inclusive
HR1941	n	dmc	yes	nesretnik	inclusive
HR340	n	cds	no	mafija	conservative
HR557	n	cds	no	rulja	conservative
HR1831	n	cds	no	zbunjujuće pitanje	conservative
HR1521	n	cds	no	učitelj	inclusive
HR702	n	svp	no	tightfistedness	conservative
HR1737	a	dmc	yes	zla	conservative
HR2066	v	cds	no	smežurati se	inclusive
HR1043	n	om	no	midclavicular liniji	inclusive
HR1181	n	cds	no	brzo jedan	conservative
HR829	n	an	no	parazitske stjenice	inclusive
HR229	n	rci	yes	barbar	conservative
HR503	n	qas	no	seljaka	inclusive
HR966	n	pr	no	priležništvo	inclusive
HR1836	n	ps	yes	Žuta (mongolidna) rasa	conservative
HR1160	n	cds	no	fanatism	conservative
HR1066	n	svp	no	gourmandizer	inclusive
HR1465	n	cds	no	lažnog idola	inclusive
HR249	n	pa	yes	odvjetnik	inclusive
HR297	n	an	no	floozie	conservative
HR2400	n	an	no	larva	inclusive
HR231	n	ps	yes	barbara	conservative
HR1136	n	dmc	yes	nemoral	conservative
HR42	n	pa	yes	dopisni član	inclusive
HR1819	n	asm	no	tupoglavost	conservative
HR200	n	cds	no	sportske kuća	inclusive
HR254	n	pa	yes	pravnik	inclusive
HR1219	n	cds	no	glupiranje	inclusive
HR407	n	cds	no	džukela	inclusive
HR391	n	qas	no	velikaš	inclusive
HR558	n	an	no	negativca	conservative
HR1680	n	re	no	cosa nostra	inclusive
HR617	n	cds	no	bolećivost	conservative
HR717	n	cds	no	tegoba	conservative
HR1236	n	cds	no	zidarstva	inclusive
HR612	n	is	yes	izgnanik	inclusive
HR2390	n	om	no	drag kraljice	inclusive
HR1423	n	cds	no	krdo	inclusive
HR1830	n	cds	no	mystifier	conservative
HR1992	v	qas	no	prčkati	conservative
HR638	n	re	no	klevetnik	conservative
HR2244	n	an	no	žohari	inclusive
HR2394	n	dmc	yes	skitanje	inclusive
HR1727	n	an	no	papiga	inclusive
HR160	n	ps	yes	glupan	conservative
HR2163	n	re	no	otima	inclusive
HR938	n	cds	no	odbaciti	conservative
HR1637	n	an	no	mekušci	inclusive
HR648	n	cds	no	grifter	inclusive
HR2040	n	or	no	murphy	inclusive
HR1763	n	cds	no	superbia	conservative
HR456	n	ddp	yes	neradnik	conservative
HR1903	n	re	no	teròrist	inclusive
HR1373	n	qas	no	čankoliz	conservative
HR1532	n	dmc	yes	nemorala	inclusive
HR1285	n	cds	no	stražar	inclusive
HR2271	n	an	no	sciaenops ocellatus	inclusive
HR2401	n	cds	no	kukavištvo	inclusive
HR2329	n	re	no	terorizam	inclusive
HR1365	n	re	no	ukradena roba	inclusive
HR1947	n	cds	no	lihvarenja	inclusive
HR152	n	or	no	tikva	inclusive
HR923	n	cds	no	momčić	inclusive
HR325	n	cds	no	lagati	conservative
HR1315	n	dmc	yes	nespretnjaković	conservative
HR2237	n	an	no	Žohari	inclusive
HR1207	n	dmc	yes	krivotvorine	inclusive
HR1865	n	ps	yes	jigaboo	conservative
HR851	n	an	no	vamper	conservative
HR165	n	or	no	govnar	conservative
HR1001	n	cds	no	peni strašno	inclusive
HR2409	n	re	no	nasilje	inclusive
HR535	n	svp	no	bahatost	conservative
HR448	n	cds	no	bragger	conservative
HR106	n	ddp	yes	gomila	conservative
HR562	n	is	yes	zločinačka	conservative
HR479	n	an	no	krave	inclusive
HR808	n	cds	no	kukavičluk	conservative
HR1731	n	svp	no	škrt	inclusive
HR241	n	pa	yes	posebna molba	inclusive
HR649	n	cds	no	cheekiness	conservative
HR2288	a	ddp	yes	neinteligentan	conservative
HR1222	n	asm	no	preputium	inclusive
HR282	n	cds	no	pudden-glava	conservative
HR1686	n	re	no	mafije	inclusive
HR307	n	cds	no	laž	inclusive
HR378	n	cds	no	zločestoća	conservative
HR686	n	an	no	capra	inclusive
HR333	n	cds	no	omalovažava	conservative
HR1037	n	om	no	keister	inclusive
HR1364	n	re	no	nepošten dobitak	inclusive
HR1852	n	ddf	yes	vočić	conservative
HR1458	n	cds	no	crooners	inclusive
HR2304	n	re	no	reper	conservative
HR706	n	qas	no	iluzija	inclusive
HR1742	n	asm	no	grašak	inclusive
HR168	n	asf	no	panj	conservative
HR511	n	qas	no	građanin ljudi	inclusive
HR792	n	or	no	homophile	conservative
HR652	n	cds	no	fukara	conservative
HR235	n	qas	no	prodavač	inclusive
HR1978	v	qas	no	buniti se	conservative
HR2411	n	re	no	sila	inclusive
HR695	n	an	no	kozjeg mlijeka	inclusive
HR2081	n	is	yes	prosjak	inclusive
HR352	n	cds	no	cesta agenta	conservative
HR972	n	an	no	pillager	inclusive
HR707	n	qas	no	talasanje	inclusive
HR2368	n	asm	no	ptice	inclusive
HR624	n	pr	no	kuja	conservative
HR1795	n	ps	yes	mestik	conservative
HR1377	n	pr	no	kurvanje	inclusive
HR305	n	cds	no	laže	inclusive
HR924	n	asf	no	twat	conservative
HR559	n	is	yes	nitkov	conservative
HR767	n	asm	no	shtup	conservative
HR1819	n	ddp	yes	tupoglavost	conservative
HR2331	n	ddp	yes	mrzovoljac	conservative
HR1783	n	qas	no	retoričar	inclusive
HR1064	n	svp	no	gurman	conservative
HR1793	n	ps	yes	mestizos	conservative
HR1804	n	an	no	mikroba	inclusive
HR1240	n	cds	no	fundamentalizam	inclusive
HR210	n	cds	no	burdelj	inclusive
HR2321	n	cds	no	conventicle	inclusive
HR842	n	an	no	polukrilci	inclusive
HR369	n	dmc	yes	zloća	inclusive
HR231	n	pa	yes	barbara	conservative
HR2264	n	ddp	yes	blesavost	inclusive
HR1182	n	re	no	točno	inclusive
HR150	n	cds	no	lukavost	conservative
HR405	n	cds	no	đukela	inclusive
HR1692	n	an	no	megascops	inclusive
HR1033	n	om	no	trbušni	inclusive
HR1223	n	asm	no	kožice	inclusive
HR1221	n	asm	no	praeputium	inclusive
HR453	n	dmc	yes	bumbler	conservative
HR1318	n	cds	no	reakcija	conservative
HR1054	n	om	no	tabani	inclusive
HR1425	n	cds	no	narodne mase	conservative
HR1648	n	an	no	komarci	inclusive
HR2103	n	cds	no	religioznosti	inclusive
HR635	n	re	no	vilifier	conservative
HR1939	n	ddf	yes	gadnost	inclusive
HR413	n	ddp	yes	mater	conservative
HR347	n	cds	no	skupina	inclusive
HR1787	n	dmc	yes	pljačkaš	conservative
HR1013	n	svp	no	odbojnost	inclusive
HR219	n	qas	no	sjemenik	inclusive
HR709	n	an	no	raunch	conservative
HR846	n	cds	no	samovoljnost	conservative
HR430	n	dmc	yes	rakehell	conservative
HR2053	n	cds	no	know-it-sve	conservative
HR1770	n	pr	no	rattus	inclusive
HR958	n	cds	no	rulja-rouser	conservative
HR973	n	an	no	looter	inclusive
HR1217	n	dmc	yes	pajac	inclusive
HR1960	n	an	no	lèšinār	inclusive
HR162	n	asm	no	tikvan	conservative
HR85	n	cds	no	parčići	inclusive
HR359	n	an	no	jarac	inclusive
HR1821	n	pa	yes	sheepherder	inclusive
HR80	n	asm	no	budalaština	conservative
HR166	n	ddp	yes	fuckhead	conservative
HR1407	n	ps	yes	židovskoj tradiciji	inclusive
HR2050	n	cds	no	pedantan	conservative
HR1075	n	dmc	yes	delinkvent	conservative
HR1665	n	an	no	gubica	inclusive
HR1842	n	pr	no	član višeg društva	inclusive
HR125	n	ddp	yes	animirati bića	inclusive
HR919	n	qas	no	usklađivanje	inclusive
HR2209	n	an	no	bezrepac	inclusive
HR1383	n	pr	no	prostitucija	conservative
HR2249	n	cds	no	brod drugog reda	conservative
HR1053	n	om	no	stražnji	inclusive
HR2358	n	om	no	transvestitizam	inclusive
HR2300	n	ddp	yes	hooey	inclusive
HR896	n	ps	yes	križanac	inclusive
HR2088	n	cds	no	bellyacher	conservative
HR2284	n	an	no	zmija u travi	conservative
HR1826	n	asm	no	jeerer	conservative
HR2399	n	an	no	crve	inclusive
HR1400	n	om	no	homosexualism	inclusive
HR817	n	cds	no	Šarlatan	conservative
HR1489	n	is	yes	siromah	inclusive
HR262	n	qas	no	baroqueness	inclusive
HR796	n	ddp	yes	tračibaba	conservative
HR51	n	pa	yes	academicism	inclusive
HR308	n	qas	no	laži	conservative
HR1669	n	svp	no	luxuria	inclusive
HR719	n	cds	no	neprilika	conservative
HR318	n	cds	no	zbrkanost	inclusive
HR642	n	cds	no	camorra	inclusive
HR2428	n	ps	yes	romske	inclusive
HR59	n	om	no	sodomiju	inclusive
HR1012	n	svp	no	averzija	inclusive
HR799	n	cds	no	rumourmonger	conservative
HR431	n	dmc	yes	raskalašnik	conservative
HR309	n	qas	no	izmišljotina	conservative
HR423	n	pa	yes	pogrebnik	inclusive
HR623	n	asf	no	changelings	conservative
HR2305	n	re	no	nasilnik	conservative
HR1435	n	qas	no	slikar i dekorater	inclusive
HR1858	n	cds	no	idiolatry	inclusive
HR643	n	cds	no	chiseller	inclusive
HR1820	n	ddp	yes	glupavost	conservative
HR2149	n	pr	no	hogwash	conservative
HR949	n	om	no	gospođa	inclusive
HR1702	n	om	no	pederastija	inclusive
HR622	n	asf	no	changeling	conservative
HR307	n	qas	no	laž	conservative
HR630	n	re	no	difamiranje	inclusive
HR1711	n	cds	no	rube	conservative
HR469	n	svp	no	dosade	inclusive
HR169	n	ddp	yes	ne znaju ništa	conservative
HR458	n	cds	no	šeprtlja	conservative
HR399	n	cds	no	ljenivac	conservative
HR162	n	or	no	tikvan	conservative
HR1167	n	cds	no	svodnik	conservative
HR2052	n	cds	no	svestranost	conservative
HR1734	n	dmc	yes	zla	inclusive
HR2129	n	an	no	domaće piletine	inclusive
HR561	n	re	no	villainess	conservative
HR696	n	an	no	koza	inclusive
HR2248	n	cds	no	falsifikator	conservative
HR596	n	an	no	carcharodon	inclusive
HR305	n	cds	no	laže	conservative
HR542	n	cds	no	osornost	conservative
HR1874	n	ps	yes	crne žene	inclusive
HR2265	n	ddp	yes	nerazboritost	inclusive
HR953	n	qas	no	četkica za mazanje	conservative
HR1427	n	cds	no	super neopran	conservative
HR824	n	cds	no	komunalnog otpada	inclusive
HR723	n	qas	no	običnih ljudi	inclusive
HR763	n	asm	no	uvaljati u sijenu	conservative
HR2435	n	an	no	obični ćuk	inclusive
HR1245	n	cds	no	fundamentalista	inclusive
HR950	n	om	no	dame	inclusive
HR556	n	cds	no	zgubidanski	conservative
HR541	n	svp	no	nadutost	conservative
HR2106	n	cds	no	ručni rad	conservative
HR720	n	cds	no	problem	conservative
HR2162	n	re	no	oteti	inclusive
HR2187	n	cds	no	groveler	conservative
HR1261	n	cds	no	fašist	conservative
HR23	n	re	no	maltretiranje	inclusive
HR1295	n	asf	no	stidne dlake	inclusive
HR467	n	an	no	zlobnost	conservative
HR855	n	an	no	namiguša	conservative
HR156	n	an	no	betise	conservative
HR1425	n	cds	no	narodne mase	inclusive
HR1932	n	dmc	yes	homunculus	inclusive
HR1952	n	an	no	ljutica	inclusive
HR553	n	dmc	yes	ništarija	conservative
HR944	n	cds	no	šaljivac	conservative
HR1474	n	ddf	yes	invaliditetom	inclusive
HR1680	n	cds	no	cosa nostra	conservative
HR1887	n	ps	yes	azijski	inclusive
HR1600	n	svp	no	angriness	inclusive
HR1067	n	svp	no	hrana	inclusive
HR1729	n	an	no	papige	inclusive
HR1519	n	cds	no	učiteljica	conservative
HR101	n	ddp	yes	analfabet	inclusive
HR80	n	cds	no	budalaština	conservative
HR2413	n	an	no	vipera	inclusive
HR1652	n	pr	no	moljac	inclusive
HR98	n	cds	no	fanatizam	conservative
HR412	n	ddp	yes	kurvin sin	conservative
HR50	n	ddp	yes	mentalna retardacija	inclusive
HR1028	n	om	no	pozadi	inclusive
HR1244	n	cds	no	fundamentalizma	inclusive
HR800	n	an	no	fiziognomija	inclusive
HR71	n	qas	no	partner u zločinu	inclusive
HR710	n	an	no	prostakluk	conservative
HR726	n	cds	no	cockup	inclusive
HR2164	n	re	no	napad i pljačkanje	inclusive
HR11	n	svp	no	apatični	inclusive
HR361	n	an	no	bizoni	inclusive
HR943	n	cds	no	tricker	conservative
HR345	n	cds	no	grupa	inclusive
HR1775	n	cds	no	relikvije	inclusive
HR619	n	cds	no	kreten	inclusive
HR2038	n	or	no	novog krumpira	inclusive
HR2147	n	pr	no	labav žena	conservative
HR125	n	an	no	animirati bića	inclusive
HR1138	n	dmc	yes	siromašnima vrag	inclusive
HR45	n	ddp	yes	intelektualno onemogućen	inclusive
HR161	n	asm	no	budala	conservative
HR2197	n	qas	no	grandioznost	inclusive
HR1107	n	re	no	prijestupnika	inclusive
HR902	n	ps	yes	križana pasmina	inclusive
HR2374	n	qas	no	olova	inclusive
HR311	n	cds	no	kicoša	inclusive
HR1379	n	pr	no	prostituiranje	inclusive
HR2106	n	asm	no	ručni rad	conservative
HR353	n	dmc	yes	zločinac	inclusive
HR1084	n	cds	no	deseci	inclusive
HR621	n	ddp	yes	imbecil	inclusive
HR102	n	ddp	yes	analphabetic	inclusive
HR1989	v	qas	no	sfušati	conservative
HR1482	n	ddp	yes	arsehole	conservative
HR531	n	ps	yes	bugarin	inclusive
HR28	n	cds	no	broker	inclusive
HR803	n	an	no	moo-krava	inclusive
HR2221	v	re	no	otuđivati	inclusive
HR527	n	svp	no	oholost	conservative
HR1184	n	re	no	iznude	inclusive
HR2293	a	ddf	yes	odbojan	conservative
HR1314	n	svp	no	dobro-za-nula	conservative
HR614	n	is	yes	izgnan	inclusive
HR713	n	asm	no	pijétao	inclusive
HR802	n	ddp	yes	informator	conservative
HR2102	n	cds	no	religioznost	inclusive
HR2325	n	re	no	terorizma	inclusive
HR1023	n	dmc	yes	folirant	conservative
HR135	n	re	no	klevetanje	inclusive
HR234	n	qas	no	trgovac	inclusive
HR1902	n	an	no	brent	inclusive
HR639	n	re	no	maligner	conservative
HR298	n	pr	no	rentboy	conservative
HR89	n	asm	no	izdanak	inclusive
HR1552	a	is	yes	žalostan	inclusive
HR981	n	re	no	zločine	inclusive
HR226	n	cds	no	grmalj	conservative
HR195	n	svp	no	motiv škrtca	conservative
HR1161	n	cds	no	svodnika	conservative
HR165	n	ddp	yes	govnar	conservative
HR1280	n	asf	no	vaginalni	conservative
HR1951	n	ps	yes	vandalskog	inclusive
HR1507	n	an	no	nesposobna osoba	conservative
HR989	n	re	no	zakon-razbijanje	inclusive
HR58	n	om	no	analnog seksa	inclusive
HR1472	n	an	no	strix varia	inclusive
HR1116	n	an	no	escargots	inclusive
HR91	n	asm	no	maxilliped	inclusive
HR162	n	asf	no	tikvan	conservative
HR550	n	dmc	yes	tako i tako	inclusive
HR1290	n	cds	no	klepetalo	conservative
HR1851	n	cds	no	kradljivac	inclusive
HR768	n	an	no	zec	inclusive
HR439	n	cds	no	greška	inclusive
HR1469	a	is	yes	škrt	conservative
HR1367	n	re	no	prljavi novac	inclusive
HR2020	v	is	yes	zamoliti	inclusive
HR354	n	cds	no	banditti	inclusive
HR2256	n	an	no	šakal	inclusive
HR2082	n	is	yes	odrpanac	conservative
HR1048	n	om	no	guzica	inclusive
HR154	n	asm	no	stupidnost	conservative
HR276	n	ps	yes	mekana na dodir	conservative
HR1443	n	qas	no	daščara	inclusive
HR1249	n	svp	no	gnjev	conservative
HR2131	n	cds	no	bebe	inclusive
HR815	v	cds	no	brbljati	inclusive
HR825	n	cds	no	smeća	inclusive
HR1260	n	re	no	član organizovane bande	inclusive
HR529	n	svp	no	drskost	conservative
HR154	n	an	no	stupidnost	conservative
HR1319	n	cds	no	reakcionaran	conservative
HR349	n	dmc	yes	skitnica	inclusive
HR604	n	cds	no	mrcina	inclusive
HR939	n	cds	no	odstrel	conservative
HR434	n	qas	no	pobrkati	inclusive
HR2376	n	an	no	prijevara	conservative
HR1838	n	ps	yes	Žuta rasa	conservative
HR67	n	qas	no	sljednik	inclusive
HR2298	a	ddp	yes	mogućnosti	inclusive
HR671	n	cds	no	clann	inclusive
HR1873	n	ps	yes	negroids	inclusive
HR857	n	asm	no	credulousness	conservative
HR1320	v	asm	no	voditi ljubav	conservative
HR814	v	cds	no	zvocati	inclusive
HR368	n	an	no	lopovluk	conservative
HR1101	n	pa	yes	zaposlenika	inclusive
HR273	n	asf	no	balvan	conservative
HR1653	n	pr	no	moljci	inclusive
HR32	n	pa	yes	akademika	inclusive
HR648	n	dmc	yes	grifter	conservative
HR161	n	or	no	budala	conservative
HR401	n	an	no	aljkava osoba	conservative
HR1216	n	cds	no	luda	inclusive
HR906	n	cds	no	križanja	inclusive
HR902	n	cds	no	križana pasmina	inclusive
HR303	n	an	no	najam dječak	conservative
HR1701	n	om	no	pederastic	inclusive
HR123	n	an	no	animalia	inclusive
HR939	n	qas	no	odstrel	conservative
HR807	n	cds	no	kukavica	conservative
HR1408	n	ps	yes	židovska religija	inclusive
HR155	n	an	no	bedastoća	conservative
HR401	n	cds	no	aljkava osoba	conservative
HR1009	n	cds	no	tla	inclusive
HR2433	n	cds	no	razbojnika	inclusive
HR112	n	an	no	jegulja	inclusive
HR1328	a	cds	no	bespravan	inclusive
HR1452	n	cds	no	wheeler dealer	conservative
HR1767	n	pr	no	Štakor	inclusive
HR978	n	asf	no	doofus	conservative
HR878	n	an	no	krokodil	inclusive
HR1567	n	cds	no	kredita sharks	inclusive
HR1527	n	cds	no	scrawler	conservative
HR1926	n	re	no	stavljanjem na smrt	inclusive
HR79	n	cds	no	smicalica	inclusive
HR2172	n	re	no	pljačke	inclusive
HR230	n	pa	yes	grubijan	conservative
HR1127	n	dmc	yes	pristojnost	inclusive
HR2087	n	cds	no	whiner	conservative
HR276	n	cds	no	mekana na dodir	conservative
HR1455	n	an	no	hijena	inclusive
HR849	n	svp	no	tanha	inclusive
HR773	n	cds	no	zavjera šutnje	inclusive
HR1288	n	cds	no	zatvorski čuvar	inclusive
HR327	n	dmc	yes	fibber	conservative
HR66	n	qas	no	pristalica	inclusive
HR925	n	or	no	pizda	conservative
HR377	n	cds	no	đavoljstvo	conservative
HR34	n	pa	yes	akademik	inclusive
HR975	n	an	no	otimač	inclusive
HR1636	n	cds	no	zabušant	conservative
HR1803	n	an	no	mikrob	inclusive
HR142	n	re	no	silovanje	conservative
HR487	n	ddp	yes	oštećenja mozga	inclusive
HR2367	n	asm	no	avifauna	inclusive
HR2234	n	an	no	pijavice	inclusive
HR2251	n	an	no	aureus	inclusive
HR160	n	or	no	glupan	conservative
HR634	n	re	no	calunnia	inclusive
HR404	n	cds	no	đukac	inclusive
HR156	n	asf	no	betise	conservative
HR1585	n	cds	no	matcher	inclusive
HR87	n	qas	no	zbrka	inclusive
HR2432	n	cds	no	culchie	inclusive
HR1270	n	asm	no	boba	inclusive
HR1403	n	om	no	homoseksualnost	inclusive
HR399	n	an	no	ljenivac	conservative
HR1563	n	cds	no	kamatara	inclusive
HR1358	n	cds	no	lopovi	inclusive
HR39	n	pa	yes	profesor	inclusive
HR818	n	cds	no	šarlatan	conservative
HR193	n	cds	no	tvrdica	inclusive
HR467	n	ddp	yes	zlobnost	conservative
HR2152	n	pr	no	besmislica	conservative
HR795	n	cds	no	rumormonger	conservative
HR40	n	qas	no	amateurishness	conservative
HR159	n	asf	no	idiotarija	conservative
HR329	n	pa	yes	portir	inclusive
HR157	n	ddp	yes	glupost	inclusive
HR450	n	cds	no	netrpeljivost	conservative
HR756	n	svp	no	seksualna želja	inclusive
HR647	n	re	no	varalica	inclusive
HR1664	n	an	no	njuška	inclusive
HR2263	n	ddp	yes	lakoumnost	inclusive
HR643	n	cds	no	chiseller	conservative
HR202	n	cds	no	bordello	inclusive
HR60	n	om	no	analni seks	inclusive
HR1736	a	dmc	yes	zao	conservative
HR1529	a	dmc	yes	nemoralan	conservative
HR170	n	an	no	neintelektualac	conservative
