id	pos	category	stereotype	lemma	level
FR3552	n	pa	yes	contrôleur	inclusive
FR2721	n	or	no	méticulosité	inclusive
FR1607	n	cds	no	démagogie	conservative
FR226	n	re	no	diffamation	inclusive
FR3598	n	cds	no	polisseur d'apple	conservative
FR833	n	cds	no	taureau	conservative
FR3260	v	asm	no	frauder	conservative
FR3742	a	svp	no	lubrique	conservative
FR2881	n	an	no	psittaciforme	inclusive
FR1911	a	is	yes	pauvre	inclusive
FR401	n	asm	no	bollocks	inclusive
FR290	n	ddp	yes	blockhead	conservative
FR1987	n	ps	yes	nazi	inclusive
FR504	n	ps	yes	pigeon	conservative
FR2548	n	an	no	inexorabilité	conservative
FR1354	n	om	no	minet	conservative
FR988	n	cds	no	épave	inclusive
FR263	n	ps	yes	âne	conservative
FR2133	n	cds	no	fascisant	conservative
FR1245	n	cds	no	l'auto-suffisance	inclusive
FR217	n	or	no	bête	conservative
FR1689	n	ps	yes	boche	conservative
FR272	n	cds	no	bourrique	conservative
FR356	n	ddp	yes	bavardeur	conservative
FR4000	n	cds	no	pleutre	conservative
FR1363	n	an	no	visage	inclusive
FR2147	a	dmc	yes	méphitique	conservative
FR1203	n	asm	no	zob	inclusive
FR2150	a	dmc	yes	nauséabond	conservative
FR2079	n	cds	no	francs maçons	inclusive
FR1909	n	cds	no	pécheuse	conservative
FR2428	n	svp	no	gloutonnerie	inclusive
FR2690	n	svp	no	courroux	inclusive
FR213	n	ddp	yes	animalia	inclusive
FR1854	n	pa	yes	travailleur	inclusive
FR276	n	ps	yes	fada	conservative
FR2162	n	cds	no	geôlier	inclusive
FR274	n	an	no	couillon	conservative
FR3554	n	pa	yes	controleur de gestion	inclusive
FR983	n	re	no	vilain	conservative
FR3617	a	dmc	yes	fausses	conservative
FR1007	n	an	no	maw	inclusive
FR182	n	ddp	yes	illettré	inclusive
FR2465	n	qas	no	idéologue	inclusive
FR3945	n	an	no	canular	conservative
FR489	n	an	no	vautour	conservative
FR1688	n	pa	yes	diplomate	inclusive
FR3810	a	ddp	yes	crétin	conservative
FR4051	n	dmc	yes	treasonist	conservative
FR3709	a	re	no	chaud	conservative
FR2949	n	re	no	ravisseur	conservative
FR296	n	an	no	bonehead	conservative
FR1391	n	cds	no	charlatan	conservative
FR2981	n	an	no	blanchaille	conservative
FR2238	n	cds	no	réaction	conservative
FR1791	n	svp	no	gourmet	conservative
FR3020	n	ps	yes	asiate	conservative
FR276	n	cds	no	fada	inclusive
FR3933	n	cds	no	canalisation	inclusive
FR3565	n	re	no	enlèvements	inclusive
FR665	n	cds	no	scélérat	inclusive
FR2505	n	ddf	yes	handicaps	inclusive
FR686	n	cds	no	espiègle	conservative
FR2885	a	dmc	yes	cruel	conservative
FR758	n	cds	no	impasse	inclusive
FR1127	n	an	no	de bric et de broc	conservative
FR261	n	ddp	yes	imbécile	conservative
FR299	n	an	no	ne savent rien	conservative
FR1816	n	cds	no	saisines	inclusive
FR3731	n	an	no	chacals	inclusive
FR3215	v	qas	no	merde	conservative
FR1855	n	pa	yes	employé	inclusive
FR1575	n	cds	no	kamarilla	inclusive
FR739	n	cds	no	mother fucker	conservative
FR2099	n	svp	no	furie	conservative
FR3278	v	cds	no	décéder	inclusive
FR3320	n	cds	no	je-sais-tout	conservative
FR3951	n	cds	no	theorie du complot	inclusive
FR1254	n	pa	yes	professeur	inclusive
FR2453	n	an	no	hyanidae	inclusive
FR517	n	ddp	yes	niais	conservative
FR959	n	an	no	git	conservative
FR765	n	qas	no	bloopers	inclusive
FR426	n	rci	yes	mufle	conservative
FR3794	a	pa	yes	politiques	inclusive
FR2848	n	om	no	tantouze	inclusive
FR2914	n	qas	no	planète	inclusive
FR2553	n	cds	no	inflation	conservative
FR2362	n	om	no	uranisme	inclusive
FR1073	n	cds	no	lâche	conservative
FR1158	n	cds	no	tribales	inclusive
FR2105	n	dmc	yes	dilly-dallier	conservative
FR3988	n	cds	no	vénalité	inclusive
FR3345	a	pa	yes	universitaire	conservative
FR1701	n	cds	no	crasse	inclusive
FR2213	n	an	no	capriné	inclusive
FR372	n	cds	no	maison de joie	inclusive
FR729	n	cds	no	briseur de grève	inclusive
FR1547	n	or	no	votze	conservative
FR1504	n	ps	yes	sélection récurrente	inclusive
FR683	n	cds	no	cafteuse	conservative
FR1558	n	or	no	fotzen	conservative
FR2951	n	an	no	rascasse	inclusive
FR782	n	qas	no	bungle	inclusive
FR3868	n	cds	no	grande compagnie	inclusive
FR2444	n	cds	no	hybris	inclusive
FR3975	n	pa	yes	cordonnier	inclusive
FR266	n	an	no	con	conservative
FR265	n	or	no	connard	conservative
FR1118	n	cds	no	chiseler	conservative
FR1990	n	re	no	exacte	inclusive
FR695	n	ps	yes	noir	inclusive
FR2488	n	dmc	yes	singe	inclusive
FR2625	a	is	yes	infortuné	inclusive
FR151	n	qas	no	Épice gériatrique	inclusive
FR2402	n	cds	no	le grand non lavé	conservative
FR554	n	an	no	morue	conservative
FR2789	n	dmc	yes	mozzarella	inclusive
FR80	n	ddp	yes	déficience intellectuelle	inclusive
FR789	n	cds	no	vantard	conservative
FR2304	n	an	no	canasson	inclusive
FR2481	a	dmc	yes	borné	conservative
FR1960	n	cds	no	barbeau	conservative
FR447	n	pa	yes	conseil	inclusive
FR477	n	an	no	chien	inclusive
FR802	n	ddp	yes	incapable	conservative
FR1060	n	is	yes	banni	inclusive
FR499	n	cds	no	fall guy	conservative
FR3196	n	dmc	yes	clowns	inclusive
FR2199	n	cds	no	fouiner	conservative
FR801	n	ddp	yes	gaffeur	conservative
FR1739	n	om	no	keister	inclusive
FR446	a	svp	no	glouton	conservative
FR169	n	asf	no	folderol	conservative
FR29	n	svp	no	apathique	inclusive
FR3076	n	ps	yes	condition noire	inclusive
FR1971	n	pr	no	comare	conservative
FR1374	n	an	no	moo-cow	inclusive
FR2527	n	is	yes	appauvrissement	inclusive
FR635	n	svp	no	intolérant	conservative
FR2319	n	re	no	larcin	inclusive
FR3044	n	ps	yes	bêche	conservative
FR1823	n	cds	no	colline	inclusive
FR3658	n	an	no	rana pluvialis	inclusive
FR571	n	cds	no	bobard	conservative
FR1352	n	om	no	homosexuel	conservative
FR2208	n	cds	no	intermédiaire	inclusive
FR254	n	asm	no	stupidité	conservative
FR2468	n	asf	no	poupée	conservative
FR1735	n	om	no	fessières	inclusive
FR669	n	dmc	yes	bandits	inclusive
FR1296	n	asm	no	foutre	conservative
FR2949	n	re	no	ravisseur	inclusive
FR1465	n	an	no	athene noctua	inclusive
FR2622	a	is	yes	morne	inclusive
FR3770	a	ddp	yes	absurde	conservative
FR3267	n	qas	no	fauteur de troubles	conservative
FR818	n	an	no	zooerasty	conservative
FR2497	n	ddf	yes	handicapé	inclusive
FR982	n	an	no	moi	conservative
FR2249	v	asm	no	foutre	conservative
FR172	n	cds	no	zèle	inclusive
FR661	n	cds	no	coquin	inclusive
FR2873	n	qas	no	paroisses	inclusive
FR980	n	re	no	méchant	conservative
FR355	n	cds	no	rat	inclusive
FR229	n	re	no	violeuse	conservative
FR658	n	an	no	gredin	conservative
FR255	n	ddp	yes	imbécilité	conservative
FR2823	n	cds	no	mafioso	conservative
FR402	n	qas	no	testicules	inclusive
FR1639	n	cds	no	desperado	inclusive
FR1472	n	asm	no	conasse	conservative
FR1870	n	asm	no	érection	inclusive
FR3534	a	ddf	yes	boiteux	inclusive
FR1524	n	cds	no	sélection végétale	inclusive
FR298	n	ddp	yes	muttonheads	conservative
FR134	n	pa	yes	partisan	inclusive
FR3486	a	ps	yes	achromatique	inclusive
FR337	n	svp	no	péchés capitaux	inclusive
FR1156	n	cds	no	tribus	inclusive
FR820	n	ddp	yes	zoophilie	conservative
FR975	n	svp	no	flâneur	conservative
FR1894	n	dmc	yes	code moral	inclusive
FR2221	n	dmc	yes	vaurien	conservative
FR2199	n	qas	no	fouiner	inclusive
FR2606	n	cds	no	gésir	conservative
FR2722	n	or	no	punctiliousness	inclusive
FR1911	a	dmc	yes	pauvre	conservative
FR2340	n	pr	no	prostitution	conservative
FR1654	n	ps	yes	doofus	conservative
FR3750	a	qas	no	médiévale	inclusive
FR2196	n	cds	no	badaude	conservative
FR3676	n	cds	no	snob	conservative
FR2023	n	an	no	aphaniptères	inclusive
FR3360	n	cds	no	bellyacher	conservative
FR217	n	an	no	bête	inclusive
FR1456	n	an	no	strigiforme	inclusive
FR2591	n	svp	no	stupre	inclusive
FR286	n	an	no	hammerhead	conservative
FR1864	a	qas	no	aberrant	conservative
FR675	n	cds	no	hors la loi	conservative
FR651	n	cds	no	bande	conservative
FR3492	a	asm	no	brunâtre	inclusive
FR2538	n	an	no	incompétent	conservative
FR2584	n	om	no	damoche	inclusive
FR494	n	cds	no	radiation	inclusive
FR277	n	an	no	idiot	conservative
FR491	n	cds	no	blackboulé	inclusive
FR3113	n	an	no	branta nigricans	inclusive
FR673	n	re	no	hors-la-loi	inclusive
FR511	n	or	no	tête boudin	conservative
FR3489	a	ddf	yes	mal-voyante	inclusive
FR3028	n	qas	no	starlette	inclusive
FR3525	n	cds	no	offre	inclusive
FR74	n	qas	no	amateurisme	conservative
FR1087	n	ps	yes	attardé	conservative
FR3448	a	dmc	yes	trafiqué	conservative
FR3102	n	cds	no	satyriasiste	conservative
FR1085	n	asm	no	concombre	inclusive
FR2677	v	cds	no	tramer	inclusive
FR529	n	asf	no	haltère	conservative
FR273	n	asf	no	cruche	conservative
FR2100	n	svp	no	rage	inclusive
FR1996	n	om	no	finocchio	inclusive
FR537	n	pr	no	catin	conservative
FR1968	n	pr	no	maitresse	conservative
FR769	n	cds	no	perle	inclusive
FR202	n	an	no	vie animale	inclusive
FR959	n	cds	no	git	conservative
FR1793	n	svp	no	gastronome	conservative
FR4072	n	ps	yes	tzigane	inclusive
FR2910	n	an	no	goret	inclusive
FR3109	n	an	no	oies	inclusive
FR3394	a	svp	no	fâchée	inclusive
FR271	n	cds	no	benêt	inclusive
FR1819	n	cds	no	paraisons	inclusive
FR3258	v	re	no	truander	inclusive
FR3874	n	asm	no	ithyphallique	inclusive
FR3005	n	pa	yes	moutonnier	inclusive
FR280	n	ddp	yes	ridicule	conservative
FR3797	n	qas	no	bloodhound	inclusive
FR1352	n	om	no	homosexuel	inclusive
FR3257	v	re	no	blouser	inclusive
FR2480	n	cds	no	idolâtres	inclusive
FR674	n	cds	no	criminelle	conservative
FR165	a	svp	no	agressif	inclusive
FR800	n	ddp	yes	gâcheur	conservative
FR291	n	asf	no	bœuf	conservative
FR1988	n	cds	no	fascista	inclusive
FR3519	a	cds	no	froussard	conservative
FR2844	n	an	no	pudge	conservative
FR1476	n	cds	no	branleur	conservative
FR2201	n	an	no	moustique	inclusive
FR1	n	dmc	yes	abaissement	inclusive
FR670	n	cds	no	criminel	conservative
FR2825	n	re	no	mafiosi	conservative
FR1653	n	asm	no	four	conservative
FR1127	n	ddp	yes	de bric et de broc	conservative
FR1280	n	svp	no	désir	inclusive
FR2074	n	cds	no	maçonnisme	inclusive
FR126	n	svp	no	feignant	conservative
FR1067	n	cds	no	faible	conservative
FR943	n	ps	yes	bulgare	inclusive
FR234	n	re	no	violation	conservative
FR1985	n	cds	no	facho	conservative
FR2822	n	cds	no	causa nostra	conservative
FR1447	n	an	no	allumeuse	conservative
FR3223	n	is	yes	mendiant	inclusive
FR820	n	an	no	zoophilie	conservative
FR2063	n	cds	no	libre maçon	inclusive
FR900	n	om	no	pédé	inclusive
FR552	n	pr	no	escort-boy	conservative
FR3536	a	cds	no	croisé	inclusive
FR272	n	asf	no	bourrique	conservative
FR2512	n	ddp	yes	nonsens	conservative
FR158	n	qas	no	omnium-gatherum	inclusive
FR1693	n	ps	yes	fritz	conservative
FR391	n	asm	no	œuf	inclusive
FR3698	a	is	yes	pitoyable	conservative
FR3059	n	ps	yes	personne de couleur	inclusive
FR2566	n	svp	no	intolérance	inclusive
FR165	a	svp	no	agressif	conservative
FR779	n	qas	no	trique	inclusive
FR3985	a	cds	no	malhonnête	conservative
FR504	n	ddp	yes	pigeon	conservative
FR2485	a	is	yes	radin	conservative
FR1499	n	an	no	crocodilidés	inclusive
FR2662	n	asm	no	quéquette	inclusive
FR1349	n	om	no	gays	conservative
FR989	n	cds	no	guimbarde	inclusive
FR963	n	cds	no	clochard	conservative
FR2340	n	pr	no	prostitution	inclusive
FR2101	n	cds	no	swaggerer	conservative
FR3496	a	cds	no	huileux	conservative
FR502	n	asm	no	poire	conservative
FR2207	n	cds	no	intermédiateur	inclusive
FR265	n	ps	yes	connard	conservative
FR136	n	qas	no	tabi'în	inclusive
FR3474	n	cds	no	beauté	inclusive
FR4079	n	cds	no	assistant parlementaire	inclusive
FR2557	n	cds	no	pédagogique	inclusive
FR2973	n	an	no	microorganismes	inclusive
FR1205	n	asm	no	bite	inclusive
FR1912	a	cds	no	méprisable	conservative
FR1232	n	qas	no	roturier	inclusive
FR1681	n	an	no	diddlysquat	conservative
FR500	n	ddp	yes	mouette	conservative
FR3095	n	cds	no	nympho	conservative
FR1472	n	cds	no	conasse	conservative
FR415	n	cds	no	voleur	conservative
FR1583	n	cds	no	rejet	conservative
FR2765	n	an	no	maringouins	inclusive
FR3425	a	svp	no	hargneux	conservative
FR783	n	cds	no	console	conservative
FR1554	n	asf	no	fotze	conservative
FR3478	n	cds	no	nourrissons	inclusive
FR949	n	svp	no	d'autoritarisme	conservative
FR970	n	dmc	yes	vagabond	inclusive
FR2686	a	svp	no	envieux	conservative
FR1408	n	qas	no	ordure	inclusive
FR1788	n	qas	no	chenils	inclusive
FR2418	n	qas	no	peintre	inclusive
FR1506	n	cds	no	amélioration des plantes	inclusive
FR3504	a	svp	no	vain	conservative
FR876	n	qas	no	bucolique	inclusive
FR3073	n	ps	yes	blackamoor	inclusive
FR1378	n	an	no	poltron	conservative
FR2040	n	cds	no	arlequin	conservative
FR3939	n	re	no	n%e2%80%99drangheta	inclusive
FR3050	n	ps	yes	nègre	inclusive
FR1288	n	svp	no	eros	inclusive
FR3126	n	an	no	tique	inclusive
FR414	n	cds	no	brigand	inclusive
FR1277	n	cds	no	essaim	inclusive
FR1787	n	qas	no	niche	inclusive
FR1761	n	om	no	fesse	inclusive
FR2472	n	qas	no	idéologie	inclusive
FR2611	n	qas	no	mensonges	conservative
FR278	n	ddp	yes	sot	conservative
FR524	n	ddp	yes	bercé trop près du mur	conservative
FR571	n	dmc	yes	bobard	inclusive
FR2375	n	ps	yes	judaïsme	inclusive
FR1612	n	pr	no	concubin	inclusive
FR355	n	ddp	yes	rat	conservative
FR3247	v	cds	no	bâfrer	inclusive
FR142	n	dmc	yes	bouffonnerie	inclusive
FR743	n	cds	no	par coup	inclusive
FR514	n	ddp	yes	ravi	conservative
FR3790	n	cds	no	moudre	conservative
FR674	n	re	no	criminelle	inclusive
FR2267	n	an	no	oiselet	inclusive
FR2359	n	om	no	homosexual	inclusive
FR1966	n	cds	no	proxénétisme	inclusive
FR2108	n	cds	no	aigrefin	conservative
FR1420	n	an	no	cimex lectularius	inclusive
FR2487	a	svp	no	pingre	conservative
FR465	n	pa	yes	mandataire	inclusive
FR3893	v	re	no	torturer	inclusive
FR1119	n	dmc	yes	ciseleur	conservative
FR13	n	svp	no	feignantise	inclusive
FR532	n	asm	no	putain	conservative
FR2953	n	an	no	rascasses	inclusive
FR2805	n	svp	no	obscènes	inclusive
FR1208	n	asm	no	pine	conservative
FR2876	n	qas	no	commune	inclusive
FR2523	n	is	yes	pauvreté	inclusive
FR225	n	re	no	calomnie	conservative
FR944	n	ps	yes	bibliothèque de canet-en-roussillon	inclusive
FR513	n	ddp	yes	débile	conservative
FR1911	a	is	yes	pauvre	conservative
FR3591	a	om	no	différent	inclusive
FR480	n	qas	no	baron	inclusive
FR3300	n	or	no	tater	inclusive
FR2112	n	cds	no	filou	conservative
FR2165	n	cds	no	surveillant pénitentaire	inclusive
FR302	n	ddp	yes	know nothing	conservative
FR3780	n	an	no	ombrine	inclusive
FR150	n	cds	no	mélange	inclusive
FR2337	n	pr	no	slut	inclusive
FR267	n	asf	no	andouille	conservative
FR2638	n	an	no	insectes	inclusive
FR2245	v	asm	no	jouer à zizi-panpan	conservative
FR3880	n	re	no	agonie	inclusive
FR802	n	qas	no	incapable	conservative
FR2808	n	cds	no	officier	conservative
FR1799	n	svp	no	boulimique	inclusive
FR292	n	or	no	cancre	conservative
FR1338	n	or	no	androgame	conservative
FR3749	a	is	yes	mesquin	inclusive
FR2366	n	om	no	homosexuels	inclusive
FR996	n	cds	no	gratter	inclusive
FR881	n	cds	no	laboureur	conservative
FR475	n	an	no	toutou	inclusive
FR982	n	is	yes	moi	conservative
FR2581	n	dmc	yes	immoral	inclusive
FR1432	n	cds	no	duplicité	inclusive
FR271	n	asf	no	benêt	conservative
FR2636	n	cds	no	prêteurs	conservative
FR545	n	pr	no	péripatéticienne	conservative
FR668	n	re	no	délinquant	inclusive
FR652	n	cds	no	groupe	inclusive
FR293	n	an	no	nullard	conservative
FR358	n	cds	no	moulin à paroles	conservative
FR974	n	dmc	yes	ne rien faire	conservative
FR599	n	cds	no	charivari	inclusive
FR1841	n	an	no	helix pomatia	inclusive
FR3097	n	cds	no	nymphomanie	conservative
FR1560	n	asf	no	ducon	conservative
FR2794	n	an	no	mulassière	inclusive
FR565	n	an	no	racoleuse	conservative
FR3221	v	cds	no	négocier	inclusive
FR1962	n	cds	no	proxenetisme	conservative
FR3613	a	dmc	yes	flexible	inclusive
FR3694	n	an	no	hirudinean	inclusive
FR1616	n	pr	no	courtisans	inclusive
FR3872	n	asm	no	phallisme	inclusive
FR2558	n	cds	no	instructeur	inclusive
FR657	n	an	no	canaille	conservative
FR1258	n	pa	yes	professeurs	inclusive
FR2338	n	pr	no	filles de joie	conservative
FR3369	n	an	no	poux	inclusive
FR3124	n	an	no	ixode	inclusive
FR2738	n	cds	no	salle de bains	inclusive
FR899	n	dmc	yes	puanteur	conservative
FR1229	n	qas	no	monsieur tout-le-monde	inclusive
FR2783	n	an	no	moue	inclusive
FR151	n	cds	no	Épice gériatrique	inclusive
FR2116	n	cds	no	gangsters	inclusive
FR484	n	qas	no	style classique	inclusive
FR537	n	an	no	catin	conservative
FR701	n	qas	no	roi	inclusive
FR292	n	cds	no	cancre	conservative
FR1082	n	asm	no	changelins	inclusive
FR2239	n	cds	no	réactionnisme	conservative
FR269	n	cds	no	muggins	conservative
FR628	a	ddp	yes	bêta	conservative
FR2819	n	re	no	mafia	conservative
FR641	n	cds	no	meute	conservative
FR2445	n	cds	no	ubris	inclusive
FR3712	n	an	no	cancrelats	inclusive
FR827	n	pr	no	bovin	inclusive
FR283	n	an	no	buse	conservative
FR3332	n	dmc	yes	trifler	conservative
FR2726	n	qas	no	melange	inclusive
FR3144	n	re	no	homicides	inclusive
FR339	n	svp	no	soif de richesse	inclusive
FR531	n	pr	no	grue	conservative
FR3032	n	cds	no	demi-pinte	conservative
FR487	n	an	no	prédateur	conservative
FR349	n	an	no	avaricieux	conservative
FR270	n	asm	no	balourd	conservative
FR2094	n	cds	no	néofondamentalisme	inclusive
FR261	n	ddp	yes	imbécile	inclusive
FR2546	n	an	no	opiniâtreté	conservative
FR838	n	pr	no	bovins	inclusive
FR1653	n	ps	yes	four	conservative
FR1675	n	an	no	diddlyshit	conservative
FR771	n	cds	no	bévue	inclusive
FR2958	n	cds	no	purin	inclusive
FR2704	a	svp	no	courroucé	inclusive
FR2227	n	cds	no	réactionnaire	conservative
FR993	n	cds	no	cacography	inclusive
FR3663	n	an	no	rana rubeta	inclusive
FR267	n	asm	no	andouille	inclusive
FR3590	n	re	no	kidnaper	inclusive
FR950	n	svp	no	hauteur	conservative
FR768	n	qas	no	betisier	inclusive
FR1509	n	ps	yes	sélection massale	inclusive
FR272	n	cds	no	bourrique	inclusive
FR959	n	dmc	yes	git	inclusive
FR420	n	ddp	yes	barbares	conservative
FR689	n	cds	no	diablerie	conservative
FR2367	n	om	no	homoerotisme	inclusive
FR212	n	an	no	animal	inclusive
FR1213	n	asm	no	teub	inclusive
FR1327	n	om	no	drôle	conservative
FR2821	n	re	no	cosa nostra	inclusive
FR2336	n	pr	no	micheton	conservative
FR279	n	ddp	yes	bêta	conservative
FR3589	n	re	no	abducteur	inclusive
FR517	n	asf	no	niais	conservative
FR155	n	qas	no	se mêlent-mangle	inclusive
FR3927	n	asm	no	volatile	inclusive
FR3714	n	an	no	blattaria	inclusive
FR2569	n	cds	no	plaisantin	conservative
FR892	n	qas	no	hommes d%e2%80%99affaires	inclusive
FR2224	n	cds	no	reaction	conservative
FR423	n	rci	yes	bâtard	conservative
FR3624	n	an	no	grenouille	inclusive
FR1379	n	an	no	couard	conservative
FR2612	a	ddp	yes	incapable	conservative
FR2602	n	dmc	yes	qui tergiverse	inclusive
FR2476	n	cds	no	idolâtrie	inclusive
FR2826	n	re	no	mafieux	conservative
FR757	n	an	no	mari trompé	conservative
FR3793	a	pa	yes	politique	inclusive
FR1646	n	ddp	yes	malotru	conservative
FR665	n	dmc	yes	scélérat	inclusive
FR1358	n	cds	no	gossiper	conservative
FR785	n	cds	no	blowhard	conservative
FR1653	n	asf	no	four	conservative
FR3281	v	cds	no	payer sa dette à la nature	inclusive
FR2598	a	dmc	yes	poli	conservative
FR188	n	ddp	yes	analphabetisme	inclusive
FR3814	a	dmc	yes	débraillé	conservative
FR427	n	cds	no	rustre	conservative
FR2393	n	ps	yes	juives	inclusive
FR1544	n	or	no	twat	conservative
FR736	n	cds	no	saloperie	conservative
FR2491	n	an	no	barred owl	inclusive
FR2509	n	ddp	yes	anus	conservative
FR2443	n	qas	no	chaumière	inclusive
FR981	n	cds	no	méchante	conservative
FR274	n	asm	no	couillon	inclusive
FR1059	n	dmc	yes	ismaël	inclusive
FR796	n	ddp	yes	boucher	conservative
FR454	n	pa	yes	défenseur	inclusive
FR4093	n	cds	no	brigands	inclusive
FR1903	n	an	no	scorpion de mer	inclusive
FR1958	n	cds	no	maquerelle	inclusive
FR279	n	an	no	bêta	conservative
FR659	n	an	no	fourbe	conservative
FR990	n	or	no	doubeurre	inclusive
FR717	n	an	no	cochon	inclusive
FR3451	a	dmc	yes	bidouillé	conservative
FR2269	n	svp	no	convoitise	inclusive
FR2549	n	cds	no	splashiness	inclusive
FR2855	n	an	no	parasite	conservative
FR3669	v	re	no	piquer	inclusive
FR570	n	qas	no	menterie	conservative
FR817	n	an	no	bestialité	conservative
FR2703	n	cds	no	mussiness	conservative
FR2752	n	svp	no	tire-au-flanc	conservative
FR1898	n	an	no	gigantostraca	inclusive
FR505	n	ps	yes	doux au toucher	conservative
FR3454	a	dmc	yes	artificiel	conservative
FR3046	n	ps	yes	négro	conservative
FR362	n	ddp	yes	retard	inclusive
FR265	n	asf	no	connard	conservative
FR2485	a	svp	no	radin	conservative
FR310	n	an	no	asinus	inclusive
FR519	n	ddp	yes	demeuré	inclusive
FR289	n	or	no	enfoiré	conservative
FR3542	n	pr	no	fornicatrice	conservative
FR704	n	qas	no	industriels	inclusive
FR149	n	qas	no	bouts	inclusive
FR3346	v	cds	no	commenter	inclusive
FR2322	n	re	no	voleurs	inclusive
FR129	n	cds	no	limace	conservative
FR3688	n	an	no	hirudinés	inclusive
FR430	n	an	no	brutalité	inclusive
FR2275	n	an	no	ralouf	inclusive
FR1712	n	svp	no	écœurement	inclusive
FR980	n	is	yes	méchant	conservative
FR282	n	ps	yes	abruti	conservative
FR661	n	cds	no	coquin	conservative
FR2189	n	cds	no	fouineur	conservative
FR523	n	ddp	yes	simplet	conservative
FR3023	n	pr	no	personnalité mondaine	inclusive
FR3942	n	cds	no	ndrangheta	inclusive
FR359	n	ddp	yes	prater	conservative
FR1113	n	cds	no	camora	inclusive
FR667	n	dmc	yes	interdire	inclusive
FR368	n	cds	no	bagnard	inclusive
FR2145	n	asf	no	vaginale	conservative
FR498	n	asf	no	gogo	conservative
FR2694	n	svp	no	col	inclusive
FR1858	a	qas	no	halluciné	inclusive
FR1581	n	cds	no	rejeter	conservative
FR1811	n	pa	yes	portier	inclusive
FR1435	n	svp	no	tṛṣna	inclusive
FR3708	n	cds	no	sbires	conservative
FR2099	n	re	no	furie	inclusive
FR3544	n	pr	no	adultère	conservative
FR171	n	cds	no	persécuteur	conservative
FR281	n	cds	no	crétin	conservative
FR3444	a	cds	no	mineur	inclusive
FR2125	n	cds	no	fascisme	conservative
FR2858	n	dmc	yes	péquenaud	conservative
FR2670	v	cds	no	conjurer	inclusive
FR1050	n	cds	no	charognes	inclusive
FR735	n	cds	no	tête de nœud	inclusive
FR2412	n	qas	no	patchwork	inclusive
FR413	n	dmc	yes	bandit	conservative
FR3954	n	cds	no	conspirationnisme	inclusive
FR1082	n	asf	no	changelins	conservative
FR1369	n	ddp	yes	indicateur	conservative
FR2019	n	qas	no	confiture	inclusive
FR1159	n	cds	no	clans	inclusive
FR263	n	asf	no	âne	conservative
FR2713	n	re	no	cambrioleuse	inclusive
FR1751	n	om	no	caudale	inclusive
FR125	n	dmc	yes	fainéante	conservative
FR675	n	cds	no	hors la loi	inclusive
FR1494	n	an	no	crocodiliens	inclusive
FR3361	a	qas	no	accoutumé	inclusive
FR3928	n	asm	no	oiseaux	inclusive
FR1582	n	cds	no	abattage	conservative
FR2791	n	an	no	lambin	conservative
FR2507	n	ddf	yes	désactiver	inclusive
FR2808	n	cds	no	officier	inclusive
FR2486	a	an	no	ladre	conservative
FR396	n	asm	no	couille	inclusive
FR653	n	an	no	voyou	conservative
FR125	n	an	no	fainéante	conservative
FR3411	a	cds	no	orgueilleuse	conservative
FR3938	n	re	no	'ndrangheta	inclusive
FR3572	n	re	no	kidnappage	inclusive
FR1357	n	cds	no	cancan	inclusive
FR3057	n	ps	yes	négroïde	inclusive
FR395	n	asm	no	baloche	inclusive
FR778	n	qas	no	boulette	inclusive
FR2115	n	cds	no	truand	inclusive
FR2498	n	ddf	yes	personnes à mobilité réduite	inclusive
FR2903	n	asm	no	pois	inclusive
FR782	n	cds	no	bungle	inclusive
FR2983	n	an	no	animalculum	inclusive
FR1030	n	cds	no	train	inclusive
FR3227	a	qas	no	paroissial	inclusive
FR1962	n	cds	no	proxenetisme	inclusive
FR2111	n	cds	no	chevalier d'industrie	conservative
FR1533	n	cds	no	rookie	conservative
FR1631	n	an	no	pur	conservative
FR3114	n	an	no	bernache du pacifique	inclusive
FR51	n	cds	no	courtier	inclusive
FR2247	v	asm	no	connaître	conservative
FR3180	n	cds	no	usure	inclusive
FR2778	n	pr	no	heterocera	inclusive
FR1957	n	cds	no	julot casse-croûte	conservative
FR498	n	asm	no	gogo	conservative
FR716	n	an	no	porc	conservative
FR660	n	an	no	fripouille	conservative
FR2913	n	an	no	cochonnet	inclusive
FR3054	n	ps	yes	darkie	conservative
FR2862	n	qas	no	auto-infection	inclusive
FR2009	n	asm	no	pterygiophore	inclusive
FR1754	n	om	no	séant	inclusive
FR3701	a	re	no	méchant	inclusive
FR673	n	dmc	yes	hors-la-loi	inclusive
FR657	n	qas	no	canaille	conservative
FR2567	n	pa	yes	jésuite	inclusive
FR2458	n	an	no	hyènes	inclusive
FR427	n	dmc	yes	rustre	conservative
FR875	n	qas	no	rustique	inclusive
FR2212	n	an	no	caprinidé	inclusive
FR665	n	is	yes	scélérat	conservative
FR215	n	ddp	yes	macrofaune	inclusive
FR3494	a	cds	no	oléagineux	conservative
FR703	n	qas	no	pouvoir	inclusive
FR437	n	qas	no	trader	inclusive
FR386	n	cds	no	maison de débauche	inclusive
FR3480	n	cds	no	bébé	inclusive
FR1503	n	cds	no	croisés	inclusive
FR1388	n	cds	no	pusillanimité	conservative
FR2795	n	an	no	mule	inclusive
FR717	n	an	no	cochon	conservative
FR106	n	svp	no	vanité	conservative
FR1350	n	or	no	fif	conservative
FR320	n	an	no	cul	inclusive
